"Popolazione per età, vista per singola area - Comune: 079018 - Cardinale"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cardinale"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;26;20;22;18;12;17;5;22;19;16;21;19;11;19;8;8;10
1;19;21;26;21;25;19;13;18;7;22;17;16;22;18;11;17;8;7
2;25;19;22;27;20;24;17;13;17;7;22;17;16;17;18;11;17;8
3;22;26;20;22;30;20;21;16;12;17;7;22;17;16;17;16;11;15
4;29;23;27;22;20;25;20;22;16;13;16;6;21;17;15;15;16;9
5;25;31;22;26;22;20;21;18;23;16;13;20;8;19;17;16;14;15
6;27;25;32;22;26;22;22;20;18;22;16;13;19;8;18;15;16;14
7;19;25;23;32;22;24;21;21;20;18;21;17;13;20;8;19;15;15
8;35;19;22;23;31;22;22;22;21;19;18;21;15;13;20;8;19;15
9;32;35;22;21;26;31;23;22;20;21;19;18;22;15;12;18;8;19
10;28;32;36;22;21;22;32;20;22;20;21;19;17;22;15;12;18;7
11;29;28;30;35;22;21;21;31;20;22;20;22;19;16;22;15;12;18
12;36;29;28;31;37;22;21;22;30;20;22;18;21;18;17;21;15;12
13;24;36;29;30;33;36;22;21;24;30;20;21;18;20;19;17;21;15
14;33;24;36;28;30;33;36;22;21;22;30;21;21;17;20;19;17;21
15;22;33;24;35;32;29;33;38;22;22;22;29;22;21;17;21;19;17
16;36;22;33;24;35;32;29;33;38;22;21;22;28;21;20;16;22;18
17;42;36;21;33;24;35;31;30;34;38;21;21;22;29;20;20;16;22
18;48;42;37;24;33;24;35;30;29;32;38;21;18;21;29;19;20;16
19;47;47;42;39;22;32;21;35;30;28;32;40;22;18;21;29;19;19
20;39;47;48;41;40;22;32;21;34;30;28;32;37;21;18;20;29;19
21;49;36;44;48;40;38;21;31;21;34;29;28;32;36;21;18;20;29
22;42;48;36;41;49;39;39;22;30;21;34;28;29;32;37;18;18;20
23;40;43;44;35;42;49;39;37;23;33;22;34;28;28;29;38;18;20
24;49;41;41;41;36;40;47;39;33;23;32;21;33;29;30;28;34;18
25;37;48;40;38;42;33;43;42;39;33;21;32;21;31;29;28;26;31
26;32;40;49;37;37;40;33;43;41;39;33;20;33;21;28;29;28;26
27;40;29;42;48;36;38;38;32;43;39;39;32;19;32;17;28;24;25
28;38;42;33;42;45;35;37;40;30;42;35;37;35;18;30;17;25;25
29;31;36;39;34;41;48;34;37;42;28;40;34;36;31;16;26;18;23
30;40;32;38;40;32;35;45;33;39;41;28;38;36;33;31;14;26;17
31;35;44;31;36;36;27;30;48;32;37;37;27;39;32;33;27;13;23
32;35;36;44;30;34;30;24;31;46;30;35;33;25;33;29;33;24;13
33;25;35;33;41;32;29;29;25;26;44;30;31;32;23;28;26;29;23
34;37;27;35;36;36;28;28;27;29;26;43;32;29;32;23;29;26;29
35;47;37;29;34;32;34;26;26;29;26;23;43;31;29;32;21;29;24
36;32;48;35;31;35;30;36;26;28;28;26;22;40;29;26;31;18;27
37;35;33;48;35;32;36;29;37;24;29;29;26;22;35;27;26;29;20
38;32;35;32;50;34;31;37;28;38;22;28;26;25;23;35;27;27;24
39;34;30;36;33;52;36;30;35;27;40;22;30;23;25;22;30;26;25
40;27;34;29;33;33;50;36;29;34;29;38;25;29;21;23;20;30;26
41;29;28;36;29;31;31;49;38;29;35;30;34;24;29;20;22;22;29
42;42;28;25;39;30;31;32;48;36;29;35;28;34;23;29;20;22;20
43;31;41;27;23;37;26;29;31;47;34;29;36;29;33;23;28;19;23
44;36;30;40;25;23;35;26;31;32;47;34;30;39;29;33;23;28;19
45;40;35;31;40;25;23;33;26;32;33;47;34;29;37;27;31;23;30
46;21;39;35;31;40;25;24;32;27;31;32;47;32;29;37;27;32;23
47;27;24;41;34;32;38;25;24;32;26;32;32;48;34;29;35;27;32
48;42;28;24;42;33;32;37;24;23;32;25;31;34;43;34;29;34;27
49;32;42;30;22;41;33;32;37;25;22;32;25;33;31;42;31;29;34
50;30;33;37;29;23;43;35;33;37;24;22;32;26;33;31;42;32;29
51;33;30;32;34;29;23;43;35;32;37;24;22;31;27;32;27;38;33
52;27;33;28;34;34;28;23;43;37;32;36;25;22;31;26;32;29;38
53;32;27;33;28;34;35;27;22;42;37;32;37;24;22;31;26;30;30
54;39;30;26;32;28;36;34;24;23;42;36;28;38;25;23;27;24;30
55;29;38;31;26;32;28;37;32;25;21;42;36;27;37;25;22;27;24
56;17;29;37;29;26;32;28;38;31;26;23;41;36;26;37;25;23;26
57;22;17;29;37;29;26;32;28;40;32;25;23;40;36;23;37;24;23
58;20;22;17;29;36;29;26;32;29;37;32;26;25;40;36;23;37;24
59;22;21;23;17;29;37;29;25;35;29;36;32;25;25;42;36;23;37
60;23;22;20;23;19;28;38;29;23;35;29;36;32;25;25;41;35;26
61;25;22;22;20;22;19;29;37;30;20;35;28;36;33;25;26;40;35
62;27;22;23;22;20;20;18;29;37;30;20;36;28;37;33;25;26;40
63;22;27;23;23;22;20;20;18;29;37;30;20;36;28;37;30;22;27
64;36;22;26;25;23;21;20;19;19;29;38;30;20;34;28;37;29;25
65;21;36;22;27;25;22;22;18;19;19;28;37;29;20;34;29;36;28
66;32;18;36;21;29;24;23;21;18;19;19;29;36;29;19;34;29;35
67;33;32;17;36;20;27;26;23;22;18;19;17;28;36;29;16;33;28
68;26;34;31;16;34;21;27;25;23;22;17;19;18;27;35;29;16;33
69;39;25;33;31;17;32;21;26;27;23;22;17;19;18;27;35;29;17
70;31;36;26;30;31;18;32;21;25;27;23;22;14;19;18;27;35;29
71;19;30;35;23;31;32;16;31;21;24;27;23;22;15;19;18;27;35
72;38;18;29;35;23;31;32;16;30;21;24;26;21;22;14;19;18;27
73;20;38;18;31;35;23;31;32;16;29;21;24;25;19;20;14;18;17
74;29;20;35;18;31;34;22;31;33;16;28;19;24;23;19;19;13;16
75;26;29;19;33;18;30;32;21;31;31;15;28;20;24;23;17;18;13
76;21;24;30;18;31;16;25;31;20;31;29;15;28;20;24;25;16;18
77;11;20;23;30;18;31;15;21;31;20;30;27;15;24;20;23;24;16
78;22;10;19;21;30;19;27;16;19;28;20;27;28;13;24;20;24;25
