"Popolazione per età, vista per singola area - Comune: 083014 - Castell'Umberto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castell'Umberto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;32;36;27;36;25;24;35;24;28;23;16;25;12;27;17;15;18
1;32;22;32;38;28;37;24;26;37;24;26;23;16;23;12;24;17;17
2;24;34;23;32;34;25;37;26;27;36;25;27;23;15;24;12;23;16
3;27;24;31;22;32;33;25;38;27;27;37;26;28;24;15;25;12;23
4;39;27;27;31;21;32;34;27;37;28;25;36;26;28;23;15;25;12
5;28;39;29;26;31;21;32;36;29;37;28;25;36;26;28;21;15;25
6;32;29;43;29;26;31;20;32;35;30;37;27;25;36;26;28;21;15
7;26;32;29;41;28;26;30;20;32;37;29;36;27;24;35;26;28;21
8;32;27;32;29;41;28;26;31;20;32;37;29;35;25;24;34;26;28
9;32;34;26;33;29;41;28;26;31;20;31;36;30;34;25;24;34;26
10;36;31;30;26;33;30;41;28;25;30;21;31;35;30;34;25;24;34
11;43;32;31;30;25;33;28;42;27;25;29;21;31;36;30;34;25;26
12;40;43;31;31;31;25;34;29;42;27;25;28;19;31;36;28;34;25
13;42;39;44;31;31;31;24;35;28;42;28;24;28;19;31;36;27;34
14;37;40;39;44;31;32;32;24;35;29;42;28;24;28;19;31;37;27
15;51;38;41;38;42;31;30;32;24;35;29;42;27;23;29;19;30;37
16;38;50;38;41;38;42;29;30;32;24;35;28;41;27;23;29;19;31
17;47;37;49;39;41;38;42;29;31;33;24;35;28;41;27;23;28;18
18;50;47;36;50;38;40;39;42;29;31;34;24;34;28;41;27;23;28
19;50;50;46;36;49;36;39;40;42;29;30;34;24;34;28;41;27;24
20;46;48;52;46;35;49;39;41;41;44;30;29;35;24;34;28;41;27
21;47;50;48;53;44;35;46;39;40;43;45;30;30;34;24;34;29;41
22;55;46;52;48;52;43;34;46;40;42;43;45;27;28;33;24;33;32
23;44;53;46;53;45;50;42;37;44;38;44;43;45;25;29;34;23;33
24;51;43;55;46;52;48;48;42;39;42;38;44;43;43;24;29;32;23
25;43;51;42;56;49;54;48;47;42;39;41;39;44;42;43;23;28;32
26;51;42;53;43;56;50;55;48;41;45;39;42;38;45;41;45;24;27
27;48;48;42;51;41;55;52;55;51;41;43;36;41;36;43;36;44;26
28;48;49;52;41;51;39;55;49;52;48;38;39;36;42;36;43;36;44
29;54;48;51;51;41;47;36;55;48;51;44;40;38;34;42;34;40;37
30;64;55;46;51;48;42;48;39;49;48;49;40;36;39;34;42;32;41
31;41;64;56;45;51;49;40;51;40;46;47;49;42;34;39;34;43;33
32;57;40;64;52;43;48;49;40;52;41;41;45;45;41;33;38;34;40
33;46;56;39;63;54;42;50;53;42;52;39;40;46;42;42;33;39;32
34;49;43;52;37;63;51;41;53;49;40;51;39;40;44;41;42;33;37
35;47;46;43;50;38;59;46;41;57;49;41;50;40;39;45;40;41;33
36;57;44;42;42;50;38;56;49;42;57;48;40;48;40;39;41;40;42
37;52;57;44;42;43;50;39;57;46;42;52;48;40;46;37;37;42;38
38;47;51;57;42;41;43;51;39;56;45;42;51;48;39;46;36;37;39
39;47;48;51;55;42;40;40;50;35;56;45;44;51;46;39;46;34;37
40;43;47;48;50;52;42;40;43;50;32;56;45;44;50;46;40;46;34
41;50;43;48;49;54;52;41;41;42;52;32;55;45;46;49;44;40;45
42;42;50;43;47;49;54;52;44;41;42;53;33;54;44;47;50;43;41
43;59;42;50;44;47;50;53;49;44;45;45;53;32;54;45;44;49;42
44;37;54;43;51;42;47;49;53;48;44;46;43;52;30;52;45;44;48
45;46;33;54;43;50;41;46;49;51;48;45;45;42;52;32;52;45;43
46;54;47;32;54;42;50;44;46;51;50;48;45;45;40;52;32;52;43
47;51;54;46;32;54;41;49;45;45;49;49;49;45;42;41;53;34;52
48;43;51;54;47;31;54;42;48;44;48;49;48;51;43;42;41;52;34
49;51;42;51;54;46;31;55;43;48;41;47;50;47;51;42;41;41;51
50;34;47;41;50;53;46;33;55;43;48;40;46;46;46;50;40;41;41
51;53;34;47;38;49;54;44;33;56;42;48;41;45;46;45;51;42;40
52;51;51;33;48;37;48;53;45;33;55;43;48;41;46;43;43;51;42
53;51;52;51;33;49;37;50;51;43;33;55;44;47;41;47;43;43;50
54;41;49;52;51;32;50;38;50;50;41;33;55;43;48;41;45;43;42
55;29;41;49;51;52;32;50;38;50;50;42;32;51;42;49;40;45;42
56;33;27;42;49;51;52;34;48;38;48;49;43;34;51;43;50;38;45
57;28;31;26;42;49;51;48;36;48;36;50;49;43;33;52;42;50;38
58;28;29;31;27;42;49;50;47;36;48;36;49;49;43;33;50;39;51
59;40;28;27;30;26;40;49;50;48;37;48;36;49;47;43;33;51;39
60;29;41;26;27;30;26;38;50;47;47;36;48;35;49;47;43;33;51
61;42;29;42;26;27;30;26;38;50;47;48;36;48;37;49;47;42;34
62;40;42;28;43;25;26;28;25;40;51;47;48;36;48;37;48;50;38
63;25;41;43;28;43;24;27;28;26;39;51;47;48;35;48;36;47;49
64;38;25;40;42;25;41;24;27;28;26;39;49;46;48;34;47;36;47
65;44;37;26;38;40;24;41;25;27;28;26;39;48;44;47;37;47;36
66;54;45;38;25;38;40;21;41;25;25;28;27;40;48;44;44;37;47
67;39;53;43;38;24;37;37;20;41;25;24;29;27;40;46;44;44;34
68;46;37;52;43;39;24;38;35;21;41;25;24;29;27;40;46;44;43
69;36;46;40;50;43;38;24;38;36;21;38;26;24;29;26;40;45;44
70;38;36;47;41;48;43;36;24;37;36;21;37;26;24;26;26;40;43
71;38;38;36;43;40;46;42;36;23;36;35;21;37;26;24;26;26;39
72;43;37;38;35;43;40;46;41;35;23;38;36;21;35;23;24;25;26
73;33;40;36;39;35;41;39;45;39;35;23;38;35;20;32;23;22;25
74;26;33;40;37;39;34;38;37;44;36;34;23;35;34;20;32;23;20
75;57;25;33;39;34;37;31;35;36;42;34;35;23;35;33;20;31;22
76;41;54;24;32;33;33;37;28;35;34;41;33;34;23;35;32;21;30
77;38;40;51;22;32;30;31;36;26;35;33;37;33;33;20;34;31;22
78;19;33;39;51;23;33;30;31;36;26;35;32;36;32;32;20;35;31
79;48;15;30;37;51;22;31;31;31;33;25;34;30;36;30;32;19;33
80;34;47;14;29;33;51;21;32;28;29;32;24;34;28;35;26;30;18
81;20;32;45;13;27;31;49;18;29;25;25;29;23;33;23;31;25;28
82;16;19;29;41;12;27;30;46;16;25;22;23;29;23;30;23;30;21
83;11;16;14;27;35;12;24;29;41;14;23;22;22;25;21;28;22;28
84;12;9;15;12;24;34;11;22;29;38;14;20;20;19;23;19;25;20
85;11;12;7;14;12;22;27;11;19;26;33;11;18;19;17;22;18;23
86;16;8;11;7;12;13;19;26;6;17;21;30;11;17;18;17;19;15
87;17;17;8;11;6;12;12;17;23;6;17;17;22;10;16;16;15;16
88;17;18;16;8;9;6;12;12;16;21;4;13;16;20;6;16;15;14
89;12;13;19;12;6;9;6;12;9;15;19;4;10;12;18;4;14;14
90;6;11;12;18;7;5;9;5;8;8;13;17;3;10;11;14;4;12
91;6;5;9;9;14;6;4;6;6;8;6;11;13;2;10;8;11;2
92;4;5;3;6;7;12;6;4;4;2;5;4;9;13;2;8;7;10
93;2;3;4;1;5;5;8;5;3;4;2;2;3;8;8;1;7;7
94;4;1;1;3;1;5;6;6;4;1;3;2;1;2;5;7;1;8
95;2;2;1;1;3;0;3;4;4;4;1;3;2;1;2;5;6;0
96;0;1;1;0;1;3;0;1;4;3;1;1;2;1;0;1;3;6
97;0;0;1;1;0;0;1;0;0;4;2;0;0;2;1;0;1;4
98;0;0;0;0;1;0;0;2;0;0;2;2;0;0;2;1;0;1
99;1;0;0;0;0;1;0;0;2;0;0;2;1;0;0;2;1;0
100 e oltre;1;0;0;0;0;0;1;1;1;3;2;1;3;1;0;0;1;1
Totale;3551;3507;3510;3480;3438;3413;3367;3403;3364;3341;3297;3255;3213;3151;3116;3067;3037;3004
