"Popolazione per età, vista per singola area - Comune: 020010 - Casalmoro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casalmoro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;42;36;31;24;31;31;25;23;36;24;21;20;24;19;13;13;17
1;32;25;36;34;32;23;29;30;25;20;34;22;21;23;23;20;13;11
2;33;29;25;37;33;31;21;32;29;24;20;33;23;23;23;23;19;12
3;26;30;29;23;31;31;32;21;34;27;26;19;31;26;26;22;18;19
4;25;29;28;28;21;27;29;31;22;35;28;25;20;26;23;26;22;19
5;18;25;27;27;26;23;26;29;33;19;32;26;26;21;29;23;25;18
6;18;23;25;25;27;27;22;24;31;32;20;32;31;27;20;28;21;26
7;11;15;20;24;23;27;27;23;27;28;30;20;31;32;31;20;27;24
8;25;12;17;20;25;24;30;27;22;25;27;31;22;31;29;31;20;25
9;25;26;11;18;20;23;25;27;27;19;25;27;30;21;29;31;29;19
10;21;25;26;12;17;18;24;25;27;25;20;24;27;25;21;30;30;29
11;19;23;22;27;13;16;21;23;28;26;28;20;22;29;28;20;29;29
12;18;18;26;24;25;15;16;25;23;25;26;26;19;20;30;28;19;30
13;20;16;17;27;22;25;15;16;24;23;24;26;26;17;19;27;29;20
14;19;22;16;19;25;20;25;15;17;22;23;23;26;26;17;19;26;29
15;18;19;21;18;20;20;21;25;17;17;23;23;23;24;29;17;20;26
16;17;24;20;22;17;20;22;20;26;16;16;23;23;23;24;26;19;20
17;25;17;25;21;22;20;22;23;20;25;16;17;26;24;26;23;25;19
18;17;26;17;26;18;20;21;22;22;19;25;15;17;25;25;26;24;27
19;15;19;25;20;24;17;21;22;24;17;18;22;15;16;25;24;32;26
20;28;15;19;27;19;18;20;18;24;23;16;17;23;17;16;22;24;30
21;22;30;15;20;27;20;20;21;19;23;22;17;16;25;14;14;21;27
22;25;21;29;16;17;23;22;22;21;19;24;22;20;19;25;14;16;21
23;28;29;19;29;14;17;20;22;25;21;18;24;27;21;19;26;15;17
24;35;32;31;19;33;15;18;22;23;30;20;21;25;30;19;18;28;16
25;38;40;37;30;20;33;16;20;20;20;28;24;23;23;25;16;17;30
26;36;46;38;35;28;25;37;19;21;23;22;32;25;23;20;23;15;17
27;42;42;53;41;35;28;33;38;18;24;20;24;33;24;21;20;23;15
28;38;41;46;49;43;35;29;35;40;11;26;20;22;31;21;21;22;27
29;38;39;42;51;50;47;42;32;36;42;12;26;20;23;33;22;25;22
30;48;41;38;39;51;51;50;43;29;36;42;19;23;25;23;35;24;27
31;49;50;35;37;34;53;56;48;42;29;40;46;24;28;23;20;29;23
32;44;55;49;33;32;33;50;55;49;40;28;44;48;25;22;26;22;27
33;41;48;56;51;28;35;30;47;55;46;40;31;39;44;24;22;27;21
34;44;45;49;57;45;25;33;27;45;52;46;42;32;37;43;22;21;23
35;31;47;42;44;51;45;25;34;29;42;47;47;44;33;37;41;20;21
36;37;37;47;42;43;50;51;27;35;29;45;53;49;45;33;36;37;19
37;40;38;36;49;37;46;50;51;25;38;32;46;53;45;44;34;34;40
38;34;40;41;36;47;39;51;51;50;22;41;31;45;50;47;41;30;33
39;31;36;39;41;34;42;39;48;48;49;25;43;30;51;48;42;38;29
40;39;32;38;40;39;36;45;41;50;46;49;30;43;29;48;49;44;34
41;20;41;34;41;40;38;36;45;45;52;45;47;30;40;30;48;50;46
42;42;17;40;33;43;38;39;35;42;41;51;45;47;30;38;28;47;49
43;34;43;17;37;29;37;34;40;36;39;39;49;44;47;27;39;29;43
44;37;39;44;19;36;28;37;35;39;35;41;38;49;40;48;27;42;27
45;30;39;39;45;18;34;30;37;33;37;35;40;39;46;39;48;26;40
