"Popolazione per età, vista per singola area - Comune: 017151 - Pozzolengo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pozzolengo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;39;32;31;34;42;36;35;43;34;32;35;31;30;29;28;23;24
1;32;27;45;35;34;38;42;36;35;43;35;34;39;28;33;27;28;21
2;32;34;34;46;34;33;34;43;40;33;44;38;33;38;28;28;31;25
3;38;38;35;34;54;35;36;35;40;37;33;44;38;33;41;29;28;31
4;23;38;35;38;34;55;40;32;33;42;34;33;47;40;34;39;32;27
5;21;24;41;36;38;33;52;39;30;34;40;34;33;44;38;32;36;32
6;33;18;22;43;35;36;38;53;42;30;33;39;37;34;44;37;31;31
7;29;32;19;25;45;33;38;37;51;36;30;31;38;37;34;47;37;31
8;25;29;32;20;25;46;31;36;40;49;33;29;32;40;37;33;43;35
9;22;25;34;33;22;27;46;30;36;37;49;33;30;34;39;36;35;41
10;18;22;25;33;31;24;29;41;30;38;37;50;32;29;34;38;36;32
11;26;21;30;26;30;32;25;27;38;30;37;34;48;32;30;37;38;39
12;29;26;24;26;29;28;36;26;27;39;30;36;35;48;31;30;37;34
13;36;32;27;28;23;29;30;37;24;26;39;29;33;35;48;34;33;36
14;27;36;33;27;29;23;28;30;36;26;26;38;31;35;37;49;37;32
15;22;27;37;35;29;32;27;27;31;33;26;26;35;30;35;36;49;35
16;24;23;30;38;34;28;31;27;26;32;33;28;26;36;33;36;37;48
17;25;27;22;29;42;32;26;30;24;26;32;33;26;25;37;35;36;36
18;25;28;27;26;30;41;31;26;30;26;26;31;36;26;25;40;35;35
19;27;27;29;28;28;28;41;30;28;27;25;26;31;40;25;25;41;35
20;29;28;27;33;27;34;33;42;31;29;26;24;26;32;41;28;27;41
21;26;29;24;37;34;33;34;34;41;30;30;25;26;26;34;39;33;27
22;27;22;28;27;37;36;32;30;33;44;30;30;24;26;28;34;41;31
23;39;27;24;26;32;34;44;32;34;31;41;31;33;25;23;28;32;41
24;34;44;29;26;30;36;32;41;34;35;31;44;33;37;28;26;28;26
25;35;34;49;33;27;28;39;35;44;35;40;29;44;30;38;30;30;31
26;53;37;40;53;32;30;35;38;34;42;38;41;29;42;31;40;29;33
27;50;46;43;47;54;33;29;36;37;32;40;36;42;31;45;36;40;28
28;42;48;44;50;51;54;39;34;40;35;29;43;38;44;34;52;35;41
29;51;43;57;49;58;64;61;38;35;40;34;36;41;38;47;36;51;33
30;58;49;58;56;51;55;60;65;40;42;43;32;37;46;40;47;31;50
31;49;61;60;48;60;50;56;60;63;39;39;43;30;37;41;43;46;32
32;48;61;57;59;51;69;57;58;58;63;43;36;49;25;36;40;44;40
33;49;51;60;63;64;59;69;55;53;58;59;39;36;47;33;35;42;44
34;43;58;51;62;66;63;60;60;54;54;55;54;43;36;44;35;41;41
35;61;48;57;54;64;63;62;56;61;52;50;56;56;42;37;43;33;37
36;52;66;49;62;61;67;62;59;56;62;51;50;57;55;44;36;39;32
37;49;58;65;52;59;58;70;60;57;57;58;52;48;56;57;44;42;37
38;59;50;67;63;48;62;59;71;63;52;54;58;57;47;55;60;43;39
39;47;62;48;71;59;50;72;59;72;62;50;50;61;56;49;52;59;45
40;51;53;62;59;74;60;55;72;60;66;58;49;51;64;59;49;54;55
41;46;51;51;66;61;69;63;53;70;60;66;60;54;51;66;56;50;55
42;39;48;58;54;70;61;66;64;52;63;59;62;62;53;54;66;55;47
43;49;40;47;62;57;65;61;65;64;50;63;58;59;62;55;53;67;54
44;34;49;37;50;63;59;67;61;65;67;50;65;57;60;61;52;54;64
45;37;35;52;42;50;66;60;65;57;66;63;50;65;60;58;63;57;52
46;39;36;38;64;45;54;67;58;64;56;64;59;51;70;59;60;61;58
47;33;39;37;38;64;44;58;64;56;64;58;64;55;50;68;60;63;60
48;38;32;36;37;41;64;50;58;65;57;64;59;66;55;49;68;59;64
49;37;37;31;40;39;43;68;50;59;65;61;65;58;67;59;55;67;60
50;31;39;36;31;42;41;45;66;48;54;71;57;65;54;66;61;56;70
51;35;31;41;35;33;41;40;39;61;46;53;69;57;64;55;65;62;55
52;33;35;31;41;34;35;42;41;39;58;48;51;67;56;60;56;63;61
53;36;32;39;28;41;36;37;43;40;39;58;51;49;67;53;64;56;67
54;27;36;32;40;29;39;42;39;39;38;37;59;50;48;69;57;63;55
55;46;31;34;33;42;29;37;42;37;40;38;36;60;48;46;68;60;64
56;25;45;34;37;32;45;33;36;46;35;42;40;37;59;46;47;69;60
57;31;23;46;37;37;37;44;35;35;46;35;42;41;37;59;47;49;65
58;33;30;22;46;37;36;37;41;34;41;44;38;41;40;34;61;48;50
59;34;30;31;24;47;36;41;36;38;34;42;44;39;39;39;35;61;50
60;36;36;29;31;23;48;35;38;37;37;34;41;43;41;38;38;34;56
61;34;36;34;32;35;23;48;34;37;37;37;34;38;41;40;38;36;34
62;33;37;38;35;32;34;26;47;33;37;39;37;33;38;42;39;37;35
63;35;33;38;35;35;32;39;24;47;31;36;39;34;33;39;43;38;38
64;29;34;31;42;35;36;30;39;24;48;31;37;38;34;35;38;43;37
65;35;28;35;32;40;42;36;30;41;26;48;31;37;38;34;33;39;43
66;35;31;29;37;33;40;43;33;30;38;26;46;30;36;37;36;33;36
67;26;37;31;33;38;32;41;41;34;30;38;26;46;30;36;36;35;32
68;39;26;36;29;35;38;32;39;41;33;29;39;26;44;30;35;37;33
69;30;43;27;36;29;37;41;32;38;39;32;29;36;27;44;30;33;35
70;19;31;44;28;36;31;36;40;31;35;39;31;29;35;26;44;33;31
71;27;18;33;45;29;36;33;35;37;30;35;36;31;29;36;25;42;33
72;34;27;19;37;43;29;36;34;35;37;29;34;36;29;29;36;25;41
73;26;33;26;19;33;42;27;37;34;33;35;29;34;35;29;28;34;25
74;31;25;33;27;17;33;41;27;36;33;32;35;28;34;35;29;28;32
75;17;31;27;32;27;17;35;40;26;33;34;31;34;27;33;30;29;28
76;26;17;31;26;34;29;17;30;37;27;34;33;31;33;26;31;29;30
77;22;25;15;31;24;34;30;17;28;35;28;34;32;31;32;25;30;27
78;27;22;24;15;31;24;32;30;16;26;34;27;33;32;28;31;25;30
79;15;26;18;25;16;29;25;31;27;15;26;33;27;32;31;28;30;26
80;28;18;26;18;25;18;30;22;31;25;15;26;33;26;32;29;28;28
81;23;27;18;22;17;27;18;28;20;28;24;14;23;32;26;32;26;27
82;13;21;26;17;15;17;25;18;24;18;27;24;15;23;31;24;31;27
83;11;13;19;25;19;15;19;23;18;19;18;24;24;15;23;32;22;30
84;7;11;12;19;20;18;13;18;23;18;19;17;23;20;14;23;31;20
85;6;7;9;10;19;18;18;12;17;21;16;19;16;23;17;10;21;29
86;9;6;6;9;9;13;16;19;12;15;21;14;15;15;21;17;8;22
87;6;7;6;6;7;8;14;16;17;5;13;18;11;14;15;22;14;7
88;7;4;7;5;5;7;8;12;12;14;4;10;19;10;13;14;18;15
89;4;5;3;7;5;4;7;5;9;10;11;2;8;15;8;12;13;16
90;6;4;5;3;6;3;4;7;5;9;8;9;2;6;10;7;10;13
91;5;4;3;5;1;6;3;2;7;5;6;8;7;2;6;7;6;9
92;1;5;4;1;5;1;3;3;2;5;4;6;6;5;2;6;5;5
93;5;1;5;4;1;5;0;0;3;2;5;3;6;6;4;2;3;5
94;6;2;1;3;2;1;5;0;0;2;2;3;1;4;3;3;2;2
95;2;5;2;1;2;2;0;4;0;0;1;1;3;1;4;4;2;2
96;1;1;1;2;1;1;1;0;4;0;0;1;0;1;1;2;4;3
97;1;1;1;1;2;1;0;1;0;1;0;0;1;0;1;1;2;4
98;0;1;1;1;1;2;1;0;1;0;1;0;0;0;0;1;1;2
99;0;0;1;1;1;1;2;1;0;1;0;0;0;0;0;0;1;1
100 e oltre;0;0;0;1;1;2;2;3;2;0;1;1;1;1;0;0;0;0
Totale;2892;2986;3099;3260;3352;3449;3587;3540;3529;3475;3461;3450;3475;3474;3503;3544;3561;3504
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;14;14;22;14;18;19;13;24;18;22;18;18;18;12;13;12;11;12
1;15;14;21;22;12;20;20;14;25;19;23;20;20;17;13;12;11;10
2;16;14;17;22;22;15;17;22;18;24;20;27;20;20;18;12;14;10
3;20;21;13;18;24;21;17;17;18;18;23;21;28;19;23;18;11;13
4;13;23;21;15;17;25;24;15;17;19;15;23;22;30;18;21;18;11
5;11;14;25;20;17;16;24;24;14;18;18;13;23;22;28;16;19;18
6;13;9;14;27;18;15;23;28;28;14;18;18;13;24;21;27;16;17
7;11;12;9;15;29;17;18;24;27;25;14;15;18;13;24;23;26;16
8;17;10;12;9;15;30;17;19;26;25;23;13;16;20;13;23;21;24
9;11;17;15;12;12;15;28;16;19;24;24;21;13;18;18;13;25;20
10;10;10;17;14;12;12;17;24;16;21;25;25;20;12;19;18;13;22
11;12;12;16;18;12;11;14;17;25;16;20;24;24;20;13;19;18;14
12;11;12;12;14;20;11;15;14;17;26;16;18;23;23;20;12;20;15
13;25;14;14;14;11;20;13;15;12;16;25;15;15;23;24;23;15;20
14;14;26;15;14;15;11;19;13;15;13;16;24;15;16;24;24;26;15
15;9;14;25;17;14;17;15;19;14;15;13;15;22;14;17;24;24;25
16;9;9;15;25;16;14;15;15;18;14;15;14;15;22;16;18;25;24
17;17;10;9;15;29;14;14;15;12;18;14;15;14;15;24;18;18;23
18;12;18;10;11;17;28;15;14;16;12;18;14;18;14;15;26;19;17
19;15;12;19;8;11;16;28;14;15;14;11;18;13;19;14;15;26;19
20;11;16;12;22;8;15;16;27;15;16;14;10;18;13;21;15;16;26
21;9;12;14;19;23;13;14;16;27;13;16;13;12;18;13;19;16;17
22;13;9;13;15;19;21;13;12;16;27;13;16;13;12;19;13;21;16
23;25;11;10;10;17;17;24;13;13;14;27;13;17;14;13;20;13;21
