"Popolazione per età, vista per singola area - Comune: 076046 - Marsicovetere"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marsicovetere"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;55;51;42;55;54;65;48;58;58;58;54;64;62;52;58;56;47;38
1;51;53;54;42;52;54;63;48;58;59;60;54;64;65;52;58;54;47
2;48;50;52;53;43;55;57;62;44;62;57;61;56;66;63;52;60;51
3;54;47;50;50;54;47;57;57;58;48;59;58;64;55;65;62;50;57
4;65;55;45;52;49;54;47;55;61;57;44;61;57;67;54;65;64;51
5;66;61;55;43;53;49;54;48;54;63;57;45;63;59;66;53;65;65
6;67;67;60;57;43;53;49;51;51;54;64;58;49;66;61;65;53;69
7;54;68;67;62;59;43;55;50;56;50;52;65;53;52;65;63;64;56
8;59;51;68;67;64;58;44;56;53;58;50;55;65;56;52;65;65;66
9;61;60;55;67;65;63;60;47;56;52;58;51;55;66;56;52;64;67
10;72;61;62;57;68;69;61;60;47;58;52;57;51;55;65;54;52;64
11;63;70;61;63;60;69;70;63;60;50;58;52;56;52;56;64;57;54
12;55;65;68;64;63;58;69;70;63;62;50;59;51;59;52;54;65;57
13;71;58;66;72;65;65;58;70;70;66;63;50;57;54;59;52;53;67
14;52;72;59;67;72;65;69;58;68;70;65;63;49;57;55;59;52;52
15;57;52;70;60;66;73;64;71;59;69;71;64;63;51;58;54;57;50
16;54;57;57;73;63;67;74;64;72;60;70;71;64;61;51;59;53;58
17;72;56;58;60;74;63;69;74;64;71;60;70;69;66;62;49;57;52
18;77;72;55;58;60;78;65;71;75;65;72;58;69;69;66;61;47;60
19;62;77;69;57;58;56;77;65;73;73;67;73;56;67;67;66;59;46
20;78;62;77;69;56;61;58;75;65;71;70;68;73;53;67;68;61;60
21;61;78;63;75;70;60;61;59;73;68;69;71;67;72;56;67;66;63
22;63;64;75;66;77;70;60;59;59;70;66;73;76;67;72;59;66;65
23;59;62;61;73;64;77;74;57;58;63;68;74;76;78;68;71;58;65
24;72;59;59;67;73;65;75;73;57;59;63;64;80;81;74;65;70;59
25;78;73;61;63;63;73;67;74;77;58;58;62;66;77;81;67;63;71
26;69;78;75;60;67;64;76;70;67;80;63;61;61;69;85;82;69;64
27;67;74;84;74;64;66;71;79;77;64;78;66;61;63;68;78;83;69
28;86;69;77;85;77;62;69;70;75;80;66;80;64;65;70;70;76;79
29;65;91;69;82;89;78;71;71;70;81;80;66;82;62;70;68;70;69
30;79;65;96;74;84;88;82;68;71;67;82;78;68;75;66;69;70;67
31;86;80;66;104;77;83;86;87;65;68;63;76;83;73;74;63;67;69
32;89;84;83;69;100;79;81;91;91;65;68;66;75;86;78;69;62;68
33;73;89;90;89;77;97;82;77;91;94;62;69;63;82;81;79;72;61
34;51;75;90;90;90;80;92;86;70;101;96;62;69;62;76;78;79;74
35;69;51;81;91;90;89;84;94;89;72;103;97;62;64;66;76;84;78
36;77;74;57;85;93;94;93;82;95;94;69;106;95;69;69;67;75;91
37;74;76;73;60;84;95;94;96;82;96;92;72;107;94;63;68;71;79
38;95;74;78;74;63;86;99;91;99;82;96;93;70;107;94;60;69;72
39;62;95;76;84;72;63;92;98;96;96;82;101;93;73;111;95;63;68
40;82;64;98;80;83;74;67;94;100;96;97;86;104;97;70;108;90;65
41;75;82;68;98;77;83;79;66;97;97;97;102;87;104;93;69;101;90
42;66;72;84;68;99;77;89;80;67;98;98;96;98;88;104;94;70;99
43;69;67;73;85;69;97;84;90;81;69;98;102;94;100;86;99;92;71
44;74;69;66;75;83;71;97;82;91;79;68;99;100;95;97;87;96;91
45;82;75;68;67;75;83;75;96;84;91;79;67;95;99;94;94;84;95
46;73;82;74;67;70;74;83;72;100;83;89;78;66;98;100;93;95;88
47;72;75;83;73;68;69;73;79;73;97;81;89;76;66;100;101;90;101
48;62;76;72;82;72;70;68;72;76;73;95;82;82;77;65;99;99;91
