"Popolazione per età, vista per singola area - Comune: 079117 - Santa Caterina dello Ionio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Caterina dello Ionio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;19;23;12;14;23;12;21;13;16;19;14;9;11;14;12;5;9
1;21;26;19;22;13;14;23;12;21;12;16;19;14;8;11;12;14;13
2;20;20;26;19;23;13;14;28;13;20;13;17;17;13;8;11;14;18
3;21;20;19;26;17;23;13;14;28;13;21;12;17;16;13;9;12;16
4;26;21;21;19;26;17;22;14;16;28;14;20;13;18;17;13;9;13
5;25;26;20;21;18;26;16;22;13;16;29;15;20;13;19;19;14;8
6;24;25;27;18;21;17;24;17;23;15;17;28;14;19;14;21;23;13
7;19;25;27;28;17;21;17;23;17;23;16;16;29;14;20;14;21;21
8;18;19;26;26;29;20;21;17;24;18;23;17;14;29;14;21;14;21
9;21;18;19;27;24;29;20;22;17;25;18;23;15;14;30;13;21;13
10;30;21;17;17;26;22;29;20;22;17;26;18;22;14;13;31;13;20
11;38;30;20;18;17;27;22;28;20;23;17;26;18;22;15;14;31;13
12;36;39;30;20;16;18;27;22;30;20;23;17;26;17;23;15;14;30
13;27;35;39;29;20;17;17;27;23;30;20;23;18;25;18;24;15;13
14;33;28;35;39;29;20;17;18;29;22;28;18;23;18;25;18;24;16
15;35;32;28;35;34;28;20;19;18;27;23;27;18;22;18;24;20;24
16;32;36;32;26;32;33;28;21;18;18;27;24;26;18;23;18;27;21
17;24;33;36;33;26;32;33;30;23;17;19;26;25;26;19;22;19;29
18;35;22;32;36;32;22;32;35;30;22;18;19;27;26;27;19;27;21
19;25;34;21;33;34;32;21;36;34;28;22;18;18;28;29;39;21;27
20;30;24;34;20;32;31;32;23;36;37;29;21;18;18;33;31;36;19
21;40;30;27;31;23;31;31;34;21;36;38;26;21;19;24;33;30;33
22;30;38;31;25;29;23;32;31;32;22;35;35;32;21;24;24;31;27
23;24;29;38;29;23;26;23;35;33;34;23;33;34;31;26;23;22;28
24;30;25;27;33;29;25;25;24;36;31;34;22;33;34;31;25;24;19
25;27;30;22;24;33;29;24;26;21;36;30;35;24;32;38;33;23;24
26;31;31;32;19;24;33;28;22;29;21;39;29;33;24;34;39;30;23
27;25;31;31;32;16;24;31;29;19;32;25;37;28;31;24;36;38;30
28;29;23;31;28;28;18;26;27;26;20;30;22;36;28;34;25;31;35
29;31;29;24;30;25;26;22;22;26;26;21;28;20;33;31;33;27;29
30;28;34;34;22;31;29;23;23;20;27;28;20;26;24;33;32;30;27
31;30;32;38;35;23;24;29;23;22;22;26;26;21;24;24;34;32;29
32;31;27;32;37;31;20;22;25;24;21;21;25;23;20;26;28;33;27
33;30;27;25;29;35;25;16;23;23;26;23;22;27;22;22;28;29;32
34;30;31;24;22;28;30;28;15;22;27;25;24;19;28;23;23;29;27
35;25;30;31;28;20;26;30;29;18;22;26;24;25;19;27;22;21;24
36;32;25;32;30;28;21;26;30;31;19;26;27;24;23;22;26;23;19
37;32;34;25;32;31;31;22;26;29;28;20;24;27;23;23;22;26;27
38;36;33;30;25;31;33;30;22;26;28;28;21;25;25;27;24;23;22
39;43;37;32;29;23;34;33;30;22;26;29;26;21;26;25;27;24;25
40;37;39;35;32;30;26;33;38;30;27;28;30;25;21;26;25;23;23
41;40;39;40;33;29;32;26;33;37;32;28;28;32;26;21;25;25;22
42;29;38;39;41;32;26;33;26;32;36;32;26;26;32;28;20;26;22
43;25;28;38;40;37;32;25;31;27;34;36;32;26;27;34;29;21;26
44;19;27;29;35;38;37;32;27;32;25;35;37;30;26;28;34;29;21
45;26;19;28;27;34;36;35;32;28;32;25;37;36;30;26;28;33;30
46;29;27;21;28;22;34;35;37;31;30;33;25;40;37;29;26;27;32
47;39;29;27;20;28;22;32;35;37;31;31;32;26;42;36;28;26;28
48;23;39;29;26;23;28;25;35;35;36;32;30;30;28;41;36;30;25
49;33;23;38;28;27;26;27;24;35;35;36;34;31;30;30;39;35;31
50;24;32;24;37;25;29;25;29;23;36;35;35;36;30;30;31;37;33
51;33;23;32;26;34;24;30;24;27;23;35;36;34;37;29;31;31;37
52;22;31;24;32;24;32;22;27;23;27;24;34;36;35;37;31;32;29
53;31;22;34;22;33;24;31;24;27;22;26;24;36;35;38;37;34;32
54;28;31;22;36;21;33;22;31;24;30;21;23;25;36;35;38;36;35
55;30;27;30;21;35;21;32;23;31;23;30;22;26;25;35;35;38;36
56;17;30;27;29;21;36;20;31;23;32;24;30;22;27;25;36;34;38
57;21;19;28;27;29;21;37;20;31;22;31;24;30;22;27;24;36;33
58;22;21;19;28;26;31;21;37;19;31;21;31;28;30;22;28;25;38
