"Popolazione per età, vista per singola area - Comune: 012038 - Casciago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casciago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;34;27;30;33;41;39;30;25;20;34;33;20;14;24;13;18;12
1;27;27;33;28;31;31;42;36;31;29;26;33;33;20;18;22;19;17
2;39;26;27;33;30;29;34;40;36;34;29;28;33;30;20;16;25;21
3;32;42;23;30;34;32;31;33;38;38;35;30;31;32;30;18;16;23
4;46;33;42;24;32;32;32;31;29;37;39;36;31;27;33;29;16;14
5;44;48;34;42;22;25;30;33;33;31;37;41;35;32;29;36;35;18
6;47;41;47;33;43;24;25;31;36;33;31;36;43;35;29;30;37;35
7;35;48;42;48;32;42;24;31;31;37;33;30;37;44;42;30;29;39
8;44;40;48;42;49;32;44;27;29;32;40;35;33;39;42;40;30;27
9;46;43;37;49;42;51;32;45;27;33;32;38;37;34;40;39;40;32
10;47;52;45;40;50;42;51;32;44;28;34;31;38;38;37;37;38;42
11;49;46;53;43;42;51;43;48;31;46;30;37;32;40;36;35;36;40
12;36;47;41;52;44;42;48;43;44;29;45;31;37;32;39;34;33;36
13;31;38;49;40;52;45;44;49;43;45;29;45;33;36;33;38;36;33
14;40;30;37;48;42;53;46;43;48;41;45;32;46;34;37;35;37;34
15;37;38;31;37;48;41;51;42;43;51;41;45;35;46;31;40;37;37
16;35;36;39;30;35;48;41;49;41;42;50;42;45;37;45;30;41;38
17;37;35;34;37;32;33;47;42;48;42;41;51;42;45;35;48;32;40
18;38;36;35;35;42;34;33;45;40;47;42;39;47;42;43;36;49;31
19;53;37;36;34;31;40;36;33;45;41;46;43;40;43;46;43;35;48
20;42;49;36;36;32;32;40;33;33;45;42;46;42;42;43;45;45;32
21;40;41;53;32;34;32;29;39;31;35;47;40;45;41;38;45;45;44
22;44;40;42;49;30;36;32;31;40;30;34;47;42;45;42;39;45;43
23;36;43;39;43;48;30;36;31;31;42;29;35;54;42;44;42;39;44
24;45;36;43;37;43;45;28;36;29;31;40;30;36;51;39;42;40;41
25;50;45;40;38;35;42;45;30;39;31;30;39;30;33;46;39;46;38
26;64;50;45;40;37;33;39;48;26;41;32;32;42;28;32;45;31;41
27;45;56;49;42;36;38;25;34;45;30;40;31;32;41;30;32;41;34
28;57;44;52;55;46;34;35;24;34;43;30;35;29;33;35;30;31;40
29;35;57;47;50;50;40;33;35;29;35;45;28;34;26;31;32;28;25
30;65;40;64;53;62;48;44;33;32;26;32;42;24;28;23;33;30;29
31;49;68;33;62;53;58;49;40;34;32;33;29;39;23;30;28;31;32
32;72;50;63;26;61;54;69;47;38;31;33;35;26;34;22;31;29;24
33;62;68;54;60;27;52;56;64;57;44;27;37;32;23;38;22;34;31
34;55;61;71;55;63;34;61;56;58;58;49;34;27;33;24;37;20;34
35;63;51;57;69;51;69;37;56;63;57;53;48;36;29;32;26;35;17
36;83;68;53;56;72;53;71;34;52;60;52;49;47;34;25;31;26;33
37;71;82;64;55;59;69;55;70;35;59;61;53;49;44;34;25;35;25
38;66;65;80;60;53;52;68;47;65;36;58;57;56;47;39;32;28;33
39;61;72;63;78;60;50;53;71;44;60;35;61;54;54;41;37;35;26
40;69;62;67;62;75;55;49;54;74;50;56;34;64;58;57;42;38;35
41;54;74;60;68;62;74;54;50;53;72;54;58;36;61;55;58;39;39
42;74;54;70;57;68;63;76;59;49;54;71;49;56;37;61;53;60;43
43;54;74;54;67;57;73;67;75;56;52;52;71;48;57;40;55;54;64
44;49;55;74;54;67;61;73;65;74;54;52;58;70;49;57;42;57;54
45;60;48;57;72;54;65;61;73;61;77;57;48;57;72;50;61;43;52
46;71;60;50;56;71;57;63;58;71;61;76;56;48;57;72;52;63;40
