"Popolazione per età, vista per singola area - Comune: 014007 - Berbenno di Valtellina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Berbenno di Valtellina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;45;40;43;29;30;40;35;34;33;32;29;37;38;38;43;31;25;32
1;42;46;38;40;32;31;42;33;36;33;34;28;43;34;38;40;33;30
2;41;43;45;39;39;34;34;46;33;34;32;34;27;43;33;36;42;35
3;40;40;46;46;41;44;31;40;45;31;33;32;33;26;41;33;34;35
4;36;44;39;47;47;43;49;32;40;43;29;33;31;35;27;39;34;30
5;32;35;43;42;45;48;44;48;32;39;44;30;32;32;32;29;39;34
6;42;35;35;41;43;47;46;47;48;29;39;40;28;32;31;30;29;33
7;41;43;32;38;42;43;47;47;48;44;30;40;39;28;32;29;32;25
8;46;41;42;31;39;44;44;47;49;46;44;31;39;37;29;33;26;31
9;42;44;45;44;31;40;45;44;48;48;46;43;34;39;38;32;33;21
10;56;44;44;46;42;32;40;46;42;47;47;43;47;33;39;36;30;31
11;34;56;43;46;47;44;32;40;49;42;45;46;45;44;32;40;35;29
12;35;33;54;44;46;48;44;32;39;48;39;45;46;45;43;31;41;35
13;44;37;31;57;45;45;50;45;32;39;46;40;48;43;44;42;31;43
14;39;44;38;29;55;47;44;50;46;34;39;46;41;48;42;43;45;30
15;30;39;44;39;29;55;47;43;50;45;33;40;47;41;47;42;43;43
16;43;32;39;43;38;34;58;48;42;45;44;36;41;46;41;49;40;46
17;58;44;31;40;45;37;33;59;46;44;43;41;36;40;44;41;49;41
18;35;57;44;31;39;45;35;32;57;44;46;43;39;35;39;45;42;48
19;44;35;57;43;30;40;44;33;32;54;44;46;42;39;34;38;51;43
20;47;43;36;58;45;32;41;46;32;32;54;41;48;40;42;32;38;55
21;56;48;42;42;56;45;39;40;50;33;32;55;40;47;40;40;32;39
22;51;54;48;46;42;54;43;40;41;46;31;29;53;43;48;43;44;34
23;46;54;52;49;48;42;54;43;41;40;44;31;31;58;41;48;47;42
24;59;48;54;53;49;45;45;51;43;39;40;44;31;30;59;42;47;49
25;77;58;51;53;58;47;45;42;56;43;39;39;47;35;31;59;41;44
26;59;75;54;50;58;60;51;44;41;55;44;43;41;43;30;35;61;43
27;69;62;73;63;53;65;60;50;45;43;53;40;40;40;40;25;36;61
28;55;69;63;80;63;59;68;66;48;42;41;50;39;40;40;40;27;42
29;66;55;78;65;83;63;55;67;69;48;44;38;48;40;41;39;38;32
30;71;70;63;80;67;84;63;53;68;65;49;40;41;47;38;39;38;38
31;57;67;70;61;80;67;93;62;51;65;62;49;41;39;42;37;34;38
32;70;59;65;73;68;79;63;87;65;57;60;58;50;42;36;40;39;30
33;68;68;60;66;64;67;81;59;78;65;52;57;59;47;41;32;37;40
34;80;67;65;60;61;64;65;80;63;80;59;52;62;57;49;39;38;45
35;64;76;71;68;56;61;61;69;75;59;76;54;50;60;57;48;36;41
36;58;66;76;67;65;61;62;64;77;75;59;79;53;49;56;57;52;33
37;72;60;68;82;64;66;68;63;64;75;71;58;75;53;49;61;54;53
38;72;73;61;73;83;65;68;67;66;67;75;69;56;75;54;46;60;51
39;74;71;73;63;70;76;61;69;64;63;67;69;69;56;74;53;43;57
40;63;78;71;76;63;68;73;63;69;62;63;66;68;68;61;77;53;45
41;70;64;77;69;76;64;69;72;63;70;65;62;66;70;66;56;73;47
42;64;70;66;78;70;79;67;70;75;58;70;64;61;63;67;61;57;73
43;57;66;69;65;78;73;78;71;69;77;58;72;61;62;66;68;61;56
44;63;56;62;68;63;80;73;78;70;69;78;59;74;60;60;65;64;62
45;61;65;57;62;70;65;79;72;77;71;68;80;59;72;57;61;67;66
46;55;60;65;59;64;70;65;77;72;75;70;67;81;57;72;58;65;64
47;48;54;59;65;60;63;66;65;77;69;75;69;67;80;58;67;58;65
