"Popolazione per età, vista per singola area - Comune: 030018 - Carlino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Carlino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;18;31;19;22;30;18;11;23;20;19;21;14;22;14;13;13;25
1;23;20;18;31;20;23;30;20;11;23;18;18;22;13;22;14;15;13
2;25;24;20;18;29;20;24;29;20;11;23;19;18;22;12;23;14;18
3;29;24;24;19;18;26;20;25;30;21;13;25;21;17;22;13;24;16
4;26;27;25;26;20;18;26;24;23;30;20;13;26;21;17;21;13;26
5;20;25;25;27;26;20;18;30;23;23;29;20;13;27;21;17;20;12
6;20;19;27;25;27;26;21;17;32;25;23;29;22;13;27;21;22;20
7;29;19;20;28;24;24;27;21;19;33;26;23;28;20;14;29;23;22
8;20;29;19;23;27;24;24;27;22;19;32;26;24;31;20;14;26;23
9;35;20;29;20;22;27;24;27;29;22;19;30;27;24;33;20;16;25
10;27;34;19;30;19;22;27;25;27;29;22;19;31;29;24;33;20;17
11;27;27;34;19;30;17;23;30;25;28;29;22;21;31;29;24;33;19
12;30;28;26;34;19;30;19;24;31;25;27;28;22;21;32;28;24;33
13;27;28;28;26;35;18;31;19;24;31;25;26;28;22;21;32;28;24
14;33;28;30;30;26;36;19;31;20;25;31;25;29;29;22;21;32;26
15;26;33;27;30;29;27;37;19;31;19;24;31;26;28;30;22;21;33
16;36;26;33;27;29;29;27;36;18;31;19;24;32;24;28;31;24;22
17;28;36;27;33;27;29;27;27;36;19;31;20;24;32;23;28;31;24
18;23;29;36;28;33;26;30;26;26;36;19;31;20;24;32;23;28;31
19;26;25;29;36;27;33;28;30;27;27;36;19;29;18;24;33;23;26
20;26;24;24;29;36;30;32;28;29;29;26;35;18;29;19;24;32;24
21;34;25;23;22;28;36;29;33;29;28;29;28;32;19;29;21;23;33
22;34;35;25;25;19;30;33;30;33;28;27;30;29;34;19;27;21;21
23;38;34;32;25;26;23;30;32;27;34;25;27;33;32;33;17;28;21
24;27;38;34;27;25;24;28;30;28;27;35;28;26;31;31;32;18;27
25;36;26;38;35;25;24;22;27;26;34;28;32;28;28;25;31;32;20
26;30;33;26;37;34;23;23;20;25;25;32;28;30;27;28;24;27;36
27;50;31;31;28;35;36;24;27;18;25;25;34;29;30;28;25;23;27
28;34;48;31;32;28;27;33;24;28;22;26;26;31;33;29;29;26;21
29;46;37;48;31;28;24;26;36;24;28;24;27;25;31;28;24;27;25
30;50;45;38;47;32;29;22;32;38;26;29;24;30;25;27;28;21;27
31;48;47;44;38;50;33;27;21;33;35;27;31;24;29;28;29;28;25
32;46;48;48;47;36;48;30;28;21;35;35;28;30;26;30;28;28;31
33;45;43;48;45;43;35;47;32;26;23;35;38;28;26;22;30;28;26
34;50;42;40;46;43;37;36;45;30;24;25;33;39;24;28;22;26;30
35;46;47;44;40;43;40;34;36;44;36;25;25;32;40;27;25;24;27
36;57;43;45;45;41;44;42;35;38;48;35;25;24;31;40;25;24;24
37;54;58;41;46;47;39;47;41;36;38;51;37;25;25;37;39;26;25
38;55;54;52;44;43;43;39;53;41;37;35;50;39;26;26;36;39;27
39;35;55;54;53;46;43;46;39;52;43;36;36;51;38;25;26;35;39
40;39;37;55;54;52;46;45;46;40;51;42;34;37;49;40;26;25;35
41;44;40;35;58;55;54;47;47;46;39;51;43;35;37;51;42;29;23
42;54;44;40;36;58;53;55;45;46;50;40;53;46;36;36;54;44;30
43;42;53;45;39;37;61;52;53;43;47;50;39;56;45;38;37;56;43
44;42;44;51;44;39;39;60;52;57;43;46;49;39;54;44;38;38;54
45;32;43;45;52;41;41;40;56;52;57;43;45;47;39;56;46;38;37
46;41;33;44;49;51;40;41;40;57;52;59;44;45;48;38;57;51;38
47;35;41;33;45;47;48;41;42;41;59;52;60;44;44;47;38;55;52
48;46;35;41;32;45;46;49;40;41;39;58;53;58;47;43;47;41;54
49;37;45;36;41;31;45;47;49;40;42;40;57;55;58;47;43;46;42
50;35;37;47;37;38;29;45;45;48;39;41;40;57;56;58;48;43;48
51;53;37;38;48;36;38;29;44;46;50;37;43;40;58;56;59;47;47
52;34;55;37;39;48;35;37;31;42;46;50;38;41;40;62;55;60;49
53;28;34;54;37;39;47;35;38;31;41;46;51;39;42;41;62;54;63
54;48;29;34;54;37;38;50;38;38;32;41;50;51;38;43;41;61;55
55;38;49;31;34;54;37;37;48;36;37;32;41;49;51;39;42;42;58
56;31;39;49;30;33;54;37;37;46;36;37;32;39;49;51;40;40;44
57;42;31;37;49;28;33;55;37;38;47;36;38;32;41;49;51;40;43
58;30;42;30;37;47;27;33;54;36;38;47;38;38;34;40;48;49;40
59;28;30;42;30;37;47;27;33;54;36;38;48;38;38;34;41;48;49
60;33;28;30;45;30;38;50;29;34;55;36;38;47;37;39;36;41;50
61;46;31;29;31;44;29;40;48;30;35;55;36;38;47;39;40;36;41
62;41;45;32;27;31;42;29;42;48;30;35;55;36;38;47;39;39;35
63;34;40;45;32;26;32;40;29;41;48;30;36;55;35;38;47;38;39
64;39;33;39;42;31;25;32;41;29;43;47;30;36;54;36;39;45;39
65;29;38;34;40;42;31;23;30;41;29;42;47;30;36;53;36;39;45
66;29;28;38;32;40;42;31;25;31;42;29;42;46;29;36;52;36;40
67;29;29;28;37;33;40;43;31;25;30;42;28;41;45;29;36;52;35
68;39;28;29;27;37;33;39;42;31;24;30;42;27;41;45;29;35;52
69;24;38;27;29;27;37;33;37;42;33;24;29;43;27;41;47;30;35
70;23;23;34;27;29;28;37;33;36;40;33;24;29;43;26;40;47;31
71;32;23;23;34;26;29;26;37;33;36;38;31;24;29;43;25;40;45
72;23;32;23;23;34;25;29;25;35;33;37;38;32;24;29;41;24;40
73;20;22;31;23;23;33;25;29;24;35;32;37;37;31;25;29;41;23
74;20;18;22;31;21;23;32;25;29;23;32;32;35;36;31;23;29;39
75;26;20;17;22;28;24;20;31;20;29;22;31;30;36;37;30;22;29
76;24;26;17;15;22;28;23;22;30;17;28;22;31;29;35;36;30;21
77;27;22;26;17;15;20;27;21;22;30;17;26;21;30;30;34;36;29
78;14;23;22;27;17;15;20;27;20;21;28;17;25;21;29;29;32;36
