"Popolazione per età, vista per singola area - Comune: 006132 - Pontecurone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pontecurone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;19;22;31;23;24;21;24;31;30;29;22;25;28;17;20;27;23
1;18;24;20;22;35;24;25;21;30;31;33;28;24;22;28;20;18;25
2;23;18;23;21;22;33;28;25;18;25;34;31;25;23;25;28;22;17
3;21;22;16;22;28;23;32;31;26;18;28;33;32;28;22;23;24;21
4;24;25;21;17;24;28;26;32;31;26;19;28;37;34;31;22;25;28
5;27;26;27;20;15;23;29;27;33;30;25;19;28;36;35;30;20;27
6;24;28;29;26;23;15;26;29;29;37;31;28;20;28;33;35;28;21
7;19;22;26;33;29;24;18;26;29;28;39;30;27;21;30;32;32;29
8;15;20;22;25;33;30;28;18;25;26;30;41;29;26;20;30;33;32
9;25;15;20;22;27;33;32;29;20;23;25;31;39;31;25;19;29;32
10;39;24;15;18;19;28;30;35;28;21;28;23;31;36;30;25;17;27
11;24;40;24;17;24;21;30;30;34;26;21;27;24;32;36;29;24;17
12;27;24;38;25;21;25;21;33;32;33;31;23;28;25;31;37;30;26
13;20;26;23;38;27;20;24;21;36;32;34;29;23;27;27;30;33;28
14;19;20;25;22;38;26;20;24;23;34;32;33;28;21;27;26;27;31
15;26;18;19;25;24;38;31;24;21;23;34;30;36;28;22;27;25;27
16;24;27;16;20;27;23;40;31;23;22;22;35;29;35;29;23;23;24
17;29;23;25;14;21;27;23;43;32;27;23;22;34;29;36;29;22;25
18;29;30;22;24;17;17;30;24;40;28;27;23;21;31;28;35;29;22
19;33;33;30;24;28;17;20;28;30;42;29;27;22;21;30;28;36;30
20;26;35;36;31;22;24;18;20;35;31;44;31;27;23;22;28;29;35
21;33;29;34;38;33;23;25;20;24;42;31;45;35;26;20;22;30;29
22;30;35;33;36;39;28;25;29;24;20;33;35;46;33;25;21;22;28
23;29;31;35;33;38;36;26;23;30;29;25;33;35;45;28;24;23;21
24;38;27;34;36;28;38;37;32;29;28;26;22;36;35;45;29;21;24
25;54;38;33;40;37;30;36;38;33;30;26;28;28;30;36;42;30;22
26;53;52;42;34;43;39;41;43;40;34;28;31;28;23;32;35;44;28
