"Popolazione per età, vista per singola area - Comune: 013048 - Carugo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Carugo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;63;51;54;75;64;68;67;72;90;51;52;66;50;72;54;52;47;55
1;60;62;48;57;76;67;69;63;70;91;49;56;64;52;72;60;50;50
2;70;60;57;50;61;79;68;72;63;70;94;50;55;61;49;70;62;51
3;67;68;60;58;54;67;83;68;68;59;71;86;54;55;66;49;76;67
4;43;67;66;63;66;52;74;80;68;65;58;68;92;53;57;69;52;79
5;46;42;68;66;65;67;55;71;77;68;65;59;67;88;54;59;66;53
6;74;47;45;64;69;70;69;58;70;75;68;64;58;69;91;52;61;68
7;49;74;44;47;63;67;71;73;58;69;76;69;67;58;68;91;46;58
8;51;52;73;45;46;67;66;69;72;58;72;73;67;70;58;67;89;48
9;44;52;51;74;49;48;67;68;65;73;57;74;73;67;70;56;68;91
10;59;44;56;53;74;50;48;69;70;67;74;58;75;77;67;72;60;72
11;58;58;45;54;52;74;52;48;73;75;69;71;58;73;81;67;69;62
12;52;59;61;45;56;55;76;50;48;69;76;68;70;58;73;81;71;67
13;49;52;59;61;46;55;55;79;51;52;69;75;66;72;62;73;79;72
14;54;49;50;59;63;46;56;54;78;53;51;68;73;65;72;64;76;80
15;48;55;48;50;61;62;47;58;52;78;54;52;67;75;65;72;65;75
16;59;48;56;47;54;64;61;47;57;52;79;53;50;68;79;71;77;60
17;52;60;50;57;47;54;65;61;45;54;53;81;53;51;71;78;75;77
18;65;53;62;51;58;48;56;68;61;44;56;54;80;53;48;73;79;73
19;56;65;54;61;52;58;49;59;67;59;43;56;53;79;54;51;76;77
20;62;59;66;58;62;50;59;51;58;71;58;42;54;52;77;54;50;82
21;56;65;59;76;60;64;53;61;51;57;72;60;45;59;53;79;58;52
22;64;54;64;60;75;60;64;56;62;58;55;73;60;44;59;52;81;61
23;74;64;58;63;62;76;62;61;59;57;57;53;74;60;44;59;54;81
24;74;77;73;63;69;67;81;60;62;60;56;56;53;70;58;45;62;58
25;68;73;78;78;60;71;62;76;56;65;57;57;55;54;73;60;49;65
26;80;69;81;86;84;64;68;64;73;62;68;59;51;60;55;75;64;52
27;87;86;68;91;85;88;65;65;65;71;65;68;60;54;58;64;80;66
28;89;92;95;73;97;91;89;67;69;62;74;68;70;61;53;60;69;84
29;89;96;95;106;85;107;90;90;68;75;69;69;70;71;60;50;60;71
30;104;95;94;98;123;94;110;89;86;68;83;61;74;72;68;62;54;62
31;86;103;97;99;106;132;97;102;89;87;68;80;66;78;67;65;63;57
32;104;91;109;106;101;110;133;104;102;90;87;69;81;66;77;67;63;75
33;103;105;89;113;114;104;118;134;99;108;91;80;76;85;65;75;63;63
34;89;110;110;87;120;114;110;119;142;102;105;91;81;81;84;67;78;67
35;106;89;117;111;92;124;116;115;115;133;100;105;100;85;81;89;68;85
36;111;109;89;124;111;98;128;109;113;114;134;98;101;103;88;85;98;73
37;91;114;109;91;122;114;100;125;110;112;116;132;99;102;102;90;85;101
38;119;92;116;107;96;122;116;99;127;106;119;115;129;105;102;109;95;87
39;81;120;93;116;113;101;122;115;98;128;113;120;115;121;105;105;106;92
40;84;79;117;94;117;118;102;123;115;101;123;114;119;110;118;106;105;106
41;83;80;86;121;102;118;125;108;117;115;97;121;121;115;120;123;111;106
42;77;87;81;86;120;105;118;121;111;111;116;94;123;123;114;123;116;115
43;71;82;88;82;90;123;107;115;118;109;108;118;98;121;120;118;125;119
44;65;73;82;82;87;89;121;110;119;122;108;105;113;97;123;113;117;124
45;71;63;75;88;86;85;91;122;104;118;122;110;110;117;99;123;114;111
46;82;73;66;75;86;83;87;90;119;103;118;122;111;110;118;105;123;111
47;75;82;74;66;75;79;85;90;91;120;104;119;123;111;107;121;109;121
48;64;73;85;78;69;75;82;87;90;93;119;104;117;122;111;109;120;107
49;77;69;75;86;81;68;74;85;88;90;93;116;102;117;120;108;114;126
50;75;80;66;74;84;86;68;75;91;89;90;91;116;106;119;119;107;114
51;76;73;82;73;69;82;85;69;72;94;89;91;89;114;105;119;122;110
52;66;75;73;88;72;70;83;83;68;73;94;90;87;92;112;103;119;123
53;81;68;77;72;81;76;69;83;87;68;77;95;87;83;93;111;103;123
54;85;81;67;78;69;78;73;69;82;84;73;79;95;87;84;96;119;105
55;76;84;82;68;76;68;77;74;69;82;83;71;73;91;86;81;101;118
56;56;76;83;83;70;80;71;77;74;69;81;87;73;77;90;86;81;99
57;47;55;75;82;82;72;80;70;75;75;69;81;84;72;72;92;89;79
58;45;49;57;75;80;84;74;80;71;77;72;72;80;87;71;72;90;87
59;50;46;49;59;78;78;81;73;79;70;77;71;73;80;87;70;72;91
60;60;50;44;48;59;79;77;78;73;78;70;78;68;75;81;86;68;74
61;68;61;51;45;49;59;79;81;80;72;73;70;79;69;74;78;84;66
62;70;67;59;49;45;47;60;76;81;80;72;73;67;80;67;73;78;83
63;58;70;66;59;49;45;46;59;77;84;80;74;71;67;80;68;72;79
64;55;59;68;69;56;49;46;46;58;76;85;80;73;71;65;74;66;72
65;46;56;57;68;71;54;49;45;46;59;76;86;78;76;71;64;78;67
66;66;45;57;54;66;72;54;50;45;46;59;74;85;80;71;71;67;77
67;53;65;45;58;57;67;72;55;50;43;46;58;75;84;81;72;70;66
68;60;54;65;47;57;54;67;68;55;50;43;45;59;75;85;83;74;69
69;49;60;54;67;50;56;53;68;67;54;51;43;43;59;76;81;85;72
70;50;48;56;52;66;48;54;51;68;65;55;48;42;41;58;75;76;80
71;50;48;46;55;51;66;47;53;50;67;65;53;48;42;41;56;75;77
72;52;49;46;49;56;50;60;47;52;50;66;65;53;46;42;40;55;74
73;32;51;46;49;49;57;50;59;47;53;50;63;69;53;45;41;38;55
74;47;32;50;49;49;49;55;51;58;47;53;49;63;66;50;43;39;36
75;24;43;31;48;49;45;44;53;50;52;47;50;47;62;64;48;40;38
76;30;24;41;30;45;47;44;40;50;48;51;46;49;47;60;63;50;41
77;27;29;23;41;31;45;46;44;37;49;48;49;43;48;47;59;63;50
78;29;26;27;24;40;31;43;46;42;34;46;46;50;43;48;49;58;62
79;24;28;25;24;24;39;27;43;43;40;32;46;43;46;39;46;45;52
80;25;24;29;24;24;23;35;25;39;43;39;31;45;42;45;37;46;42
81;12;22;23;24;21;22;21;33;23;38;43;36;33;44;40;46;34;45
82;6;13;22;24;25;21;21;20;30;23;36;42;36;33;44;42;43;35
83;11;5;11;22;25;21;20;21;19;29;23;35;41;27;29;42;34;41
84;7;11;7;9;18;26;20;20;18;19;25;22;30;39;27;29;40;31
85;8;7;11;6;7;17;21;18;17;17;19;23;21;28;34;25;25;35
86;8;8;7;11;3;7;14;19;17;16;15;16;22;21;27;34;23;24
87;11;7;8;6;10;3;5;13;19;16;13;11;13;21;20;24;34;21
88;13;9;5;5;5;10;2;5;13;16;12;12;11;11;20;18;20;32
89;10;8;7;4;5;5;9;2;5;12;13;12;8;11;10;17;15;13
90;7;10;8;6;3;4;5;8;2;6;10;11;11;7;11;7;15;14
91;2;7;7;7;3;3;3;3;5;2;3;9;9;10;5;9;6;14
92;3;2;7;5;4;4;2;3;3;5;1;1;9;6;10;2;8;4
93;2;3;2;8;5;3;4;1;2;2;4;0;1;7;6;9;2;6
94;1;0;3;2;6;5;3;4;2;2;2;4;0;1;4;4;6;1
95;2;0;0;3;2;5;4;3;4;2;2;2;4;0;0;4;3;5
96;0;2;0;0;1;2;5;1;0;4;1;1;2;2;0;0;3;2
97;1;0;1;0;0;1;0;2;1;0;2;1;1;0;2;0;1;2
98;0;1;0;1;0;0;0;0;1;1;0;2;0;1;0;2;0;1
99;0;0;1;0;0;0;0;0;0;1;1;0;2;0;1;0;2;0
100 e oltre;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;2;0;1
Totale;5341;5433;5523;5706;5874;6027;6117;6167;6196;6232;6279;6275;6304;6373;6390;6460;6542;6623
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;36;21;27;37;25;38;38;41;53;26;26;36;28;32;26;31;21;29
1;27;38;19;30;36;26;38;35;37;51;25;29;35;29;33;31;28;21
2;25;26;36;20;29;39;28;37;34;40;51;25;29;34;27;35;33;30
3;33;23;26;37;22;29;42;29;35;31;42;50;25;31;39;27;40;36
4;23;36;21;30;41;20;35;38;29;33;31;40;54;25;31;42;27;42
5;18;22;36;22;32;42;23;33;36;29;34;33;38;48;24;34;38;28
6;35;19;23;35;22;36;43;24;32;34;27;34;33;39;49;23;37;37
7;31;36;18;25;35;21;36;47;23;30;37;28;35;33;38;49;22;35
8;32;32;35;19;25;37;21;33;46;23;31;34;28;36;34;36;47;23
9;27;33;31;38;23;26;36;23;33;46;25;31;30;28;37;33;36;48
10;27;27;35;32;36;24;27;34;24;35;46;25;33;33;27;37;34;39
11;29;27;27;33;31;36;26;28;36;27;36;45;27;30;37;27;34;34
12;26;30;27;26;34;33;35;24;28;33;28;36;44;28;30;39;29;31
13;29;26;30;27;27;34;32;36;24;28;33;28;35;45;32;29;37;28
14;29;29;25;30;28;26;35;31;36;25;28;32;28;34;45;34;31;38
15;28;28;28;26;30;26;28;38;29;36;26;28;33;28;33;45;36;30
16;32;29;29;28;28;31;23;28;37;29;36;27;27;34;29;37;46;30
17;27;33;30;29;28;27;31;23;27;35;29;36;27;29;35;29;41;46
18;29;27;34;29;30;28;27;33;24;26;35;29;35;27;27;36;30;41
19;31;30;27;33;29;30;28;27;33;24;27;34;28;37;28;28;35;29
20;32;32;31;27;34;29;30;30;27;34;23;27;32;27;35;26;27;36
21;26;34;31;35;29;36;31;30;29;25;34;24;28;36;27;36;27;27
22;28;24;32;36;35;30;36;33;30;34;23;36;26;26;37;30;36;28
23;40;29;25;32;36;36;30;35;34;29;33;20;37;26;26;35;32;35
24;46;41;32;28;35;38;37;31;35;34;28;33;22;34;24;27;35;33
25;32;42;41;35;26;34;36;33;28;37;34;27;32;24;35;22;29;36
26;36;32;45;46;36;25;30;38;33;32;40;34;24;33;24;37;25;32
27;54;39;31;51;46;39;27;28;38;34;32;43;36;25;31;30;42;29
28;44;57;47;36;54;46;42;26;29;36;38;34;44;37;26;33;32;45
29;37;50;61;54;46;57;46;43;26;30;39;34;35;41;33;25;32;31
30;55;42;52;61;60;49;61;45;41;27;35;35;35;37;38;32;30;31
31;43;55;46;58;65;62;51;58;45;43;27;35;38;38;33;37;32;33
32;51;48;55;52;58;66;60;55;57;46;40;29;37;38;37;34;37;38
33;50;52;49;56;58;64;69;60;56;59;44;36;35;36;36;37;33;37
34;47;52;53;49;58;57;69;66;62;56;56;44;38;35;34;36;40;35
35;58;48;56;52;52;62;58;71;64;55;55;57;50;45;35;38;36;47
36;69;62;47;59;55;54;64;57;71;64;59;57;56;52;44;38;43;40
37;37;71;62;47;57;57;59;62;56;71;65;58;54;55;52;44;39;47
38;59;40;71;61;49;57;57;57;65;58;73;61;57;57;55;55;45;40
39;49;61;40;72;65;54;53;60;55;68;63;77;59;52;59;55;52;46
40;43;47;59;40;67;70;55;52;60;56;66;63;77;56;52;57;54;51
41;38;39;50;58;46;70;76;59;46;59;56;63;66;75;62;56;62;56
42;39;41;40;51;60;47;70;71;60;44;60;53;66;69;74;61;53;66
43;39;42;43;38;54;62;47;68;72;59;41;59;56;67;69;75;60;49
44;32;39;42;41;40;53;61;49;69;76;57;40;54;55;68;64;76;58
45;40;31;40;45;42;40;53;62;45;67;76;59;43;59;56;68;62;73
46;37;43;32;41;43;42;42;51;59;44;67;75;60;44;59;59;67;61
47;36;38;42;32;40;37;43;43;50;58;44;67;78;60;43;61;63;66
48;28;37;41;43;34;40;39;45;44;52;57;45;66;77;60;43;61;61
49;40;32;37;42;44;33;38;42;46;46;53;55;44;65;76;59;47;64
50;40;42;29;35;41;46;33;37;44;47;45;52;54;48;66;75;58;45
51;41;39;43;34;34;40;45;34;35;47;46;44;49;53;48;65;76;60
52;26;40;39;45;34;34;41;45;33;35;48;46;42;49;53;46;62;74
53;45;28;41;38;40;36;34;41;48;33;35;48;44;41;49;51;46;63
54;43;45;27;40;35;39;33;34;39;47;34;36;49;43;41;51;54;46
55;31;43;46;27;38;35;39;34;33;38;48;33;35;48;43;40;54;56
56;29;31;42;47;27;40;35;39;34;34;37;49;36;39;47;43;40;54
57;19;29;31;42;47;29;40;35;38;34;33;36;48;36;36;49;45;39
58;25;20;30;31;40;48;30;38;35;41;34;33;36;50;35;36;47;43
59;27;26;20;31;34;39;46;30;37;34;42;33;32;37;50;34;36;47
60;29;27;26;20;31;34;38;43;30;36;33;43;30;34;37;49;34;37
61;39;31;28;27;21;29;33;39;43;29;32;34;42;30;34;37;47;34
62;30;37;31;26;27;19;30;32;39;44;29;32;32;42;28;32;36;47
63;30;31;35;31;26;27;19;30;33;41;44;30;32;32;42;27;31;37
64;25;31;31;35;28;27;28;19;30;32;42;44;29;32;32;39;26;31
65;20;26;29;31;36;26;27;27;17;31;32;44;42;31;32;32;43;26
66;33;19;26;27;31;37;25;26;27;17;31;31;44;43;29;32;33;42
67;26;32;18;27;29;31;37;25;27;25;16;31;30;43;41;29;31;33
68;31;26;32;20;26;27;31;34;25;27;26;16;30;31;43;42;29;30
69;23;30;24;33;20;26;27;32;33;25;28;26;15;29;32;40;44;28
70;18;22;29;24;32;21;24;25;32;33;25;27;25;14;28;33;36;41
71;23;17;20;28;23;31;20;23;25;32;33;24;27;25;14;29;33;35
72;25;22;16;20;30;22;26;21;23;25;30;33;24;26;25;14;29;32
73;12;25;21;19;20;30;23;24;21;22;25;27;35;24;25;24;14;29
74;23;12;24;22;17;20;30;22;24;21;22;24;27;33;21;23;23;12
75;8;20;12;23;22;17;19;29;21;21;21;21;22;27;30;20;19;22
76;13;8;18;11;20;20;17;16;26;20;19;20;21;22;26;30;20;19
77;15;13;7;18;11;20;20;15;15;26;19;18;20;20;22;26;30;20
78;10;15;12;8;19;11;19;19;15;13;24;19;18;20;20;23;26;29
79;8;9;14;10;7;18;7;19;18;13;11;24;20;16;17;20;22;23
80;9;8;9;13;11;7;16;7;18;17;12;11;24;20;16;16;20;21
81;4;6;7;4;10;10;6;14;7;18;17;12;12;23;19;16;13;19
82;2;5;6;7;5;9;10;6;14;7;16;15;11;12;22;20;15;13
83;2;1;2;6;8;5;8;10;5;13;7;15;15;7;10;19;17;14
