"Popolazione per età, vista per singola area - Comune: 024043 - Gambellara"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gambellara"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;37;33;46;28;33;39;35;20;42;38;42;33;40;32;23;34;33
1;29;29;34;31;43;30;32;36;34;18;43;35;46;33;43;30;25;33
2;35;31;29;35;30;43;32;35;44;35;21;42;36;45;33;41;36;24
3;33;36;32;31;35;29;45;32;38;41;36;23;42;36;47;33;41;34
4;31;33;35;31;30;35;32;48;30;35;40;34;22;41;39;50;33;40
5;27;32;33;36;29;35;32;34;48;31;34;41;33;27;40;40;51;32
6;23;28;34;32;37;28;34;32;36;45;30;34;41;35;25;38;41;50
7;27;21;29;35;33;39;32;38;33;39;42;30;37;42;36;24;38;37
8;35;28;19;28;34;33;46;33;36;34;38;40;34;37;39;36;25;38
9;35;35;27;20;29;35;32;45;34;34;34;38;42;35;37;38;38;24
10;26;35;37;27;19;29;31;35;44;32;34;35;36;41;33;36;39;36
11;27;23;35;36;27;19;28;30;36;42;30;34;33;36;39;34;34;37
12;38;29;27;36;35;25;19;28;30;34;39;30;33;33;35;41;32;34
13;34;38;29;27;38;37;24;22;30;31;36;40;28;35;32;37;40;31
14;22;32;37;29;32;39;34;24;26;29;27;35;40;31;36;29;36;38
15;29;21;33;35;31;29;39;34;24;27;29;27;34;36;31;39;29;34
16;33;28;20;33;38;34;29;42;36;26;27;30;27;32;29;30;36;30
17;34;32;32;22;30;40;34;30;42;34;25;28;34;25;35;29;28;32
18;24;33;35;30;26;31;39;35;31;41;34;27;27;30;24;35;29;29
19;50;23;35;34;30;27;31;40;37;30;42;32;27;30;33;28;36;30
20;36;46;22;36;37;29;29;33;39;39;29;44;29;28;28;33;30;36
21;40;38;46;21;34;36;27;33;34;39;36;28;45;29;29;28;32;34
22;41;40;42;48;21;33;36;28;36;34;39;33;26;42;31;26;25;34
23;46;40;44;43;47;21;36;33;29;41;32;37;33;23;44;33;26;27
24;48;45;49;45;42;46;24;42;36;35;45;34;36;31;25;39;35;25
25;56;49;50;48;48;44;49;28;38;35;33;44;35;30;35;26;37;38
26;44;52;50;53;51;43;41;46;31;42;37;34;48;36;34;36;24;38
27;57;43;58;45;57;45;44;47;44;30;51;44;34;48;38;34;33;24
28;59;54;46;57;49;53;47;46;47;46;34;48;40;37;51;35;35;29
29;57;56;56;54;52;51;51;50;52;40;46;38;44;40;33;52;39;39
30;36;56;66;55;53;51;53;52;50;53;41;49;32;44;40;33;56;38
31;48;42;54;62;57;54;55;51;55;48;56;43;52;33;44;42;36;55
32;54;55;39;52;57;51;46;59;49;52;49;60;45;50;32;49;46;31
33;50;55;54;38;57;51;52;45;62;53;58;50;60;39;52;30;48;47
34;52;57;52;54;37;59;49;51;47;57;55;59;54;59;40;56;30;44
35;56;52;58;49;56;35;53;47;53;53;56;52;50;53;62;43;58;33
36;63;57;48;56;47;54;34;51;47;50;50;60;43;44;53;63;43;64
37;59;60;54;52;54;51;57;30;54;44;50;50;60;41;42;49;61;44
38;56;62;63;58;52;52;50;61;38;56;43;54;56;57;39;46;50;61
39;45;54;62;67;53;52;54;50;55;37;56;46;52;57;57;43;55;53
40;52;45;52;60;65;51;53;51;46;56;36;59;47;54;57;56;46;56
41;45;52;47;52;61;65;51;52;50;48;56;37;60;51;50;55;59;45
42;49;41;52;46;51;62;65;49;53;51;47;52;38;62;50;52;55;54
43;47;48;44;50;51;52;61;66;47;50;51;50;49;40;59;50;52;54
44;41;48;51;45;46;51;52;63;67;48;50;50;50;51;40;59;49;56
45;54;38;49;55;46;48;55;51;61;67;43;50;48;51;50;41;56;52
46;44;56;39;49;54;48;47;57;49;56;66;45;50;49;46;52;41;51
47;55;46;57;38;50;55;46;48;53;48;59;63;45;51;47;47;51;41
48;36;52;46;55;37;49;54;46;49;51;49;62;58;45;50;47;45;51
49;39;33;54;46;55;40;49;52;44;49;49;49;64;57;44;50;45;40
50;46;39;35;52;44;55;38;49;53;46;48;49;50;60;56;45;49;45
51;45;46;41;32;52;46;55;37;47;55;46;49;50;49;58;55;48;47
52;37;42;46;42;31;54;46;51;37;46;55;48;52;46;48;54;56;47
53;35;37;42;45;39;31;52;46;53;36;46;58;45;48;46;46;55;56
54;39;35;39;42;45;39;34;52;45;54;36;46;56;41;45;46;42;53
