"Popolazione per età, vista per singola area - Comune: 064070 - Paternopoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Paternopoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;21;17;21;21;16;19;20;14;18;19;11;8;20;15;19;11;15
1;23;17;20;16;18;21;15;18;19;13;18;17;12;8;19;15;19;11
2;20;19;19;20;15;19;20;15;17;21;13;18;17;12;8;18;17;19
3;21;21;19;19;23;16;20;18;14;19;20;13;17;16;12;8;19;17
4;22;22;21;19;19;23;15;19;19;14;18;21;14;16;17;11;8;20
5;24;21;22;21;20;19;23;15;18;19;13;19;22;14;15;15;11;7
6;26;24;20;23;23;19;19;22;14;20;20;13;19;22;13;15;15;11
7;29;25;25;20;24;22;19;18;21;19;21;20;13;19;22;13;15;15
8;34;31;25;26;20;24;20;19;19;21;17;20;19;13;18;22;13;15
9;26;35;33;24;26;20;24;18;19;19;20;16;21;19;13;18;22;14
10;28;26;35;32;24;26;20;25;18;20;18;20;16;21;19;12;18;22
11;38;28;28;34;32;23;25;20;24;18;20;17;20;15;20;19;13;18
12;27;37;28;28;35;31;23;24;21;26;18;19;16;18;15;20;19;13
13;29;26;36;27;27;36;31;23;23;23;25;18;17;18;18;16;20;19
14;32;31;26;37;28;27;33;32;24;22;23;25;18;17;18;18;16;20
15;29;31;29;25;38;29;27;33;31;26;22;23;24;18;15;18;18;17
16;26;27;31;29;25;39;28;27;32;31;25;22;22;24;18;14;18;18
17;37;25;27;32;28;25;38;29;28;32;32;25;21;22;24;18;14;18
18;38;35;24;27;31;28;25;38;28;28;32;31;25;20;22;31;18;14
19;26;37;35;24;27;31;29;27;36;33;28;32;30;25;20;28;33;18
20;43;27;36;34;23;28;33;32;28;35;34;26;31;31;24;27;30;25
21;31;41;27;38;37;23;27;32;32;28;36;34;26;31;30;28;28;22
22;19;29;45;26;37;36;23;27;32;32;28;36;33;27;31;33;29;27
23;35;16;30;44;25;37;34;23;27;31;32;28;37;33;27;32;32;27
24;35;36;16;30;48;25;39;35;23;28;34;33;27;35;34;34;36;30
25;36;32;36;15;29;45;28;38;35;26;29;33;32;27;37;38;34;32
26;42;37;35;35;21;29;42;29;40;35;27;28;35;30;27;37;33;28
27;29;41;35;35;39;23;29;42;29;41;32;27;26;34;29;28;34;30
28;34;28;42;37;38;37;23;29;42;29;41;33;28;27;33;35;30;32
29;26;31;28;42;35;38;35;19;22;43;28;41;32;28;27;35;32;24
30;34;26;28;30;45;35;38;34;19;21;43;30;42;31;26;30;33;29
31;27;30;27;24;30;44;33;36;31;17;20;42;28;44;31;29;25;31
32;31;24;29;24;22;29;46;30;33;32;19;18;38;30;41;32;29;26
33;43;30;23;24;24;18;32;45;27;32;30;18;20;35;29;38;34;27
34;40;41;31;21;24;22;22;32;43;26;32;29;18;17;34;29;38;33
35;35;38;41;29;23;24;21;22;33;41;25;34;30;19;17;35;26;35
36;41;34;38;38;28;20;24;23;22;36;41;26;34;28;19;19;35;22
37;41;40;36;38;41;30;27;29;22;27;36;39;25;34;27;21;18;34
38;49;41;39;35;37;41;30;27;25;22;25;31;40;25;32;26;21;17
39;31;50;41;38;35;35;43;31;30;24;22;24;28;39;25;30;26;22
40;34;29;53;39;38;34;35;43;33;29;25;22;22;28;40;23;31;24
41;50;33;28;51;40;39;32;32;43;32;29;24;20;20;29;39;25;31
42;35;49;34;27;51;40;38;34;32;45;32;30;26;20;19;28;38;25
43;35;35;51;35;27;51;43;35;33;35;43;34;32;27;21;20;27;38
44;47;34;35;49;36;28;51;43;36;33;34;43;32;30;27;22;21;27
45;28;44;35;35;49;37;32;50;39;37;33;34;45;31;31;26;23;21
46;32;29;44;35;37;51;35;31;48;38;36;33;34;47;31;29;25;22
47;34;31;29;44;35;32;51;37;29;53;39;36;33;34;46;30;26;24
48;36;33;30;28;46;34;32;50;35;30;55;37;37;32;33;46;30;27
49;20;35;34;28;28;47;32;32;50;34;30;55;37;36;31;33;45;31
50;35;19;35;36;30;29;49;34;32;53;34;29;56;34;35;32;33;45
51;32;36;19;35;37;30;30;48;34;32;54;34;28;59;33;38;32;33
52;34;34;36;19;35;37;29;29;44;33;32;52;35;27;58;31;37;32
53;39;33;35;37;21;35;39;31;29;42;35;34;50;36;27;57;32;37
54;31;37;32;32;37;21;37;37;30;29;42;35;34;50;35;28;57;32
55;24;31;38;32;32;37;21;36;36;33;32;43;36;34;50;35;28;55
56;22;26;32;38;32;33;36;21;36;35;32;31;44;38;34;50;35;27
57;21;21;25;31;36;34;33;37;21;35;35;33;29;43;38;34;50;34
58;23;22;21;24;31;36;33;33;36;21;36;35;34;28;42;38;34;50
59;22;24;22;21;28;35;33;31;34;35;21;36;33;33;24;42;38;33
60;24;22;24;19;21;28;34;37;32;33;35;20;36;33;33;26;41;37
61;30;24;22;25;20;21;30;32;39;29;33;34;19;36;32;32;25;42
