"Popolazione per età, vista per singola area - Comune: 024127 - Lusiana Conco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lusiana Conco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;54;56;53;43;42;40;42;34;57;31;39;46;26;28;33;29;36;20
1;70;53;50;52;45;41;42;38;34;57;33;38;43;26;28;34;26;35
2;53;70;56;47;50;44;36;43;41;34;55;35;39;41;27;26;33;25
3;56;57;65;56;47;47;45;38;44;43;34;55;35;38;41;27;29;31
4;53;53;52;66;52;48;43;45;38;42;40;34;52;36;38;40;29;26
5;66;53;54;50;63;52;51;44;44;41;41;43;33;49;38;38;38;28
6;43;64;53;52;53;63;52;50;46;42;42;40;44;32;54;35;37;36
7;45;41;62;50;53;52;61;51;53;42;40;43;41;43;33;52;34;35
8;46;42;41;65;48;51;51;63;51;49;42;40;43;41;43;34;49;33
9;54;49;46;41;66;47;52;53;63;51;48;45;39;43;43;43;32;46
10;49;52;51;46;42;64;47;53;53;61;51;46;44;41;43;43;42;33
11;47;49;51;53;48;41;63;48;51;51;61;51;45;41;42;42;40;40
12;47;46;48;49;54;49;42;61;47;50;49;62;51;48;42;41;44;40
13;62;45;45;51;50;55;46;44;60;45;50;48;62;49;46;41;42;46
14;36;61;43;45;50;48;54;48;43;59;45;50;48;62;50;47;41;42
15;45;37;61;42;45;52;48;53;48;40;59;45;50;49;61;50;49;41
16;59;46;39;61;43;45;51;45;54;49;41;58;46;52;49;60;50;48
17;52;59;47;40;61;43;47;51;43;52;51;42;57;45;52;49;60;51
18;53;52;58;48;37;61;46;46;50;46;53;50;44;57;45;51;49;61
19;58;50;54;55;48;37;60;45;45;51;46;52;48;41;57;45;51;50
20;49;60;53;57;56;48;40;61;47;43;52;46;55;49;43;57;45;52
21;50;48;63;53;52;58;49;37;66;47;44;50;49;53;48;47;57;47
22;56;55;50;66;51;50;57;48;37;65;48;45;51;51;53;48;45;61
23;60;57;52;50;64;52;48;55;50;37;66;48;46;50;50;52;47;44
24;63;57;59;52;51;62;51;49;59;47;41;64;48;46;47;50;49;42
25;61;69;57;60;53;53;64;49;46;60;44;38;64;44;44;49;47;53
26;58;54;78;57;57;52;51;65;50;46;60;47;39;65;43;48;45;48
27;76;63;58;77;51;54;54;46;65;52;45;55;42;39;64;42;42;44
28;65;71;64;54;74;52;56;51;46;63;50;43;53;42;38;61;41;44
29;78;70;70;63;54;75;45;54;51;42;62;50;42;52;41;36;61;43
30;95;79;74;74;64;55;74;45;52;47;45;61;48;44;46;42;36;61
31;92;95;78;79;75;60;55;73;47;52;47;46;61;46;45;43;36;33
32;83;91;88;77;83;79;61;50;74;46;55;50;47;62;46;45;45;33
33;80;84;81;84;74;79;76;58;48;73;46;52;48;45;62;45;46;44
34;90;80;78;77;91;73;75;71;60;47;70;47;49;46;46;58;41;41
35;90;83;75;79;79;87;69;70;68;59;48;68;49;51;46;45;54;39
36;81;89;81;82;82;82;89;69;76;67;59;49;64;49;52;45;46;51
37;86;78;87;84;82;80;81;94;70;80;67;60;47;60;46;53;45;45
38;90;86;80;86;84;81;77;84;95;71;78;65;58;50;60;47;57;48
39;78;80;85;81;85;84;77;80;84;92;70;77;66;58;47;58;47;57
40;71;75;78;79;82;81;83;77;80;86;90;70;76;66;56;48;61;48
41;76;73;78;76;83;84;75;85;80;76;86;90;71;73;65;53;48;64
42;77;76;72;79;80;84;89;77;84;81;74;87;92;68;72;64;51;52
43;61;75;73;74;76;82;79;88;79;82;81;75;84;90;71;72;65;52
44;51;59;73;74;74;78;81;76;88;78;83;82;78;85;91;70;74;63
45;71;49;60;73;75;73;80;86;76;86;80;89;83;79;85;91;69;75
46;70;72;50;59;74;74;73;82;85;72;86;83;88;83;78;83;93;73
47;57;69;72;54;61;73;74;73;83;86;72;85;81;85;81;78;83;91
48;54;57;71;74;54;59;76;71;68;84;86;70;87;78;81;79;78;86
