"Popolazione per età, vista per singola area - Comune: 061003 - Alvignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alvignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;41;30;43;44;39;50;43;53;60;50;45;39;39;44;27;35;38
1;42;51;43;28;43;49;40;51;40;54;60;49;47;37;39;38;29;36
2;52;45;52;44;28;41;53;38;52;43;54;59;51;43;38;39;40;29
3;44;50;46;51;41;27;42;54;36;53;43;53;57;52;46;37;40;39
4;50;45;50;47;49;42;27;41;53;35;54;41;52;58;53;42;36;40
5;65;51;46;53;42;50;46;26;41;54;35;53;45;50;56;47;46;37
6;56;66;47;48;50;41;51;45;26;43;55;33;50;45;52;55;47;46
7;56;57;66;48;47;52;41;51;45;28;44;53;31;47;45;48;55;45
8;50;58;56;66;50;51;51;41;51;46;25;44;47;31;48;43;49;58
9;52;51;61;58;66;55;52;54;41;51;44;27;44;46;31;49;43;49
10;67;55;50;66;56;67;56;52;54;43;50;43;28;44;46;32;49;40
11;55;66;55;49;65;56;68;55;51;54;41;51;43;28;44;46;30;49
12;58;56;67;55;51;65;56;67;55;52;55;41;51;42;28;39;48;31
13;52;59;53;67;55;52;65;60;66;57;49;55;39;52;42;27;41;50
14;60;53;59;52;63;60;53;66;61;67;59;48;54;40;52;41;26;44
15;52;59;56;60;55;62;60;54;67;62;65;59;49;55;41;50;43;27
16;57;52;58;53;57;56;64;59;53;67;61;64;56;49;55;41;53;43
17;63;55;53;57;53;56;56;70;63;54;67;61;63;56;49;54;44;50
18;69;62;53;51;57;55;60;56;68;65;55;67;60;63;53;48;52;42
19;62;70;58;52;51;56;57;61;55;67;68;54;64;62;62;55;49;50
20;60;62;73;57;52;50;57;59;62;57;67;68;53;65;61;62;55;49
21;64;63;64;76;56;55;53;58;57;63;55;69;70;51;64;59;59;58
22;59;63;60;65;77;59;59;54;56;58;58;52;66;68;50;65;60;57
23;66;59;64;60;65;74;61;60;57;58;57;58;51;65;71;49;65;59
24;76;64;57;65;55;61;73;60;62;50;62;63;57;47;63;64;50;65
25;75;74;69;55;67;56;57;75;64;65;54;60;70;56;48;62;63;50
26;64;71;75;67;54;65;55;57;78;65;66;54;60;67;55;45;64;61
27;69;62;75;79;65;55;66;59;50;75;65;60;56;60;65;51;45;65
28;66;70;68;74;77;62;63;65;57;54;73;63;58;53;60;65;51;42
29;70;65;74;65;71;78;65;64;65;59;56;70;65;54;53;58;66;49
30;66;67;70;69;67;69;76;65;65;67;62;55;67;65;53;49;55;61
31;85;60;72;66;67;66;75;76;65;62;64;60;57;67;65;54;48;52
32;66;81;65;68;61;62;65;73;71;71;59;60;56;54;68;63;50;49
33;80;65;83;64;68;61;61;63;68;71;72;53;60;55;58;63;66;52
34;71;77;66;80;62;64;66;56;58;69;66;68;54;58;52;57;66;60
35;75;73;78;67;79;61;65;62;56;64;68;63;65;54;58;46;54;68
36;76;74;75;80;66;78;63;64;58;61;61;64;63;65;54;57;48;52
37;79;78;75;74;73;69;80;60;67;61;60;64;65;62;65;54;58;50
38;65;78;78;78;79;73;67;85;60;69;61;59;65;66;64;62;55;58
39;64;68;81;77;76;82;73;68;84;59;69;62;61;64;65;64;65;60
40;69;61;70;81;77;76;85;78;67;86;56;69;60;59;66;62;62;67
41;59;68;58;70;86;77;75;84;77;72;86;55;72;61;59;64;62;65
42;64;58;69;61;69;88;80;77;84;79;76;85;53;71;58;58;65;63
43;58;62;56;67;60;70;86;79;78;86;76;76;88;56;71;58;59;64
44;57;60;61;57;67;59;72;86;79;77;85;77;76;85;56;70;59;61
45;56;60;63;63;57;67;67;71;86;79;77;85;77;76;82;56;67;59
46;57;56;59;63;62;57;69;69;71;87;80;77;84;78;70;81;55;65
47;55;56;60;60;60;60;56;71;69;69;84;83;76;83;75;69;82;54
48;55;55;55;61;58;59;59;55;74;70;69;81;80;76;83;76;75;83
49;50;57;57;57;60;53;59;59;55;70;69;68;80;80;74;82;75;78
50;67;51;58;57;57;60;54;55;59;53;69;70;67;83;79;73;80;76
51;55;67;52;58;61;57;60;54;53;59;51;68;68;66;82;79;78;77
52;73;57;66;51;58;59;59;59;56;53;59;53;70;69;66;81;80;75
53;54;72;57;65;50;56;61;58;58;56;52;60;55;70;70;66;81;82
54;74;58;73;58;63;48;58;61;57;56;57;54;57;56;71;71;68;81
55;69;73;58;73;60;66;48;57;60;57;54;58;56;56;57;72;67;67
56;62;68;73;59;70;59;65;47;58;59;58;55;57;57;56;58;72;69
57;44;60;68;73;57;72;59;63;47;58;59;59;56;57;55;55;57;70
58;64;44;57;67;73;58;74;56;62;48;57;59;61;55;54;55;55;56
59;52;64;44;57;67;74;60;73;54;60;49;57;60;61;54;55;53;54
60;51;52;64;44;58;67;74;58;73;54;62;50;56;60;58;53;55;53
61;66;49;51;64;46;59;67;74;57;73;54;61;47;56;58;59;54;53
62;63;69;47;51;63;46;56;65;72;58;73;55;61;46;55;54;62;54
63;54;62;70;49;50;62;46;56;65;70;59;71;55;58;47;55;55;63
64;52;54;62;68;50;48;63;44;54;65;69;57;71;55;59;48;56;55
65;42;52;54;58;66;52;47;63;46;51;63;68;55;72;55;58;47;56
66;62;41;49;54;61;66;52;47;62;42;49;62;66;55;69;53;58;48
67;64;61;42;49;52;61;66;54;45;58;41;49;59;64;54;68;52;58
68;43;64;60;43;47;54;60;66;53;46;59;41;49;55;62;54;68;53
69;53;41;63;56;43;46;54;60;64;52;47;59;41;50;53;61;56;67
70;57;49;42;62;54;41;45;51;57;62;52;45;60;40;50;52;60;53
71;51;57;49;43;62;51;41;44;50;57;62;51;44;59;39;50;50;56
72;45;51;54;46;41;63;52;36;43;48;56;60;51;43;59;38;49;51
73;49;45;50;55;46;40;57;52;36;41;47;58;59;48;40;56;38;47
74;63;46;41;49;55;41;40;54;51;35;40;47;57;53;48;38;59;36
75;42;61;45;41;49;51;40;38;52;49;35;40;45;56;51;47;38;56
76;32;41;57;44;42;45;49;39;36;49;48;36;37;44;52;49;46;38
77;48;30;39;54;43;42;43;50;39;34;48;46;36;36;44;47;46;43
78;36;45;31;37;51;41;41;40;48;36;32;48;43;35;33;41;43;44
79;42;34;41;28;33;47;41;41;38;47;34;32;47;41;33;33;40;40
80;32;38;30;37;28;34;44;40;40;35;46;31;29;46;39;31;31;38
