"Popolazione per età, vista per singola area - Comune: 083034 - Graniti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Graniti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;9;21;15;14;9;11;19;10;9;17;8;12;21;9;8;16;8
1;13;15;10;22;13;15;9;11;21;11;8;18;8;13;21;10;8;18
2;14;12;15;11;20;13;16;9;12;21;11;8;17;8;13;19;10;8
3;15;15;11;15;10;20;13;16;9;12;21;11;8;16;8;13;19;10
4;12;16;13;11;16;11;19;12;15;9;12;20;11;8;17;8;13;18
5;12;12;14;13;11;16;11;17;13;15;9;13;19;11;7;16;8;14
6;10;11;11;14;12;8;16;11;19;13;16;9;13;19;11;8;16;7
7;15;10;14;11;14;14;8;16;12;19;14;15;8;11;19;11;8;15
8;18;15;10;15;11;14;14;8;16;12;20;14;14;8;10;19;11;8
9;14;19;16;10;15;11;14;13;8;19;11;21;15;11;8;10;19;10
10;15;14;21;15;11;15;12;15;13;10;20;10;21;14;11;6;10;19
11;17;15;14;19;15;11;15;12;15;17;10;19;10;21;14;11;7;10
12;19;17;15;15;20;15;11;16;13;15;16;9;18;8;19;15;11;8
13;17;19;19;15;15;20;15;12;16;13;15;16;9;18;8;20;15;11
14;21;18;19;19;15;15;21;15;12;16;11;15;16;9;18;8;20;15
15;19;21;19;20;20;15;15;21;15;11;16;11;15;17;9;18;9;20
16;27;19;20;19;20;20;15;15;21;15;10;15;11;15;15;9;19;8
17;19;25;19;20;19;20;20;14;15;20;15;10;15;11;15;14;9;19
18;22;19;27;20;20;19;20;22;11;20;20;17;10;13;12;15;14;9
19;16;24;18;26;20;20;21;21;23;12;19;20;17;9;14;13;10;14
20;25;16;25;18;25;21;19;22;20;22;11;18;21;16;10;13;13;13
21;20;24;16;25;18;27;22;21;22;20;22;12;17;20;16;11;12;12
22;24;19;24;16;23;18;23;25;19;19;20;24;12;17;20;16;11;13
23;21;25;17;26;16;23;21;23;23;19;17;22;20;13;20;20;19;11
24;26;20;25;15;26;15;24;20;25;22;19;17;21;20;13;17;21;19
25;23;24;19;27;15;26;15;24;21;26;22;17;15;20;21;14;16;20
26;17;20;25;20;29;14;25;13;22;20;25;22;15;15;22;21;15;19
27;23;20;17;26;19;29;17;22;11;23;21;27;21;13;17;20;20;16
28;19;23;21;15;22;20;30;20;22;12;22;21;27;21;13;17;20;20
29;16;21;23;21;14;21;18;32;17;23;11;23;23;27;22;14;18;21
30;17;16;20;22;21;13;20;19;29;17;21;9;23;24;27;24;15;17
31;16;19;14;20;24;23;18;20;21;31;17;20;9;22;21;27;24;16
32;25;16;18;13;19;24;24;19;20;19;30;17;19;9;23;20;27;25
33;25;23;17;15;14;19;23;26;19;20;20;30;16;22;7;24;20;28
34;15;23;24;18;14;16;17;25;24;19;21;20;33;15;23;6;23;19
35;26;18;22;21;18;14;16;19;26;23;19;21;18;31;13;23;6;22
36;21;26;16;21;23;18;15;15;18;24;23;19;20;21;31;13;22;6
37;34;22;23;17;21;24;18;14;15;17;23;22;18;21;17;29;12;19
38;22;33;19;22;16;22;24;15;14;17;16;24;22;15;22;17;29;11
39;18;22;34;19;21;17;21;23;15;17;17;17;21;21;12;21;17;27
40;15;17;21;34;18;20;18;21;23;18;19;16;19;22;19;11;20;17
41;25;16;20;20;37;18;21;18;23;23;19;20;16;16;22;19;11;21
42;22;24;16;22;21;36;18;21;16;26;21;19;20;16;14;21;19;11
