"Popolazione per età, vista per singola area - Comune: 060075 - Strangolagalli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Strangolagalli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;21;25;20;29;26;17;19;24;20;26;14;21;14;23;19;16;17
1;24;13;22;24;20;27;25;16;17;24;17;24;14;23;16;22;18;16
2;33;23;13;23;26;18;28;24;16;16;24;19;22;15;25;16;21;16
3;29;31;22;14;22;27;19;24;23;15;16;25;21;24;14;22;16;22
4;22;29;31;23;14;22;28;19;24;24;16;17;23;21;20;13;22;16
5;26;23;28;31;23;12;24;27;19;25;22;16;13;22;20;20;12;20
6;25;24;22;30;31;23;12;24;26;19;24;22;16;15;20;21;19;12
7;35;26;28;23;32;34;22;12;23;25;18;25;21;17;15;20;21;20
8;31;33;27;28;24;32;35;23;12;24;24;18;24;21;17;15;20;22
9;29;34;34;30;29;23;34;36;22;12;24;25;19;24;21;17;15;20
10;18;31;34;33;32;30;23;34;35;20;12;23;26;19;23;22;16;15
11;32;19;28;33;33;31;29;22;33;33;20;12;22;27;19;23;21;16
12;37;32;21;28;34;34;29;28;21;33;32;20;12;22;26;18;23;20
13;22;38;35;21;29;34;34;30;28;22;33;32;19;12;20;24;18;25
14;29;24;38;33;21;29;34;33;29;27;23;32;32;19;13;20;24;18
15;40;29;23;37;33;24;29;34;33;29;25;23;32;32;19;13;20;24
16;29;40;28;23;37;33;24;30;34;33;30;25;22;32;32;18;13;21
17;31;30;39;28;24;37;33;24;30;34;33;30;25;22;31;31;19;14
18;30;30;31;41;27;24;36;33;24;28;34;33;33;30;22;30;33;20
19;23;29;31;31;44;27;23;34;34;24;28;34;34;33;26;25;28;34
20;26;23;29;32;30;44;27;25;34;35;25;26;36;38;33;23;24;29
21;32;26;25;29;33;30;43;28;25;30;35;26;25;36;38;32;25;23
22;36;30;27;27;28;34;30;45;28;22;29;38;27;27;34;34;32;25
23;30;35;28;29;26;26;34;31;46;26;22;31;39;29;26;35;34;32
24;32;29;34;28;29;27;28;33;33;42;29;24;29;36;26;23;37;37
25;41;33;31;33;26;28;29;27;30;31;40;28;26;32;36;24;22;38
26;29;38;38;34;33;25;28;28;29;29;29;42;28;29;32;33;22;18
27;44;29;38;42;33;35;27;30;27;32;32;32;39;28;29;30;30;23
28;33;44;31;43;44;33;35;34;29;24;35;35;29;40;29;28;29;30
29;41;36;45;29;43;43;35;30;34;24;27;34;32;30;35;27;26;29
30;44;39;38;42;32;47;47;33;31;33;28;26;30;34;25;37;25;25
31;39;45;41;44;40;32;48;45;33;30;30;25;27;30;35;23;36;26
32;36;37;42;43;45;38;32;48;43;38;28;30;25;30;29;34;21;35
33;40;35;37;42;39;42;34;35;43;39;32;26;27;25;32;33;34;21
34;55;38;35;35;43;40;44;34;31;45;33;34;26;30;23;32;32;31
35;48;51;39;36;37;46;42;46;31;32;43;33;36;22;32;21;30;31
36;36;49;50;43;38;39;47;39;44;31;30;41;35;32;19;29;22;27
37;32;39;52;50;43;36;39;47;40;43;30;32;41;33;31;19;28;23
38;40;33;37;50;50;43;39;38;47;36;39;28;30;45;29;29;20;29
39;29;40;36;38;53;51;44;40;36;43;35;40;27;28;43;29;30;20
40;40;30;42;36;35;50;54;44;37;34;44;36;39;29;29;43;26;30
41;36;39;31;42;35;34;50;53;44;36;34;43;37;39;26;30;42;26
42;37;36;38;32;42;36;32;50;53;41;34;34;43;37;39;27;30;42
43;39;39;37;37;32;41;36;32;48;51;41;33;35;44;35;37;27;30
44;31;40;38;39;37;32;41;37;32;48;51;40;33;35;44;32;36;27
45;25;32;40;38;39;39;32;41;37;33;47;49;41;32;35;42;32;35
46;30;26;33;41;38;39;39;32;39;35;35;47;50;44;31;33;43;32
47;28;30;26;34;41;38;38;40;31;38;34;36;49;54;44;31;33;42
48;33;28;30;27;35;41;39;40;39;31;38;36;37;51;56;43;33;33
49;31;32;28;30;28;35;40;39;40;39;32;38;36;37;52;53;42;34
50;32;31;32;30;30;27;34;41;39;40;39;31;39;36;35;52;53;42
51;29;33;30;34;29;29;26;33;40;36;40;39;30;39;37;32;51;52
52;38;29;32;30;34;29;29;26;33;41;37;39;39;30;39;35;32;51
53;34;37;29;33;31;34;28;27;26;33;41;38;39;38;30;38;35;32
54;37;32;36;29;35;29;34;28;29;26;33;41;38;38;37;29;38;35
55;29;37;33;38;29;35;29;33;26;28;26;33;39;38;37;37;29;37
56;17;31;36;34;38;29;34;29;33;27;27;24;32;38;38;37;37;29
57;15;15;29;36;35;38;29;34;29;33;27;27;24;32;38;38;38;37
58;33;16;15;31;36;34;38;30;34;29;31;27;27;24;32;38;38;38
59;19;34;16;15;31;37;34;38;29;34;29;32;26;28;24;32;38;37
60;28;20;36;16;15;31;37;34;38;28;34;28;32;26;28;24;32;38
61;31;29;20;35;16;15;31;38;34;36;27;36;28;32;25;27;23;31
62;32;31;27;20;35;17;15;30;38;34;36;27;35;28;32;25;27;23
63;29;33;30;27;20;32;18;16;29;38;34;35;25;33;28;30;25;27
64;30;27;33;30;27;20;32;18;17;29;38;31;34;24;33;27;30;26
65;28;31;28;33;29;26;20;32;16;17;29;39;31;34;23;32;27;30
66;23;27;30;28;34;29;26;20;32;16;17;27;38;30;33;22;32;28
67;23;22;28;29;27;34;27;26;20;32;16;17;27;38;30;33;21;33
68;25;23;22;28;29;28;33;27;25;20;32;17;17;29;38;30;33;21
69;20;25;23;22;28;27;28;33;30;25;20;31;17;17;29;37;30;33
70;24;19;25;23;22;27;27;29;33;29;24;20;30;15;17;29;37;30
71;30;24;21;25;23;21;27;27;29;31;30;23;21;29;15;17;29;36
72;23;30;22;21;25;21;21;26;27;29;31;31;23;18;27;15;17;27
73;15;22;30;21;21;25;20;20;27;26;28;30;31;23;18;29;14;17
74;21;13;19;31;21;21;26;18;19;26;26;28;30;31;22;18;30;14
75;17;22;11;19;29;21;19;25;17;18;25;27;26;28;31;22;17;29
76;25;15;21;11;19;28;21;15;23;17;17;24;27;26;28;30;22;17
77;18;26;14;21;10;19;28;18;15;21;17;17;23;24;23;24;26;22
78;20;18;24;13;21;10;19;27;19;14;19;17;17;23;25;23;24;26
79;12;20;18;22;14;20;9;19;26;19;14;18;17;16;23;24;23;23
80;11;11;19;18;22;14;21;9;18;25;17;14;17;17;13;20;24;23
81;21;11;11;16;17;22;10;21;9;17;23;17;13;17;17;12;20;24
82;6;20;11;12;15;16;22;10;20;8;14;18;16;11;18;17;11;17
83;4;5;18;11;13;14;15;19;9;16;7;14;15;16;12;18;15;10
84;7;4;4;18;11;14;13;15;18;7;14;7;14;13;15;12;18;13
85;8;7;4;4;17;11;14;14;16;13;7;14;6;13;13;15;8;15
86;9;6;5;3;4;18;9;16;13;12;11;7;13;5;12;10;12;8
87;9;8;6;5;3;5;15;10;13;14;12;11;8;12;4;12;10;10
88;6;9;5;6;5;2;3;12;9;11;13;10;7;8;11;4;11;8
89;8;6;6;3;6;6;2;3;10;8;10;11;7;7;6;9;3;8
90;6;8;3;5;2;3;5;1;2;6;6;6;9;5;7;4;8;3
91;3;6;5;3;6;1;2;6;1;2;6;5;4;7;2;7;4;6
92;4;3;5;3;3;4;1;2;5;1;2;6;5;4;7;2;3;4
93;4;2;3;3;2;3;3;1;1;5;1;2;6;2;3;8;2;2
94;1;3;2;2;1;2;3;3;1;1;3;0;2;6;4;3;6;4
95;1;1;2;2;2;0;2;2;3;1;1;3;0;1;5;3;2;5
96;0;1;1;2;1;0;0;1;0;2;1;2;2;0;1;1;2;1
97;0;0;1;0;1;1;0;0;1;0;2;1;2;1;0;1;1;1
98;0;0;0;0;0;0;1;0;0;1;0;2;1;1;1;0;1;1
99;2;0;0;0;0;0;0;1;0;0;1;0;2;1;1;0;0;0
100 e oltre;0;2;1;0;0;0;0;0;1;1;1;2;2;3;2;3;1;0
Totale;2498;2505;2518;2560;2595;2600;2611;2613;2583;2521;2498;2498;2478;2495;2458;2402;2368;2355
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;7;12;8;6;17;14;11;8;13;6;12;8;14;7;8;10;9;7
1;11;8;13;8;6;16;13;11;9;14;6;11;8;15;8;8;10;10
2;17;11;8;14;9;5;17;12;11;8;15;8;10;9;16;8;7;9
3;15;16;11;9;14;9;6;14;11;12;7;15;9;11;9;15;8;7
4;10;15;15;12;9;14;9;6;14;12;13;7;14;7;10;7;15;8
5;14;10;15;14;12;7;16;9;6;14;12;13;5;14;7;10;6;14
6;15;12;10;17;14;12;7;16;8;7;14;12;13;8;13;7;10;7
7;15;15;12;11;19;15;12;7;15;9;7;14;12;13;8;12;7;11
8;13;14;16;12;11;19;16;12;7;15;9;7;13;12;12;8;12;8
9;17;16;14;17;12;11;21;17;12;7;15;10;7;13;12;12;8;12
10;8;17;16;15;19;12;11;21;16;10;7;14;11;7;13;12;12;7
11;17;8;15;15;15;19;12;10;20;14;10;7;13;12;7;13;11;12
12;16;17;8;15;16;16;17;12;9;20;14;11;7;14;11;7;13;10
13;11;17;19;8;16;16;16;18;12;9;20;14;9;7;12;9;7;14
14;16;12;16;17;8;16;16;15;19;12;10;19;14;9;8;12;9;7
15;16;16;13;16;17;9;16;16;15;19;12;10;19;14;9;8;12;9
16;17;17;17;13;16;17;9;17;16;15;19;12;10;19;14;8;8;13
17;14;17;17;17;14;16;17;9;17;16;15;19;12;10;18;13;8;8
18;14;13;17;19;17;14;16;17;9;16;16;15;20;16;10;18;15;9
19;11;14;13;17;20;17;14;15;17;10;16;16;16;20;16;12;17;15
20;15;10;14;13;16;21;17;16;15;17;10;14;16;19;19;13;11;18
21;18;15;10;14;13;17;21;17;16;14;18;11;13;16;18;19;14;10
22;17;16;16;11;13;14;17;23;17;13;14;20;12;15;15;16;18;14
23;10;15;15;17;10;12;14;17;22;15;13;15;20;13;13;15;15;18
24;17;11;15;15;17;10;14;13;18;19;16;14;16;20;11;11;16;17
25;22;16;13;15;15;18;11;15;13;17;18;16;15;17;19;9;12;16
26;11;20;17;13;15;15;18;11;16;13;17;20;17;16;15;15;9;9
27;16;9;22;19;12;17;15;19;11;20;14;20;18;17;16;13;15;9
28;20;14;9;26;21;12;17;17;19;11;21;16;19;18;16;16;12;15
29;21;21;15;8;25;21;14;16;19;16;14;21;15;19;16;15;14;13
30;18;20;23;14;9;26;23;14;16;19;20;11;19;15;16;17;15;13
31;22;18;19;26;14;9;26;21;16;15;18;18;12;19;16;14;16;13
32;20;21;17;20;26;13;10;26;20;17;15;18;17;13;18;15;12;16
