"Popolazione per età, vista per singola area - Comune: 006068 - Felizzano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Felizzano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;15;22;20;21;27;16;23;25;13;18;12;19;21;15;19;8;12
1;24;11;14;22;21;21;25;17;22;25;13;23;11;18;23;14;20;7
2;10;25;11;15;21;22;26;24;17;20;26;11;25;12;18;23;14;18
3;19;11;23;11;15;22;23;26;24;16;19;26;11;25;12;16;24;14
4;20;21;8;23;8;17;23;25;27;25;15;21;27;11;26;12;19;22
5;15;21;23;10;23;10;15;22;26;26;25;16;22;24;9;23;13;19
6;18;15;19;23;13;23;11;15;22;24;26;23;16;21;22;10;24;14
7;18;20;16;22;23;13;22;12;16;23;23;25;20;16;23;22;12;24
8;17;19;21;16;22;23;13;21;13;17;24;22;27;20;17;21;22;12
9;20;16;18;20;16;23;23;12;21;15;18;24;22;27;20;18;19;22
10;16;20;16;20;21;17;26;23;15;23;14;18;24;22;28;19;18;19
11;17;16;20;16;19;21;16;24;24;15;23;15;20;22;24;26;21;19
12;27;17;16;20;18;19;19;21;24;25;14;23;14;19;22;25;26;22
13;16;28;16;17;20;16;20;19;21;23;24;14;23;13;19;21;24;25
14;20;16;27;19;17;19;15;22;18;23;24;23;14;22;13;20;21;24
15;18;23;15;27;19;17;19;14;26;18;22;24;23;14;22;13;20;21
16;25;19;22;14;27;19;17;18;13;25;18;21;24;23;12;21;13;19
17;16;26;18;20;14;27;17;19;18;13;25;17;20;24;21;13;21;13
18;14;19;26;21;21;14;27;17;18;18;12;25;18;20;25;18;13;22
19;16;15;18;25;20;21;13;24;19;18;18;11;25;16;21;23;17;12
20;23;17;16;20;26;20;21;15;26;20;15;19;11;25;16;21;26;15
21;18;21;16;16;19;27;19;21;19;26;19;16;20;13;24;17;20;26
22;26;15;22;16;17;18;30;19;25;19;27;19;18;21;14;25;17;19
23;21;28;16;19;16;17;19;28;20;24;17;27;19;17;19;15;24;19
24;31;22;24;16;19;19;17;21;30;21;25;19;28;24;17;19;17;23
