"Popolazione per età, vista per singola area - Comune: 102037 - Serra San Bruno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Serra San Bruno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;88;89;69;78;70;76;68;77;67;75;53;83;64;50;53;58;64;64
1;78;89;84;67;80;73;75;72;76;64;77;54;84;64;48;54;55;61
2;82;81;88;85;67;78;67;73;73;78;65;76;54;83;59;48;50;53
3;95;85;77;87;88;67;76;68;72;75;75;64;72;54;80;60;50;50
4;81;95;87;74;90;88;69;76;68;71;74;73;63;71;53;82;59;47
5;95;80;90;82;76;94;86;68;74;68;69;72;73;62;67;51;80;59
6;92;94;77;92;86;75;94;87;68;74;69;67;66;78;62;67;50;78
7;92;91;92;71;95;82;73;95;85;68;74;70;68;65;75;58;67;50
8;108;92;86;90;71;94;83;73;94;86;70;73;71;69;66;75;58;68
9;99;107;92;85;89;72;93;84;70;92;88;70;73;65;68;65;71;58
10;106;98;102;86;86;89;71;98;84;67;91;88;71;72;64;67;66;70
11;100;105;99;99;86;89;91;71;94;85;69;92;87;69;75;64;68;63
12;111;101;106;96;98;87;87;92;72;95;86;70;94;87;70;74;62;67
13;84;111;102;102;97;98;87;89;90;74;93;87;70;89;87;71;71;61
14;84;86;110;98;102;95;99;86;86;90;75;95;89;71;90;84;67;71
15;95;85;87;108;97;102;96;100;86;87;91;76;95;89;71;88;84;68
16;120;93;85;87;106;97;102;97;101;88;86;91;80;94;89;70;86;83
17;111;120;93;84;86;108;97;101;96;99;87;85;93;81;94;88;70;86
18;94;112;116;93;85;84;108;97;99;96;96;87;92;94;79;93;89;72
19;118;96;113;113;91;88;84;107;99;100;97;96;88;94;91;72;90;87
20;110;114;97;109;110;90;85;83;107;101;97;98;98;88;92;91;74;90
21;94;110;114;94;112;111;89;86;85;104;102;98;98;96;91;93;88;72
22;110;96;111;109;96;112;105;91;84;86;104;101;98;97;92;88;88;87
23;98;108;96;109;110;98;113;104;92;83;85;98;102;96;97;92;84;89
24;82;97;106;93;111;114;95;107;104;96;85;83;95;101;94;99;88;77
25;117;78;92;102;95;104;117;93;105;98;95;84;86;94;99;91;97;86
26;96;118;76;86;108;95;105;120;92;106;96;93;87;87;98;98;92;96
27;93;94;118;73;90;112;87;106;117;93;107;94;93;87;87;95;98;93
28;115;95;95;110;74;92;113;87;98;114;88;109;100;92;82;89;93;96
29;107;115;97;88;107;79;90;108;83;95;114;85;107;95;94;85;84;90
30;110;105;111;95;91;107;83;89;103;87;94;114;80;104;96;90;85;83
31;122;108;103;105;95;88;102;86;82;105;85;97;109;80;106;96;83;83
32;108;117;106;100;108;100;84;98;85;82;110;84;94;110;80;101;93;81
33;108;109;116;102;98;107;95;80;89;82;80;108;84;93;109;79;101;89
34;95;103;107;111;104;101;101;92;81;89;76;79;108;79;92;109;77;104
35;114;90;106;103;112;103;98;102;90;76;90;78;74;109;75;91;107;70
36;105;113;91;99;103;110;101;98;99;90;75;91;77;75;106;70;88;104
37;121;105;114;91;101;104;111;98;91;101;88;77;91;75;77;105;69;82
38;115;124;104;105;94;104;103;107;95;90;102;91;78;88;72;77;104;70
39;103;117;121;99;103;94;103;101;107;92;92;100;88;76;89;72;76;102
40;115;105;117;121;98;106;97;101;97;107;91;90;99;85;79;91;67;76
41;98;111;108;115;121;99;104;99;99;93;108;93;93;97;83;78;90;67
42;104;97;110;105;113;124;99;101;96;99;93;109;98;89;96;83;74;88
43;99;105;96;106;104;110;120;100;99;98;102;90;107;98;87;97;80;72
44;90;98;99;91;104;102;111;116;97;102;95;100;90;106;100;87;96;85
45;101;89;99;101;91;102;102;109;116;99;103;94;102;88;105;96;87;95
46;77;102;85;98;102;91;98;101;106;116;99;102;94;98;86;105;99;89
47;95;79;100;86;97;103;91;96;98;103;114;99;104;93;98;86;106;98
48;87;93;78;98;86;96;103;91;94;102;102;111;95;103;93;96;85;108
49;68;85;95;83;97;84;95;105;90;92;102;101;110;95;102;90;96;81
50;84;69;85;94;82;101;81;95;104;90;93;102;100;111;94;104;92;97
51;85;83;70;80;98;81;101;82;94;104;90;91;100;100;111;96;106;91
52;71;86;83;68;81;99;79;102;79;94;101;91;92;101;97;109;97;106
53;70;71;85;87;68;82;100;80;101;74;95;101;89;91;100;97;108;97
54;77;70;72;85;85;67;82;101;80;100;75;94;99;88;90;100;96;108
55;75;77;70;73;85;83;70;82;99;82;98;79;91;96;88;88;100;96
56;57;74;78;66;71;84;83;68;82;98;82;96;80;92;97;86;88;100
57;54;57;74;78;63;70;83;82;68;84;98;80;96;81;91;92;85;87
58;62;55;57;74;76;65;70;82;81;71;84;97;78;95;82;91;90;86
59;73;62;55;57;70;77;69;70;79;80;72;84;96;77;95;76;92;91
60;52;72;62;52;57;71;76;69;71;78;79;71;81;95;77;94;76;92
61;76;53;72;62;52;56;69;75;67;68;77;77;68;78;93;75;95;77
62;64;76;54;73;62;51;56;72;74;67;67;78;75;69;78;91;75;93
63;72;64;75;52;69;59;51;58;72;71;64;67;79;73;68;80;93;75
64;58;73;68;73;54;68;57;51;60;72;72;62;67;76;75;67;79;94
65;61;58;74;65;72;53;67;56;49;58;71;70;63;68;76;75;66;78
66;60;61;55;71;66;72;52;64;54;50;58;71;71;61;68;75;75;67
67;58;60;61;52;70;64;72;52;62;54;50;58;71;71;59;66;76;75
68;74;57;57;57;50;67;63;71;51;61;54;50;57;71;71;56;66;76
69;64;72;57;57;57;47;66;62;70;52;63;54;50;53;68;69;55;68
70;65;63;70;55;58;56;47;66;59;69;51;63;52;46;52;68;66;56
71;60;62;61;66;51;57;56;45;64;58;66;49;64;52;46;50;66;64
72;55;61;62;59;65;51;56;54;45;61;58;65;47;62;52;47;51;66
73;49;54;61;55;57;64;46;56;51;45;61;57;65;48;61;52;46;51
74;63;49;53;60;53;54;60;46;54;51;40;59;56;64;45;59;51;45
75;51;62;47;51;57;54;51;56;47;49;50;39;54;56;59;44;59;50
76;54;51;61;45;49;56;54;49;54;45;47;48;35;54;54;57;42;58
77;34;50;49;61;45;49;52;52;47;54;42;47;44;30;51;53;56;39
78;48;37;44;48;59;42;49;47;50;45;52;39;41;41;29;50;49;55
79;29;46;35;42;43;57;40;49;46;49;44;50;39;39;40;29;45;47
80;37;25;43;32;41;40;58;36;41;44;46;44;47;39;39;39;28;43
81;33;35;24;37;31;41;39;55;35;37;40;44;38;46;36;39;39;26
82;23;34;31;20;34;31;41;34;49;33;37;40;43;35;46;34;37;38
83;14;21;33;25;20;30;28;40;32;40;33;30;37;41;29;40;31;34
84;13;14;20;31;24;16;28;26;36;29;39;32;27;33;36;26;36;28
85;13;11;12;18;32;18;15;27;25;35;24;37;28;24;30;31;23;32
86;26;12;10;12;16;25;18;15;25;23;33;19;32;26;23;30;25;23
87;17;21;10;10;12;13;18;14;14;22;21;29;15;27;25;19;25;21
88;11;14;15;9;9;9;12;17;12;13;21;18;26;13;21;21;17;20
89;6;10;11;11;8;5;6;11;15;13;10;19;16;22;10;17;18;16
90;9;5;9;6;11;7;5;6;11;14;12;9;17;10;19;10;16;14
91;7;8;3;8;5;7;6;4;3;10;11;9;9;13;9;16;9;12
92;2;4;8;3;6;6;5;5;4;3;9;9;6;9;10;7;15;6
93;3;1;2;7;3;5;6;3;5;3;0;6;8;3;9;9;5;14
94;3;0;0;2;5;2;3;4;4;5;2;0;4;8;2;4;5;4
95;2;3;0;0;2;5;1;3;1;3;4;1;0;4;7;1;4;3
96;4;2;3;0;0;0;3;0;3;0;3;3;0;0;3;7;1;4
97;2;4;2;1;0;0;0;2;0;3;0;3;1;0;0;2;2;0
98;2;2;4;2;1;0;0;0;2;0;2;0;2;1;0;0;1;2
99;0;0;0;3;1;1;0;0;0;0;0;1;0;2;1;0;0;1
100 e oltre;0;0;0;0;3;1;2;1;0;0;0;0;1;1;2;2;2;2
