"Popolazione per età, vista per singola area - Comune: 004133 - Montà"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montà"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;44;43;54;44;55;41;41;50;45;46;42;46;37;47;35;47;38;36
1;39;42;41;56;43;58;37;45;51;46;46;44;46;42;47;33;49;39
2;35;43;43;45;56;44;62;40;46;50;48;47;41;50;45;50;38;46
3;37;36;44;46;43;58;43;66;42;47;47;49;45;42;53;43;52;39
4;32;38;35;44;43;44;57;46;59;46;48;47;47;44;40;54;42;53
5;30;32;39;36;46;49;43;59;45;60;48;50;51;46;46;36;52;41
6;42;30;32;41;34;45;52;45;57;46;61;48;53;52;45;45;40;48
7;27;41;29;33;40;36;44;53;45;57;46;62;45;55;53;45;44;37
8;52;29;40;30;35;40;37;44;57;46;55;47;65;46;51;50;42;42
9;39;52;27;41;29;35;43;40;43;56;47;56;43;63;46;50;48;42
10;40;37;53;28;41;29;36;45;39;44;54;48;58;43;59;47;49;47
11;34;42;37;51;30;44;31;35;48;39;45;55;49;59;44;58;44;51
12;36;35;42;37;53;28;43;33;37;49;38;45;54;49;56;45;57;45
13;39;37;34;45;36;52;30;43;32;35;49;37;45;55;49;57;44;53
14;34;39;35;34;45;36;53;29;44;34;37;51;39;45;53;50;57;46
15;55;36;38;38;34;43;35;54;29;43;35;39;47;38;46;53;48;58
16;39;57;36;42;41;35;45;34;53;28;43;35;40;46;39;48;54;48
17;50;40;58;38;42;39;36;45;37;53;28;44;35;41;46;43;49;52
18;54;50;40;62;42;42;41;38;44;42;53;30;44;38;40;49;43;51
19;52;56;50;41;62;40;41;45;38;49;42;57;32;45;37;40;51;44
20;51;55;53;52;43;61;43;43;43;36;47;43;55;34;43;38;40;48
21;53;58;51;55;51;43;60;48;43;41;35;45;43;55;35;47;39;42
22;68;53;57;51;57;51;42;62;47;40;45;37;41;43;55;33;47;42
23;54;68;54;56;51;56;54;46;63;48;47;47;39;41;43;55;38;44
24;57;56;66;52;63;53;55;57;47;68;48;48;46;39;43;42;55;40
25;53;59;57;68;50;60;57;58;58;49;68;49;46;40;38;45;42;53
