"Popolazione per età, vista per singola area - Comune: 090079 - Valledoria"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valledoria"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;19;28;32;23;29;37;31;41;35;33;24;23;24;28;35;24;29
1;25;27;18;30;33;20;28;34;32;38;30;31;27;21;19;28;34;24
2;31;27;27;16;27;39;23;29;32;35;39;27;27;27;23;22;29;34
3;29;29;28;27;18;27;36;23;26;33;36;40;28;28;27;23;20;29
4;27;30;29;28;30;18;27;36;20;27;34;32;40;29;28;32;25;23
5;25;27;31;28;28;30;20;27;36;22;23;33;33;39;31;29;30;30
6;23;26;27;30;30;32;30;19;28;33;21;24;34;31;38;31;30;31
7;33;22;30;25;33;32;32;32;19;27;32;23;26;33;31;38;31;31
8;28;33;23;31;24;34;30;34;31;20;27;33;24;26;35;32;38;32
9;28;27;33;23;30;25;31;32;34;30;20;28;34;23;23;35;31;36
10;37;30;27;33;24;32;26;33;33;34;30;22;29;34;23;24;35;31
11;43;37;31;27;33;26;32;29;33;33;31;34;24;30;34;25;25;35
12;40;42;37;31;27;37;27;31;29;33;36;32;35;24;30;34;25;25
13;41;40;44;37;32;27;38;27;31;30;32;35;30;35;27;32;34;29
14;38;41;39;44;35;33;28;40;26;30;32;32;36;30;35;25;33;34
15;42;37;41;39;44;37;31;30;39;27;33;31;35;35;29;37;26;32
16;57;40;38;40;39;45;37;32;32;38;26;33;33;36;34;30;37;26
17;54;57;40;38;42;39;44;39;32;32;40;26;33;33;35;35;30;37
18;38;54;58;39;38;44;41;44;41;32;32;38;27;33;35;40;36;31
19;53;38;55;56;40;39;43;41;47;43;32;32;37;26;33;35;43;35
20;54;52;37;53;57;41;41;43;41;47;44;34;32;38;29;34;43;42
21;68;54;51;44;56;53;41;38;46;41;48;43;36;32;45;33;45;41
22;38;66;54;49;40;55;55;44;38;46;40;47;46;33;37;48;32;42
23;52;37;67;50;49;41;53;57;43;37;46;42;47;51;36;38;47;31
24;61;50;38;66;49;53;42;53;54;45;40;44;45;47;57;38;36;46
25;51;61;49;40;64;50;48;43;52;55;46;41;45;42;52;57;44;32
26;49;53;65;51;42;67;48;51;43;54;56;41;43;44;42;55;56;41
27;64;50;50;61;54;44;67;51;52;47;53;58;41;39;48;46;55;56
28;53;61;49;51;64;57;45;70;56;55;44;49;65;42;43;52;41;55
29;53;55;61;50;55;66;52;42;74;55;52;46;47;65;45;45;48;39
30;64;54;58;64;52;66;69;55;44;71;55;51;42;49;62;47;44;50
31;58;66;54;56;64;52;70;77;57;46;71;53;49;39;50;63;44;39
32;44;56;65;50;54;63;56;69;75;59;46;68;54;47;42;52;62;44
33;63;42;55;65;52;57;64;53;69;75;63;49;68;48;48;48;53;62
34;56;62;39;56;66;56;56;62;53;67;71;63;50;71;50;48;47;53
35;55;57;59;40;61;72;59;57;61;58;64;74;65;53;68;53;47;51
36;54;56;59;58;42;64;65;64;57;64;61;64;77;64;60;70;53;50
37;66;52;50;60;59;43;68;66;63;60;69;62;67;77;65;64;73;54
38;74;68;57;50;63;62;48;73;63;65;61;71;62;65;73;67;61;73
39;56;75;72;54;55;64;65;57;72;66;64;57;71;59;64;76;69;66
40;65;53;79;72;53;51;63;66;55;76;70;66;60;69;61;61;72;70
41;58;63;54;80;74;57;53;67;64;56;75;69;68;63;66;62;68;69
42;58;61;64;56;79;77;58;55;69;68;58;77;68;67;61;66;63;68
43;49;59;61;64;60;82;81;54;60;70;67;59;71;64;61;62;66;60
44;51;47;61;64;65;61;81;80;55;59;68;69;58;70;63;60;66;68
45;69;52;44;60;65;68;60;83;80;53;59;67;73;55;70;63;62;65
46;57;70;53;46;61;67;69;61;80;80;52;61;71;72;55;74;65;62
47;49;58;72;52;49;64;65;68;60;81;81;55;63;76;73;59;72;62
48;57;50;59;75;52;49;65;65;69;62;82;85;57;69;76;69;58;73
49;48;57;51;61;74;53;51;66;63;67;65;83;88;57;72;76;70;61
50;60;49;57;49;63;81;52;58;68;64;68;64;83;86;58;74;73;70
51;61;60;51;57;51;66;81;55;57;64;66;67;65;85;84;61;77;72
52;53;62;61;50;57;52;68;80;56;57;63;65;70;64;87;85;62;74
53;42;55;62;59;52;58;54;72;81;56;57;64;65;70;63;89;81;66
54;47;43;57;62;63;52;57;55;71;80;55;55;67;65;71;65;89;82
55;56;50;43;56;62;63;53;57;51;68;79;57;57;68;64;72;66;89
56;35;57;55;43;56;64;66;58;59;51;68;77;58;55;67;63;69;67
57;40;35;55;54;44;57;70;69;62;57;53;72;74;57;55;66;68;71
58;43;39;34;56;56;43;58;70;66;62;58;54;72;75;59;54;64;69
59;44;43;40;35;58;57;46;58;71;68;66;60;54;67;77;60;52;64
60;36;48;45;43;35;60;58;47;59;70;72;65;61;54;66;79;59;50
61;55;37;48;46;43;36;61;58;49;61;68;71;66;60;55;65;80;58
62;55;56;36;49;46;43;35;62;58;49;61;71;73;66;60;56;67;81
63;40;56;58;37;47;46;45;36;61;57;49;62;68;75;64;61;57;65
64;44;40;56;57;37;47;48;45;38;58;54;49;65;68;73;64;62;61
65;42;45;41;58;57;38;47;47;48;37;57;53;48;65;67;73;66;66
66;44;42;44;41;58;56;42;48;45;50;37;57;51;47;65;67;71;67
67;43;45;41;42;41;59;56;39;48;44;50;38;57;51;47;62;71;75
68;51;40;46;40;42;44;57;53;40;46;43;49;38;57;52;44;63;73
69;36;51;41;42;42;41;45;58;50;43;45;41;46;38;56;51;44;64
70;25;35;46;40;42;39;40;45;55;51;43;44;43;46;36;57;52;43
71;33;24;33;46;40;43;38;40;46;52;50;42;42;43;44;37;53;50
72;18;30;22;31;45;39;42;38;42;45;51;47;41;43;45;44;37;53
73;31;18;27;22;31;46;40;40;38;41;45;49;46;41;43;46;43;37
74;30;30;18;30;20;32;44;40;40;37;40;42;47;46;39;43;47;43
75;25;27;32;18;27;20;35;44;38;42;37;39;40;46;48;37;43;46
76;27;25;28;30;16;26;21;32;45;35;38;34;38;39;45;42;37;43
77;27;27;26;29;30;17;25;22;30;42;36;38;34;38;37;46;42;39
78;12;24;26;28;28;30;16;23;22;30;40;33;39;34;36;37;46;43
79;16;9;23;26;22;27;25;14;22;20;28;38;33;37;32;36;34;41
80;20;14;10;22;22;22;24;22;11;23;17;26;37;30;36;30;34;34
81;12;19;11;7;19;22;21;23;21;12;24;17;24;35;30;34;29;32
82;20;10;17;11;5;19;21;16;22;22;11;24;15;24;30;27;33;27
83;8;19;8;17;11;4;18;21;16;21;21;10;24;15;24;31;26;32
84;5;8;18;9;15;11;6;17;17;15;21;18;10;20;15;22;25;24
85;7;5;7;13;7;17;12;7;17;17;14;18;17;10;16;14;21;25
86;8;7;5;5;12;9;16;10;8;17;16;12;15;16;8;11;13;22
87;8;6;8;5;4;9;10;16;11;9;16;13;11;15;15;9;10;12
88;5;7;6;7;3;5;9;7;14;8;9;14;12;11;15;12;7;7
89;7;4;6;5;7;3;5;8;8;13;8;8;12;11;12;14;13;5
90;5;7;3;5;4;7;3;4;7;6;11;7;5;10;11;10;12;10
91;4;5;5;4;3;3;5;2;3;4;6;10;5;4;10;10;8;9
92;3;4;3;4;4;3;3;3;2;1;1;5;11;4;3;9;7;5
93;2;5;4;3;3;3;1;2;3;2;1;1;3;9;4;2;9;6
