"Popolazione per età, vista per singola area - Comune: 096056 - Sagliano Micca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sagliano Micca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;10;10;13;11;12;13;14;10;14;10;13;12;10;14;14;11;10;10
1;15;11;11;16;11;14;13;16;7;16;11;11;12;9;13;15;12;11
2;23;16;15;12;16;14;17;12;13;7;16;9;11;10;9;11;10;11
3;9;23;14;14;12;16;13;17;7;14;8;17;7;10;9;9;13;11
4;26;10;24;13;16;11;15;13;18;9;15;9;18;7;8;10;7;15
5;14;28;9;25;13;15;10;19;14;18;11;15;8;15;7;8;10;8
6;9;15;28;9;23;11;16;10;15;14;17;13;17;10;14;6;7;11
7;15;10;13;29;10;21;11;16;10;14;13;18;14;17;11;12;5;8
8;11;15;10;12;24;10;20;12;16;11;15;13;20;14;15;11;13;6
9;16;13;14;13;14;24;8;21;12;15;11;15;11;18;14;14;11;12
10;18;15;15;13;11;13;29;6;23;12;16;9;15;11;18;14;14;11
11;14;19;13;15;14;10;13;29;6;20;13;15;8;15;11;17;15;14
12;7;14;19;12;15;13;13;14;29;6;20;16;13;8;15;10;12;14
13;15;7;15;17;13;15;15;12;14;29;6;19;15;15;8;14;10;12
14;8;16;7;14;17;15;15;15;15;16;29;6;18;13;15;8;14;8
15;15;7;16;7;16;16;15;16;13;13;15;30;6;18;12;15;10;15
16;5;12;8;16;9;16;16;15;16;16;13;15;26;6;19;12;12;10
17;12;7;12;8;17;9;17;17;15;15;17;13;14;25;6;18;12;13
18;10;12;7;11;10;19;9;14;20;14;14;17;11;13;25;7;15;15
19;16;10;12;9;11;12;17;8;18;20;14;14;18;11;12;24;7;14
20;11;17;11;11;11;13;12;18;7;17;18;14;14;17;13;13;23;6
21;12;13;16;13;11;11;15;9;16;9;18;19;16;13;16;14;13;23
22;21;14;17;14;9;12;11;16;10;20;12;19;19;17;13;17;14;13
23;17;21;17;18;18;12;11;12;12;11;18;10;17;18;19;15;17;14
24;16;15;18;23;17;23;9;13;11;12;12;19;14;20;21;20;17;18
25;14;16;17;17;25;20;19;10;11;16;14;15;24;16;21;19;20;19
26;20;15;20;19;19;26;17;22;8;14;17;14;15;23;18;21;23;18
27;30;19;16;23;24;22;24;16;15;7;14;19;15;12;17;16;17;22
28;22;28;25;22;29;25;27;22;13;14;9;13;17;15;10;20;18;14
29;27;23;29;25;23;28;23;29;18;12;15;11;14;15;16;13;21;16
30;21;31;21;29;23;21;27;27;29;13;13;14;12;16;12;19;13;19
31;23;19;32;23;28;24;16;21;29;29;13;11;10;16;17;15;19;14
32;30;22;23;25;26;28;28;15;23;28;30;12;11;11;14;14;15;18
33;28;30;26;21;22;29;28;24;14;23;28;27;12;14;9;12;11;13
34;31;27;33;31;20;23;24;28;25;15;20;25;26;12;14;11;12;16
35;24;32;29;35;33;21;25;23;31;24;16;20;21;27;9;11;12;13
36;23;24;30;25;33;32;23;30;26;29;27;16;20;20;27;11;12;13
37;23;25;22;33;24;37;31;23;30;27;30;26;16;17;21;27;12;14
38;25;24;26;22;33;23;40;32;21;29;27;27;25;13;17;25;27;11
39;29;25;27;23;21;33;26;37;31;20;30;25;25;25;15;17;25;23
40;22;29;26;21;23;23;32;25;31;31;19;31;28;25;24;15;17;27
41;23;17;29;24;27;26;24;33;23;31;29;17;31;30;27;24;17;20
42;28;23;19;26;27;29;24;24;29;21;30;31;19;27;30;26;23;15
43;13;24;20;20;26;27;28;27;25;27;22;28;31;18;33;29;27;25
44;31;15;28;21;21;27;30;27;27;26;31;22;30;27;19;31;30;23
45;24;34;15;27;20;20;29;29;26;28;27;35;19;34;26;18;30;31
46;18;22;32;16;26;22;20;26;29;27;27;23;38;18;32;28;17;29
47;16;20;18;31;16;28;21;22;27;29;28;29;24;37;17;34;27;18
48;19;15;26;20;30;19;28;20;22;28;28;30;26;25;40;15;35;28
49;29;19;19;26;21;31;17;30;22;21;29;29;30;26;24;40;16;35
50;21;29;20;19;27;20;29;18;28;22;22;30;33;28;27;25;35;16
51;27;21;27;20;19;27;22;31;18;27;23;21;29;34;32;26;29;35
52;30;28;20;26;21;20;25;23;27;19;25;19;22;29;36;29;26;30
53;23;30;28;21;27;20;19;24;22;26;19;25;20;20;28;33;28;25
54;20;21;31;28;21;29;20;18;24;22;26;19;25;21;20;28;33;30
55;27;21;21;33;28;22;28;20;17;26;23;25;18;26;21;20;27;34
56;12;26;19;20;33;30;23;27;20;19;28;22;24;17;26;20;23;26
57;21;15;27;19;22;33;32;25;26;19;19;27;22;24;18;24;22;22
58;22;23;16;30;20;17;31;29;24;26;18;18;24;23;25;18;23;23
59;21;23;21;15;30;21;18;32;27;25;26;17;18;23;23;25;18;26
60;22;23;23;21;14;28;20;19;31;27;25;27;17;19;24;24;27;17
61;19;24;24;25;23;14;23;20;20;33;27;25;25;17;18;24;22;25
62;21;19;24;23;25;22;14;23;21;20;33;26;25;25;17;19;24;22
63;29;20;19;25;23;25;19;15;24;21;19;33;25;24;25;18;20;24
64;18;28;20;19;26;23;18;19;13;24;23;20;32;27;24;26;17;22
65;15;19;30;18;18;25;25;18;19;14;25;23;20;32;26;22;28;16
66;24;19;19;29;18;17;27;24;16;19;13;25;23;18;32;26;22;26
67;17;25;19;19;29;18;19;26;24;16;19;13;25;23;18;32;25;22
68;15;18;24;19;17;28;18;21;23;21;15;19;13;24;23;18;33;26
69;20;18;16;25;18;17;27;19;20;23;23;15;19;13;24;22;17;32
70;20;19;17;16;24;18;17;28;19;16;19;22;13;19;12;23;22;17
71;22;17;20;16;16;24;17;17;28;19;16;19;22;13;20;12;23;22
72;16;24;16;19;16;16;25;17;16;25;19;15;19;21;14;20;13;21
73;21;16;23;17;18;17;16;23;16;16;24;19;15;19;20;13;20;13
