"Popolazione per età, vista per singola area - Comune: 036032 - Polinago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Polinago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;10;11;14;12;16;12;10;17;5;17;13;14;13;7;15;14;11;5
1;17;11;14;12;16;13;11;9;17;7;18;12;15;13;6;15;10;8
2;8;18;12;13;11;15;13;10;8;18;6;19;10;14;11;6;13;11
3;14;11;16;13;8;12;12;14;7;7;19;6;18;11;14;9;6;14
4;17;13;13;15;15;7;11;10;15;8;7;21;4;19;14;13;12;7
5;11;17;12;14;15;14;7;13;10;15;9;6;21;5;17;13;14;11
6;8;12;13;14;13;16;13;8;15;10;15;10;7;16;3;17;15;13
7;5;8;11;10;13;13;18;13;8;15;10;13;7;7;16;4;15;16
8;13;6;8;10;9;12;10;18;11;8;13;12;13;8;7;15;5;18
9;9;12;5;9;9;11;12;10;18;9;9;13;12;13;7;7;14;6
10;12;10;11;6;7;10;14;12;9;17;9;11;14;12;15;8;6;16
11;9;13;10;12;3;6;7;14;12;8;18;10;11;15;10;16;8;6
12;10;9;13;10;12;4;6;9;14;11;8;20;10;11;16;10;14;8
13;16;8;9;14;10;12;4;6;9;14;11;8;20;9;10;16;10;14
14;9;17;8;9;12;7;13;5;6;12;14;11;8;21;9;9;15;11
15;15;8;13;8;9;12;8;13;5;7;12;14;11;8;20;9;8;15
16;10;13;8;12;8;10;12;7;13;5;8;12;14;11;7;17;7;8
17;18;10;13;9;12;8;11;11;6;13;5;11;11;15;10;7;17;9
18;10;19;10;13;7;15;8;9;11;11;15;6;10;11;15;11;5;16
19;22;12;18;10;14;11;16;10;9;11;12;15;9;8;12;15;11;8
20;19;23;14;20;9;14;12;15;11;11;11;11;14;8;8;11;16;12
21;21;18;23;16;19;8;14;12;17;11;13;11;10;16;4;7;12;16
22;17;22;16;24;16;20;10;13;13;18;10;14;13;10;15;2;7;12
23;19;20;22;17;25;15;21;7;13;12;18;10;12;12;7;16;3;8
24;21;20;21;24;16;24;16;21;6;13;12;16;13;12;11;11;17;4
25;20;27;21;21;28;18;24;18;22;9;13;12;14;12;11;11;13;15
26;11;23;26;19;22;27;22;22;17;20;11;13;9;15;9;12;10;12
27;29;11;20;26;18;15;27;24;22;19;16;13;12;10;15;8;13;11
28;30;26;12;23;23;25;17;26;24;21;19;18;15;13;9;15;9;13
29;25;28;27;15;21;21;27;20;25;25;22;20;18;16;13;6;18;8
30;29;26;25;28;11;23;26;25;17;26;22;22;20;17;18;9;9;17
31;25;28;24;24;27;13;23;26;21;17;26;21;17;20;18;11;10;7
32;26;25;24;28;23;27;17;27;20;21;16;30;21;14;20;17;15;11
