"Popolazione per età, vista per singola area - Comune: 091042 - Lotzorai"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lotzorai"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16;16;16;11;19;19;17;12;21;14;17;16;17;17;9;15;15;8
1;21;16;16;17;11;18;19;16;10;20;13;17;16;16;17;9;14;13
2;18;21;17;17;17;12;18;20;17;9;19;13;17;17;16;16;10;13
3;12;18;22;16;19;17;14;18;20;15;11;19;16;18;16;16;16;10
4;17;13;18;22;16;18;18;13;18;19;13;10;19;17;20;16;17;17
5;18;17;9;18;22;16;18;16;13;18;18;13;11;18;17;19;16;17
6;23;21;20;9;18;24;16;17;16;14;19;18;12;8;19;17;20;16
7;15;25;22;20;10;18;24;13;15;17;15;19;17;10;9;20;17;21
8;23;16;25;22;20;10;18;24;13;15;17;14;21;15;11;8;22;17
9;21;24;15;26;21;19;10;18;25;12;15;17;12;21;15;11;8;22
10;25;22;24;15;26;21;19;9;16;24;12;15;16;12;22;15;11;7
11;16;23;22;25;17;26;23;20;7;16;23;12;16;16;13;21;14;11
12;22;18;23;22;25;17;28;20;20;7;16;23;13;16;16;13;20;15
13;29;22;19;23;22;27;17;26;20;19;7;16;22;13;16;15;13;18
14;37;30;21;18;22;22;26;17;26;21;19;8;20;23;13;17;15;14
15;26;37;30;19;18;22;22;26;15;25;21;19;8;18;23;13;14;15
16;24;26;37;30;19;17;21;22;26;15;25;22;19;8;18;22;13;15
17;36;24;28;37;31;21;17;21;22;26;15;25;23;19;8;17;22;13
18;33;35;23;27;36;29;22;20;21;22;26;16;25;22;19;8;17;22
19;37;33;37;23;27;36;30;22;19;22;23;25;16;24;25;19;8;16
20;22;34;33;37;26;27;37;31;22;17;23;23;26;17;24;25;18;9
21;40;23;34;34;39;26;27;35;31;23;17;24;23;26;15;26;24;18
22;33;37;23;34;35;40;26;27;35;30;23;17;24;23;26;16;26;23
23;35;32;38;24;32;36;40;27;29;33;30;26;17;25;22;26;15;26
24;39;33;32;39;25;30;37;39;27;26;31;29;25;16;26;21;26;15
25;33;38;32;30;37;25;30;35;34;27;25;34;30;24;17;27;24;27
26;31;32;37;34;29;40;25;31;36;34;27;28;37;32;23;17;26;20
27;29;32;31;36;31;30;40;22;32;34;34;28;27;38;30;23;16;20
28;26;30;29;32;35;36;32;40;21;32;34;34;25;29;35;29;22;19
29;35;25;30;33;28;36;35;31;40;16;32;36;35;26;27;35;28;22
30;37;35;28;29;32;28;38;35;31;36;19;35;35;38;27;23;33;26
31;33;38;37;30;28;31;31;38;37;29;35;20;34;33;37;27;20;32
32;24;32;36;37;28;34;33;28;38;37;29;37;23;33;35;35;23;20
33;28;26;33;34;37;26;34;34;24;35;36;30;37;22;32;36;35;19
34;40;27;24;31;37;36;29;30;30;25;35;37;32;36;21;33;35;32
35;26;40;24;25;31;33;36;31;29;33;25;34;40;28;35;20;31;35
36;29;28;40;23;28;31;37;33;31;29;33;23;35;43;31;37;20;32
37;53;30;29;38;24;26;35;42;32;35;29;31;25;33;42;32;34;20
38;32;53;33;29;39;24;28;35;41;30;35;31;27;23;31;44;31;32
39;37;31;55;33;28;40;23;30;34;39;28;35;31;27;27;32;43;28
40;33;38;33;54;34;28;40;21;30;36;42;30;35;28;29;26;30;42
41;21;35;37;34;54;33;28;37;21;28;36;38;32;31;28;27;25;32
42;27;21;37;36;35;53;33;28;37;23;29;38;42;34;33;28;26;25
43;29;25;23;36;35;35;54;30;29;36;23;28;41;43;33;33;29;29
44;38;28;26;25;36;38;33;54;30;29;37;23;29;39;43;33;32;30
45;30;40;28;26;26;36;39;33;55;30;29;36;26;29;38;44;31;30
46;23;31;40;28;26;23;37;38;32;55;29;29;38;24;29;38;46;32
47;32;23;28;40;28;27;23;37;39;31;56;29;29;38;26;28;35;43
48;34;32;24;27;35;30;28;23;36;37;31;56;27;28;39;24;27;35
49;31;35;32;25;28;36;30;27;23;35;37;32;57;29;28;39;25;30
50;31;29;34;32;26;28;36;29;27;24;35;36;34;57;27;26;38;25
51;42;29;29;37;34;26;29;36;30;28;24;35;37;34;57;29;27;40
52;24;41;30;29;36;34;26;28;37;28;28;25;35;37;34;52;28;28
53;24;23;41;31;30;36;34;26;29;37;28;29;25;37;38;34;52;27
54;31;24;25;41;30;29;36;33;25;29;39;31;30;25;38;39;35;52
55;22;30;23;26;41;31;29;36;35;26;29;40;32;30;26;38;39;35
56;31;19;30;25;26;42;33;30;35;36;26;29;40;32;34;27;39;39
57;28;31;22;32;23;26;42;33;32;35;36;26;29;40;31;31;28;37
58;25;27;30;22;33;24;26;40;33;34;35;37;28;29;43;30;31;27
59;23;26;28;33;22;32;24;27;40;34;34;35;35;28;30;41;30;30
60;27;22;26;28;32;22;33;24;28;40;34;34;34;36;28;30;42;29
61;25;25;22;27;27;37;23;33;24;27;39;34;34;33;35;28;31;40
62;18;23;25;20;27;26;36;21;34;23;28;39;32;34;32;35;28;30
63;28;18;25;26;21;28;27;36;19;35;23;30;41;32;34;33;35;26
64;19;29;18;26;26;22;28;26;37;20;34;27;27;42;32;32;34;35
65;26;19;31;18;26;26;24;26;26;36;20;33;28;26;42;31;30;33
66;14;26;18;30;18;25;27;23;23;28;36;18;33;28;26;41;30;29
67;20;17;27;18;28;18;26;27;22;22;28;36;20;34;27;26;39;30
68;16;22;16;28;19;28;18;28;27;23;20;28;35;19;34;27;25;40
69;19;16;22;15;27;18;29;19;28;27;23;20;28;35;19;33;28;25
70;22;18;15;22;16;27;17;29;19;28;27;22;20;26;33;19;33;28
71;13;19;17;13;22;15;25;17;28;18;28;27;20;19;26;32;19;31
72;16;13;18;16;13;22;13;22;17;27;18;27;27;19;20;26;32;19
73;9;15;13;18;15;13;22;16;22;16;26;17;27;27;18;20;26;31
74;13;11;13;13;18;15;13;24;15;18;16;25;17;27;25;19;20;26
75;14;12;10;13;12;19;13;13;22;15;17;15;25;17;29;25;19;18
76;13;14;12;10;12;12;19;13;12;20;15;16;14;25;17;29;25;18
77;13;13;12;11;12;12;10;19;15;12;20;14;15;13;24;16;26;25
78;11;13;13;12;9;12;12;8;18;17;12;19;13;15;13;24;15;26
79;10;10;13;12;10;8;10;11;7;18;17;11;18;12;14;13;24;13
80;9;9;10;12;12;10;10;10;12;6;17;15;10;17;11;13;10;24
81;8;9;9;10;12;10;8;10;8;12;6;17;15;10;14;11;12;10
82;6;6;9;8;10;11;8;8;10;8;12;7;17;15;9;12;9;12
83;0;6;7;9;6;10;12;8;8;10;6;12;4;15;14;9;12;9
84;5;0;6;5;9;5;8;11;8;8;9;6;12;5;11;12;7;11
85;3;5;0;5;4;7;4;7;10;6;7;9;6;11;5;8;12;7
86;3;3;4;0;3;5;7;4;7;10;7;8;9;6;11;5;6;12
87;7;3;4;2;0;3;6;6;4;6;10;6;7;7;6;11;5;6
88;7;7;1;3;1;0;2;6;6;3;5;10;6;6;7;5;9;5
89;1;5;3;1;2;1;0;2;6;5;2;5;10;5;4;6;4;7
90;2;0;5;0;1;0;1;0;2;5;5;2;4;9;3;3;6;4
91;2;2;0;5;0;1;0;0;0;1;4;5;2;4;8;3;4;4
92;1;1;1;0;5;0;2;0;0;0;1;4;4;2;3;6;3;4
93;1;1;1;1;0;4;0;1;0;0;0;1;4;4;2;3;6;3
94;0;1;1;1;1;0;3;0;1;0;0;0;1;4;1;2;3;6
95;0;0;1;1;1;1;0;2;0;1;0;0;0;1;4;1;2;2
96;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;4;1;2
97;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;2;1
98;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;2
99;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
100 e oltre;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0
Totale;2113;2114;2130;2138;2140;2164;2207;2181;2176;2153;2161;2191;2226;2214;2212;2192;2159;2126
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;8;9;8;7;13;11;7;6;12;8;9;11;10;9;3;10;9;1
1;8;7;9;8;7;12;10;5;4;11;8;8;11;10;10;3;9;9
2;11;8;7;10;8;8;12;11;6;4;10;7;8;10;10;10;4;8
3;7;11;9;7;11;8;9;13;11;6;6;9;8;9;9;10;10;4
4;9;7;12;9;7;11;8;8;13;11;6;5;9;9;9;9;10;10
5;11;9;6;12;9;7;11;7;8;14;10;6;5;9;9;9;9;10
6;14;13;10;6;12;10;7;11;7;10;15;10;6;4;9;9;10;9
7;8;16;13;10;6;12;10;7;9;7;10;15;9;5;4;9;9;8
8;15;9;16;13;10;6;12;10;7;9;7;9;16;8;6;4;11;9
9;9;16;9;16;12;9;6;12;10;7;9;7;8;16;8;6;4;11
10;8;9;16;9;16;11;9;4;11;10;7;9;7;8;16;8;6;3
11;8;7;9;16;11;16;12;10;4;11;11;7;9;7;8;15;7;6
12;11;9;7;9;16;11;18;10;10;4;12;11;8;9;7;8;15;8
13;16;11;10;7;9;18;11;16;10;10;4;12;11;8;9;7;8;13
14;19;17;11;9;6;9;17;11;16;12;10;4;12;11;8;10;7;9
15;15;19;17;10;9;6;9;17;11;15;12;10;4;11;11;8;7;7
16;12;15;19;17;10;8;5;9;17;11;15;13;10;4;11;11;8;7
17;17;12;17;19;18;12;8;5;9;17;11;15;13;10;4;11;11;7
18;18;17;12;16;17;18;13;9;5;9;17;11;15;12;10;4;10;11
19;20;18;18;12;16;17;18;13;9;5;9;17;10;15;15;10;4;10
20;10;18;17;18;12;16;17;19;13;8;5;9;17;10;15;15;9;5
21;16;11;18;17;18;12;15;17;19;13;8;6;9;17;9;17;14;9
