"Popolazione per età, vista per singola area - Comune: 108011 - Briosco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Briosco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;45;39;44;43;57;55;65;49;50;51;43;42;56;43;48;51;34;50
1;49;43;39;48;48;60;53;66;52;53;54;48;42;58;48;46;51;40
2;50;49;45;38;53;49;60;55;69;60;55;54;54;39;55;48;48;51
3;45;48;54;42;38;54;50;58;52;72;60;52;55;48;47;55;48;50
4;46;49;48;53;43;44;53;56;56;58;76;61;51;54;44;50;53;53
5;50;47;47;47;51;42;46;56;53;58;57;77;59;52;51;44;50;57
6;69;47;52;52;50;52;45;44;55;54;57;56;74;58;52;50;46;54
7;43;72;48;49;50;50;51;44;46;56;56;57;55;74;55;54;54;51
8;59;43;75;50;45;52;52;51;46;49;59;56;55;53;74;56;54;54
9;45;61;41;73;51;44;48;51;52;46;51;57;58;55;54;69;58;51
10;43;46;61;42;74;52;44;51;52;54;47;50;55;57;56;51;72;58
11;51;44;47;61;43;73;55;46;52;50;57;48;48;54;57;56;51;73
12;44;47;44;48;62;42;74;53;46;51;49;57;45;48;53;56;58;50
13;62;44;46;44;48;65;42;72;54;47;52;47;56;46;48;53;56;58
14;56;61;40;46;44;47;65;43;73;54;48;55;47;55;44;48;54;55
15;60;55;60;40;47;44;48;63;44;71;54;48;54;48;56;45;50;55
16;50;60;55;65;40;49;44;47;62;44;72;52;49;54;44;54;46;51
17;61;51;58;55;65;40;49;45;46;62;46;72;50;48;57;47;54;42
18;57;60;51;59;54;64;42;50;44;47;62;46;73;51;46;55;46;57
19;65;58;58;53;61;55;62;42;50;45;50;60;45;74;52;46;55;44
20;63;65;54;57;53;62;58;63;40;49;47;49;58;44;72;49;47;52
21;71;62;68;55;59;49;61;60;61;41;49;46;49;57;44;70;52;50
22;66;68;64;68;57;57;49;55;58;63;42;47;46;50;60;45;72;53
23;76;68;67;63;68;55;60;47;54;56;62;41;50;51;51;59;46;73
24;79;78;67;72;67;64;53;63;47;54;55;61;42;50;49;54;57;46
25;64;81;77;68;75;68;64;55;64;48;55;53;62;44;48;51;54;58
26;83;65;75;81;72;81;67;66;55;67;50;56;53;61;47;53;55;54
27;90;89;62;76;81;71;72;62;71;59;67;51;52;51;64;51;49;51
28;83;94;90;62;74;81;65;75;59;77;61;66;58;46;53;66;52;62
29;68;88;94;91;74;73;78;67;74;62;73;58;62;58;52;59;61;53
30;88;72;90;95;90;79;69;68;71;80;57;68;60;65;63;60;50;69
31;79;83;72;89;97;87;79;65;68;78;72;59;67;59;66;66;60;59
32;85;79;84;68;89;100;85;85;74;64;79;73;65;65;63;66;64;61
33;79;85;82;79;62;95;103;82;90;76;61;81;74;68;63;60;60;65
34;106;78;89;82;84;68;87;108;87;96;73;59;88;76;71;63;57;69
35;92;106;81;84;77;87;71;81;112;92;100;76;58;86;69;75;69;59
36;118;96;106;77;87;85;89;73;86;120;93;97;78;59;87;73;79;68
37;117;122;96;106;76;87;85;92;73;98;121;96;96;80;63;83;71;82
38;103;114;119;93;107;76;86;87;94;75;96;125;96;96;79;62;84;77
39;85;103;115;120;93;112;73;86;87;94;76;102;126;96;92;79;64;83
40;90;87;111;113;125;99;108;75;89;84;97;76;105;124;92;92;77;67
41;98;93;91;117;114;124;99;105;73;92;88;96;74;108;120;89;92;84
42;86;98;98;91;113;112;122;98;107;77;91;92;98;78;106;122;90;96
43;85;84;98;96;92;114;112;121;101;106;82;94;94;98;79;107;112;92
44;92;85;83;98;98;90;112;112;120;101;104;79;94;98;99;80;106;114
45;91;90;83;85;97;97;88;113;115;122;107;102;79;93;96;93;84;109
46;84;92;84;82;85;96;98;89;111;113;123;110;104;75;93;93;95;86
47;71;89;93;86;81;82;97;99;87;110;114;122;112;103;74;89;90;100
48;90;72;88;92;84;83;80;96;101;87;108;115;122;113;101;76;89;92
49;81;90;73;86;92;85;81;79;96;99;87;109;118;119;114;98;73;90
50;90;80;86;72;86;91;87;84;80;93;103;88;108;115;120;115;97;78
51;88;91;80;81;72;85;93;90;83;79;94;103;91;107;117;115;113;96
52;94;88;92;82;81;70;85;94;89;85;80;94;102;90;110;114;114;116
53;86;95;85;88;82;83;71;88;91;87;84;78;96;107;88;109;117;112
54;83;86;93;80;89;84;82;69;88;90;87;80;78;103;105;88;110;120
55;89;80;87;92;82;88;86;83;69;88;91;86;79;82;103;104;88;108
56;78;89;81;90;90;78;88;89;83;71;89;87;86;81;83;104;102;86
57;73;75;87;80;89;89;78;92;87;82;73;87;87;87;79;83;102;96
58;56;73;74;84;79;88;89;78;89;85;82;73;86;88;87;80;85;98
59;74;54;72;74;84;79;91;88;78;87;88;81;71;86;88;86;79;84
60;83;72;58;72;74;83;77;92;88;78;88;85;78;71;83;85;87;77
61;68;82;74;54;72;75;81;78;92;88;79;88;84;78;69;86;85;84
62;76;67;82;72;56;69;75;79;79;94;89;78;84;84;78;71;86;83
63;62;74;70;83;71;53;68;75;79;78;92;90;79;86;87;75;72;86
64;66;62;72;68;83;69;53;69;74;82;76;92;91;78;82;88;74;73
65;73;67;62;68;65;84;69;52;69;74;83;78;93;91;81;81;89;74
66;48;74;69;64;69;63;82;68;53;68;76;81;77;91;92;82;80;86
67;60;45;72;70;63;68;62;81;65;51;68;74;78;76;89;92;77;81
68;55;60;43;71;65;64;65;61;82;62;50;68;70;79;75;90;91;79
69;54;54;58;43;72;67;65;66;57;80;61;51;69;70;81;71;88;91
70;53;53;53;56;43;72;67;66;66;55;81;62;53;68;69;79;71;84
71;54;53;51;53;55;44;67;68;66;66;54;79;62;51;66;69;76;69
72;51;56;51;51;54;56;43;67;64;64;65;53;78;60;48;67;68;76
73;43;54;54;51;51;50;55;43;66;61;64;63;49;76;60;48;66;66
74;34;44;52;54;51;48;48;51;38;64;61;63;62;48;74;60;49;64
75;37;34;44;51;53;49;47;48;53;35;62;59;63;63;47;73;59;51
76;27;37;35;42;46;49;47;48;46;53;32;63;59;59;60;47;72;58
77;37;23;37;30;41;45;45;43;46;45;56;32;62;57;57;55;48;72
78;25;35;22;34;30;40;44;44;42;43;42;52;31;59;54;57;55;47
79;18;22;38;22;34;31;39;44;43;39;42;38;50;29;57;52;57;54
80;36;16;17;36;20;32;30;38;41;44;36;38;38;48;28;55;51;55
81;24;35;15;16;35;20;32;27;38;39;42;35;37;37;47;26;51;50
82;15;22;32;18;11;32;20;32;26;38;36;38;36;36;32;44;23;52
83;9;13;23;30;17;10;33;19;30;27;38;34;37;33;31;31;37;20
84;8;7;12;25;29;15;12;26;19;29;28;37;31;35;30;30;27;36
85;13;8;7;11;22;26;16;10;23;16;27;26;32;28;34;29;27;26
86;10;13;5;7;10;17;25;15;8;21;15;26;23;30;27;30;26;26
87;11;11;13;5;7;8;16;21;13;9;19;13;24;21;26;22;24;24
88;8;10;11;16;6;7;8;17;17;9;10;17;12;22;15;23;21;21
89;11;8;8;9;13;4;7;4;14;13;7;9;14;11;18;14;21;18
90;6;7;9;6;6;13;4;7;4;12;11;5;7;11;9;13;11;20
91;6;5;7;8;3;5;11;3;7;3;9;12;6;5;7;7;11;9
92;5;5;4;7;7;4;6;7;2;6;3;7;12;4;4;5;7;9
93;0;3;4;1;7;7;2;3;6;2;3;4;8;10;4;3;3;3
94;1;0;3;1;0;5;5;2;3;5;2;3;2;8;9;1;2;3
95;2;0;0;2;1;0;1;3;2;2;3;2;2;2;6;9;1;3
96;1;0;0;0;2;0;0;1;2;1;2;4;1;1;3;4;8;2
97;1;1;0;0;0;1;0;0;1;1;1;1;3;1;0;3;2;6
98;0;1;1;0;0;0;1;0;0;1;1;1;1;3;1;0;2;2
99;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;2
100 e oltre;1;1;1;2;2;1;0;0;1;1;1;2;3;1;1;1;0;0
Totale;5616;5645;5674;5672;5727;5773;5777;5803;5841;5928;5982;5975;6007;6007;5992;5994;5961;6064
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;19;22;21;30;31;30;39;23;23;21;25;16;24;15;23;25;23;26
1;23;17;21;23;30;34;29;40;27;27;23;28;16;24;17;21;26;29
2;25;23;18;22;23;31;34;30;42;30;28;23;32;16;23;17;21;26
3;26;23;27;16;23;20;31;32;29;42;30;27;22;29;18;24;18;22
4;27;28;23;25;16;25;19;35;30;32;46;31;25;21;27;16;22;21
5;33;26;26;23;23;16;26;20;34;32;30;45;32;26;20;27;17;23
6;39;32;28;31;25;24;17;24;20;35;31;30;42;32;27;18;27;20
7;22;40;32;28;28;26;24;18;25;20;36;31;29;42;29;29;21;31
8;33;22;42;33;27;28;29;24;20;28;22;34;29;29;43;30;29;21
9;25;35;21;43;33;26;26;28;26;20;29;22;33;30;29;41;31;29
10;20;25;35;19;42;33;26;28;28;27;21;28;21;35;31;28;43;31
11;22;19;25;35;20;41;34;26;29;26;29;21;27;21;36;31;30;43
12;19;20;21;26;35;20;42;32;27;29;24;29;20;27;20;35;32;29
13;33;19;20;18;28;38;20;40;33;27;29;24;28;21;27;20;36;31
14;26;34;17;21;19;29;38;21;41;32;28;31;23;27;20;27;21;35
15;26;27;34;17;22;19;30;37;21;41;34;27;31;23;28;20;29;22
16;29;26;27;36;19;22;20;30;36;21;41;34;27;32;21;27;20;31
17;36;29;26;29;37;19;22;20;28;37;23;41;33;27;35;22;27;19
18;31;36;30;26;28;36;19;23;20;28;38;22;43;35;27;33;22;29
19;26;33;34;31;28;28;35;19;23;20;30;36;21;42;35;27;32;21
20;29;26;30;34;31;29;30;35;16;22;21;29;35;20;41;32;27;29
21;38;29;27;30;34;29;29;30;35;17;22;20;29;35;20;40;34;29
22;38;36;29;27;30;30;29;26;30;36;17;20;21;29;37;21;43;35
23;40;38;36;28;27;29;31;29;25;29;35;17;22;22;30;36;20;44
