"Popolazione per età, vista per singola area - Comune: 016155 - Paladina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Paladina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;41;43;37;34;48;46;52;38;50;38;43;49;37;36;33;30;28
1;43;37;42;44;34;33;49;48;56;36;45;38;41;48;38;38;35;35
2;35;44;38;43;43;34;34;51;46;55;36;47;42;42;49;38;36;35
3;33;34;43;38;41;44;36;37;53;49;50;33;45;47;41;45;36;38
4;36;36;35;43;36;42;54;35;37;57;51;49;36;45;48;39;46;40
5;23;37;36;37;46;36;42;52;38;36;58;49;48;38;43;45;41;46
6;39;23;37;39;37;46;38;43;52;38;37;58;47;50;39;47;46;40
7;42;38;23;34;39;35;45;40;41;50;40;36;56;45;52;40;45;47
8;18;41;41;24;34;39;37;46;40;40;52;41;35;55;44;50;41;48
9;34;21;40;40;25;37;39;38;46;40;39;53;42;37;56;41;47;41
10;31;36;20;41;40;23;35;40;37;46;38;40;52;41;37;53;42;50
11;30;33;37;21;40;40;25;38;42;34;47;40;40;53;40;36;54;43
12;35;31;37;36;23;38;40;27;37;42;34;49;40;39;57;38;37;52
13;27;35;32;37;35;27;39;41;27;38;41;32;49;41;39;57;37;38
14;36;32;35;31;35;35;25;38;41;28;40;41;33;49;41;40;55;37
15;24;35;33;36;31;38;35;26;39;40;29;41;41;33;50;41;41;54
16;44;25;36;33;35;32;37;34;26;40;39;31;40;41;35;53;42;41
17;30;44;25;35;32;32;32;37;37;27;40;38;30;40;40;37;55;43
18;31;34;44;25;37;33;34;35;39;36;26;40;38;31;40;41;39;51
19;36;32;36;44;24;36;33;35;35;38;36;28;40;40;29;42;42;41
20;43;36;33;38;46;25;33;36;33;34;36;38;26;41;40;29;42;43
21;42;43;37;31;36;46;27;36;36;35;34;36;36;27;40;43;28;41
22;31;43;44;37;31;34;48;29;39;36;37;34;38;36;26;43;42;30
23;45;32;45;42;35;33;35;57;28;42;35;36;42;38;36;26;45;43
24;44;48;33;45;42;33;38;47;58;30;41;36;33;41;38;38;26;46
25;47;51;46;34;49;41;39;44;44;61;33;37;38;36;35;36;44;27
26;58;55;45;44;27;54;47;45;43;51;59;34;40;38;34;38;33;47
27;54;67;52;44;41;28;56;56;45;48;47;59;36;42;34;28;37;34
28;46;54;71;49;45;43;35;53;55;50;45;42;56;37;43;32;23;38
29;47;48;59;68;49;47;55;42;51;52;53;47;36;59;41;50;36;24
30;55;59;50;58;72;56;50;63;44;54;59;51;49;42;54;44;48;36
31;66;50;55;51;57;79;60;54;66;47;48;60;50;53;44;54;38;54
32;68;67;49;63;54;62;83;67;53;63;47;49;62;51;51;45;51;40
33;61;69;62;50;57;54;69;90;70;51;54;45;53;64;50;54;42;48
34;59;62;69;60;51;61;61;76;92;67;50;56;39;53;66;50;61;44
35;70;54;57;68;60;55;66;64;78;92;61;48;57;37;52;64;48;62
36;57;72;57;57;65;57;63;68;62;78;95;63;45;57;39;47;60;48
37;57;61;73;60;59;65;61;69;69;65;78;87;65;48;58;40;49;53
38;62;58;62;71;63;57;68;66;75;68;62;81;87;63;51;60;45;50
39;61;66;59;64;71;67;63;71;67;75;71;65;80;87;64;45;64;43
40;46;64;67;61;62;76;70;72;71;71;79;73;66;81;83;62;49;62
41;69;50;70;64;62;61;78;76;74;72;71;76;72;63;81;76;62;50
42;53;66;52;74;65;64;62;77;75;74;77;70;77;70;66;79;81;61
43;50;55;68;51;70;63;66;60;75;73;74;78;68;76;66;64;79;84
44;46;51;54;68;52;69;65;65;60;70;72;76;75;69;77;64;65;79
45;36;46;53;53;68;52;70;67;60;59;69;75;76;80;71;76;65;68
46;40;40;47;53;53;68;51;72;69;58;62;70;79;74;80;71;78;63
47;52;38;41;47;56;54;67;50;73;71;55;64;73;76;70;83;74;73
48;41;52;37;41;51;55;53;68;49;72;69;56;68;71;75;70;80;76
49;39;39;48;37;42;49;57;52;67;52;72;67;57;69;69;78;72;79
50;48;40;39;51;40;44;51;53;47;71;51;72;64;58;64;70;73;71
51;58;47;40;38;50;38;45;53;48;50;70;50;73;66;59;63;75;75
52;36;60;49;39;38;52;39;45;52;50;48;69;48;73;64;61;61;74
53;45;36;57;50;39;38;51;39;46;54;51;48;68;48;73;64;58;62
