"Popolazione per età, vista per singola area - Comune: 078128 - San Sosti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Sosti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;20;16;17;13;20;13;16;19;13;17;13;14;9;20;16;18;15
1;21;17;18;15;16;13;20;14;16;18;10;18;14;14;8;19;14;17
2;23;21;19;18;13;15;14;19;12;17;17;11;19;16;15;9;16;14
3;18;23;21;19;18;17;15;14;19;12;18;16;10;19;18;14;10;17
4;14;17;22;20;20;19;17;17;14;19;11;17;16;10;19;16;16;10
5;12;14;18;22;20;19;18;17;17;14;18;11;17;17;9;20;14;15
6;20;12;14;19;21;18;19;17;17;16;14;16;12;16;18;12;21;17
7;11;20;13;13;21;21;18;19;17;18;16;14;15;12;17;16;12;19
8;18;11;20;12;13;23;20;18;19;17;18;16;14;15;13;18;17;12
9;24;19;11;20;13;13;22;20;18;19;18;18;15;14;17;13;17;17
10;21;22;19;12;20;13;13;21;20;18;19;16;18;14;14;17;13;17
11;30;19;25;20;11;19;14;13;23;20;18;18;16;18;16;14;17;14
12;22;30;22;25;20;14;20;13;13;23;20;16;18;16;18;16;14;18
13;29;22;31;22;25;20;12;21;13;13;23;21;16;18;16;20;17;14
14;28;29;23;32;23;24;19;12;20;13;14;23;23;15;18;18;19;16
15;27;28;29;24;32;22;29;20;13;20;12;14;24;23;14;17;17;19
16;30;28;28;29;24;33;22;29;20;14;20;12;15;24;23;14;18;17
17;31;30;28;27;29;26;33;22;28;17;14;20;12;15;23;23;12;20
18;32;31;30;27;27;29;27;34;24;28;17;15;21;11;17;23;22;14
19;29;32;34;31;27;27;30;25;33;24;28;19;15;21;11;17;25;24
20;32;29;33;33;31;27;29;30;25;33;25;28;20;14;23;11;18;25
21;33;33;27;34;33;29;34;31;31;25;34;24;28;21;15;26;14;18
22;24;33;33;28;34;31;29;34;30;31;22;35;25;27;20;19;25;13
23;29;24;33;33;29;36;33;31;31;30;32;22;36;25;29;23;18;24
24;24;30;25;32;33;29;38;34;28;29;32;34;24;38;29;30;24;15
25;25;25;28;25;30;33;29;39;31;28;29;31;33;24;38;30;31;23
26;29;25;27;29;25;31;32;30;36;30;28;27;29;31;26;40;30;29
27;37;29;27;27;30;24;30;33;31;38;30;26;25;28;32;26;37;30
28;24;36;29;26;29;29;24;27;32;31;38;29;27;26;29;31;24;37
29;37;23;36;30;26;32;31;24;29;31;27;40;27;25;25;32;30;25
