"Popolazione per età, vista per singola area - Comune: 036026 - Montese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;22;24;37;36;37;26;39;25;33;27;34;30;28;30;21;22;21
1;20;20;22;27;38;34;38;24;38;24;28;28;34;28;27;29;21;20
2;26;16;21;20;24;36;32;35;24;37;25;26;26;35;28;27;27;22
3;26;27;15;22;22;26;36;32;35;25;39;28;30;26;39;28;26;24
4;25;25;29;15;22;20;28;33;33;34;21;36;26;28;25;39;27;25
5;22;28;24;30;21;21;21;29;35;33;33;22;35;26;29;25;36;29
6;15;21;29;23;32;19;23;22;29;38;32;37;23;36;26;26;22;36
7;23;17;21;30;22;31;17;22;22;26;37;30;38;22;36;26;23;22
8;20;24;18;22;29;21;30;17;22;21;25;37;30;35;22;38;24;23
9;21;20;24;19;23;30;21;27;16;23;20;25;37;32;36;24;33;26
10;16;20;20;23;20;22;29;21;26;16;24;19;26;37;35;37;24;32
11;23;17;19;20;22;21;22;26;22;28;17;25;17;28;34;34;37;23
12;20;22;18;23;21;23;21;22;28;23;29;18;25;17;29;36;33;37
13;22;20;22;17;23;20;24;21;23;27;23;28;16;24;18;31;36;35
14;20;23;18;25;18;24;20;24;22;23;26;26;27;17;24;17;30;35
15;20;22;24;17;27;17;23;20;24;22;22;28;24;24;17;26;17;27
16;18;20;22;23;17;24;13;22;20;24;22;22;26;22;24;16;29;17
17;19;20;21;21;24;17;25;13;22;22;25;25;23;25;23;23;16;27
18;26;21;20;22;23;26;20;26;14;22;22;27;26;22;25;24;27;15
19;20;27;23;20;22;22;24;22;25;15;23;24;27;25;22;26;24;27
20;30;20;27;23;23;23;32;24;20;24;16;24;27;26;26;22;26;26
21;40;30;20;30;24;22;26;31;23;22;23;17;23;28;26;24;22;27
22;34;39;35;23;37;26;23;30;31;26;22;24;16;26;31;27;25;23
23;35;36;36;35;24;41;32;24;28;32;27;21;23;18;26;30;25;25
24;37;38;39;38;32;27;37;39;20;30;31;28;19;27;21;26;29;24
25;33;37;36;43;38;39;24;37;42;20;30;34;30;21;28;23;23;33
26;38;31;39;40;42;39;35;24;33;42;20;32;34;32;22;35;21;23
27;27;40;31;42;40;44;40;33;24;35;40;22;33;30;35;25;31;21
28;45;29;43;35;43;34;45;39;36;25;39;44;24;33;30;34;22;28
29;38;46;34;35;36;43;38;46;43;37;31;41;47;23;32;32;35;23
30;37;37;48;38;39;37;44;42;52;42;40;27;44;40;21;30;31;38
31;56;36;47;49;35;39;43;45;45;53;39;37;29;40;41;21;31;35
32;46;53;38;51;49;31;43;40;43;39;54;39;34;29;40;39;21;32
33;54;45;57;38;47;51;32;47;42;50;41;51;39;36;28;41;39;25
34;45;52;41;55;40;44;57;40;52;40;47;43;50;40;37;29;41;41
35;42;47;53;45;53;44;48;62;37;47;39;48;42;47;39;38;29;37
36;44;43;51;52;45;55;45;48;59;38;42;41;48;40;43;43;38;28
37;58;44;41;60;48;48;57;42;47;54;36;41;43;47;45;42;43;40
38;57;52;45;43;56;50;51;57;39;46;49;38;43;42;44;44;41;44
39;41;59;58;45;44;51;50;51;57;38;43;50;42;44;42;44;41;45
40;36;38;58;59;45;46;50;51;52;58;39;43;50;42;44;41;46;42
41;37;36;39;57;56;46;46;51;49;52;59;42;43;49;39;43;38;47
42;39;34;39;39;54;60;49;44;52;47;53;61;44;39;55;41;42;39
43;36;39;34;39;43;54;61;48;41;50;47;55;61;43;39;51;39;43
44;37;36;39;36;41;41;54;61;47;42;50;48;58;60;40;39;52;40
45;30;38;36;42;39;38;41;56;61;46;43;49;49;56;58;40;42;51
46;42;29;41;36;43;42;39;44;54;62;45;45;51;48;55;55;42;46
47;38;42;32;43;40;41;41;39;43;54;62;46;47;53;48;53;55;45
48;27;39;44;35;43;42;41;42;38;47;54;61;46;49;52;50;55;57
49;43;27;40;46;36;43;41;37;42;39;49;55;59;47;50;56;49;57
50;47;42;30;41;49;35;49;41;39;42;40;46;55;58;46;51;54;52
51;43;47;46;32;42;49;35;48;41;41;43;38;47;55;56;47;52;55
52;44;44;45;47;28;44;49;33;48;41;42;42;41;45;54;59;46;53
53;40;46;43;45;50;29;47;47;32;46;40;44;45;41;42;57;61;43
54;49;39;50;43;44;50;30;45;49;33;45;38;45;44;40;45;58;54
55;30;50;41;51;44;44;52;29;46;48;35;44;38;45;45;40;48;56
56;37;29;48;40;49;44;45;51;31;46;48;34;42;39;46;45;43;48
57;27;37;29;50;44;51;50;48;51;31;45;50;33;40;39;46;48;43
58;26;28;36;30;50;47;50;52;49;47;31;47;46;32;38;41;47;45
59;42;26;31;36;30;55;48;48;51;50;47;31;46;46;33;38;41;49
60;32;41;27;31;36;31;57;47;47;50;49;48;29;45;46;34;37;40
61;40;34;42;25;31;36;34;58;47;50;52;48;48;30;49;47;33;40
62;56;37;35;44;26;36;35;38;60;45;48;53;48;48;30;50;48;36
63;53;58;37;37;41;26;35;35;39;60;45;49;54;49;45;30;48;47
64;37;52;61;37;37;43;28;36;34;37;59;48;49;53;50;43;31;48
65;48;37;53;62;36;37;43;30;36;35;37;60;49;47;53;51;44;31
66;50;46;39;56;64;36;40;43;31;36;35;38;57;51;47;52;50;45
67;57;49;45;39;55;63;38;40;45;31;36;35;37;57;51;47;49;49
68;52;57;48;46;39;55;61;37;39;45;32;35;33;36;59;51;48;48
69;52;52;57;48;44;40;57;61;37;39;44;33;34;35;35;59;50;48
