"Popolazione per età, vista per singola area - Comune: 072018 - Cellamare"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cellamare"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;64;60;72;75;49;68;61;68;59;68;56;72;63;50;59;56;51;49
1;70;63;66;73;70;55;66;68;66;62;76;54;74;64;49;61;55;52
2;72;70;61;67;70;73;67;69;70;68;65;73;57;73;63;48;54;51
3;55;72;79;59;63;67;73;72;68;66;68;64;68;59;76;58;49;53
4;80;49;79;80;60;63;72;68;78;65;62;67;60;66;62;79;56;52
5;64;81;54;81;80;61;63;75;69;80;63;66;64;58;64;63;77;59
6;76;59;79;54;77;81;65;64;81;71;82;61;66;64;60;65;63;74
7;66;72;59;78;53;75;78;65;65;81;69;78;62;68;64;55;67;62
8;72;67;68;64;72;52;73;83;71;68;81;67;78;61;67;68;54;69
9;71;68;74;70;63;66;52;75;83;75;67;79;65;77;63;67;67;55
10;66;74;70;75;70;64;66;53;78;88;78;66;77;66;76;65;66;65
11;69;65;71;74;71;67;60;68;55;80;86;78;64;76;65;76;67;66
12;80;69;66;70;74;69;67;57;68;61;78;81;78;63;76;63;73;66
13;77;82;75;66;72;80;72;70;59;67;61;74;80;78;63;78;64;73
14;51;76;82;74;68;74;82;78;71;60;64;59;71;77;74;64;80;66
15;84;51;78;84;71;67;78;83;78;71;59;64;59;70;78;73;62;78
16;62;84;55;78;81;71;69;83;82;78;71;60;64;57;69;75;74;62
17;61;62;81;56;78;80;76;69;86;85;76;70;59;63;57;64;71;73
18;65;60;65;78;58;74;78;77;69;89;84;77;65;59;64;56;64;70
19;61;67;62;64;78;58;78;78;83;70;88;82;76;63;59;65;52;66
20;66;61;68;66;62;78;57;75;80;85;65;83;81;71;62;61;66;54
21;69;67;65;66;67;61;77;60;74;82;82;66;81;84;70;62;56;63
22;70;70;70;69;63;64;62;77;63;76;82;82;66;78;82;72;60;56
23;58;69;74;72;72;65;70;66;76;64;77;80;79;66;75;82;71;60
24;66;59;72;72;70;70;69;74;65;73;65;79;78;79;65;77;83;72
25;81;65;66;73;71;69;70;70;73;64;74;65;80;77;75;71;79;78
26;72;87;71;70;76;72;78;71;72;78;65;77;65;78;74;73;70;77
27;88;78;99;71;68;80;76;82;73;75;80;61;72;61;75;66;73;74
28;62;95;79;106;72;68;84;78;82;69;76;75;57;72;63;75;65;73
29;74;70;101;83;103;79;71;84;75;82;73;78;62;56;74;62;79;72
30;80;81;104;108;81;99;82;80;81;73;80;72;78;63;57;70;65;82
31;98;83;91;100;111;85;104;85;80;85;75;77;74;76;69;57;74;61
32;95;101;83;86;94;117;90;109;91;80;88;77;82;72;76;73;56;77
33;100;101;104;81;86;93;121;95;108;95;84;85;70;85;73;76;64;56
34;106;104;100;101;81;89;100;130;103;115;96;81;87;71;83;68;78;62
35;87;107;117;102;103;91;94;99;129;113;109;95;81;88;77;80;66;75
36;116;92;107;121;98;104;95;92;98;129;115;104;98;75;84;74;74;70
37;95;125;91;103;118;103;111;99;95;100;129;114;105;99;79;88;72;75
38;109;97;121;93;107;113;106;116;98;102;103;127;114;103;99;82;89;74
39;96;111;99;124;96;112;112;109;119;100;99;98;124;109;101;102;81;90
40;99;100;116;103;116;88;113;110;114;120;97;96;101;122;104;102;101;81
41;73;104;102;117;101;115;95;117;113;118;121;96;93;108;125;100;101;104
42;100;74;106;101;114;103;123;98;112;114;120;119;93;93;105;132;97;97
43;77;99;82;109;101;110;106;120;99;113;105;120;117;96;92;105;129;96
44;77;76;103;79;113;101;114;105;120;98;114;104;117;113;95;90;107;127
45;56;75;72;102;77;113;102;114;105;119;97;112;103;112;111;91;91;105
46;55;61;72;72;100;76;113;108;115;105;112;93;110;101;110;108;88;92
47;61;54;63;74;72;98;78;118;108;114;105;111;96;108;101;110;108;87
48;41;65;53;64;73;73;96;77;119;106;116;106;117;99;110;102;110;105
49;49;43;62;49;65;73;79;97;79;118;103;112;103;113;95;109;102;112
50;53;50;46;62;48;65;72;82;97;77;117;101;111;101;112;96;107;101
51;48;49;48;45;57;54;63;78;82;96;76;118;98;109;101;113;95;102
52;58;46;55;48;46;57;54;63;80;82;94;75;118;101;108;102;111;93
53;49;57;49;57;46;47;60;57;65;81;78;89;72;116;101;105;102;114
54;46;50;61;47;58;48;49;59;60;69;84;80;86;71;113;99;103;104
55;43;48;49;63;49;57;50;48;59;63;68;82;80;88;74;111;94;104
56;40;43;50;49;64;51;60;52;48;61;63;68;80;82;88;69;108;92
57;36;41;50;54;50;66;53;62;52;45;60;65;66;80;80;88;69;105
58;27;37;38;50;56;49;69;59;63;49;46;57;64;65;80;74;87;71
59;34;27;37;39;49;56;51;70;62;61;49;45;54;64;69;79;73;87
60;30;34;28;35;40;50;57;53;70;64;63;50;47;54;63;64;75;73
61;33;29;35;29;37;42;53;59;52;68;65;62;50;45;54;63;65;75
62;35;33;41;35;29;38;46;54;61;47;68;63;59;51;44;55;64;61
63;23;33;34;39;35;29;38;48;54;58;46;65;60;54;48;44;55;63
64;27;22;40;34;38;35;30;41;50;52;55;45;62;59;52;48;46;55
65;23;29;20;37;34;37;36;32;42;46;51;54;45;64;56;54;42;44
66;29;23;29;19;35;34;34;33;33;38;45;51;51;46;60;55;53;42
67;29;29;24;29;19;34;34;34;33;32;37;44;50;52;46;58;53;51
68;30;28;30;25;28;21;37;33;34;31;32;36;42;49;52;47;56;53
69;23;30;32;29;24;27;22;35;33;32;29;31;34;40;48;49;46;53
70;25;23;33;31;29;23;29;24;36;32;31;26;29;34;38;49;46;44
71;27;23;24;33;31;28;23;27;25;36;32;28;27;29;33;39;48;45
72;16;29;22;24;32;30;27;21;26;24;36;29;26;27;27;31;36;44
73;23;16;27;22;24;31;28;27;22;26;24;37;28;26;27;27;29;34
74;16;25;15;24;23;23;31;28;30;22;24;22;35;30;25;27;28;29
75;29;16;29;15;24;23;27;26;27;29;23;24;22;35;28;22;25;28
76;16;31;21;25;16;25;22;25;26;26;28;24;22;22;35;27;24;25
77;13;17;36;20;24;15;24;20;27;28;25;26;24;23;22;33;26;24
78;11;11;17;33;20;24;15;24;20;28;27;25;27;27;22;20;33;25
79;10;12;12;19;32;17;22;14;24;20;28;26;27;27;28;23;21;31
80;6;10;12;12;20;29;17;20;13;20;20;29;26;26;28;26;21;22
81;15;7;12;13;12;19;25;16;19;14;18;19;29;22;25;25;24;19
82;8;15;7;12;14;10;18;22;17;17;14;18;18;28;22;23;24;22
83;1;8;14;7;10;12;9;16;18;16;15;15;20;14;27;23;22;22
84;9;1;8;14;6;8;8;10;15;17;15;19;14;18;16;26;21;21
85;6;9;1;8;14;6;6;8;9;12;16;15;20;12;17;15;23;21
86;8;6;9;1;8;15;5;5;10;8;12;16;15;14;7;17;14;21
87;4;6;5;9;1;8;13;4;6;10;6;11;14;13;14;9;18;14
88;4;3;3;5;9;1;7;12;4;5;8;6;9;11;10;11;9;14
89;5;3;3;3;5;9;1;7;12;5;3;10;6;9;9;10;9;10
90;1;5;3;3;3;5;9;1;7;10;4;3;7;7;8;8;8;12
91;1;1;5;3;3;2;3;7;0;5;12;5;3;5;5;9;7;5
92;1;1;1;5;3;3;1;3;7;0;3;10;5;4;5;3;8;6
93;2;1;1;1;4;2;3;2;1;2;0;3;6;3;4;2;3;6
94;0;2;1;1;1;4;1;2;2;1;2;0;3;4;5;4;1;3
95;1;0;2;2;1;0;2;2;1;2;1;1;0;2;3;3;3;1
96;1;1;0;2;2;1;0;2;0;1;2;1;1;0;2;3;2;3
97;1;1;1;0;1;1;1;0;1;0;1;2;1;1;0;3;3;1
98;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;2;3
99;0;0;0;1;1;0;1;1;1;0;1;0;2;1;0;1;1;1
100 e oltre;0;0;0;0;0;1;1;2;0;0;0;1;1;1;1;1;1;2
Totale;4718;4846;5130;5231;5224;5300;5492;5669;5794;5887;5898;5870;5831;5806;5812;5812;5765;5769
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;30;26;43;37;25;39;25;33;32;31;28;39;34;21;35;26;21;27
1;32;31;30;43;35;29;38;30;33;35;34;28;41;34;22;36;25;23
2;30;36;32;31;44;37;39;40;32;34;38;32;29;41;32;23;29;23
3;31;30;35;30;27;42;36;41;41;28;34;39;30;30;44;32;24;28
4;45;28;31;36;30;28;46;34;42;39;22;33;36;31;29;46;31;26
5;34;46;30;33;37;30;27;46;35;44;38;26;31;33;29;31;43;32
6;35;33;43;31;32;39;34;27;51;36;45;35;25;31;34;29;30;42
7;33;32;31;42;32;30;37;35;28;49;34;43;34;26;30;32;29;31
8;40;34;31;34;39;33;30;41;38;29;49;35;42;32;25;35;29;31
9;31;37;39;32;33;35;34;32;41;39;30;48;33;43;32;25;34;30
10;32;31;37;38;31;36;35;37;34;43;42;30;48;31;42;32;24;32
11;32;30;31;40;37;29;35;34;37;35;41;41;30;45;30;42;33;25
