"Popolazione per età, vista per singola area - Comune: 027030 - Pramaggiore"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pramaggiore"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;45;45;51;48;68;47;48;57;55;43;56;46;51;50;45;51;29;39
1;42;48;45;51;45;66;51;54;60;61;41;59;40;54;49;44;52;30
2;40;43;50;44;48;45;67;55;57;60;55;44;59;45;53;50;42;51
3;45;40;44;49;47;51;45;65;50;59;58;56;40;54;44;48;47;39
4;42;44;43;50;47;49;56;51;65;52;56;53;59;40;56;45;47;52
5;41;47;45;46;49;46;46;57;52;65;50;53;52;60;40;54;40;45
6;50;38;47;46;45;49;52;49;57;54;65;51;54;55;62;37;55;42
7;33;50;38;51;44;47;49;54;48;52;52;64;51;52;52;58;40;54
8;45;33;52;41;49;43;50;47;55;47;51;48;64;51;56;53;60;36
9;46;47;34;52;44;48;43;54;50;55;47;51;44;58;47;55;57;56
10;29;47;48;36;52;47;49;44;54;50;52;48;51;45;61;45;56;51
11;37;31;54;47;37;54;47;49;46;53;50;55;50;47;46;60;47;54
12;38;38;32;54;47;36;55;50;49;46;52;50;54;51;47;44;61;44
13;33;39;36;32;54;50;36;55;49;47;48;54;50;54;51;44;47;61
14;37;33;40;38;30;51;49;38;56;48;46;48;52;50;53;49;47;48
15;35;38;35;42;42;32;52;53;37;52;48;48;48;51;49;51;47;47
16;50;36;38;38;42;41;37;51;54;38;52;49;45;47;48;48;52;47
17;36;53;40;38;37;48;42;38;53;55;37;51;51;45;46;47;47;54
18;33;40;49;39;40;40;46;45;37;52;54;36;49;53;46;46;48;51
19;47;37;37;56;38;39;39;52;46;34;52;54;35;49;55;45;45;52
20;37;48;38;40;57;43;46;45;49;46;37;54;55;38;50;55;51;44
21;52;39;50;41;42;59;48;47;46;50;44;36;60;53;39;51;57;51
22;45;59;43;55;39;35;66;49;47;47;50;43;30;60;53;35;53;58
23;71;53;59;43;53;41;37;70;48;49;47;43;39;27;57;53;37;47
24;60;67;53;65;43;53;44;45;74;53;52;49;46;40;30;56;54;38
25;64;66;73;54;67;42;50;50;47;75;47;49;52;49;32;32;52;59
26;70;69;68;80;66;67;46;54;52;50;70;50;44;49;46;37;34;51
27;52;78;78;70;78;64;66;49;44;55;48;73;57;41;44;47;37;34
28;54;59;85;89;71;80;63;75;56;51;60;51;77;56;47;42;49;40
