"Popolazione per età, vista per singola area - Comune: 052030 - San Quirico d'Orcia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Quirico d'Orcia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;16;10;23;19;26;32;23;24;31;26;19;15;20;16;20;24;19
1;14;17;15;11;29;21;26;32;22;24;26;26;18;18;19;18;20;23
2;22;16;21;17;15;30;21;22;33;22;26;26;26;18;18;19;19;20
3;15;22;16;21;18;19;30;21;24;33;22;26;26;28;17;17;19;19
4;18;16;26;15;22;20;21;31;23;23;32;20;27;23;27;16;16;18
5;22;18;15;25;12;24;21;21;31;23;23;30;20;27;21;25;16;16
6;18;21;18;17;25;13;24;22;22;29;23;24;29;21;29;24;25;14
7;16;19;21;18;17;27;15;24;22;24;25;23;22;29;22;26;22;23
8;16;18;18;21;20;18;28;20;24;21;24;25;22;22;28;25;25;25
9;27;18;18;17;22;20;18;29;20;25;20;23;22;23;20;29;23;24
10;16;24;18;18;16;22;23;22;29;22;25;21;23;22;23;20;27;25
11;22;16;24;19;20;15;27;21;23;30;20;24;20;24;22;23;19;27
12;29;22;14;25;20;21;17;27;21;23;31;18;22;20;23;21;22;18
13;30;29;22;12;24;18;23;19;27;22;22;31;21;21;19;24;20;20
14;23;29;28;22;12;29;18;23;18;28;22;22;32;21;20;19;24;20
15;23;24;32;28;22;12;29;18;25;18;28;22;23;29;21;19;21;24
16;23;22;24;31;29;23;13;29;18;26;19;29;22;23;27;21;19;21
17;30;23;22;22;29;29;22;14;31;17;25;19;28;23;23;29;23;19
18;20;30;24;23;22;29;29;23;17;32;17;25;19;26;21;24;26;23
19;18;17;28;26;22;22;32;28;22;18;31;18;24;18;27;19;23;28
20;17;20;17;30;26;22;22;34;26;25;17;29;19;25;19;26;17;20
21;22;17;22;18;30;25;23;23;32;29;26;15;27;20;21;21;26;19
22;31;19;17;27;19;35;24;28;24;31;27;31;13;28;20;19;21;29
23;27;30;22;17;27;23;40;30;27;28;35;27;31;16;27;19;17;22
24;20;30;32;22;19;25;20;41;32;25;28;37;28;31;18;27;24;16
25;27;19;33;39;22;23;27;22;40;31;24;30;37;31;28;17;29;25
26;20;30;21;35;39;22;26;24;22;39;31;21;30;39;31;27;21;32
27;26;19;33;23;35;38;30;25;27;23;36;31;23;32;41;35;28;24
