"Popolazione per età, vista per singola area - Comune: 078067 - Longobardi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Longobardi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;12;26;16;11;20;23;17;18;20;19;9;9;17;19;16;10;16
1;22;20;11;28;15;11;20;22;18;16;20;19;10;10;16;16;15;10
2;22;23;23;15;25;15;13;20;22;16;14;17;19;10;12;17;17;16
3;14;22;20;23;15;25;15;13;20;23;17;13;18;19;10;12;17;18
4;19;15;22;21;24;15;27;16;15;21;23;17;12;17;20;10;12;16
5;14;20;16;23;24;25;12;27;17;16;21;24;17;13;18;19;10;11
6;22;14;19;17;23;23;24;12;28;18;16;21;23;17;14;18;17;12
7;24;22;14;20;16;22;22;23;12;26;18;15;21;23;17;13;19;17
8;28;24;25;15;21;16;22;21;24;12;26;19;15;23;23;17;13;19
9;28;28;25;25;15;22;17;22;21;24;12;26;18;14;21;26;17;14
10;21;30;29;24;25;16;21;16;23;21;24;12;27;16;14;21;26;17
11;31;22;33;29;24;28;16;21;16;25;21;24;12;27;17;14;21;26
12;23;31;21;31;30;25;29;16;20;15;25;21;25;12;27;20;15;21
13;30;22;29;20;31;31;25;29;16;20;15;26;20;25;10;27;20;15
14;24;30;21;28;21;34;31;25;29;16;20;16;27;20;25;10;27;19
15;30;24;30;18;28;21;34;31;25;28;16;22;17;28;20;25;10;28
16;32;29;22;29;18;31;20;35;32;26;28;17;23;18;28;21;26;11
17;37;32;29;22;29;19;29;20;35;32;26;29;17;24;20;30;23;27
18;37;37;30;27;21;29;19;30;21;35;32;26;31;17;25;21;31;28
19;34;37;37;28;27;21;30;20;31;22;35;35;28;32;20;26;24;31
20;33;33;32;34;28;26;22;32;24;32;21;37;34;27;33;21;28;29
21;41;32;33;33;32;29;25;21;32;25;32;19;38;33;32;34;22;28
22;35;39;30;33;33;28;28;28;25;31;23;31;18;39;35;32;36;20
23;26;35;39;26;34;29;32;26;29;25;32;22;31;18;43;35;30;33
24;28;29;37;41;27;31;30;32;26;28;24;33;22;31;24;40;36;26
25;35;26;28;32;41;25;35;24;31;24;29;24;31;22;35;24;40;35
26;33;34;25;27;29;39;26;37;24;30;23;31;23;31;24;35;22;38
27;42;32;33;25;22;30;40;30;36;23;28;24;28;23;33;26;31;23
28;26;43;32;32;25;23;33;41;30;34;25;29;24;29;20;29;28;31
29;27;26;47;32;30;23;25;33;40;29;34;25;30;24;30;20;30;29
30;40;28;23;43;31;27;23;27;36;43;32;33;23;31;23;30;19;27
31;39;40;29;21;41;32;25;25;27;35;46;27;29;25;33;22;31;19
32;35;41;39;31;23;37;29;23;24;29;37;46;26;30;26;32;21;29
33;30;36;38;36;32;24;35;30;27;28;28;36;47;24;31;26;32;25
34;46;32;36;38;38;31;24;34;30;27;28;29;34;46;26;26;25;31
35;21;45;33;36;38;36;27;22;35;31;26;26;30;37;45;25;27;24
