"Popolazione per età, vista per singola area - Comune: 058109 - Vallinfreda"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vallinfreda"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;4;1;3;0;3;2;2;0;1;3;0;3;0;1;1;1;3
1;6;2;3;2;3;1;2;1;2;0;1;3;0;1;0;1;0;1
2;1;5;2;3;1;3;0;2;1;2;0;1;2;0;2;0;1;0
3;4;1;4;2;3;2;1;1;1;1;3;0;2;2;0;3;0;1
4;3;3;1;3;1;2;2;2;1;2;1;3;0;1;2;0;3;0
5;2;3;3;1;2;2;2;3;2;1;2;1;3;0;1;3;0;3
6;1;2;3;3;1;2;2;2;4;3;1;2;1;3;0;1;3;0
7;0;1;2;3;3;1;3;2;2;3;3;1;1;1;3;0;1;2
8;1;0;1;2;2;3;1;3;2;2;3;3;1;1;1;3;0;1
9;3;1;0;1;2;2;3;1;3;2;2;1;3;1;1;1;2;0
10;0;3;1;0;1;3;2;3;2;3;3;2;1;3;1;1;1;3
11;0;0;2;1;0;1;4;2;4;2;3;2;2;1;3;1;1;1
12;2;0;0;2;1;0;2;3;3;4;2;3;2;2;1;3;2;1
13;2;1;0;0;2;2;0;2;3;3;5;2;3;1;3;1;3;2
14;1;2;1;0;0;4;2;0;3;3;3;4;2;3;1;3;2;3
15;0;2;2;1;0;1;4;2;0;3;3;3;4;2;3;1;3;1
16;4;0;2;2;2;0;1;3;2;0;3;3;2;3;3;3;1;3
17;3;4;0;2;3;3;0;1;3;1;0;3;3;2;3;3;3;1
18;5;2;4;0;2;3;3;0;2;2;2;0;3;3;2;3;3;4
19;3;5;2;4;0;0;5;3;0;2;2;2;0;3;3;2;5;3
20;1;3;5;3;4;0;0;5;3;0;2;3;1;0;3;3;3;4
21;2;0;3;5;2;4;0;0;5;3;0;1;5;0;0;4;4;3
22;5;1;1;4;6;3;4;0;1;5;4;0;1;5;1;0;4;4
23;1;5;1;1;4;6;4;4;2;1;5;5;0;1;5;1;0;4
24;4;1;4;1;2;6;7;4;5;1;2;4;5;0;0;5;1;0
25;4;4;1;4;2;3;5;7;5;6;1;2;3;3;0;0;6;1
26;6;4;4;1;3;0;2;5;6;5;5;0;2;2;3;0;1;6
27;3;6;4;4;2;3;0;2;4;7;6;6;0;2;1;3;0;2
28;4;3;6;4;3;1;4;0;1;4;7;6;6;0;4;2;3;1
29;2;4;5;6;4;4;7;4;1;1;4;7;4;6;0;4;2;4
30;7;3;4;5;5;6;7;6;5;1;1;3;7;4;5;0;6;5
31;4;7;4;5;4;5;8;4;7;4;2;1;2;7;4;6;1;7
32;4;5;5;4;5;3;5;9;6;6;3;2;0;2;8;4;6;2
33;3;5;5;8;5;7;3;5;9;4;5;2;2;0;3;6;4;6
34;5;5;6;5;8;5;7;1;6;9;3;5;2;1;0;3;7;2
35;6;3;5;5;4;5;4;6;2;8;10;2;5;2;1;1;3;7
36;8;5;1;6;6;3;5;4;6;2;7;10;2;5;2;1;2;4
37;5;12;5;2;6;8;3;7;4;6;3;5;8;3;5;2;1;2
38;5;6;11;4;2;5;6;3;8;5;6;3;7;8;3;4;2;1
39;6;5;6;11;4;3;4;6;3;8;6;5;3;9;6;3;4;3
40;0;7;5;3;9;6;3;5;7;3;10;7;3;3;8;7;3;4
41;2;2;8;5;3;6;6;3;4;7;3;9;3;2;4;7;7;2
42;4;2;2;7;6;3;5;7;3;4;7;3;7;3;3;4;8;7
43;6;5;2;1;7;7;4;5;9;3;4;4;3;6;3;3;4;7
44;0;5;5;2;1;5;8;5;5;9;3;4;3;3;6;3;3;4
45;3;0;5;5;2;1;7;6;5;5;9;4;5;3;3;7;4;3
46;3;3;0;5;5;2;2;7;6;5;5;9;4;5;5;4;8;4
47;6;3;3;0;6;5;2;3;7;7;5;5;8;4;7;5;4;7
48;3;6;4;3;0;5;5;2;3;8;7;6;6;7;4;7;6;4
49;3;3;6;4;2;0;5;8;2;4;8;6;6;6;9;4;7;6
50;3;3;3;6;4;3;0;5;8;1;5;8;5;5;6;10;4;7
51;3;2;4;3;6;6;2;0;5;6;1;5;8;5;5;6;10;4
52;1;2;2;4;3;6;6;2;0;6;4;3;5;8;5;4;4;10
53;1;1;3;1;4;3;6;5;2;1;5;4;3;4;7;5;4;6
54;6;1;1;3;1;5;3;6;5;4;1;5;4;3;3;7;6;4
55;5;5;1;1;4;2;4;3;6;5;4;1;5;4;3;3;7;6
56;3;4;5;1;1;4;3;5;4;6;5;5;1;5;2;4;3;7
57;5;3;4;4;1;1;3;2;5;4;6;5;4;1;5;2;3;3
58;1;3;3;4;4;2;1;2;2;5;4;5;4;4;1;5;1;3
59;8;1;3;3;5;4;4;1;3;2;5;5;5;4;4;1;5;2
60;5;9;1;4;3;4;3;4;1;2;2;6;5;4;4;3;1;5
61;8;5;9;1;4;3;4;3;4;1;2;2;3;5;4;4;3;1
62;5;8;5;9;2;3;2;4;3;3;1;3;2;3;5;3;4;3
63;4;5;8;5;9;2;3;1;3;3;3;1;3;2;4;5;5;4
64;3;4;5;8;6;10;2;4;1;3;3;3;1;3;2;3;5;5
65;5;3;4;4;10;6;9;1;4;1;2;3;4;0;3;2;3;4
66;4;5;3;4;4;9;6;8;1;5;1;2;3;4;0;3;2;3
67;5;4;5;3;5;4;8;6;8;1;4;1;5;4;4;0;3;2
68;6;5;5;5;3;5;4;8;7;8;1;4;2;5;3;3;2;3
69;3;5;4;4;5;3;5;4;8;7;8;2;4;2;5;3;3;2
70;6;3;5;4;4;5;4;6;3;8;7;7;2;4;2;5;3;3
71;3;5;3;5;5;4;4;4;6;3;8;7;5;1;4;2;3;3
72;2;3;4;3;5;5;3;5;3;6;3;8;7;5;1;4;2;3
73;2;3;3;4;3;5;5;3;4;4;6;3;8;7;5;1;4;1
74;8;2;3;4;4;2;4;5;3;4;4;5;3;7;7;5;2;4
75;3;8;2;3;5;4;2;4;6;3;4;3;5;3;7;7;5;2
76;3;3;8;2;3;5;5;2;3;5;3;3;3;3;3;6;7;5
77;2;2;3;8;2;3;4;6;2;3;4;3;3;3;1;4;6;6
78;4;2;2;3;7;1;3;4;6;2;3;4;3;4;2;1;4;6
79;2;2;2;2;3;5;1;3;4;5;2;3;4;4;3;2;1;4
80;5;2;2;2;2;3;4;1;3;4;5;2;3;5;4;3;2;1
81;1;5;2;1;2;3;2;5;1;3;4;4;2;3;4;4;3;2
82;4;1;5;2;1;2;2;2;5;1;3;4;4;2;3;3;3;3
83;2;3;1;5;2;1;1;1;2;3;1;2;4;3;2;3;3;3
84;1;1;3;1;5;3;2;1;1;2;3;2;2;4;3;2;4;3
85;3;1;1;3;0;5;2;2;1;1;2;2;2;2;4;2;2;4
86;3;2;1;1;2;0;5;2;2;1;1;2;2;1;0;4;2;1
87;2;3;1;1;1;1;0;5;2;2;1;1;2;1;1;1;2;2
88;1;1;2;0;1;1;1;0;5;1;2;1;1;2;1;1;0;2
89;0;0;1;2;0;1;1;2;0;4;1;2;0;1;2;1;1;0
90;0;0;0;1;1;0;1;1;2;0;2;1;2;0;1;1;1;1
91;2;0;0;0;0;1;0;1;1;2;0;2;1;1;0;1;1;1
92;0;0;0;0;0;0;1;0;1;1;2;0;2;1;1;0;1;1
93;0;0;0;0;0;0;0;1;0;1;1;2;0;2;1;1;0;1
94;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0
95;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0
96;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1
97;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
98;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
Totale;301;295;294;294;294;304;309;312;328;325;328;315;299;281;278;279;291;296
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;0;3;0;2;0;2;0;1;0;0;1;0;2;0;0;1;1;1
1;4;1;2;0;2;1;1;0;1;0;0;1;0;0;0;0;0;1
2;0;4;1;2;0;2;0;1;0;1;0;1;1;0;1;0;0;0
3;0;0;3;1;2;1;1;1;0;0;2;0;1;1;0;2;0;0
4;3;0;0;2;0;1;1;2;1;0;0;2;0;0;1;0;2;0
5;1;3;0;0;1;0;1;2;2;1;0;0;2;0;0;2;0;2
6;0;1;3;0;0;1;0;1;2;2;1;0;0;2;0;0;2;0
7;0;0;1;3;0;0;2;0;1;2;2;1;0;0;2;0;0;1
8;0;0;0;1;2;0;0;2;1;1;2;2;1;0;0;2;0;0
9;2;0;0;0;1;2;0;0;2;1;1;1;2;1;0;0;1;0
10;0;2;0;0;0;1;2;0;0;2;1;1;1;2;1;0;0;2
11;0;0;2;0;0;0;1;2;0;0;2;0;1;1;2;1;0;0
12;1;0;0;2;0;0;0;0;2;0;0;2;0;1;1;2;1;0
13;0;0;0;0;2;1;0;0;0;2;1;0;2;0;2;1;1;1
14;0;0;0;0;0;2;1;0;0;0;2;1;0;2;0;2;1;2
15;0;1;0;0;0;0;2;1;0;0;0;2;1;0;2;0;2;1
16;1;0;1;0;1;0;0;1;1;0;0;0;2;0;0;2;0;2
17;2;1;0;1;0;2;0;0;1;1;0;0;0;2;0;0;2;0
18;4;1;1;0;1;1;2;0;1;0;2;0;0;0;2;0;0;3
19;3;3;1;1;0;0;1;2;0;1;0;2;0;0;0;2;2;0
20;1;3;3;1;1;0;0;1;2;0;1;1;1;0;0;0;3;0
21;2;0;3;3;0;1;0;0;1;2;0;1;3;0;0;1;1;3
22;2;1;1;4;4;0;1;0;0;1;3;0;1;3;0;0;1;1
23;1;2;0;1;4;5;1;1;1;0;1;3;0;1;3;0;0;1
24;2;1;2;0;2;4;6;1;1;1;0;1;3;0;0;3;1;0
25;1;2;1;2;1;3;4;6;2;1;1;0;1;3;0;0;4;1
26;4;1;2;1;2;0;2;4;5;2;1;0;0;1;3;0;1;4
27;2;4;1;2;1;2;0;2;3;5;2;2;0;0;1;3;0;2
28;2;2;3;1;2;1;2;0;1;3;5;2;2;0;1;1;3;0
29;1;2;4;3;1;3;4;2;0;1;3;5;2;1;0;1;1;4
30;4;2;2;4;3;2;5;3;3;0;1;2;5;2;1;0;2;3
31;2;4;1;2;3;3;2;2;3;2;0;1;2;5;2;2;1;3
32;1;2;4;1;3;3;3;3;4;3;2;0;0;1;5;2;1;2
33;1;1;2;6;2;5;3;3;3;3;2;1;0;0;2;4;2;1
34;2;2;2;2;5;2;5;1;3;3;2;2;1;0;0;2;4;2
35;3;2;1;2;2;3;2;4;1;5;3;1;2;1;0;1;2;4
36;7;2;1;2;2;2;3;2;4;1;4;3;1;2;1;0;2;2
37;4;10;2;2;2;2;2;3;2;4;1;3;2;1;2;1;0;2
38;1;5;9;2;2;2;3;2;4;3;4;1;4;4;2;2;1;0
39;4;1;5;9;2;2;2;3;2;4;4;3;1;4;3;2;2;2
40;0;4;1;2;7;2;2;3;3;2;6;4;2;1;4;3;2;2
41;2;2;5;1;2;5;2;2;2;3;2;6;2;1;2;3;3;2
42;2;2;2;5;1;2;4;2;2;2;3;2;4;2;2;2;4;3
43;4;2;2;1;5;1;3;4;4;2;2;2;2;3;2;2;2;4
44;0;4;2;2;1;5;1;3;4;5;2;3;1;2;2;2;2;2
45;1;0;4;2;2;1;5;0;3;4;4;3;3;1;2;2;1;2
46;2;1;0;3;2;2;2;5;1;3;4;4;3;3;3;3;3;1
47;4;2;1;0;4;2;2;3;5;1;3;4;3;3;5;2;3;2
48;2;4;2;1;0;3;2;2;3;6;1;4;4;3;3;5;3;3
49;2;2;4;2;1;0;3;3;2;4;6;1;4;4;4;3;5;3
50;3;2;2;4;2;1;0;3;3;1;5;6;1;4;4;5;3;5
51;2;2;2;2;4;3;1;0;3;3;1;5;6;1;4;4;5;3
52;1;2;2;2;2;4;3;1;0;4;1;2;5;6;1;4;3;5
53;1;1;3;1;2;2;4;3;1;0;4;1;2;4;5;1;4;5
54;1;1;1;3;1;3;2;4;3;3;0;4;1;2;3;5;1;4
55;2;0;1;1;4;2;2;2;4;3;3;0;4;1;2;3;5;2
56;1;2;0;1;1;3;2;2;2;4;3;3;0;4;0;3;3;5
57;2;1;2;0;1;1;3;2;2;2;4;3;2;0;4;0;2;3
58;0;0;1;2;0;2;1;2;2;2;2;2;2;2;0;4;0;2
59;6;0;0;1;2;0;2;1;2;2;2;2;2;2;2;0;4;1
60;1;7;0;0;1;2;0;2;1;1;2;2;2;2;2;1;0;4
