"Popolazione per età, vista per singola area - Comune: 006105 - Montecastello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montecastello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;3;5;1;2;4;1;2;2;2;2;3;2;2;1;1;0
1;1;3;4;3;6;1;3;4;1;2;2;1;2;3;2;2;1;1
2;2;1;3;3;3;6;1;3;3;1;2;2;1;2;3;2;2;1
3;1;2;5;3;3;3;6;1;1;2;1;2;3;1;2;3;2;2
4;4;1;2;4;4;3;3;5;2;1;2;1;3;2;1;2;3;2
5;3;3;1;3;4;4;3;2;5;2;1;2;1;3;2;1;2;3
6;4;3;4;0;3;4;4;3;2;5;2;1;3;1;4;2;1;2
7;0;4;3;4;0;3;4;4;3;2;5;2;2;3;1;4;2;1
8;1;0;5;4;4;0;3;2;2;3;2;5;2;2;3;1;4;2
9;0;1;0;5;4;4;0;3;2;2;3;2;6;2;2;3;1;4
10;1;0;1;0;5;4;4;0;2;2;2;3;2;6;2;2;3;1
11;4;1;0;2;0;5;3;4;0;1;1;2;2;2;6;2;2;3
12;0;4;1;0;2;0;5;3;2;0;1;1;4;2;2;6;2;2
13;2;0;4;1;0;2;0;5;3;2;0;1;1;4;2;2;6;3
14;1;2;0;4;1;0;2;0;5;3;2;0;1;1;4;2;2;5
15;3;1;2;0;4;1;0;2;0;4;3;2;0;1;1;4;2;2
16;4;2;1;3;0;4;1;0;2;0;4;3;1;0;1;1;3;2
17;1;4;2;1;3;0;4;1;0;2;1;4;2;1;0;1;1;3
18;2;1;4;3;1;3;0;4;1;0;3;1;4;2;2;0;1;1
19;2;2;1;4;3;2;3;1;4;0;1;3;0;4;2;2;0;1
20;2;2;2;1;4;3;2;3;1;5;0;0;3;0;3;2;2;0
21;4;2;2;2;1;6;3;2;3;0;5;0;0;3;0;3;2;2
22;2;4;2;2;2;1;6;3;2;3;0;6;1;0;4;0;3;2
23;2;2;2;3;2;2;1;6;2;2;3;1;6;0;0;4;1;3
24;4;1;2;2;4;4;2;1;6;3;2;3;2;6;0;0;4;2
25;4;3;4;4;2;4;5;3;1;6;4;2;2;2;6;0;0;3
26;4;5;4;3;4;2;4;5;3;2;6;4;2;2;2;5;0;1
27;6;5;4;4;3;4;2;5;4;2;2;6;6;3;2;2;4;0
28;6;7;4;8;5;3;2;2;3;4;2;2;5;6;2;2;2;4
29;6;6;7;5;6;6;2;2;2;7;4;2;2;4;6;2;3;3
30;8;7;6;8;5;6;7;2;1;3;6;4;1;1;4;6;2;3
31;4;9;8;8;10;5;5;7;2;1;3;6;4;2;1;4;4;2
32;2;3;8;6;8;10;6;6;5;2;1;5;6;5;1;1;3;4
33;5;4;4;6;7;7;10;4;8;6;2;1;6;4;5;1;1;4
34;5;6;6;3;7;5;8;8;4;8;6;3;1;6;6;6;2;0
35;7;3;7;6;5;6;5;6;6;4;9;5;3;1;4;6;7;2
36;4;5;3;8;6;5;5;5;4;5;4;8;5;3;1;4;7;6
37;9;4;8;5;8;5;6;5;5;5;6;4;8;5;3;1;4;6
38;7;10;5;6;6;9;4;6;4;5;5;5;4;9;5;3;1;4
39;4;7;10;5;6;6;7;5;5;5;5;5;5;5;9;6;3;2
40;4;4;8;9;5;6;5;9;4;6;7;5;5;5;5;7;5;3
41;7;4;4;10;10;5;6;5;8;4;6;7;5;5;6;5;7;5
42;4;7;4;3;10;9;4;5;4;8;4;5;6;5;5;6;4;7
43;3;5;5;4;3;10;10;5;5;4;8;4;4;6;5;4;7;4
44;5;3;6;3;3;3;9;10;5;5;4;9;3;4;6;5;5;6
45;2;3;4;6;4;3;3;9;10;6;6;4;9;4;4;6;6;5
46;6;2;3;4;6;6;2;3;9;9;7;7;5;10;5;4;6;5
47;2;5;2;3;5;5;6;2;3;8;8;7;7;6;10;5;3;6
48;6;2;5;2;3;6;5;7;1;5;9;8;6;6;6;10;5;3
49;1;6;2;4;2;2;6;5;8;1;5;10;8;6;6;6;10;5
50;4;2;6;2;4;3;4;7;5;6;1;5;9;7;6;6;6;10
51;8;4;3;7;3;3;3;4;7;5;7;2;6;9;7;6;6;7
52;5;9;4;3;6;3;3;3;4;4;5;6;2;6;8;7;6;6
53;5;6;8;4;2;5;2;2;3;5;5;4;7;2;6;8;6;7
54;1;5;6;8;6;2;5;3;2;2;4;6;5;6;2;6;8;6
55;4;1;6;6;8;6;2;5;4;2;2;5;6;5;7;2;7;8
56;6;4;1;7;7;8;6;2;8;4;2;2;5;6;5;7;3;7
57;2;7;4;2;7;7;8;6;2;7;5;2;2;5;6;6;7;3
58;3;3;5;4;2;8;7;7;6;1;4;5;2;2;5;5;6;7
59;3;3;3;5;4;2;7;7;7;6;1;4;5;2;2;4;6;6
60;6;4;3;3;5;4;2;7;5;6;6;1;4;5;2;2;5;6
61;5;6;4;3;2;6;4;2;7;5;6;6;2;4;5;2;2;5
62;6;4;6;4;3;2;5;5;2;6;5;6;6;2;4;5;2;2
63;7;6;4;6;3;3;2;5;5;2;6;4;6;5;2;4;5;2
64;4;6;7;4;6;3;4;2;5;5;2;5;4;6;5;2;4;5
65;3;4;6;7;4;6;3;4;2;4;4;2;5;4;6;5;2;4
66;6;3;4;4;6;4;6;3;4;2;6;4;2;5;4;6;5;1
67;5;6;3;4;4;6;4;5;3;3;1;5;4;2;5;4;6;5
68;6;4;6;3;4;4;6;4;5;3;2;1;5;4;2;5;4;6
69;2;6;4;6;2;4;4;6;4;5;3;2;1;5;4;2;5;4
70;5;2;6;4;5;2;4;4;6;4;5;3;2;1;5;4;2;5
71;6;5;2;6;4;4;2;4;4;4;4;5;4;2;1;5;4;2
72;7;6;5;2;6;4;4;2;3;4;4;4;4;4;1;1;5;4
73;3;7;6;5;2;6;4;4;2;2;4;4;4;3;4;1;1;5
74;5;5;6;6;5;2;6;3;4;3;2;4;4;4;3;4;1;1
75;5;5;5;5;6;4;1;6;2;4;3;2;4;5;4;2;5;1
76;5;5;5;4;5;6;4;1;6;3;4;3;2;4;4;4;2;5
77;4;5;4;5;4;5;6;4;1;5;3;4;3;2;4;4;4;2
78;3;3;5;4;5;4;5;5;3;1;5;3;4;3;2;4;3;4
79;3;3;2;4;4;5;3;5;5;3;1;4;4;3;3;2;4;3
80;3;3;1;3;4;3;5;3;5;5;2;1;4;3;3;4;2;4
81;4;3;2;2;3;4;3;5;3;7;3;2;1;4;3;3;4;2
82;4;4;3;2;2;3;4;2;5;2;6;2;0;1;5;2;3;4
83;1;4;6;3;1;2;3;5;2;4;2;6;2;0;2;4;2;3
84;1;1;3;5;3;1;2;2;3;2;3;1;6;2;0;2;4;2
85;0;1;0;4;5;3;1;2;1;3;2;3;2;5;2;0;2;4
86;1;0;1;0;4;4;3;1;2;1;3;2;3;2;5;1;0;2
87;4;0;0;1;0;4;4;3;1;1;1;2;2;3;2;4;1;0
88;2;4;0;0;2;0;4;3;2;1;1;1;2;1;3;3;3;1
89;2;1;3;0;0;2;0;3;1;2;1;0;1;2;1;2;2;3
90;0;2;1;3;0;1;2;0;3;1;2;1;0;0;2;1;1;2
91;0;0;1;1;4;0;1;1;0;2;1;3;0;0;0;2;0;1
92;1;0;0;0;1;4;0;1;1;0;2;1;2;0;0;0;2;0
93;0;1;0;0;0;1;4;0;1;1;0;1;1;2;0;0;0;1
94;0;0;1;0;0;0;1;1;0;1;1;0;1;1;2;0;0;0
95;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;2;0;0
96;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0
97;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0
98;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;334;337;348;357;366;368;364;353;327;320;322;320;324;317;321;315;314;311
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;2;1;5;1;1;3;1;1;2;1;1;0;1;2;0;0;0
1;1;2;2;1;5;1;2;3;1;1;2;1;1;0;1;2;0;0
2;2;1;2;2;1;5;1;2;2;1;1;2;1;1;0;1;2;0
3;1;2;2;2;2;1;5;1;0;1;1;1;3;1;1;0;1;2
4;1;1;2;2;3;2;1;4;1;0;1;1;1;2;1;1;0;1
5;1;1;1;3;2;3;2;0;4;1;0;1;1;1;2;1;1;0
6;2;1;2;0;3;2;3;2;0;4;1;0;2;1;1;2;1;1
7;0;2;1;2;0;3;2;3;2;0;4;1;1;2;1;1;2;1
8;0;0;2;1;2;0;3;2;1;2;0;4;1;1;2;1;1;2
9;0;0;0;2;1;2;0;3;2;1;2;0;5;1;1;2;1;1
10;0;0;0;0;2;1;2;0;2;2;1;1;0;5;1;1;2;1
11;4;0;0;0;0;2;1;2;0;1;1;1;1;0;5;1;0;2
12;0;4;0;0;0;0;2;1;0;0;1;1;3;1;0;5;1;0
13;1;0;4;0;0;0;0;2;1;0;0;1;1;3;1;0;5;2
14;0;1;0;4;0;0;0;0;2;1;0;0;1;1;3;1;0;4
15;0;0;1;0;4;0;0;0;0;2;1;0;0;1;1;3;1;0
16;1;0;0;1;0;4;0;0;0;0;2;1;0;0;1;1;2;1
17;1;1;0;0;1;0;4;0;0;0;0;2;1;0;0;1;1;2
18;1;1;1;0;0;1;0;4;0;0;1;0;2;1;1;0;1;1
19;1;1;1;1;0;1;1;0;4;0;1;1;0;2;1;1;0;1
20;0;1;1;1;1;0;1;1;0;3;0;0;1;0;2;1;1;0
21;1;0;1;1;1;3;0;1;1;0;3;0;0;1;0;2;1;1
22;1;1;0;1;1;1;3;0;1;1;0;4;0;0;2;0;2;1
23;2;1;1;0;1;1;1;3;0;1;1;0;4;0;0;2;1;2
24;2;1;1;0;0;3;1;1;3;0;1;1;1;4;0;0;2;1
25;2;2;4;1;0;0;3;2;1;3;0;1;0;1;4;0;0;2
26;3;2;2;3;1;0;0;3;2;1;3;1;1;0;1;3;0;1
