"Popolazione per età, vista per singola area - Comune: 068002 - Alanno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alanno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;26;31;24;26;33;28;30;25;22;22;25;24;18;28;35;26;33
1;35;42;28;31;23;24;33;25;31;27;24;21;25;22;18;30;37;23
2;28;35;43;28;31;23;26;34;24;29;27;23;17;24;22;16;32;37
3;37;29;35;43;29;30;23;28;35;25;26;26;22;18;24;26;17;31
4;37;38;32;34;43;29;31;23;31;37;23;25;24;19;16;25;27;19
5;37;36;38;31;32;40;30;29;29;29;35;23;28;24;20;17;26;27
6;37;38;34;39;29;32;40;29;29;26;28;36;23;29;24;20;19;28
7;38;39;37;35;40;29;35;39;31;30;26;29;37;23;27;22;21;20
8;37;38;38;38;35;38;28;35;40;30;28;26;27;36;23;29;24;20
9;45;38;37;38;36;35;38;27;34;40;30;26;26;25;35;24;29;25
10;31;47;36;37;36;38;35;38;27;34;40;30;27;25;24;34;27;26
11;38;32;47;35;35;35;41;35;34;31;33;42;30;27;25;25;35;24
12;33;39;32;47;35;35;37;41;35;35;29;34;43;30;26;25;27;34
13;38;32;39;31;47;35;35;38;41;35;36;30;34;44;30;27;26;26
14;29;38;31;39;31;47;33;35;37;40;34;34;31;37;44;29;28;25
15;41;30;38;33;39;34;46;34;36;38;39;35;35;30;37;44;29;28
16;37;41;29;38;33;39;32;44;34;37;38;39;34;35;29;37;44;28
17;36;37;41;30;36;32;39;32;45;36;37;38;38;34;35;30;37;44
18;45;38;36;41;30;36;32;41;32;43;37;37;38;39;34;36;29;37
19;36;45;39;36;39;30;36;32;41;33;43;37;36;37;38;36;36;29
20;41;36;44;38;36;39;30;37;34;39;32;42;37;36;37;39;35;37
21;50;42;35;43;38;34;40;29;38;33;40;33;41;36;36;35;39;34
22;28;47;40;33;42;37;38;42;32;37;32;42;33;42;37;37;33;39
23;54;29;48;39;33;42;37;36;43;35;38;32;43;33;42;40;36;32
24;39;52;28;50;41;31;41;36;42;43;32;39;33;42;34;42;39;38
25;37;36;51;32;52;42;34;41;36;41;47;33;39;29;42;36;42;39
26;57;39;38;49;31;54;44;35;43;37;40;45;34;38;30;43;37;46
27;57;54;37;36;46;32;55;46;38;42;37;41;43;30;37;29;45;35
28;50;56;57;36;35;47;27;53;50;39;43;35;38;41;30;41;28;40
29;59;51;52;54;38;38;46;26;49;47;36;43;32;38;40;29;44;28
30;58;62;52;58;59;39;37;46;27;48;47;35;43;31;36;36;30;42
31;49;61;61;53;54;55;39;35;46;28;48;46;37;42;30;35;38;32
32;54;49;59;61;52;51;53;41;40;49;26;49;45;36;44;33;39;38
33;56;54;52;57;65;50;53;49;38;40;45;30;47;41;35;43;34;38
34;57;56;54;53;59;64;50;48;49;40;39;41;29;46;44;34;44;37
35;60;58;53;53;51;62;63;47;44;48;42;40;44;29;44;48;35;42
36;66;64;59;53;58;48;64;65;51;45;47;39;37;46;31;42;48;36
37;57;69;67;57;52;58;52;66;64;51;46;46;39;32;42;29;45;46
38;60;59;71;67;60;54;57;53;65;67;51;46;46;39;32;41;29;47
39;37;62;58;70;64;58;56;54;51;65;64;50;44;47;40;33;44;27
40;49;40;61;54;68;65;58;58;54;53;63;65;51;48;46;42;33;45
41;56;49;40;60;57;69;64;61;57;56;53;60;64;52;46;48;42;31
42;59;56;48;40;59;57;67;62;58;56;55;52;64;64;53;45;50;42
43;40;60;56;47;39;59;61;67;63;58;56;55;50;64;62;50;43;45
44;37;39;58;58;48;39;55;61;70;63;57;55;56;49;65;61;52;46
45;47;37;39;58;59;48;36;55;58;68;62;55;55;58;49;64;58;51
46;32;49;37;37;57;59;51;36;55;58;67;62;53;51;57;48;64;58
47;54;32;46;38;37;55;59;50;37;57;58;69;60;51;50;58;47;64
48;40;51;32;46;40;37;56;62;51;36;57;57;70;60;49;51;59;46
49;29;39;48;33;45;42;40;57;62;48;39;56;59;66;59;49;53;59
50;39;28;40;49;33;46;45;41;57;61;47;40;54;63;66;60;50;54
51;47;38;26;40;49;33;47;46;42;57;61;46;41;54;61;62;59;51
52;45;47;38;27;36;51;32;47;46;43;57;59;47;39;56;62;63;58
53;44;46;47;39;27;36;49;33;47;45;43;58;58;49;38;55;60;63
54;41;44;46;47;39;26;35;52;35;47;45;42;60;58;49;41;57;62
55;37;41;44;47;46;42;26;37;52;37;47;44;44;60;57;50;41;56
56;37;38;41;44;46;48;46;27;37;53;37;47;42;43;59;53;50;41
57;53;36;38;41;44;44;49;46;28;37;51;37;49;42;43;58;51;49
58;31;51;36;37;42;43;44;49;47;27;36;52;39;48;44;43;58;53
