"Popolazione per età, vista per singola area - Comune: 023037 - Gazzo Veronese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gazzo Veronese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;45;41;43;41;43;48;59;57;53;48;49;41;36;35;38;46;37
1;45;44;42;43;45;40;47;51;55;51;52;47;50;40;33;38;38;45
2;31;47;45;45;48;48;44;46;51;55;54;53;51;49;47;33;44;39
3;42;32;48;46;47;50;51;46;46;50;52;49;56;51;52;50;30;44
4;45;43;32;54;47;46;50;51;46;49;53;51;48;53;51;49;51;31
5;29;43;44;32;53;47;44;47;49;45;48;56;50;46;57;51;50;51
6;59;29;45;43;34;54;49;43;46;48;44;49;57;45;47;57;51;56
7;42;59;30;46;45;36;51;49;46;45;46;45;47;50;51;46;58;50
8;44;42;60;31;48;46;37;52;53;46;47;47;43;48;49;49;49;56
9;58;47;41;63;37;51;46;34;52;49;45;48;46;41;48;50;51;47
10;43;56;48;42;63;35;51;46;34;51;48;43;47;43;39;48;51;51
11;58;43;56;46;42;62;38;51;46;35;54;48;44;46;42;39;46;54
12;48;57;44;60;45;41;61;37;51;47;35;54;50;43;47;47;41;44
13;53;47;59;44;60;45;40;63;38;49;49;35;54;51;44;50;49;41
14;55;54;43;58;44;59;45;40;63;39;50;50;33;54;51;44;50;48
15;55;56;57;45;58;45;60;43;37;62;41;51;47;34;54;49;45;50
16;54;56;57;59;43;62;47;61;43;39;61;38;52;48;34;54;47;47
17;51;52;56;59;60;43;63;48;62;42;40;61;40;51;47;33;54;48
18;50;53;53;57;64;58;43;61;47;63;41;38;62;40;49;48;33;52
19;50;49;53;53;57;63;59;43;56;47;63;42;43;61;43;51;46;35
20;58;50;51;54;50;58;65;58;45;56;48;64;43;45;60;42;51;50
21;74;57;51;53;51;53;57;66;57;45;56;51;64;44;44;61;43;53
22;77;75;61;53;53;50;55;58;62;55;42;58;53;65;42;44;60;44
23;98;72;76;63;51;54;51;55;64;66;57;43;62;56;67;41;43;58
24;62;97;70;77;69;51;56;49;58;64;68;59;36;63;57;63;40;44
25;96;65;92;71;75;62;56;61;49;57;64;66;57;38;65;57;68;39
26;81;91;71;96;74;73;65;57;61;51;58;65;65;54;42;63;54;66
27;79;80;94;72;96;66;76;59;55;56;53;52;61;65;53;50;58;43
28;88;77;81;93;76;96;72;81;63;58;53;50;52;58;62;57;48;54
29;80;85;78;85;91;75;97;70;81;66;57;57;58;53;52;54;55;45
30;87;80;91;81;78;96;75;99;71;80;62;56;56;57;52;46;49;56
31;87;83;85;94;82;78;101;79;99;73;78;61;55;53;59;53;48;52
32;82;88;83;79;93;80;73;108;74;91;74;81;66;53;55;58;53;55
33;66;82;89;82;80;91;82;75;103;72;84;76;87;63;54;53;55;51
34;80;62;85;89;83;74;95;79;76;106;70;81;72;82;63;53;53;52
35;72;81;65;90;89;84;70;98;76;71;104;70;80;72;80;65;48;56
36;99;74;84;66;86;93;88;72;93;74;75;102;73;76;73;76;69;52
37;80;101;82;82;66;83;92;88;68;93;68;71;100;73;79;74;80;67
38;101;82;105;81;82;67;80;92;90;71;95;62;70;96;73;79;71;80
39;85;105;83;106;81;79;67;79;91;90;75;90;65;69;98;76;79;74
40;68;82;106;81;105;83;80;70;76;90;94;77;97;67;70;98;78;79
41;78;67;82;107;83;105;86;78;71;76;89;92;79;97;68;71;99;79
42;69;81;73;84;103;83;102;86;76;71;78;86;91;79;97;71;78;96
