"Popolazione per età, vista per singola area - Comune: 023085 - Terrazzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Terrazzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;26;17;23;15;20;19;21;15;23;17;18;24;24;25;15;9;20
1;18;14;31;20;22;12;23;16;22;17;23;17;19;21;26;25;15;13
2;22;17;14;31;20;20;11;23;17;23;17;22;18;20;21;29;24;18
3;21;23;17;14;34;19;23;11;23;19;23;17;22;19;19;20;26;24
4;20;20;23;18;15;32;21;23;14;21;16;23;16;25;19;19;20;26
5;19;21;21;24;17;15;31;21;22;11;21;17;22;16;26;19;18;19
6;15;20;21;21;24;17;15;29;21;21;11;22;16;22;18;25;20;19
7;18;14;18;23;20;23;18;16;28;22;19;11;21;16;22;19;24;20
8;22;18;13;18;23;20;26;17;16;28;22;19;11;20;17;21;18;22
9;20;21;15;14;19;22;20;27;18;15;28;21;18;12;20;16;22;18
10;28;20;20;14;14;19;22;18;27;19;16;28;21;19;11;20;19;26
11;14;29;21;22;14;14;20;22;18;25;17;17;27;21;20;14;21;20
12;21;14;27;23;22;13;16;22;22;18;25;17;16;28;20;19;13;22
13;25;21;14;24;21;26;15;17;23;21;18;25;17;13;26;21;20;12
14;19;25;20;11;23;18;24;17;19;22;19;17;25;16;14;25;20;21
15;23;18;26;19;11;24;18;23;18;18;22;19;15;23;15;14;25;22
16;25;23;17;24;19;11;24;18;23;17;18;23;19;15;20;16;14;26
17;26;26;23;16;24;20;11;24;20;23;16;18;23;18;16;20;16;14
18;18;25;25;23;16;24;24;15;27;18;23;17;18;19;19;16;20;14
19;19;17;26;25;23;16;28;25;17;26;19;23;17;18;18;19;17;21
20;30;21;15;24;23;22;17;30;26;14;26;18;23;17;16;17;17;17
21;31;29;21;14;23;24;23;18;31;26;14;25;20;23;19;16;21;20
22;31;29;32;22;14;23;25;24;18;29;26;14;25;19;20;16;17;19
23;24;32;29;32;24;15;20;23;23;19;29;29;14;24;19;21;16;17
24;31;24;34;29;33;20;15;21;25;25;19;31;24;16;23;20;24;19
25;28;30;18;34;28;32;19;18;20;27;26;20;28;21;18;21;19;20
26;25;30;27;19;32;28;32;16;22;24;27;25;21;27;22;17;19;18
27;37;29;27;28;20;36;31;27;16;25;24;28;25;20;27;22;14;18
28;29;33;28;23;28;19;35;30;27;19;27;24;21;23;21;27;18;16
29;36;27;34;28;27;26;16;31;29;28;21;26;23;17;17;21;26;18
30;35;33;26;33;28;26;26;18;30;30;30;21;22;23;18;14;18;24
31;27;35;31;23;33;26;26;26;14;29;33;26;25;20;20;20;14;17
32;39;27;34;30;25;27;26;21;25;17;32;35;22;23;22;21;20;15
33;30;37;22;33;29;21;26;28;17;27;17;30;31;24;24;22;24;21
34;36;30;38;25;27;31;20;31;28;25;26;18;32;30;23;25;26;24
35;37;36;29;37;24;25;33;18;26;28;29;28;21;32;29;19;23;25
36;37;37;34;31;33;28;29;31;19;30;27;30;29;21;35;29;18;22
