"Popolazione per età, vista per singola area - Comune: 035041 - Toano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Toano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;46;50;35;48;40;53;36;49;40;37;33;33;28;39;34;32;24
1;42;32;46;51;30;46;43;53;36;52;40;38;36;29;28;41;32;33
2;25;43;30;46;47;29;41;45;48;33;49;43;40;37;30;28;41;33
3;43;26;47;30;46;46;33;42;47;46;30;52;42;35;37;30;26;40
4;44;44;28;47;29;47;44;32;40;46;43;30;52;41;36;40;30;27
5;33;41;46;25;43;30;49;43;35;40;45;47;30;49;44;34;39;32
6;46;32;43;46;26;44;30;48;44;33;38;47;49;30;48;44;39;39
7;34;46;32;44;41;29;44;26;47;44;33;35;47;48;27;47;40;38
8;39;34;47;34;43;44;28;44;27;48;43;32;37;45;46;30;50;38
9;39;37;33;43;31;46;46;27;46;27;48;43;34;34;45;48;31;52
10;41;41;39;41;43;32;48;46;27;45;26;49;43;33;34;44;46;32
11;33;40;41;39;39;44;32;46;44;27;44;27;48;41;32;35;45;46
12;23;37;41;43;40;43;46;30;46;43;27;45;26;44;40;29;36;44
13;27;23;37;46;40;44;42;50;31;44;44;30;43;26;44;40;30;38
14;38;29;25;38;46;42;44;41;48;29;43;44;29;41;25;40;41;28
15;41;37;30;28;38;44;40;42;44;48;31;42;40;27;41;26;40;40
16;35;39;39;28;25;41;44;41;41;45;48;32;40;40;28;41;28;39
17;50;34;43;38;27;26;41;44;40;42;45;49;33;42;40;28;43;29
18;49;51;35;45;37;26;27;39;42;43;41;45;49;32;40;37;28;43
19;37;49;54;37;44;33;27;26;42;41;43;43;44;45;32;40;38;31
20;37;39;52;55;41;46;36;28;28;40;41;45;44;43;46;34;41;41
21;60;37;37;52;56;43;43;39;32;30;37;41;46;42;40;48;34;41
22;60;60;40;42;50;59;41;41;47;32;31;40;38;46;46;42;45;31
23;51;61;60;41;41;50;61;42;43;50;32;30;40;40;45;44;42;46
24;64;51;63;64;40;40;52;58;45;41;49;28;30;44;39;45;50;45
25;58;68;49;63;62;41;40;53;58;49;43;51;25;37;44;42;41;52
26;63;55;68;46;62;67;38;42;56;59;47;49;54;27;39;44;39;40
27;59;61;61;68;46;60;66;44;43;56;57;47;48;52;26;42;40;41
28;59;63;65;66;69;47;60;66;43;45;52;56;50;50;49;27;39;35
29;72;63;63;65;65;73;51;61;70;49;44;53;55;52;51;50;25;41
30;67;67;72;62;66;64;72;55;62;72;47;47;56;58;53;44;49;27
31;48;63;73;75;63;71;62;68;56;58;68;49;50;59;59;52;45;47
32;72;51;67;72;69;65;71;67;63;52;60;72;49;53;59;64;51;40
33;62;68;60;68;64;74;67;66;67;60;48;63;74;48;50;55;64;47
34;69;61;68;59;68;66;74;67;70;62;64;51;66;75;44;46;48;62
35;83;68;63;72;53;71;67;77;71;71;58;66;54;61;71;46;46;49
36;70;78;73;66;71;53;74;66;79;72;71;58;66;52;61;69;44;46
37;73;75;81;76;66;66;55;75;68;78;72;71;56;64;55;61;68;37
38;54;72;75;78;75;67;68;56;75;70;78;76;75;58;68;54;66;71
39;54;48;78;77;75;78;67;66;56;70;70;76;75;68;63;66;55;63
40;69;55;54;82;74;78;79;68;66;59;68;71;77;76;69;62;72;53
41;61;73;58;56;78;69;81;76;68;66;63;69;74;72;80;71;65;67
