"Popolazione per età, vista per singola area - Comune: 005035 - Cerreto d'Asti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cerreto d'Asti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;2;2;1;3;1;2;0;5;1;2;1;1;2;2;3;1;1
1;1;1;3;1;1;3;1;2;0;6;1;1;1;1;1;3;3;1
2;1;1;1;3;2;2;3;1;2;0;8;1;1;3;1;1;4;5
3;1;1;1;1;3;2;2;3;0;2;0;8;0;1;3;1;2;2
4;1;1;1;0;1;3;0;2;2;0;2;0;8;0;2;4;1;2
5;0;1;2;1;0;2;2;0;1;2;0;2;0;8;1;2;3;1
6;1;0;1;2;1;1;2;2;0;1;2;0;2;0;6;1;2;3
7;1;1;0;2;3;1;1;3;2;0;1;2;0;3;0;6;2;2
8;1;1;1;0;2;4;1;2;3;2;0;1;2;1;2;0;6;2
9;2;1;1;1;1;1;3;1;2;3;2;0;1;2;1;3;2;6
10;1;2;1;1;1;0;2;3;1;2;4;2;1;1;2;1;3;2
11;1;1;2;1;2;1;0;3;2;1;2;4;2;1;1;2;1;3
12;2;2;1;2;0;2;1;0;2;2;1;2;4;2;1;2;2;1
13;2;2;1;1;1;0;1;1;0;2;2;1;2;4;2;0;2;2
14;0;2;2;1;1;1;0;0;0;0;2;2;1;2;2;2;0;2
15;3;0;2;2;1;1;1;0;0;0;0;2;2;1;2;2;2;0
16;5;4;0;2;2;1;1;1;0;0;0;0;2;2;1;2;2;1
17;0;4;3;0;2;2;1;1;1;0;0;0;0;2;2;1;2;2
18;3;0;4;3;0;2;2;1;3;0;0;0;1;0;2;2;1;2
19;2;3;0;4;3;0;4;2;1;1;1;1;0;1;0;2;2;1
20;5;2;3;1;4;3;1;3;2;1;2;1;1;0;1;0;2;2
21;3;5;0;3;1;4;3;1;1;2;2;1;1;1;0;0;0;2
22;1;3;5;1;3;1;4;3;1;1;3;1;3;1;1;0;0;0
23;2;1;2;5;2;3;1;4;3;1;1;3;0;2;1;1;1;0
24;3;1;1;1;6;2;4;1;3;2;1;1;2;0;2;1;1;1
25;1;3;2;1;2;5;2;3;1;3;2;1;1;2;0;0;1;0
26;3;0;3;1;2;1;5;2;3;1;2;1;1;1;1;0;0;0
