"Popolazione per età, vista per singola area - Comune: 064043 - Lauro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lauro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;29;34;30;37;27;38;28;21;28;27;23;23;25;24;26;31;29
1;38;35;30;33;32;36;30;37;28;23;30;28;21;28;25;21;29;32
2;35;36;32;30;35;32;37;34;34;28;25;30;29;23;29;24;21;29
3;34;35;32;33;29;39;32;37;32;35;30;27;28;29;23;26;25;24
4;23;37;35;31;32;33;41;31;38;33;34;31;26;31;26;22;28;27
5;38;26;38;33;30;33;34;39;28;38;34;37;34;25;30;26;24;29
6;42;38;26;38;33;31;34;34;37;28;42;35;38;34;25;28;25;26
7;35;40;38;26;39;34;33;34;32;37;26;41;30;39;32;26;30;25
8;34;39;38;37;26;41;35;33;35;30;39;25;41;30;39;31;27;32
9;53;34;37;37;40;26;38;35;34;37;29;37;27;41;28;37;33;27
10;51;55;32;37;38;43;26;37;34;35;36;25;34;27;41;26;37;32
11;50;51;54;31;37;39;44;26;33;35;36;36;26;34;27;40;28;37
12;41;51;49;52;33;37;38;44;27;35;36;35;36;28;33;25;37;30
13;50;44;46;47;52;36;38;36;43;28;36;34;34;35;27;33;24;37
14;42;50;44;45;47;52;35;38;38;44;27;34;34;34;33;27;34;27
15;49;42;48;43;45;46;49;36;36;38;44;28;36;34;34;32;29;35
16;52;50;41;48;44;45;45;49;38;37;38;46;30;37;33;34;33;29
17;57;51;50;44;49;43;44;45;51;39;35;39;45;31;37;33;36;33
18;48;56;51;50;42;48;44;42;47;49;39;34;37;45;30;36;37;37
19;53;48;56;47;49;43;49;43;43;47;51;39;33;37;45;30;36;38
20;56;56;49;54;45;51;48;47;45;44;46;52;35;35;38;46;31;36
21;42;56;57;47;55;43;59;43;53;44;46;46;45;36;37;38;40;32
22;47;45;57;57;46;55;41;58;41;53;44;46;47;48;36;35;39;39
23;58;51;43;57;55;43;58;36;56;37;55;43;42;45;47;36;34;41
24;58;59;47;43;56;55;45;58;41;56;39;53;44;42;45;46;36;34
25;55;57;56;47;46;58;52;40;57;42;58;39;50;40;48;44;47;35
26;52;55;55;56;51;43;60;50;44;57;42;56;40;47;40;47;45;47
27;68;55;55;49;55;50;45;56;53;41;56;43;56;40;43;38;41;47
28;45;73;54;52;51;56;58;46;57;52;39;55;43;55;40;43;40;47
29;64;46;73;54;55;54;56;53;44;55;49;35;52;44;52;41;45;43
30;48;68;47;66;54;54;57;52;51;42;56;48;36;51;39;50;41;49
31;49;51;65;45;63;59;52;51;51;50;40;55;51;38;50;41;50;40
32;46;45;52;61;46;68;55;45;47;53;50;40;50;53;39;44;43;46
33;53;50;48;54;60;51;68;53;46;47;55;46;37;48;53;35;45;44
34;52;54;51;46;53;59;55;68;50;50;48;55;48;39;47;55;36;43
35;36;55;57;56;43;57;61;54;68;54;49;50;56;49;42;45;52;35
36;46;36;56;53;59;44;54;51;58;66;54;48;46;56;49;42;46;51
37;55;47;35;58;55;58;46;52;53;62;66;56;50;49;58;51;39;49
38;70;59;43;32;59;54;55;42;52;50;62;67;52;51;45;54;49;38
39;49;72;54;41;35;61;55;55;46;51;51;60;63;51;42;44;51;48
40;49;50;69;55;40;36;62;55;54;48;48;52;58;59;52;41;45;53
41;62;47;51;73;58;44;37;61;57;51;47;50;48;59;61;49;43;48
42;65;62;49;52;74;60;45;36;60;57;51;44;48;45;56;60;53;44
43;53;68;60;47;54;73;61;46;35;60;55;51;43;48;47;55;59;53
44;52;55;63;57;47;50;73;62;46;35;59;52;48;43;48;46;52;60
45;46;53;53;61;57;47;49;76;58;45;34;60;53;48;42;45;47;51
46;44;45;55;51;60;58;46;51;77;61;44;34;64;55;46;41;45;48
47;48;45;44;54;50;60;58;45;51;77;60;41;35;63;55;45;43;47
48;46;48;46;47;54;52;62;58;46;53;75;58;38;36;61;55;44;43
49;43;49;50;46;45;57;52;60;58;45;53;76;57;37;34;61;55;43
50;39;42;51;50;46;47;56;51;59;58;43;51;74;57;42;34;60;55
51;31;39;42;49;49;50;48;56;51;56;58;44;52;70;57;41;37;58
52;35;31;40;43;49;50;49;46;57;51;54;60;45;53;69;57;42;37
53;47;35;31;38;42;49;47;49;46;55;53;53;63;48;53;68;56;41
54;40;48;37;32;38;39;47;47;50;47;53;50;53;61;46;53;69;56
55;40;41;49;37;33;39;39;45;43;50;47;50;50;53;58;47;52;67
56;50;43;40;48;36;33;41;38;44;46;50;47;47;49;54;58;43;54
57;46;49;42;42;47;35;35;38;38;39;45;52;43;46;48;52;57;46
58;32;48;47;45;41;49;38;35;38;37;39;44;50;43;47;44;54;56
59;39;31;47;46;45;42;50;37;35;37;36;37;43;49;43;47;46;52
60;34;43;31;46;43;45;44;51;36;34;37;36;34;41;47;44;48;47
61;39;34;42;33;46;44;45;41;50;39;34;39;34;33;40;47;43;51
62;54;40;33;41;33;48;42;44;38;49;40;35;39;32;34;39;47;44
63;29;55;39;33;41;31;49;41;44;38;48;39;35;39;32;31;39;44
64;42;30;55;39;35;41;31;48;41;41;38;48;40;35;39;34;32;37
65;28;40;32;54;41;34;43;30;45;40;41;37;45;39;34;40;34;34
66;37;27;40;31;50;42;32;41;30;45;39;39;36;43;39;33;40;31
67;34;36;26;40;32;49;44;31;41;31;43;37;38;35;43;37;32;40
68;38;33;36;26;38;35;46;43;32;43;31;42;36;38;36;42;36;33
69;34;38;33;37;28;36;34;45;40;32;42;29;42;35;38;37;42;35
70;37;34;40;35;38;28;35;34;45;38;32;42;29;41;35;37;35;40
71;45;36;29;37;34;36;27;34;34;45;36;32;40;27;41;35;38;33
72;29;42;34;29;37;34;35;25;33;32;44;36;30;37;25;42;31;38
73;25;27;40;35;31;36;34;35;25;33;34;44;36;29;37;24;39;32
74;28;25;27;36;33;32;37;33;35;25;33;35;44;34;30;38;24;39
75;33;25;26;28;35;31;32;37;33;35;25;32;35;41;33;30;36;25
76;31;31;25;24;26;33;31;31;38;32;35;25;31;33;41;35;27;34
77;24;30;29;25;25;26;34;31;27;36;31;34;24;27;33;42;33;26
78;16;22;26;29;23;23;26;35;32;25;35;30;34;23;27;30;35;32
79;21;17;22;26;28;23;20;25;36;31;27;32;29;32;24;25;30;34
80;19;19;16;20;26;26;23;21;25;32;30;26;28;27;31;23;23;28
81;27;17;19;16;20;26;26;23;19;24;29;29;24;25;27;29;20;20
82;9;22;16;18;16;19;23;25;20;20;23;28;27;23;25;25;27;17
83;12;9;22;12;18;13;20;21;21;19;20;23;29;26;22;21;23;25
84;11;8;8;25;10;17;12;18;21;19;16;18;22;23;25;21;20;21
85;8;9;8;7;23;8;17;12;17;21;18;12;17;20;19;21;17;19
86;16;8;9;8;7;21;6;14;12;16;18;16;12;13;17;17;19;17
87;11;10;8;9;7;7;18;7;12;11;15;17;15;11;13;17;15;16
88;5;6;7;6;8;5;5;11;7;9;11;12;15;13;10;12;12;15
89;9;3;4;7;6;5;4;4;11;7;7;11;12;10;9;8;10;10
90;3;5;2;5;8;4;3;3;3;11;7;6;9;9;9;9;8;11
91;11;3;3;1;3;6;4;1;3;2;8;5;6;6;8;8;6;7
92;6;8;1;5;1;3;3;2;0;1;2;5;3;3;5;6;6;4
93;3;6;7;1;5;1;2;5;1;0;1;2;2;3;2;3;5;5
94;2;3;6;6;1;3;0;2;3;1;0;1;1;1;2;1;3;2
95;0;2;3;4;4;1;2;0;3;1;1;0;0;1;1;2;1;2
96;0;0;1;3;2;3;1;1;0;2;1;1;0;0;1;1;2;1
97;0;0;0;1;3;1;2;1;1;0;2;0;1;0;0;1;1;2
98;1;0;0;0;1;0;1;1;0;2;0;2;0;1;0;0;0;1
99;0;0;0;0;0;1;0;0;1;0;2;0;2;0;1;1;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1
Totale;3627;3669;3636;3611;3642;3684;3732;3647;3640;3640;3639;3600;3533;3498;3466;3407;3397;3424
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;16;11;16;17;16;17;12;13;16;15;11;12;12;14;13;19;11
1;20;22;17;11;14;16;17;16;12;14;18;15;10;14;14;13;15;20
2;19;21;19;17;13;13;17;18;14;13;14;17;15;13;15;13;12;16
3;19;18;18;20;17;14;13;17;19;15;14;14;16;15;13;15;13;15
4;11;20;19;19;20;20;16;12;17;19;16;15;14;16;15;12;16;13
5;20;14;20;19;18;21;21;16;12;16;19;17;18;13;16;15;13;16
6;18;19;16;19;18;18;22;20;14;12;17;21;18;18;12;14;14;14
7;16;18;18;16;19;18;19;22;18;14;12;18;16;18;18;13;15;14
8;14;19;17;18;16;20;18;20;22;16;14;12;19;17;18;17;13;15
9;27;14;18;16;21;15;18;18;21;24;15;12;12;19;15;18;17;13
10;25;28;14;18;17;22;14;17;17;22;24;13;11;12;19;14;19;16
11;27;25;26;14;18;16;22;14;15;18;22;24;15;11;12;18;16;19
12;24;29;25;26;15;18;16;22;15;15;19;22;24;16;11;12;17;17
13;30;26;26;24;25;16;18;16;22;15;15;20;21;22;15;10;12;17
14;27;30;27;26;23;25;15;19;17;22;14;15;18;21;21;14;11;15
15;26;27;28;26;26;22;23;16;19;17;22;15;17;18;21;20;16;11
16;27;27;26;29;26;26;22;23;17;20;17;23;16;17;18;21;20;17
17;26;27;27;27;29;25;24;22;23;16;19;17;23;16;17;18;22;20
18;24;25;27;26;26;28;25;23;21;22;16;20;15;23;15;16;18;23
19;19;25;25;24;26;28;29;25;24;23;25;16;18;15;23;15;17;18
20;29;21;24;25;24;28;30;28;25;24;22;26;16;19;15;24;16;16
21;23;28;21;23;26;22;32;26;33;24;25;22;22;18;19;15;22;16
22;23;25;29;21;23;26;21;31;24;32;23;25;22;23;17;19;15;21
23;32;27;23;29;19;22;27;19;27;20;33;24;23;22;22;17;17;17
24;33;33;25;24;31;19;22;26;22;27;22;31;23;24;21;21;17;17
25;34;33;30;25;25;30;16;19;26;22;28;21;30;21;27;20;21;15
26;26;31;31;31;25;24;30;17;21;26;22;29;23;30;21;28;21;22
27;35;27;30;27;30;27;24;29;18;21;24;20;27;23;27;22;23;21
28;26;36;26;27;29;31;33;24;31;18;21;23;20;27;22;25;23;27
29;33;26;38;26;27;33;30;32;22;30;15;20;21;19;24;22;26;24
30;25;35;28;32;24;29;34;29;31;21;29;17;20;22;16;24;21;28
31;26;25;36;26;32;27;28;31;29;29;22;29;20;20;22;18;26;21
32;26;23;23;35;28;35;27;24;29;28;29;20;25;21;20;18;20;23
33;28;28;23;24;34;32;36;26;23;29;30;26;16;23;23;16;19;20
34;16;28;28;21;24;36;34;34;24;26;27;29;27;17;22;25;16;20
35;21;17;30;31;22;25;37;34;32;28;25;27;31;28;18;21;23;17
36;25;20;18;27;34;24;22;30;34;30;25;24;27;32;28;20;22;22
37;28;25;18;19;28;33;26;22;31;36;30;26;25;28;32;28;19;23
38;35;30;24;17;22;28;31;24;21;29;37;32;23;25;26;30;28;20
39;22;35;27;21;18;24;29;31;25;20;31;36;29;23;21;25;29;27
40;24;23;32;25;22;20;26;28;30;27;19;32;33;28;22;23;25;31
41;33;21;23;33;27;25;20;26;29;28;27;19;28;35;29;20;24;27
42;28;30;23;24;33;29;27;19;24;28;28;24;18;25;33;27;21;24
43;28;31;30;21;25;32;29;27;18;25;27;29;21;17;26;32;27;21
44;31;29;31;30;21;24;32;30;27;18;25;26;30;20;17;25;30;28
45;26;31;28;30;29;21;23;33;29;25;17;26;26;30;19;17;26;30
46;23;27;32;27;31;30;22;24;33;29;25;17;27;28;29;18;18;24
47;22;24;24;32;26;31;31;22;21;33;28;24;16;27;28;28;19;20
48;27;22;25;26;32;26;31;32;23;22;32;26;23;15;27;27;27;20
49;23;28;23;24;26;34;26;31;32;23;21;33;25;23;15;28;28;26
50;16;23;27;23;24;27;33;26;30;32;22;20;32;24;24;15;26;27
51;10;16;23;25;24;26;27;32;26;28;32;22;21;30;24;22;16;24
52;12;10;16;23;25;24;25;25;33;26;27;34;21;22;29;24;23;17
53;20;13;10;15;23;24;22;25;25;32;27;26;36;22;22;30;24;22
54;17;19;14;11;15;22;23;22;26;25;31;26;24;35;22;22;29;25
55;17;17;20;13;12;16;21;23;19;26;24;29;26;24;34;24;22;29
56;18;17;17;20;13;12;18;22;23;18;26;24;27;24;25;34;21;23
57;23;17;16;19;19;12;13;16;22;23;18;27;20;25;23;22;33;22
58;17;24;17;17;18;19;13;13;16;22;23;17;25;20;24;21;24;32
59;21;17;24;17;16;18;20;12;13;15;22;22;16;24;20;24;22;24
60;23;22;18;23;15;17;19;21;10;13;15;22;20;15;24;21;25;22
61;21;23;21;18;24;15;18;18;21;11;13;16;20;19;15;24;20;29
62;24;20;22;20;18;24;15;17;17;20;12;14;15;19;19;14;24;21
63;10;26;20;22;20;17;25;15;15;17;20;12;14;15;19;18;14;23
64;25;11;26;20;23;20;18;24;15;13;17;20;12;14;15;21;17;14
65;14;24;12;25;21;22;21;17;22;15;11;16;18;12;14;15;21;19
66;18;13;24;12;23;20;20;20;17;22;15;11;16;17;11;14;15;19
67;17;17;13;23;12;22;21;19;21;17;21;13;11;15;17;12;13;15
68;22;16;17;13;22;14;21;21;19;21;17;20;12;11;15;16;11;14
69;17;21;16;18;14;20;13;19;19;18;20;15;20;12;11;15;16;10
70;16;18;21;16;17;14;19;13;20;18;18;20;15;19;13;10;13;14
71;18;14;16;20;16;16;13;19;13;20;18;18;20;14;20;13;12;14
72;15;16;12;16;20;16;16;11;18;12;19;18;16;19;12;20;12;12
73;10;14;15;12;17;19;16;16;11;18;13;19;18;15;18;12;20;13
74;14;10;14;14;12;17;19;15;16;11;18;13;19;18;16;18;12;21
75;13;12;10;15;11;11;16;19;15;15;11;17;13;18;17;16;17;13
76;13;12;12;9;14;11;11;15;19;15;15;11;16;12;18;19;14;17
77;8;12;11;12;8;14;11;11;14;18;14;15;10;13;12;19;18;13
78;4;8;8;11;10;8;12;10;12;13;16;13;14;10;15;10;15;18
79;5;5;7;7;11;10;8;12;11;12;13;15;13;14;10;14;10;14
80;6;4;4;5;7;11;10;8;12;11;12;13;13;12;11;10;12;10
81;6;5;4;4;5;7;11;10;6;11;11;12;13;10;12;11;9;11
82;0;5;5;4;4;5;7;11;7;6;9;11;11;13;10;11;10;6
83;2;0;5;3;4;4;5;5;9;7;6;9;11;10;12;9;10;9
84;0;2;0;6;3;4;4;4;6;8;6;6;6;6;10;11;9;10
85;1;0;2;0;4;3;5;3;4;6;8;5;7;5;6;6;8;9
86;5;1;0;2;0;4;3;4;1;4;5;7;4;5;4;5;5;8
87;2;4;1;0;2;0;3;3;3;1;4;5;7;5;5;3;4;4
88;1;2;3;1;0;0;0;1;3;2;1;3;4;7;4;4;2;4
89;4;1;1;3;1;0;0;0;1;3;2;1;2;4;7;2;3;2
90;1;2;1;2;2;1;0;0;0;1;3;2;1;0;5;6;2;3
91;3;1;2;0;2;1;1;0;0;0;0;3;2;0;0;4;3;2
92;4;2;1;2;0;2;1;1;0;0;0;0;2;0;0;0;2;2
93;0;4;2;1;2;0;2;1;1;0;0;0;0;2;0;0;0;1
94;0;0;4;2;1;2;0;1;1;1;0;0;0;0;1;0;0;0
95;0;0;0;2;2;1;1;0;1;1;1;0;0;0;0;1;0;0
96;0;0;0;0;1;2;1;1;0;1;1;1;0;0;0;0;1;0
97;0;0;0;0;0;0;2;1;1;0;1;0;1;0;0;0;0;1
98;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0
99;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0
Totale;1766;1789;1761;1740;1758;1798;1825;1779;1761;1757;1755;1744;1690;1671;1656;1627;1624;1650
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;12;13;23;14;20;11;21;16;8;12;12;12;11;13;10;13;12;18
1;18;13;13;22;18;20;13;21;16;9;12;13;11;14;11;8;14;12
2;16;15;13;13;22;19;20;16;20;15;11;13;14;10;14;11;9;13
3;15;17;14;13;12;25;19;20;13;20;16;13;12;14;10;11;12;9
4;12;17;16;12;12;13;25;19;21;14;18;16;12;15;11;10;12;14
5;18;12;18;14;12;12;13;23;16;22;15;20;16;12;14;11;11;13
6;24;19;10;19;15;13;12;14;23;16;25;14;20;16;13;14;11;12
7;19;22;20;10;20;16;14;12;14;23;14;23;14;21;14;13;15;11
8;20;20;21;19;10;21;17;13;13;14;25;13;22;13;21;14;14;17
9;26;20;19;21;19;11;20;17;13;13;14;25;15;22;13;19;16;14
10;26;27;18;19;21;21;12;20;17;13;12;12;23;15;22;12;18;16
11;23;26;28;17;19;23;22;12;18;17;14;12;11;23;15;22;12;18
12;17;22;24;26;18;19;22;22;12;20;17;13;12;12;22;13;20;13
13;20;18;20;23;27;20;20;20;21;13;21;14;13;13;12;23;12;20
14;15;20;17;19;24;27;20;19;21;22;13;19;16;13;12;13;23;12
15;23;15;20;17;19;24;26;20;17;21;22;13;19;16;13;12;13;24
16;25;23;15;19;18;19;23;26;21;17;21;23;14;20;15;13;13;12
17;31;24;23;17;20;18;20;23;28;23;16;22;22;15;20;15;14;13
18;24;31;24;24;16;20;19;19;26;27;23;14;22;22;15;20;19;14
19;34;23;31;23;23;15;20;18;19;24;26;23;15;22;22;15;19;20
20;27;35;25;29;21;23;18;19;20;20;24;26;19;16;23;22;15;20
21;19;28;36;24;29;21;27;17;20;20;21;24;23;18;18;23;18;16
22;24;20;28;36;23;29;20;27;17;21;21;21;25;25;19;16;24;18
23;26;24;20;28;36;21;31;17;29;17;22;19;19;23;25;19;17;24
24;25;26;22;19;25;36;23;32;19;29;17;22;21;18;24;25;19;17
25;21;24;26;22;21;28;36;21;31;20;30;18;20;19;21;24;26;20
26;26;24;24;25;26;19;30;33;23;31;20;27;17;17;19;19;24;25
27;33;28;25;22;25;23;21;27;35;20;32;23;29;17;16;16;18;26
28;19;37;28;25;22;25;25;22;26;34;18;32;23;28;18;18;17;20
29;31;20;35;28;28;21;26;21;22;25;34;15;31;25;28;19;19;19
30;23;33;19;34;30;25;23;23;20;21;27;31;16;29;23;26;20;21
31;23;26;29;19;31;32;24;20;22;21;18;26;31;18;28;23;24;19
32;20;22;29;26;18;33;28;21;18;25;21;20;25;32;19;26;23;23
33;25;22;25;30;26;19;32;27;23;18;25;20;21;25;30;19;26;24
34;36;26;23;25;29;23;21;34;26;24;21;26;21;22;25;30;20;23
35;15;38;27;25;21;32;24;20;36;26;24;23;25;21;24;24;29;18
36;21;16;38;26;25;20;32;21;24;36;29;24;19;24;21;22;24;29
37;27;22;17;39;27;25;20;30;22;26;36;30;25;21;26;23;20;26
38;35;29;19;15;37;26;24;18;31;21;25;35;29;26;19;24;21;18
39;27;37;27;20;17;37;26;24;21;31;20;24;34;28;21;19;22;21
40;25;27;37;30;18;16;36;27;24;21;29;20;25;31;30;18;20;22
41;29;26;28;40;31;19;17;35;28;23;20;31;20;24;32;29;19;21
42;37;32;26;28;41;31;18;17;36;29;23;20;30;20;23;33;32;20
43;25;37;30;26;29;41;32;19;17;35;28;22;22;31;21;23;32;32
44;21;26;32;27;26;26;41;32;19;17;34;26;18;23;31;21;22;32
45;20;22;25;31;28;26;26;43;29;20;17;34;27;18;23;28;21;21
