"Popolazione per età, vista per singola area - Comune: 090001 - Aggius"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Aggius"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;11;15;14;16;13;16;17;15;10;11;8;14;9;12;1;8;5;8
1;14;10;15;15;15;13;16;18;15;9;11;8;13;10;12;2;8;5
2;11;12;11;17;14;15;13;17;17;15;10;9;9;12;10;12;2;8
3;11;11;12;11;15;16;15;12;19;15;16;9;8;10;10;10;13;2
4;6;11;12;12;10;16;16;14;13;18;15;15;9;7;10;8;10;13
5;13;6;11;12;12;11;16;15;14;13;18;14;14;9;6;10;8;9
6;8;13;6;10;12;12;11;14;13;17;14;17;14;14;9;7;8;11
7;13;8;13;7;8;12;12;12;13;14;17;13;16;14;14;9;7;8
8;20;12;8;13;5;10;12;12;12;14;14;17;13;16;14;14;9;7
9;14;19;10;8;14;6;10;12;12;12;14;14;16;13;16;14;14;9
10;14;14;19;10;8;15;6;12;12;12;12;13;14;16;13;16;14;14
11;20;14;14;19;11;8;15;6;10;12;13;12;13;12;15;13;16;14
12;14;20;14;15;19;11;8;15;5;10;12;13;12;12;11;13;13;16
13;15;13;20;14;13;19;11;8;16;5;9;12;13;11;12;10;13;13
14;24;15;13;20;14;14;19;10;8;16;5;10;12;13;11;11;10;14
15;18;24;15;13;20;14;14;19;10;8;15;5;10;12;13;11;11;10
16;19;18;24;15;13;22;14;14;21;10;8;14;4;11;12;11;11;11
17;16;19;17;24;15;13;22;14;15;20;10;9;14;6;11;12;12;11
18;17;17;18;17;24;15;14;22;14;15;20;11;9;15;6;9;12;12
19;22;17;17;18;17;24;15;13;22;14;15;20;10;9;17;6;10;12
20;20;22;17;16;18;16;22;15;13;22;14;14;20;10;9;17;6;11
21;24;20;21;17;16;18;16;23;14;13;23;13;14;20;10;9;17;6
22;17;25;21;21;19;16;18;16;23;14;13;21;12;15;19;10;9;17
23;17;17;25;19;20;19;16;18;16;24;14;13;21;12;15;19;10;8
24;21;17;16;25;17;19;18;16;18;18;22;14;14;21;11;16;18;9
25;26;22;16;16;24;20;19;16;15;18;18;22;16;14;21;12;16;18
26;30;25;21;16;15;26;20;19;17;15;19;17;21;18;14;18;12;14
27;21;27;27;21;13;16;26;19;18;17;14;16;14;23;16;14;20;14
28;28;21;27;27;21;16;19;25;21;18;17;13;17;14;23;14;14;20
29;19;29;19;28;24;21;14;21;24;20;18;16;14;16;14;23;15;12
30;23;19;30;19;27;24;22;14;23;25;20;19;15;14;16;14;22;14
31;25;21;19;29;17;29;27;20;14;23;26;21;20;15;12;16;14;21
32;25;23;22;19;28;17;28;28;20;14;22;26;21;20;15;13;17;16
33;16;26;22;23;18;30;16;30;29;20;14;24;26;19;18;13;13;16
34;31;17;21;24;21;18;28;16;28;30;23;15;21;24;19;18;13;13
35;22;30;14;20;25;20;18;24;15;26;28;22;14;24;23;20;18;11
36;24;24;30;13;21;30;21;19;25;18;26;27;20;15;23;23;20;17
37;27;25;25;32;13;21;32;23;18;25;19;26;28;21;15;23;22;19
38;21;27;25;27;29;14;23;34;24;20;25;21;26;28;20;15;23;23
39;35;21;25;24;27;29;14;24;36;23;21;26;18;25;27;19;13;22
40;20;37;21;25;23;25;28;17;25;38;22;22;24;17;24;27;19;12
41;21;18;37;21;26;21;24;28;17;25;37;22;21;23;17;24;30;19
42;19;22;19;38;23;26;23;26;26;16;24;37;21;21;23;18;24;29
43;28;19;21;19;36;22;26;24;27;24;16;25;34;20;21;23;18;24
44;29;28;19;21;21;35;22;24;24;27;23;15;24;34;21;19;23;18
45;26;29;28;20;20;19;35;21;23;24;27;25;16;25;33;19;18;23
46;18;26;29;28;20;20;19;34;21;24;24;26;25;16;24;34;19;18
47;22;19;27;29;27;19;21;18;34;19;25;23;25;25;12;25;35;22
48;23;21;19;27;31;27;18;21;18;33;19;25;23;25;25;13;24;31
49;27;23;21;19;25;31;26;17;22;19;32;19;25;23;25;24;15;24
50;23;26;23;21;19;25;31;26;18;22;20;31;18;26;23;24;24;13
51;27;23;24;22;20;19;25;30;26;18;23;20;29;18;27;21;24;24
52;26;27;23;24;22;20;19;25;29;26;18;23;19;29;18;26;21;24
53;22;26;27;23;24;22;20;19;25;29;27;18;22;18;29;18;26;20
54;20;22;26;27;23;25;22;20;19;25;29;26;19;22;18;29;18;26
55;19;18;22;27;29;24;26;22;21;20;26;28;24;19;22;18;29;18
56;16;20;19;23;26;28;23;25;22;21;20;26;28;25;20;22;18;29
57;20;16;21;19;23;26;28;24;25;24;22;20;26;28;24;20;21;18
58;22;20;16;21;19;25;26;29;23;25;24;22;19;26;28;24;20;21
59;23;22;20;16;21;20;25;26;27;22;25;24;23;19;26;28;24;18
60;20;24;21;20;16;21;20;24;25;28;21;25;24;22;19;26;27;24
61;27;20;24;21;20;16;20;20;23;24;28;22;25;24;22;18;27;27
62;12;27;20;22;20;21;16;20;19;24;24;28;22;25;24;22;18;25
63;20;12;24;20;20;20;21;15;19;19;23;25;28;22;25;23;21;18
64;18;18;12;24;20;21;20;21;15;18;19;24;25;28;21;26;23;22
65;20;18;18;12;24;20;21;20;21;15;17;19;24;26;28;19;26;23
