"Popolazione per età, vista per singola area - Comune: 079039 - Curinga"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Curinga"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;78;67;71;71;67;64;55;70;51;47;47;46;58;60;48;63;55;46
1;77;83;63;72;69;68;60;53;72;52;48;47;44;56;61;47;62;57
2;63;76;85;63;74;71;71;60;54;71;52;50;49;46;56;60;47;63
3;77;63;72;86;62;77;70;72;62;52;75;52;51;49;43;60;57;47
4;73;77;67;71;88;63;79;71;70;62;53;77;53;53;49;44;61;51
5;89;74;80;68;73;90;63;77;71;70;62;52;76;51;54;50;44;58
6;76;89;74;80;69;74;89;63;77;73;73;65;53;74;51;54;53;45
7;70;77;91;74;80;69;74;90;65;78;73;73;67;53;74;50;56;52
8;87;72;79;91;74;80;70;73;87;64;81;75;73;67;53;76;50;55
9;77;87;71;78;91;75;80;70;73;89;64;80;76;74;69;52;79;51
10;97;76;88;69;78;91;75;80;72;74;87;64;80;75;76;70;54;79
11;84;97;76;87;69;76;92;75;81;72;74;87;64;77;75;73;69;55
12;83;85;96;76;88;71;76;91;77;82;71;75;89;64;78;73;70;68
13;85;83;83;98;75;88;71;77;89;77;85;71;77;88;63;78;73;69
14;87;86;83;83;98;77;88;74;77;87;77;83;71;79;89;62;78;74
15;92;90;85;81;84;98;78;87;78;79;89;76;83;71;78;85;62;78
16;81;89;89;87;83;84;101;78;86;78;80;90;76;83;71;80;86;62
17;79;81;89;87;87;84;82;101;78;88;78;81;91;76;83;74;80;86
18;83;78;80;87;86;90;81;83;101;81;85;80;82;92;76;81;76;82
19;97;83;78;78;86;86;92;80;85;103;79;85;80;83;91;78;84;80
20;87;96;82;76;78;86;87;92;80;85;103;82;87;80;83;91;79;86
21;99;90;95;81;74;77;86;84;95;84;86;102;83;84;79;77;92;80
22;83;101;90;93;77;77;80;84;84;95;87;92;102;82;85;77;83;95
23;107;81;101;89;92;76;79;86;86;85;94;87;89;102;82;84;77;84
24;86;104;83;100;85;93;79;83;86;83;83;93;85;96;102;83;83;74
25;101;88;105;86;94;80;92;77;81;84;82;85;91;82;94;100;83;85
26;101;101;90;105;82;95;84;95;76;80;89;85;85;93;87;94;102;82
27;111;97;104;87;103;79;91;86;90;73;82;91;87;87;92;84;90;96
28;79;109;94;100;84;104;80;93;82;89;77;77;91;87;85;91;82;86
29;105;78;109;92;98;84;104;80;92;84;89;72;70;91;88;89;92;79
30;101;103;80;112;94;100;83;106;83;89;89;87;70;70;90;86;88;89
31;99;98;107;78;111;90;100;81;103;85;90;89;90;66;71;90;79;85
32;113;95;99;106;80;107;85;101;88;99;89;91;85;90;68;68;87;75
33;96;110;99;98;105;79;98;87;95;87;103;87;89;79;88;72;68;88
34;107;96;112;96;99;101;79;97;89;98;83;102;88;87;78;87;70;70
35;116;107;98;109;97;98;100;80;99;92;93;80;104;84;82;79;80;72
36;89;115;105;97;109;97;97;104;82;100;89;91;80;103;82;82;72;80
37;112;92;115;108;102;113;94;97;102;87;95;90;88;77;101;83;83;70
38;114;112;90;113;106;104;118;94;95;100;84;93;92;87;76;100;84;82
39;94;113;115;94;117;105;100;118;91;97;101;80;94;92;88;75;95;80
40;98;96;112;119;94;118;103;99;115;90;97;101;83;92;91;88;76;92
41;89;97;96;113;120;93;117;105;99;116;89;104;102;83;92;88;87;80
42;86;89;95;95;111;119;94;121;106;102;115;90;102;101;81;95;89;89
43;95;88;92;98;95;112;115;95;121;106;101;117;94;101;101;82;97;89
44;85;94;91;91;100;99;113;112;91;123;104;99;120;92;99;101;84;96
45;73;84;95;91;92;101;96;115;112;93;123;107;96;115;92;94;102;87
46;94;71;82;97;90;92;103;97;118;113;93;122;105;96;116;89;95;103
47;78;95;69;80;97;88;95;102;95;117;112;96;125;105;97;115;90;89
48;91;77;96;69;80;100;89;94;101;96;118;113;99;124;104;99;112;89
49;74;92;80;96;70;81;99;89;93;105;95;119;114;100;124;101;103;115
50;82;74;91;81;92;69;82;100;89;94;105;97;116;114;100;124;102;102
51;88;80;70;90;80;92;68;82;100;88;94;109;96;116;116;97;122;102
52;66;86;79;70;89;81;98;71;85;98;88;94;109;95;117;117;97;124
53;80;66;86;80;73;89;82;98;70;84;96;87;94;111;96;118;116;97
54;79;79;65;86;81;73;92;81;96;72;86;95;88;96;113;95;117;116
55;67;79;79;64;84;79;73;92;80;96;73;85;96;87;97;114;94;121
56;90;69;77;79;65;84;81;69;90;80;95;75;82;94;87;94;108;95
57;67;89;68;77;77;67;85;77;69;88;80;92;77;81;95;88;94;104
58;55;66;87;66;77;78;69;83;75;70;88;80;94;77;80;93;86;94
59;50;55;67;86;66;77;78;67;81;75;70;87;81;94;73;80;92;85
60;48;50;55;65;86;67;77;78;67;81;74;69;87;80;93;72;80;92
61;71;47;50;56;63;80;67;79;78;67;81;76;69;90;79;94;70;82
62;54;70;49;50;57;61;81;67;79;78;67;79;78;69;90;79;93;70
63;48;52;72;50;51;57;59;80;69;80;77;68;79;79;68;90;79;96
64;70;46;52;68;47;49;58;57;80;66;79;76;69;79;77;68;87;80
65;67;72;47;51;69;47;49;57;57;77;65;77;77;68;79;75;67;87
66;76;67;72;47;52;68;47;49;55;56;76;63;77;79;69;79;73;67
67;64;76;70;71;46;50;67;47;49;55;56;74;63;79;82;68;79;73
68;80;64;75;66;69;42;51;67;48;48;54;58;74;62;78;81;68;79
69;54;80;62;74;66;68;43;52;68;43;49;52;57;74;62;74;81;66
70;69;55;80;62;73;65;67;44;49;66;43;48;52;59;70;62;73;79
71;77;67;53;78;59;73;63;64;45;51;65;43;47;53;58;69;63;70
72;53;75;66;53;77;59;71;62;62;44;51;64;42;46;52;57;66;62
73;56;51;73;65;54;75;57;71;61;61;44;48;65;40;46;48;55;63
74;50;55;49;67;64;52;73;54;71;62;60;42;49;65;39;46;47;54
75;65;47;54;47;68;64;50;68;48;68;60;56;43;49;63;39;45;45
76;53;63;47;52;48;63;64;51;68;48;67;59;56;44;49;61;39;44
77;47;53;61;48;54;47;60;60;47;64;47;65;57;54;40;49;60;39
78;39;45;53;59;41;55;44;56;55;45;60;45;63;53;53;39;49;58
79;41;37;43;51;56;38;53;44;52;53;44;56;42;62;50;51;38;46
80;43;36;34;40;49;50;36;48;42;51;49;42;52;38;61;49;49;34
81;33;42;33;35;41;46;50;35;45;41;50;49;40;49;36;60;47;47
82;19;30;40;31;38;39;42;46;33;42;39;48;42;39;47;35;58;43
83;15;16;28;39;30;37;39;39;44;31;38;35;45;38;37;42;33;54
84;20;13;13;28;34;28;31;30;36;40;25;37;32;41;37;32;39;29
85;13;19;14;12;26;30;27;25;27;36;38;23;37;31;39;32;33;38
86;19;11;16;14;11;24;26;26;24;22;33;34;26;35;29;38;29;27
87;16;19;13;14;10;9;24;24;23;23;21;28;29;24;30;28;36;29
88;19;16;12;13;13;9;9;21;20;20;18;19;24;29;21;27;25;33
89;8;18;12;8;8;13;7;8;18;14;16;17;18;17;25;16;23;18
90;6;6;14;11;5;6;11;7;7;14;12;15;14;15;17;20;13;21
91;4;4;6;11;10;6;5;8;5;6;13;10;11;12;12;15;17;10
92;5;3;4;4;11;10;4;5;7;5;5;10;7;10;11;7;14;13
93;5;2;3;2;3;11;8;2;4;4;5;3;6;6;10;10;5;11
94;2;4;3;3;2;3;10;7;2;3;3;4;3;3;6;8;7;5
95;1;2;0;1;1;2;2;7;6;3;2;1;3;3;1;5;6;5
96;1;1;2;0;1;1;1;3;5;5;1;1;0;2;3;0;4;4
97;2;0;0;2;0;1;1;1;1;3;2;2;0;0;1;3;1;3
98;1;1;0;0;1;0;0;1;1;1;2;1;2;0;0;1;3;1
99;3;0;1;0;0;0;0;0;1;1;1;1;1;2;0;0;1;2
100 e oltre;1;2;0;1;0;0;0;0;0;1;2;1;1;1;2;1;1;2
