"Popolazione per età, vista per singola area - Comune: 017192 - Urago d'Oglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Urago d'Oglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;43;34;53;63;57;46;66;60;65;67;48;51;43;34;38;31;37
1;37;35;44;31;53;61;52;48;59;55;64;66;46;46;42;37;38;32
2;26;36;41;41;32;50;59;53;51;60;50;66;66;46;43;43;39;35
3;39;29;37;42;41;30;48;63;53;51;54;50;62;63;44;38;44;42
4;26;40;31;36;47;42;33;50;67;55;48;52;53;64;57;45;32;41
5;27;30;42;30;38;44;41;32;49;65;54;45;50;51;58;54;43;34
6;19;25;32;43;29;40;47;39;35;47;66;53;45;46;49;61;52;41
7;30;21;29;33;43;29;40;49;44;37;47;65;50;44;46;46;57;53
8;25;33;22;30;33;44;28;44;53;45;38;45;61;50;45;45;43;56
9;30;26;34;22;30;33;48;29;44;50;44;35;45;62;48;45;44;45
10;27;31;31;35;24;31;33;51;31;48;49;44;34;43;61;49;41;49
11;30;28;33;31;36;24;29;34;52;31;48;47;45;36;43;57;49;38
12;23;30;26;34;32;38;26;29;35;49;32;44;46;44;34;43;56;51
13;43;21;31;26;35;34;39;26;29;37;48;32;46;48;45;32;43;56
14;27;45;21;31;28;32;35;37;26;30;38;47;32;45;44;45;32;39
15;34;27;46;21;32;30;32;36;36;26;30;37;48;34;42;39;46;33
16;43;34;25;45;21;33;31;35;40;35;25;30;40;49;32;40;37;44
17;44;41;34;25;45;24;35;32;36;43;33;25;29;36;48;30;39;37
18;33;43;41;36;27;50;25;39;33;37;42;36;24;31;33;46;30;36
19;37;36;42;42;37;29;55;28;42;34;36;41;38;27;31;30;44;30
20;49;36;34;43;43;39;31;58;32;40;35;35;43;39;31;30;30;45
21;54;48;43;40;44;45;43;38;58;30;43;39;36;44;36;32;30;34
22;44;52;50;44;40;44;51;48;41;56;29;44;43;39;43;32;30;31
23;57;44;58;57;43;44;45;52;47;40;62;29;44;44;38;40;36;31
24;59;56;50;48;61;38;48;56;54;52;39;65;35;46;40;36;40;36
25;68;62;64;53;53;57;41;55;58;56;51;38;63;36;42;31;37;41
26;57;77;65;69;57;52;56;50;49;62;57;49;44;63;36;39;32;37
27;53;62;77;65;68;59;54;63;55;46;67;54;48;39;64;38;37;34
28;51;54;68;80;76;70;61;53;61;57;51;69;54;52;34;61;38;36
29;70;54;68;74;80;75;76;60;54;58;54;53;65;51;50;35;56;42
30;59;76;61;69;83;79;78;71;63;59;59;55;48;62;48;50;35;58
31;67;59;87;59;70;80;80;73;72;59;55;61;57;42;59;47;48;36
32;45;68;63;86;64;72;78;83;74;67;53;57;61;57;47;60;50;48
33;62;44;68;57;89;61;69;72;82;73;60;54;54;60;49;48;55;43
34;43;61;47;72;61;85;62;68;73;81;69;58;52;51;59;52;46;56
35;60;50;66;45;74;59;79;60;67;75;77;70;61;52;49;59;56;47
36;51;58;52;66;46;74;61;84;58;65;77;76;69;62;46;53;53;50
37;55;54;61;52;69;45;73;63;83;52;63;75;70;71;58;47;52;55
38;44;58;58;59;52;63;48;71;64;86;52;60;70;71;65;60;46;51
39;36;44;59;56;60;54;62;50;66;67;88;50;60;73;67;67;57;50
40;56;36;45;59;59;62;55;66;56;70;65;83;49;60;69;66;63;57
41;44;59;37;46;61;59;62;59;67;55;69;67;82;49;57;71;66;60
42;46;43;61;43;46;64;62;65;59;65;55;70;67;84;48;57;65;70
43;48;45;42;62;41;49;62;64;63;60;64;54;72;71;80;47;56;64
44;42;52;43;45;61;44;53;63;66;61;58;59;53;67;65;78;47;55
45;53;40;53;42;45;61;47;52;63;63;61;58;58;51;66;59;75;47
46;46;52;40;53;41;46;60;47;56;66;62;62;60;59;46;62;58;70
47;48;46;51;42;52;39;45;61;45;54;64;60;60;57;58;45;58;60
48;53;48;49;52;42;52;41;44;62;44;50;63;57;59;57;57;44;57
49;34;53;49;47;52;42;48;43;41;61;44;50;60;59;57;51;55;44
50;31;34;52;47;48;51;44;46;40;41;59;45;51;60;56;50;52;57
51;52;34;33;50;46;47;49;44;46;38;42;56;44;50;59;58;51;52
52;43;53;34;35;48;46;45;53;43;46;39;40;54;43;50;61;56;52
53;52;44;52;34;35;49;46;44;53;42;46;38;39;54;43;48;58;57
54;35;53;45;50;35;34;50;46;47;51;42;43;39;42;51;42;47;54
55;45;35;53;46;50;34;37;51;48;48;49;42;44;38;40;52;42;48
56;31;44;35;53;46;50;35;37;52;48;48;49;43;44;39;40;52;37
57;27;31;44;35;53;46;50;35;37;53;47;48;46;44;46;38;40;52
58;31;27;29;44;36;51;46;49;35;37;53;44;48;47;44;46;38;40
59;44;31;27;29;45;38;52;46;48;35;37;54;44;49;46;42;45;37
60;29;44;28;27;29;45;38;53;46;47;34;35;51;46;47;48;42;46
61;43;29;44;28;27;29;45;40;55;46;47;33;34;52;46;45;46;40
62;45;41;29;43;27;27;29;43;40;54;45;47;33;34;52;46;46;45
63;39;44;41;29;44;28;27;28;43;37;54;44;47;33;34;51;44;45
64;24;38;46;42;29;45;28;27;29;42;37;55;44;46;34;34;47;44
65;33;24;40;46;42;29;43;28;27;28;42;36;54;46;47;34;33;47
66;24;34;25;40;46;41;30;42;28;27;28;41;36;53;45;48;34;33
67;24;22;35;25;39;46;41;30;38;28;26;28;41;36;52;43;47;32
68;35;24;23;35;24;40;46;41;29;37;29;26;27;41;36;52;42;49
69;23;35;24;22;31;24;37;45;43;28;39;30;26;27;41;36;51;42
70;24;24;33;24;21;33;21;37;45;42;28;37;29;26;26;42;36;51
71;28;24;24;32;23;21;30;21;37;44;41;28;38;28;27;26;41;36
72;32;28;24;24;32;22;20;28;21;36;42;41;27;37;29;27;26;39
73;21;31;28;23;25;32;22;20;26;21;36;42;39;26;35;29;26;25
74;19;22;30;28;23;25;31;22;19;25;21;36;42;39;25;34;29;24
75;23;18;23;28;24;22;23;30;22;19;24;21;36;42;39;25;33;29
76;22;20;18;23;28;22;22;23;29;20;19;24;21;35;43;39;24;32
77;23;21;19;20;22;27;20;22;21;27;20;19;24;20;33;43;38;23
78;20;24;20;18;20;22;26;20;22;21;24;18;17;23;20;32;41;35
79;25;19;24;20;18;19;22;25;21;21;20;24;18;16;23;18;30;39
80;11;24;18;24;20;15;18;22;26;20;20;21;24;16;16;23;17;29
81;13;8;25;18;21;20;14;17;22;24;18;17;18;23;16;14;21;15
82;5;13;8;24;13;20;20;14;17;18;24;18;17;18;23;16;14;21
83;2;4;11;9;23;12;17;18;14;12;18;24;16;16;16;21;16;12
84;2;1;4;11;9;18;12;16;16;14;12;17;23;14;16;14;17;16
85;5;2;1;4;10;8;18;9;16;16;14;11;18;23;13;14;13;17
86;6;2;3;1;4;10;6;18;10;16;17;13;10;17;21;12;13;12
87;9;6;3;3;2;4;8;5;17;10;15;16;13;9;17;21;9;13
