"Popolazione per età, vista per singola area - Comune: 073014 - Maruggio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Maruggio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;49;54;35;44;39;35;40;40;47;43;29;42;37;30;37;28;35;38
1;44;49;53;34;48;37;39;41;39;48;43;30;43;37;29;37;29;34
2;44;43;52;54;33;48;40;41;42;37;47;45;30;44;35;27;37;29
3;40;46;44;52;48;32;50;40;42;42;34;46;43;29;46;36;25;38
4;42;43;45;42;52;48;32;45;40;39;41;37;47;43;29;44;35;23
5;40;44;42;46;44;52;50;32;45;37;39;42;37;48;46;27;41;36
6;53;42;44;42;48;46;52;54;32;46;37;39;40;39;48;43;27;42
7;43;54;40;47;44;48;47;51;52;34;45;37;38;41;35;46;44;27
8;46;44;56;40;46;42;51;48;51;54;34;44;37;38;40;36;45;42
9;54;48;46;56;41;47;41;52;48;51;53;36;44;37;38;37;35;44
10;56;54;49;47;59;41;47;43;52;50;53;54;35;43;38;36;37;37
11;54;57;53;50;45;58;41;47;43;52;49;54;55;34;45;39;35;37
12;58;55;58;55;53;44;56;44;46;43;54;49;51;56;35;43;40;35
13;58;54;54;58;55;53;45;56;44;46;43;54;48;49;57;36;42;40
14;68;60;55;54;56;55;55;46;56;42;47;43;52;51;47;57;38;41
15;74;67;61;54;56;54;56;55;45;57;42;47;42;52;55;47;55;38
16;55;74;68;59;57;55;55;60;56;45;57;42;46;41;50;54;48;54
17;61;56;71;69;57;58;55;55;60;55;46;57;41;46;42;51;52;49
18;84;63;58;70;69;59;60;56;56;61;54;48;56;39;47;42;49;53
19;63;85;66;61;70;67;60;59;55;54;62;54;45;56;39;44;42;50
20;90;65;84;66;62;71;70;64;57;55;55;62;54;44;58;41;44;43
21;87;87;64;83;68;62;70;71;65;63;58;55;61;56;48;54;41;41
22;69;88;89;66;82;65;63;69;64;66;62;57;56;62;56;46;53;43
23;78;70;87;89;65;83;63;62;68;60;66;63;57;57;60;53;41;55
24;89;77;69;82;90;65;82;70;57;69;58;68;63;60;59;60;52;42
25;78;89;78;66;83;86;65;84;70;52;68;54;71;64;58;54;59;55
26;79;76;91;80;69;85;86;62;83;66;53;67;54;69;62;54;48;53
27;88;78;81;86;88;66;85;83;58;79;64;54;64;52;66;59;52;46
28;75;90;80;78;87;85;64;81;83;56;76;65;55;64;51;70;57;55
29;59;69;89;80;79;88;84;66;74;83;57;75;60;50;59;48;73;57
30;75;57;71;86;80;80;91;87;69;72;74;54;78;64;47;60;46;69
31;55;77;56;72;86;80;81;91;79;67;72;71;60;78;64;48;57;46
32;71;53;80;57;69;82;82;85;87;76;60;71;71;59;77;61;52;62
33;74;70;53;79;56;67;85;78;85;82;73;60;68;74;60;77;61;49
34;71;73;69;56;71;58;67;85;79;83;77;69;54;69;72;54;78;59
35;68;68;74;73;53;74;61;68;82;73;82;75;69;56;68;70;52;77
36;73;65;65;74;75;54;77;64;69;82;72;82;76;66;56;70;66;47
37;70;76;68;62;75;76;55;78;63;72;81;71;84;78;67;55;72;66
38;80;73;75;72;64;71;76;58;77;66;72;78;66;82;76;66;55;72
39;72;85;74;74;68;65;73;80;61;78;68;67;76;69;82;71;65;59
40;80;70;87;75;72;71;68;77;81;60;80;69;65;75;69;81;69;66
41;85;79;71;89;72;71;72;70;80;78;60;83;68;61;80;70;83;66
42;81;89;79;71;87;71;73;74;73;76;78;58;81;67;63;75;70;80
43;62;80;87;79;72;85;71;73;75;71;79;79;63;81;68;64;77;73
