"Popolazione per età, vista per singola area - Comune: 078077 - Marano Principato"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marano Principato"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;30;33;42;33;29;54;41;47;42;33;36;45;34;35;27;30;35
1;29;39;26;34;43;33;32;50;39;47;39;32;33;45;34;35;30;26
2;27;29;42;26;36;45;33;34;51;35;47;34;29;34;44;34;35;30
3;27;29;29;42;27;34;45;33;34;53;35;46;34;26;37;44;35;34
4;29;26;30;32;44;29;35;47;34;35;54;34;46;35;24;36;42;34
5;28;25;26;29;27;40;30;38;48;33;38;53;33;45;36;24;35;42
6;29;24;25;28;27;32;43;30;39;46;34;36;52;34;47;35;24;35
7;23;26;25;25;28;26;32;45;34;39;46;34;34;51;34;48;35;24
8;40;23;29;26;27;31;29;33;46;33;38;48;34;32;46;34;47;33
9;36;41;24;27;27;25;30;31;37;43;34;37;47;34;33;45;34;47
10;40;34;43;25;29;29;31;31;32;37;42;34;38;47;34;33;46;33
11;31;41;39;41;26;27;30;31;31;29;34;40;38;37;47;30;32;46
12;31;30;42;41;43;29;27;29;30;31;31;32;40;36;37;44;31;30
13;31;30;30;42;41;42;27;29;26;31;31;31;31;37;37;36;45;30
14;37;34;31;31;41;46;42;27;30;26;32;30;29;31;37;37;35;44
15;35;36;36;30;32;37;46;43;28;31;27;32;32;27;31;35;38;36
16;34;35;37;37;29;32;38;50;43;31;31;25;33;31;26;32;38;37
17;28;34;34;36;38;31;32;40;47;41;31;31;25;33;32;28;32;36
18;38;29;37;33;37;43;32;33;38;48;44;29;31;24;31;33;27;28
19;30;38;33;36;32;38;44;32;32;37;47;42;27;33;23;32;31;26
20;33;32;38;33;35;35;36;43;31;32;35;46;44;27;32;22;32;31
21;31;32;32;37;31;36;37;39;43;32;32;36;46;46;28;28;22;29
22;24;30;34;35;38;34;40;33;38;45;31;31;37;46;46;28;29;24
23;22;25;35;34;34;42;37;41;36;42;45;30;30;39;45;42;30;31
24;28;22;29;37;37;34;45;37;42;38;43;45;31;31;37;42;40;34
25;43;30;25;33;33;41;39;48;35;41;37;43;46;35;32;35;39;37
26;38;44;35;24;34;37;44;41;45;37;44;35;43;41;35;31;38;37
27;38;40;45;37;24;32;38;51;44;45;35;45;32;46;43;32;33;37
28;40;39;40;52;36;31;40;45;52;48;50;34;46;32;50;45;31;34
29;53;46;40;47;56;45;38;47;46;52;50;51;37;43;31;48;44;31
