"Popolazione per età, vista per singola area - Comune: 064036 - Gesualdo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gesualdo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;25;31;34;25;19;18;25;34;21;30;22;17;20;35;22;16;29
1;26;32;25;31;33;25;21;21;25;34;21;30;24;18;19;36;22;15
2;40;26;32;25;31;33;25;20;23;25;34;20;30;26;17;19;37;21
3;39;41;27;32;26;31;33;24;20;24;26;35;23;31;26;18;19;37
4;34;39;41;29;31;24;30;33;24;20;23;25;36;23;30;26;18;19
5;29;35;39;41;29;31;24;31;33;25;21;24;25;37;20;30;26;21
6;43;30;36;38;40;28;32;23;33;37;25;22;23;26;37;23;31;24
7;32;42;30;35;38;40;31;32;24;33;38;25;22;24;25;36;23;32
8;37;33;42;29;35;37;40;31;33;24;32;39;24;22;24;27;36;24
9;40;38;31;43;27;36;37;40;34;33;24;33;41;24;23;24;27;37
10;34;41;39;30;42;27;38;38;41;35;32;22;34;41;24;21;24;28
11;32;34;41;38;30;43;28;38;38;42;35;34;24;34;39;24;21;25
12;48;32;36;41;38;29;46;28;37;40;42;35;33;24;34;38;24;21
13;39;48;33;36;40;40;29;46;28;37;40;42;33;33;25;33;38;25
14;42;41;47;32;35;40;43;29;45;30;37;41;43;32;33;25;33;35
15;47;44;42;48;32;35;38;42;32;44;29;36;41;43;32;33;26;33
16;49;47;42;42;46;31;38;39;42;33;44;30;36;40;44;33;32;26
17;52;50;47;42;44;46;31;39;40;42;32;44;31;36;41;43;32;33
18;56;52;50;47;41;44;47;33;40;39;42;31;42;32;36;42;44;32
19;57;57;52;53;48;40;45;48;33;40;40;42;32;43;31;35;42;46
20;53;57;58;53;51;48;40;44;50;33;40;41;42;31;44;30;35;42
21;40;52;57;56;54;51;50;41;43;53;34;39;42;43;30;44;31;37
22;65;38;51;58;55;52;49;50;43;43;50;34;37;43;43;31;45;30
23;55;64;37;50;56;55;54;48;49;40;43;47;37;37;42;42;31;44
24;53;59;67;37;50;56;52;55;50;50;38;42;49;34;38;41;42;32
25;52;56;61;66;41;52;55;51;57;50;48;37;43;51;33;39;41;42
26;61;52;53;60;64;40;51;55;51;54;53;48;38;45;51;33;39;39
27;61;59;54;51;59;62;40;50;54;51;57;51;50;38;47;50;32;39
28;51;60;58;52;53;53;59;40;49;54;49;56;49;49;37;45;49;30
29;38;52;59;61;51;56;53;59;40;49;53;49;55;48;48;35;44;49
30;59;40;53;64;60;49;56;55;57;38;45;52;51;53;43;44;35;41
31;55;59;39;52;59;59;46;54;54;57;39;43;50;48;53;43;49;36
32;59;49;59;38;50;55;59;43;55;52;55;39;41;54;46;49;40;49
33;62;56;48;56;36;48;58;60;42;55;51;51;32;44;53;45;48;43
