"Popolazione per età, vista per singola area - Comune: 030131 - Venzone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Venzone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;17;26;12;22;17;15;21;12;13;12;12;16;18;12;9;4;9
1;16;24;18;25;13;24;16;14;19;11;12;12;14;14;16;13;10;4
2;16;17;26;16;23;13;23;18;14;18;10;10;11;12;14;15;11;10
3;20;18;18;26;17;21;14;20;17;15;18;12;10;12;10;13;15;13
4;18;19;20;17;24;16;24;12;19;16;16;17;11;10;12;10;11;16
5;11;18;22;19;16;23;16;24;12;19;17;15;16;12;8;11;10;11
6;16;11;18;21;19;17;23;16;23;14;21;17;15;17;10;7;9;11
7;17;18;11;19;21;18;18;19;16;24;15;21;17;15;17;12;8;8
8;21;15;18;11;20;21;17;18;20;17;24;14;17;17;15;17;13;7
9;18;20;15;17;10;20;20;18;18;21;18;23;13;17;17;16;17;13
10;21;20;20;16;17;12;18;20;18;18;23;19;20;13;16;17;17;17
11;19;22;20;21;16;17;12;19;20;20;19;23;16;20;13;16;18;17
12;20;19;22;20;21;16;17;13;19;20;19;19;23;16;19;14;16;18
13;10;20;18;22;20;21;16;17;13;19;20;19;17;22;16;17;14;15
14;17;12;20;18;22;22;21;16;18;13;20;20;17;17;18;16;15;14
15;26;17;12;20;18;22;23;23;16;18;13;21;18;17;17;18;16;16
16;21;26;19;11;19;18;21;23;22;16;18;13;21;18;17;16;18;14
17;19;21;26;20;11;19;20;20;23;22;16;18;13;19;18;17;17;18
18;23;19;22;26;18;12;20;20;22;24;22;17;15;13;20;18;17;16
19;26;23;21;21;25;18;10;20;20;23;23;23;16;15;13;18;18;17
20;26;27;24;22;21;27;19;13;21;21;24;23;22;16;15;14;18;18
21;25;30;32;24;20;23;27;20;14;20;24;28;23;25;17;16;14;18
22;30;30;34;32;26;23;25;28;22;17;25;30;31;29;28;18;19;13
23;38;29;34;38;31;28;23;22;32;23;22;31;29;29;28;26;18;23
24;34;51;39;41;33;32;29;26;23;34;25;23;33;31;25;27;21;18
25;38;35;61;40;38;36;34;29;25;28;33;27;25;37;30;25;26;22
26;29;35;40;56;38;37;38;35;22;24;30;29;28;21;32;23;24;28
27;31;30;41;35;56;35;39;35;30;25;29;31;29;26;21;30;23;19
28;32;30;30;39;30;52;31;33;38;30;25;30;31;26;22;19;24;23
