"Popolazione per età, vista per singola area - Comune: 111033 - Guasila"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Guasila"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;15;18;17;21;23;14;15;21;17;14;23;10;12;17;21;19;13
1;22;23;14;17;20;23;23;12;14;22;18;14;22;11;14;17;21;19
2;16;22;21;14;19;22;23;25;12;16;21;17;16;21;11;13;18;21
3;21;18;21;20;17;20;22;24;24;13;16;21;17;17;17;11;13;17
4;20;22;18;23;23;17;19;23;23;25;14;16;21;18;16;19;10;14
5;31;19;21;18;24;23;18;19;22;23;25;12;15;22;19;15;20;14
6;25;33;19;21;18;25;23;17;18;22;24;22;12;15;22;19;16;20
7;29;24;33;21;21;17;25;20;17;17;22;22;22;12;15;24;19;18
8;22;31;23;33;21;21;17;25;20;17;19;21;19;22;11;14;25;20
9;29;20;31;23;33;22;21;17;25;20;17;18;23;19;24;12;14;23
10;31;33;18;29;23;33;22;22;17;24;20;15;16;23;21;23;12;14
11;25;32;32;18;30;24;33;23;22;17;23;19;15;16;24;23;24;12
12;38;25;31;34;19;32;23;33;23;22;19;22;20;14;16;24;23;24
13;39;36;25;33;34;20;32;23;33;23;21;19;22;19;16;16;23;23
14;28;39;34;25;33;34;20;33;23;33;23;21;20;22;20;17;18;22
15;32;26;39;35;24;33;35;21;32;23;34;22;21;20;23;20;17;18
16;24;33;26;40;36;23;33;34;21;32;23;33;22;20;17;21;20;17
17;32;22;33;28;41;35;23;35;33;20;32;22;31;24;20;17;21;21
18;46;32;22;34;27;41;37;24;35;34;22;34;22;31;23;20;17;23
19;39;47;31;22;35;26;41;38;24;34;35;22;34;24;31;22;20;18
20;41;37;45;31;21;34;27;39;38;22;31;33;23;35;24;32;22;20
21;34;42;36;44;31;21;33;27;39;37;23;33;35;24;33;23;33;23
22;47;32;41;33;44;33;20;33;25;39;37;23;33;34;24;32;24;33
23;46;47;30;40;34;42;32;20;33;28;40;37;26;33;33;24;32;26
24;42;46;45;29;42;32;42;32;21;34;27;39;33;27;35;29;26;31
25;50;39;47;44;28;39;31;39;32;22;33;27;35;35;26;32;27;26
26;44;48;36;45;42;28;39;33;36;31;22;32;27;36;33;24;33;28
27;39;44;45;36;45;40;31;37;34;36;29;23;31;26;34;32;24;33
28;48;39;44;45;36;45;40;30;37;34;34;29;24;30;25;29;32;24
29;46;45;36;44;41;36;44;40;29;37;33;34;26;25;32;25;31;34
30;39;50;42;35;45;41;32;42;41;28;36;32;30;26;24;36;26;28
31;42;37;51;36;39;41;41;29;42;42;29;33;31;30;26;22;36;26
32;52;42;36;48;35;40;37;45;28;41;39;27;33;31;31;26;22;34
33;44;50;40;37;49;34;41;34;44;27;38;36;25;31;32;32;30;23
34;52;43;50;41;37;49;33;41;34;43;30;34;37;27;29;32;33;27
35;47;53;44;49;41;34;48;35;41;32;43;31;31;38;26;31;33;35
36;50;47;52;42;53;43;34;49;34;40;38;42;31;33;39;26;32;29
37;48;50;44;56;46;53;46;34;49;35;38;35;43;30;35;40;24;28
38;59;50;49;44;59;44;52;46;34;49;33;37;36;40;29;35;42;22
39;48;59;50;49;45;59;45;50;45;35;47;35;39;36;39;28;40;38
40;43;47;57;48;50;47;60;44;51;45;35;46;36;37;34;41;31;40
41;45;43;45;56;49;53;48;59;42;51;45;33;45;38;38;35;40;34
42;52;45;44;47;57;47;52;50;56;41;52;46;33;45;37;39;36;39
43;49;51;45;46;46;56;46;52;50;57;39;51;44;34;45;36;38;38
44;38;48;51;46;49;48;57;46;53;49;57;37;50;43;34;45;38;36
45;47;37;49;47;46;47;47;57;45;55;48;57;38;51;43;34;45;34
46;37;49;38;47;47;47;45;48;57;47;56;47;60;38;52;41;34;43
47;36;36;50;38;47;46;46;45;44;58;47;57;47;56;38;51;41;32
48;45;36;36;48;38;48;46;46;43;41;59;46;56;47;58;41;51;40
49;30;47;37;37;48;37;47;46;47;43;42;59;46;58;49;58;41;51
50;48;30;46;37;37;48;37;47;46;45;42;42;61;46;57;48;59;42
51;34;48;30;45;37;37;48;38;47;46;45;41;41;61;46;56;47;58
52;32;35;48;30;44;36;38;45;38;46;47;46;43;42;61;46;55;48
53;34;32;35;48;29;44;37;39;47;36;46;47;46;43;42;59;50;56
54;42;33;32;33;48;29;44;37;39;48;37;46;46;46;44;42;59;47
55;37;42;33;31;33;46;30;46;38;38;47;37;46;45;47;43;41;60
56;28;36;44;34;31;33;45;30;46;35;38;49;35;46;44;47;42;39
57;27;28;36;42;34;30;33;46;29;46;35;38;50;35;46;44;48;43
58;27;27;28;35;41;36;31;32;46;30;44;35;37;49;35;46;44;44
59;27;26;28;28;35;41;36;30;32;46;30;45;35;37;49;35;45;43
60;32;26;26;27;29;35;42;36;32;32;46;29;43;34;36;48;36;45
61;41;32;26;28;28;29;35;42;34;32;31;46;29;43;32;36;49;36
62;31;41;32;26;28;28;29;35;40;34;32;31;46;28;43;33;36;48
63;35;32;41;31;26;27;27;31;35;40;33;31;32;46;28;43;31;35
64;22;34;28;40;29;26;27;27;30;35;40;33;31;32;45;29;43;32
65;29;22;35;28;40;28;26;27;27;28;33;40;33;31;32;44;29;45
66;27;29;22;34;28;40;28;24;28;27;27;33;40;33;31;32;43;29
67;32;27;28;22;33;29;40;28;26;26;27;27;34;40;31;30;30;42
68;23;31;25;27;21;33;28;40;26;26;26;27;25;34;39;31;31;28
69;25;24;30;25;27;21;33;29;38;26;24;26;27;26;32;39;31;30
70;25;25;21;27;24;27;22;31;29;37;26;24;26;27;25;32;39;31
71;41;25;25;21;27;22;26;19;30;29;36;25;24;27;27;26;32;39
72;18;39;24;25;20;24;23;23;19;30;30;37;26;24;25;26;26;31
73;30;17;37;24;25;20;22;23;24;18;30;29;36;25;23;24;24;26
74;20;30;17;36;24;25;20;22;20;22;19;29;28;32;25;22;23;24
75;33;19;30;18;32;24;24;20;22;19;21;16;29;28;32;25;22;24
76;27;32;19;29;15;32;24;23;20;20;18;19;16;28;28;33;25;22
77;30;27;30;19;30;13;32;24;23;20;21;18;19;16;27;28;31;25
78;22;29;27;29;19;30;12;31;23;22;19;21;18;19;15;24;27;31
79;22;21;28;27;30;17;29;14;28;22;23;19;20;18;18;15;24;26
80;21;21;18;28;27;30;18;28;12;28;21;22;17;19;17;15;15;24
81;17;20;21;15;24;24;26;19;27;12;26;20;22;17;19;17;13;13
82;18;15;18;20;15;24;22;26;16;27;12;25;20;21;16;18;17;13
83;9;17;11;17;19;15;23;19;24;16;23;12;23;19;18;15;16;17
84;19;8;13;13;15;17;13;17;18;21;14;22;11;22;18;15;14;12
85;13;17;8;13;11;12;16;15;17;15;20;14;21;10;21;17;15;13
86;11;13;14;6;12;9;11;14;14;18;15;20;14;18;8;21;14;13
87;13;11;12;10;6;12;7;8;12;13;18;12;21;12;12;8;19;11
88;7;13;8;11;9;5;10;4;7;12;13;15;12;20;12;11;7;17
89;4;7;11;3;10;8;2;9;4;5;11;12;10;9;15;12;8;7
90;6;4;7;8;3;10;6;2;7;3;5;11;11;8;9;13;8;8
91;6;6;3;7;7;3;9;6;2;7;3;4;8;10;7;8;9;7
92;3;6;5;3;5;6;3;8;5;1;7;3;3;5;8;7;6;10
93;3;3;3;4;4;3;5;1;6;5;1;5;2;2;4;8;6;6
94;2;3;4;1;3;3;2;4;2;5;4;1;5;3;2;3;7;5
95;0;1;1;2;0;3;3;2;3;1;5;1;1;5;3;2;2;7
96;0;0;1;1;1;0;0;3;2;2;2;3;1;0;2;2;0;0
97;0;0;0;1;1;0;0;0;2;2;2;2;3;1;0;1;1;0
98;0;0;0;0;1;1;0;0;0;2;2;2;2;2;1;0;2;1
99;0;0;0;0;0;1;1;0;0;0;1;2;1;0;1;0;0;1
100 e oltre;0;0;0;0;0;0;1;2;0;0;0;1;2;1;0;1;1;1
Totale;2964;2955;2894;2862;2886;2874;2852;2837;2805;2789;2780;2741;2716;2701;2672;2659;2669;2641
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
