"Popolazione per età, vista per singola area - Comune: 055011 - Fabro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fabro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;28;10;28;19;24;29;12;23;38;29;18;32;16;14;19;9;13
1;19;21;30;9;29;19;26;28;12;24;40;25;17;32;14;13;18;13
2;21;16;18;29;13;31;20;24;27;13;25;39;24;17;33;16;14;17
3;22;22;17;20;28;13;34;23;23;29;13;26;40;24;18;29;17;13
4;17;21;22;20;19;28;16;34;20;23;29;13;26;36;24;17;26;15
5;15;18;22;22;19;21;28;15;31;18;23;27;12;22;39;23;17;25
6;13;15;18;22;25;18;21;29;14;31;18;24;29;13;23;39;25;12
7;20;13;17;18;22;24;18;24;28;12;31;17;25;28;12;24;40;26
8;16;21;12;18;20;22;29;18;24;28;13;28;18;26;27;12;25;39
9;21;15;21;13;19;20;25;29;19;22;31;13;28;18;24;27;11;24
10;22;22;14;21;13;18;24;25;27;20;22;31;18;28;18;23;27;10
11;20;21;23;15;22;15;18;22;26;26;20;22;31;14;29;21;24;27
12;18;21;22;26;16;22;15;20;22;26;25;20;22;28;17;27;22;23
13;22;18;20;22;25;18;27;15;20;22;25;24;17;21;29;14;28;21
14;16;22;19;21;23;27;18;27;13;20;20;24;22;18;21;28;15;27
15;24;17;22;21;21;23;29;18;27;14;19;20;24;23;21;22;30;15
16;23;25;16;22;22;22;22;30;18;28;14;19;20;24;23;20;23;30
17;25;23;26;18;22;24;21;21;30;20;27;13;20;21;25;25;19;21
18;27;25;22;26;19;21;25;21;25;29;21;25;13;20;25;25;24;20
19;28;26;25;22;26;19;25;22;23;24;29;18;25;13;18;26;27;24
20;31;28;26;29;22;26;20;27;19;24;24;29;16;23;17;23;28;28
21;24;32;30;27;29;24;29;24;28;20;23;26;31;17;29;20;25;30
22;20;26;31;32;28;29;29;30;25;26;18;25;29;30;17;30;20;27
23;29;20;27;30;32;28;35;31;26;33;26;20;24;28;29;21;27;22
24;34;30;21;29;32;35;29;37;30;29;32;26;21;25;32;28;22;27
25;27;33;31;23;30;27;40;30;33;32;29;33;28;21;26;31;29;18
26;36;27;34;32;26;29;35;42;32;34;35;30;26;28;18;23;31;26
27;36;34;30;36;36;26;25;35;44;29;37;34;31;23;27;21;26;28
28;42;36;36;30;39;35;30;29;33;48;36;36;38;33;23;27;22;24
29;42;42;39;38;31;39;39;36;31;34;48;36;38;36;30;23;27;23
30;37;46;44;39;38;30;41;37;36;32;36;48;36;39;36;27;25;25
31;41;34;47;45;44;38;35;46;38;40;30;38;49;36;40;37;26;22
32;42;39;36;48;44;44;40;36;44;38;35;32;39;49;39;39;38;22
33;37;40;39;41;49;45;47;42;38;45;37;37;31;38;48;39;36;37
34;36;39;40;41;40;49;50;44;37;38;41;33;39;32;38;41;41;35
35;29;36;42;39;41;43;48;46;45;38;36;44;33;38;36;37;42;40
36;38;31;32;43;40;43;46;49;47;45;37;37;44;35;36;32;37;42
37;32;37;33;32;44;41;45;50;46;46;48;38;39;40;35;35;30;37
38;46;31;33;32;33;42;40;46;50;44;46;47;37;38;38;34;37;27
39;28;45;35;34;33;38;44;43;46;48;45;47;47;39;33;38;37;36
40;46;29;47;35;33;35;41;47;44;43;48;44;48;46;40;35;38;32
41;33;45;28;51;36;32;42;41;42;41;43;47;44;49;44;41;33;39
42;38;35;46;28;51;36;35;41;41;43;44;45;50;43;46;44;40;32
