"Popolazione per età, vista per singola area - Comune: 035006 - Brescello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Brescello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;53;37;39;62;52;47;61;59;74;64;58;58;59;40;65;55;44;45
1;55;57;39;42;62;49;49;64;59;75;63;60;59;64;41;65;52;42
2;35;55;56;37;41;62;49;52;58;60;73;57;59;54;69;38;66;57
3;31;35;51;58;45;38;68;45;54;58;60;71;59;64;50;67;41;62
4;47;37;36;52;62;49;37;70;46;57;58;60;72;61;57;50;66;45
5;44;50;41;37;56;61;48;39;69;48;55;57;59;71;63;59;49;63
6;33;46;48;42;43;52;62;51;41;65;47;54;57;58;72;61;61;52
7;43;39;46;49;46;47;55;60;51;43;64;49;54;59;60;71;64;67
8;38;43;40;49;50;43;50;56;62;55;44;66;48;55;56;60;72;66
9;40;41;45;42;48;53;47;49;56;64;57;42;66;49;53;54;60;75
10;38;41;42;46;44;45;59;50;49;57;59;54;41;66;50;55;55;62
11;63;42;38;43;48;44;46;57;50;54;57;57;53;40;64;48;54;57
12;27;62;40;45;41;50;47;44;61;49;54;61;58;56;36;64;48;51
13;36;29;60;38;47;41;51;47;46;62;47;52;59;56;54;36;61;51
14;28;36;27;57;38;45;46;47;46;44;60;47;46;61;53;55;38;60
15;41;31;36;30;56;38;50;47;46;48;44;62;46;48;62;55;50;40
16;52;43;30;36;34;59;42;49;45;50;52;46;61;43;47;60;55;46
17;40;51;43;31;35;34;62;43;50;44;49;54;47;63;46;48;61;57
18;49;42;49;40;34;34;36;64;48;52;47;48;55;48;63;52;54;63
19;31;56;46;46;45;36;41;48;63;47;52;51;47;54;52;58;51;53
20;44;36;57;50;48;50;38;46;46;62;47;53;54;53;52;50;61;54
21;36;48;34;58;49;49;50;37;45;49;61;48;52;52;60;50;50;61
22;48;39;44;29;63;50;58;56;39;48;54;64;44;53;55;61;54;49
23;68;48;41;42;30;57;56;64;54;39;53;62;65;46;57;60;53;54
24;64;70;51;43;54;36;58;59;63;56;41;51;67;66;47;62;56;52
25;66;68;71;52;47;56;40;66;61;69;63;43;52;61;70;45;56;53
26;72;75;79;66;60;47;59;40;63;65;74;70;43;52;56;69;47;52
27;85;81;80;77;77;61;55;65;39;61;69;74;76;43;49;58;67;53
28;74;89;81;81;88;82;61;56;60;42;69;69;74;73;44;47;57;67
29;87;82;96;81;89;82;89;77;55;66;47;72;76;75;70;51;45;60
30;87;92;83;93;89;88;86;93;76;58;74;47;67;75;73;72;46;49
31;77;97;102;82;103;81;99;97;95;80;57;72;48;70;80;78;71;54
32;71;89;91;100;89;97;88;101;99;98;81;67;69;49;66;74;84;66
33;81;81;90;86;105;92;104;87;99;104;93;78;72;70;49;68;76;81
34;87;83;84;92;92;102;96;109;93;105;99;95;79;73;67;55;69;75
35;82;87;84;78;94;88;108;93;108;99;104;102;95;81;73;65;58;75
36;84;83;83;87;86;94;100;109;88;108;95;97;104;96;80;74;73;58
37;90;91;85;79;90;89;93;101;101;94;115;98;94;112;101;80;74;76
38;72;92;91;84;81;86;102;83;105;105;86;114;98;96;102;98;80;77
39;92;71;90;86;86;79;94;100;89;102;106;85;114;99;96;101;97;81
40;77;94;71;83;93;89;90;101;96;88;100;107;85;114;99;97;97;95
41;81;80;96;72;82;89;89;92;96;96;85;100;102;89;109;99;98;98
42;81;88;77;90;76;86;90;92;87;95;94;88;105;102;88;109;96;97
43;61;85;87;74;90;77;94;87;95;84;89;89;93;103;99;92;108;91
44;55;57;92;82;77;96;80;88;87;90;88;92;89;97;107;100;97;109
45;70;63;59;89;83;82;92;84;85;94;89;88;94;93;97;97;105;95
46;58;70;62;60;91;83;80;86;86;81;88;93;87;93;90;95;98;106
47;64;55;72;62;61;94;83;83;84;87;81;91;97;85;93;87;95;105
48;54;62;57;69;63;63;97;79;85;86;83;79;88;100;87;94;85;96
49;53;56;65;58;74;62;70;96;80;84;84;85;76;82;93;83;93;90
50;67;53;54;63;60;73;64;72;94;81;84;83;84;76;82;93;83;91
51;68;69;54;54;61;61;69;69;75;98;82;82;83;87;77;84;90;84
52;64;64;68;54;58;62;63;70;67;75;96;81;81;81;83;77;84;86
53;63;67;62;65;57;55;64;61;70;66;72;99;84;78;80;79;82;85
54;73;65;67;62;63;58;59;62;61;72;65;69;99;82;81;79;77;81
55;71;73;63;66;62;62;55;57;60;62;73;67;69;96;79;77;85;76
56;55;72;72;64;65;61;61;57;59;62;61;74;71;67;98;77;80;81
57;46;54;71;70;65;60;61;63;51;61;62;59;73;68;67;92;74;77
58;55;47;56;72;70;67;60;61;60;52;61;63;61;80;67;67;89;81
59;58;54;47;54;72;71;69;59;58;64;52;60;63;60;76;65;67;89
60;39;57;55;47;54;72;75;70;60;55;65;51;59;65;62;76;62;67
61;71;39;57;54;47;55;69;76;70;60;55;64;49;57;64;61;74;66
62;43;71;38;56;55;46;57;71;75;68;61;54;63;50;57;61;61;77
63;54;44;71;38;56;55;43;58;72;76;68;58;55;62;48;56;59;65
64;57;52;45;70;38;55;56;42;57;74;75;69;57;55;61;48;58;59
65;58;54;51;44;70;38;56;58;40;56;71;76;68;57;54;61;48;55
66;72;57;51;50;45;69;39;56;57;41;53;70;77;69;57;56;61;48
67;56;68;56;52;50;44;69;41;54;57;40;52;70;75;67;61;53;58
68;40;57;67;55;53;48;41;69;39;51;57;40;52;70;73;68;60;52
69;64;41;58;64;55;55;47;43;70;39;51;54;41;51;69;72;65;60
70;49;61;40;58;62;54;57;48;44;70;38;50;53;41;51;69;70;66
71;29;48;62;39;58;61;52;55;48;46;69;35;49;54;41;48;67;67
72;49;27;46;61;37;58;59;55;54;47;44;68;33;49;52;41;50;65
73;41;51;28;45;60;37;58;59;55;53;47;43;68;31;48;53;39;49
74;50;38;50;28;42;60;37;58;57;53;52;46;43;66;33;48;51;39
75;41;48;36;49;27;43;57;36;58;55;53;49;42;42;65;31;49;50
76;50;39;48;33;48;24;42;51;33;57;53;53;47;42;41;64;32;47
77;43;49;38;47;33;45;25;40;50;31;55;52;53;47;39;41;62;30
78;30;42;49;37;40;33;42;24;38;48;30;54;48;51;46;37;40;59
79;40;29;42;45;36;38;31;37;23;34;43;29;53;44;48;46;34;38
80;39;39;27;39;39;32;38;32;36;24;34;43;25;51;39;46;44;34
81;35;37;38;26;39;35;29;35;31;35;22;32;42;24;50;37;45;41
82;19;32;36;35;26;38;32;25;31;26;35;21;31;41;22;48;36;42
83;18;19;28;33;35;22;35;27;24;30;23;33;21;31;37;19;44;34
84;15;15;19;27;33;30;18;35;27;23;28;22;30;18;29;37;19;39
85;18;11;14;19;27;30;27;16;29;21;21;25;18;28;18;28;35;20
86;24;18;12;13;18;24;28;24;19;24;19;19;24;16;25;16;27;31
87;21;23;15;10;12;18;23;29;18;18;23;18;16;19;16;24;14;21
88;27;20;20;15;8;12;13;22;27;14;16;19;18;14;18;14;20;10
89;15;24;15;19;12;8;10;10;18;22;11;13;16;17;13;17;9;18
90;15;12;20;11;13;14;7;7;8;16;19;9;12;14;16;11;12;8
91;12;11;8;18;11;13;14;6;6;6;13;14;8;10;10;15;9;11
92;9;11;6;7;14;9;8;11;6;6;5;14;12;4;8;8;12;7
93;9;6;9;6;7;13;8;5;10;6;5;4;10;10;3;5;6;6
94;4;8;6;8;7;6;9;4;5;9;5;4;3;8;8;4;4;5
95;5;4;6;3;3;5;5;8;3;5;8;4;2;1;6;7;3;4
96;1;3;3;5;2;0;4;6;4;2;3;8;1;1;0;6;6;2
97;4;0;3;4;5;1;0;2;6;3;2;3;6;1;0;0;5;4
98;1;2;0;1;0;4;1;1;1;5;1;1;2;6;0;0;0;4
