"Popolazione per età, vista per singola area - Comune: 070038 - Mirabello Sannitico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mirabello Sannitico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;17;18;16;17;24;24;25;23;22;28;23;25;20;22;16;18;15
1;12;16;17;19;15;22;24;25;24;22;22;31;21;25;21;20;16;20
2;17;13;20;17;19;15;24;25;24;25;21;23;27;24;23;17;20;16
3;24;19;14;18;17;18;16;26;25;24;25;19;21;24;20;23;17;17
4;8;21;20;14;18;17;18;18;26;24;25;24;20;23;23;19;23;16
5;25;6;22;22;14;16;17;18;19;27;25;27;25;20;20;21;19;24
6;24;24;7;20;21;17;17;19;18;20;27;25;27;25;21;18;21;17
7;17;25;26;8;20;20;18;18;22;19;18;27;24;27;27;21;18;22
8;27;17;23;27;9;19;21;20;18;21;19;20;27;25;27;28;21;17
9;12;27;18;24;26;10;19;19;19;20;19;19;21;26;24;28;28;20
10;20;11;25;19;24;26;11;19;22;19;20;19;19;21;26;25;28;28
11;26;20;13;25;18;25;27;11;20;25;19;21;19;18;21;25;26;27
12;19;26;22;13;25;20;22;26;12;20;25;19;21;18;18;22;25;24
13;18;19;26;23;14;26;20;20;27;12;20;25;19;20;18;19;22;24
14;26;18;19;27;22;17;26;20;21;26;12;22;25;18;20;18;19;22
15;24;26;18;19;26;22;18;24;21;22;26;12;22;25;18;21;17;19
16;22;24;26;17;19;25;21;18;25;21;22;27;12;23;25;19;20;18
17;20;22;23;27;16;19;24;21;16;27;22;22;27;12;21;24;20;20
18;23;20;22;23;27;17;18;25;23;16;25;22;23;26;12;20;25;20
19;25;23;22;22;23;27;18;21;22;25;16;26;20;23;27;12;21;26
20;25;26;23;21;22;23;25;19;20;22;25;17;25;21;23;26;10;21
21;25;22;26;24;23;21;24;26;17;21;22;27;18;21;21;23;26;12
22;24;24;22;26;25;22;22;24;26;19;22;23;27;17;20;22;23;26
23;15;21;26;22;22;24;23;24;23;29;20;21;24;26;17;23;22;23
24;31;15;21;23;26;22;27;20;26;22;30;21;22;22;26;18;21;21
25;18;28;17;22;26;28;23;26;22;24;22;31;22;23;22;25;18;22
26;23;21;31;18;23;28;27;24;29;22;22;21;26;22;23;19;23;16
27;23;24;22;32;18;22;29;38;29;26;22;23;23;25;23;22;17;22
28;23;27;25;22;33;19;26;26;38;29;26;23;24;24;25;22;21;22
29;25;26;29;28;19;33;25;24;25;40;31;26;22;25;23;26;20;23
30;20;24;28;29;34;23;37;29;24;27;38;33;24;21;25;24;24;21
31;30;19;29;29;32;38;30;38;36;24;28;36;34;25;23;25;25;24
32;35;35;22;32;28;35;38;36;43;36;25;30;35;34;25;19;23;23
33;22;36;38;25;33;31;33;43;34;46;38;25;33;38;34;25;19;23
34;29;22;36;31;24;31;38;33;43;35;46;40;26;32;40;32;28;19
35;34;31;19;36;26;27;34;41;30;45;34;42;41;27;31;34;33;28
36;35;32;33;23;37;29;30;33;42;32;42;37;41;41;25;30;34;35
37;35;33;34;36;23;36;28;30;35;42;34;44;35;44;41;26;30;34
38;15;35;33;35;37;23;36;30;29;37;43;37;40;34;44;41;25;30
39;20;16;36;34;34;39;25;41;32;30;38;42;36;42;35;43;43;24
40;27;19;18;38;33;36;40;26;40;33;31;37;40;37;43;34;42;40
41;34;28;18;19;40;34;37;38;25;41;34;31;37;39;34;44;34;39
42;32;33;28;18;22;40;37;36;36;28;44;34;31;35;40;36;42;34
43;20;34;30;29;18;23;37;39;41;35;28;47;35;29;34;43;35;41
44;31;23;34;30;29;20;22;36;40;41;36;27;46;34;27;31;43;34
45;24;31;23;32;30;29;21;20;35;43;41;38;25;46;34;28;31;41
46;21;24;31;22;32;29;31;20;20;35;43;41;37;24;46;35;29;30
