"Popolazione per età, vista per singola area - Comune: 082047 - Mezzojuso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mezzojuso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;37;26;37;23;31;29;34;33;20;19;23;28;26;25;22;16;28;21
1;37;38;24;37;24;28;30;33;32;23;21;21;27;24;25;22;18;27
2;23;35;37;24;37;22;29;28;33;33;23;20;20;28;26;27;22;18
3;41;22;36;36;25;35;22;29;26;34;34;23;20;22;28;26;25;20
4;32;41;21;38;36;24;37;23;29;26;34;34;23;21;22;28;28;23
5;36;33;42;21;39;38;27;36;24;30;26;33;32;22;23;21;26;28
6;33;35;31;41;20;36;38;23;36;25;31;26;33;33;22;22;21;26
7;29;32;34;32;40;19;36;35;24;35;26;31;24;33;33;22;23;21
8;24;29;34;38;32;40;19;37;35;24;34;25;31;24;32;32;22;22
9;39;25;29;35;38;33;40;23;36;36;24;34;24;31;24;32;33;22
10;22;39;25;30;36;38;35;40;25;38;34;23;33;24;32;24;31;33
11;34;22;38;26;29;37;38;33;41;25;39;34;22;32;24;32;24;30
12;24;35;22;38;27;29;36;39;35;42;25;39;33;22;32;24;32;24
13;34;25;35;22;39;24;28;35;39;36;43;23;36;35;22;32;23;31
14;33;33;23;35;22;39;25;28;35;39;36;44;22;36;35;23;31;23
15;32;33;34;23;35;22;41;26;28;35;39;36;44;24;36;34;23;31
16;28;32;32;35;21;35;23;39;25;29;35;40;35;43;25;36;34;21
17;39;29;32;32;35;21;36;23;38;25;29;35;39;34;43;26;36;34
18;48;43;28;32;32;35;23;36;25;37;25;28;34;40;34;43;26;35
19;35;47;45;32;34;32;33;24;37;25;38;23;28;35;39;34;45;25
20;37;36;45;42;32;35;33;31;23;37;24;38;24;27;35;39;35;44
21;24;37;32;41;43;30;37;30;31;24;37;24;37;27;27;34;37;34
22;46;22;34;33;42;41;30;35;29;33;24;36;24;38;30;26;35;37
23;49;44;21;35;31;42;40;29;36;30;35;23;36;24;37;31;25;33
24;39;48;40;18;33;33;42;36;30;35;32;36;22;35;24;38;30;24
25;43;40;49;38;16;30;34;42;31;29;36;31;34;22;37;22;37;25
26;39;44;41;50;37;17;32;33;42;31;28;37;30;35;22;35;22;38
27;46;36;43;43;55;38;19;33;33;43;30;24;36;32;33;22;34;23
28;30;47;37;45;44;52;38;20;32;33;41;25;24;36;32;33;23;35
29;49;32;48;38;45;41;54;36;19;32;32;40;27;24;35;31;29;23
30;43;48;32;46;37;44;38;52;32;20;31;33;40;27;25;37;31;29
31;42;43;51;32;46;37;43;33;51;32;25;32;32;41;26;28;35;30
32;53;42;43;48;30;45;40;41;31;50;33;25;31;33;40;25;26;36
33;51;50;42;42;48;26;44;41;43;30;48;33;27;33;34;40;24;26
34;59;49;46;40;40;49;26;43;42;42;30;51;32;35;35;37;38;24
35;54;60;47;45;41;38;50;25;43;39;40;30;51;32;31;34;36;38
36;56;52;58;47;43;41;40;51;22;44;38;40;31;50;32;30;32;31
37;47;56;50;59;49;42;41;41;50;25;45;36;40;33;48;32;27;32
38;42;48;56;50;63;49;42;41;42;50;27;46;37;39;32;46;31;26
39;43;44;47;54;50;62;49;41;41;42;56;28;45;36;40;30;45;30
40;46;44;43;47;53;51;64;49;43;42;43;57;28;44;37;40;31;45
41;40;45;44;42;49;54;49;63;47;47;43;40;52;28;43;38;42;31
