"Popolazione per età, vista per singola area - Comune: 002131 - San Germano Vercellese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Germano Vercellese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;8;11;17;18;15;15;24;20;13;16;16;20;9;11;10;10;9
1;13;15;8;13;15;17;13;19;21;18;12;17;20;19;7;9;13;8
2;13;18;13;6;14;15;20;14;19;26;17;14;17;14;17;5;8;15
3;15;9;19;11;6;12;17;20;13;17;27;18;17;16;11;14;3;8
4;8;15;10;19;11;7;13;18;17;15;18;25;16;15;14;8;13;3
5;6;10;12;10;19;12;9;13;15;18;14;20;25;18;13;11;7;13
6;18;7;11;14;11;16;11;11;14;18;17;16;23;23;20;12;11;7
7;11;19;8;13;13;12;19;12;12;15;18;17;19;22;19;17;9;10
8;15;14;21;7;14;13;15;18;12;12;14;16;17;19;21;17;15;10
9;13;16;18;20;6;15;17;17;18;12;11;15;15;14;22;19;16;15
10;22;14;15;16;18;4;14;17;17;18;13;13;16;17;13;20;17;16
11;15;22;14;14;16;18;8;13;17;17;17;15;16;15;15;11;14;14
12;12;17;22;15;15;14;18;8;13;17;18;20;13;15;15;12;12;15
13;11;11;17;22;17;15;14;19;7;13;17;18;22;13;13;12;11;13
14;11;11;10;15;21;18;15;14;17;6;14;15;18;24;13;13;11;11
15;16;12;13;11;15;21;19;15;11;17;6;14;14;18;19;13;13;11
16;22;15;16;14;11;14;19;19;15;11;18;6;13;14;17;19;12;12
17;18;20;14;14;14;13;17;20;18;16;11;20;6;13;16;15;18;12
18;20;19;18;15;15;16;11;15;19;19;16;12;19;6;14;16;16;16
19;17;21;17;17;16;16;15;11;11;20;21;16;13;17;7;13;17;16
20;14;17;21;20;17;17;18;12;14;12;21;19;16;13;19;7;12;16
21;15;16;19;24;21;17;15;18;9;17;13;22;18;16;13;19;7;12
22;16;14;16;22;22;21;21;17;17;10;16;14;25;18;17;13;18;7
23;23;20;16;19;19;21;21;21;16;16;10;15;15;22;18;17;13;17
24;29;23;21;18;16;19;23;20;19;18;20;12;18;16;24;18;18;12
25;18;27;19;21;17;15;23;23;23;20;19;20;14;17;14;23;18;15
26;25;22;25;23;17;17;15;24;19;21;23;22;20;12;16;12;20;16
27;19;27;22;24;22;20;18;18;27;18;19;22;19;23;13;11;13;17
28;23;21;29;28;25;22;22;23;18;27;17;20;24;17;21;11;11;13
29;26;23;24;30;25;28;25;25;18;19;25;16;24;19;16;20;12;14
30;20;30;26;23;27;26;30;28;27;18;18;22;18;23;17;20;20;13
31;24;22;30;26;23;28;29;30;30;26;19;18;22;19;20;16;20;16
32;26;25;25;30;24;23;29;25;28;26;25;18;17;20;18;16;14;19
33;29;26;25;27;31;20;22;31;18;28;24;23;19;15;20;19;17;12
34;33;26;31;20;26;30;28;20;24;18;25;25;20;16;12;17;17;18
35;26;36;26;29;22;23;29;25;21;25;17;27;25;23;17;11;19;19
36;19;28;38;28;34;24;22;30;25;21;25;16;26;22;22;15;12;22
37;22;19;26;37;29;31;23;21;28;24;21;23;17;27;21;23;15;12
38;35;22;20;25;38;31;32;23;22;32;24;28;26;17;28;20;24;15
39;28;39;26;21;26;31;32;33;25;21;32;24;29;26;14;27;22;23
40;27;26;37;27;22;25;30;31;31;23;20;31;20;26;22;14;22;22
41;21;28;29;32;31;20;25;32;34;33;22;16;29;20;26;22;17;22
42;33;20;28;24;33;28;22;24;30;35;34;21;16;30;21;25;21;20
43;29;34;21;30;23;33;32;23;21;29;36;33;23;15;29;21;25;21
44;21;27;34;24;32;24;35;30;19;21;29;35;32;20;14;30;19;21
45;19;21;24;33;23;29;24;32;26;19;24;33;34;32;19;15;31;20
46;41;17;21;28;31;24;30;24;32;27;19;23;32;35;32;18;16;29
47;13;40;19;21;22;33;24;31;24;32;27;20;23;32;36;28;19;18
48;22;13;40;19;21;23;30;23;32;26;33;28;20;21;31;36;29;20
49;15;23;13;36;17;22;23;31;23;34;26;32;27;20;21;31;35;29
50;19;15;22;12;39;20;22;25;30;19;34;25;29;26;20;20;28;32
51;25;20;14;22;12;40;21;20;26;31;20;35;24;29;26;20;20;28
52;24;24;19;15;21;12;39;23;20;27;30;19;35;24;28;25;19;17
