"Popolazione per età, vista per singola area - Comune: 035023 - Gualtieri"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gualtieri"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;64;58;63;80;59;63;62;63;64;49;57;53;53;42;43;49;48
1;60;58;64;62;67;73;61;61;67;63;69;51;58;57;52;41;43;55
2;48;67;63;67;64;74;76;54;64;66;64;59;49;59;56;51;41;45
3;50;53;72;60;68;60;76;81;51;62;65;67;57;50;60;54;53;42
4;52;51;56;72;59;68;62;74;82;53;65;63;67;61;52;58;58;52
5;56;50;54;57;73;58;71;61;74;82;52;63;61;75;59;53;59;63
6;52;56;51;56;58;72;62;74;62;73;80;50;64;57;73;59;50;59
7;51;56;55;53;54;62;79;63;74;60;74;79;47;63;57;69;61;52
8;57;51;60;58;52;51;60;79;61;76;59;73;76;50;62;58;66;58
9;63;57;50;65;58;54;49;60;77;62;79;59;73;79;53;61;59;66
10;43;63;58;52;66;57;55;50;60;74;62;74;58;75;75;49;60;57
11;41;46;64;65;55;61;63;53;57;56;73;63;73;59;79;74;51;64
12;53;43;46;65;65;61;63;61;56;60;58;73;65;78;57;78;76;49
13;52;51;42;47;66;67;66;65;58;59;56;56;74;65;79;54;77;76
14;57;55;52;49;51;66;72;65;66;61;60;54;54;75;65;75;53;77
15;39;58;55;58;49;49;67;73;68;66;62;59;54;55;71;60;72;56
16;64;39;58;57;56;50;50;73;69;64;66;61;57;56;56;68;60;73
17;66;68;39;61;61;57;49;49;75;65;65;67;62;57;57;49;68;60
18;59;67;69;37;64;60;61;53;48;75;66;64;69;67;59;52;50;68
19;63;60;66;67;38;66;64;62;58;48;75;65;61;69;65;62;53;53
20;50;66;61;67;69;40;68;62;69;56;47;74;70;60;67;64;62;60
21;57;51;69;68;72;72;44;72;64;70;61;49;74;72;62;70;59;60
22;68;59;52;66;71;74;78;47;72;64;72;60;53;75;74;60;69;57
23;86;68;63;51;70;64;80;79;51;74;61;70;62;53;74;76;60;70
24;86;93;73;67;55;69;68;88;85;53;75;60;69;62;54;72;72;57
25;75;86;92;79;62;57;77;73;92;80;51;76;68;71;54;54;74;73
26;95;85;89;95;76;63;61;77;69;93;73;46;71;68;77;54;55;77
27;92;104;83;91;95;74;68;64;76;65;94;76;43;72;69;75;54;62
28;95;93;105;89;89;96;76;71;70;70;64;92;78;44;63;68;71;52
29;101;102;96;107;87;93;94;80;72;67;66;64;92;73;38;68;62;71
30;99;104;99;106;107;84;94;90;80;73;64;71;65;87;82;37;67;63
31;109;101;103;98;106;100;86;95;90;82;74;63;67;65;88;83;43;67
32;94;111;100;105;95;113;103;83;95;89;76;75;57;67;65;83;84;49
33;95;93;112;106;104;101;125;95;90;91;85;76;68;54;69;62;83;85
34;87;96;96;112;107;111;102;116;97;92;96;87;74;73;60;67;62;77
35;89;89;98;99;110;104;116;98;115;91;89;98;87;73;68;57;61;68
36;91;99;89;103;101;113;107;120;97;119;96;91;102;91;73;70;56;64
37;102;91;99;98;103;100;122;109;120;98;117;95;94;104;94;75;68;57
38;107;105;95;99;93;99;102;125;105;119;101;112;99;91;100;95;73;73
39;100;114;104;97;97;89;99;110;118;106;118;103;117;102;84;95;94;76
40;76;102;112;105;94;99;98;100;110;121;109;120;101;113;102;86;93;94
41;93;81;98;111;111;96;100;103;105;110;121;111;120;96;111;96;88;94
42;90;95;87;101;112;114;94;100;103;105;109;122;109;120;102;105;103;91
43;79;91;92;90;99;111;114;96;103;104;101;107;125;112;119;102;108;101
