"Popolazione per età, vista per singola area - Comune: 064033 - Fontanarosa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fontanarosa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;22;30;27;24;18;24;26;30;16;13;23;16;20;17;21;16;15
1;30;36;26;31;25;24;18;23;24;29;16;13;21;16;21;16;22;14
2;40;28;36;26;32;26;24;18;20;24;29;15;15;19;16;24;14;22
3;27;39;28;37;24;32;26;25;17;24;21;29;15;13;18;15;25;14
4;27;26;39;28;38;24;32;25;23;19;25;19;26;17;14;17;17;23
5;36;26;26;42;28;38;24;32;25;23;19;23;19;25;20;13;19;16
6;34;37;27;26;42;27;38;24;31;26;23;20;22;18;25;20;13;22
7;28;34;37;27;26;42;27;38;24;32;26;23;19;21;17;26;19;13
8;33;28;34;40;27;26;41;28;37;24;32;27;23;17;23;18;26;18
9;34;35;29;35;40;27;26;41;27;37;24;32;27;24;17;23;18;26
10;33;34;36;30;34;41;27;26;41;27;37;24;31;26;23;17;23;17
11;34;33;33;36;30;34;41;27;26;43;27;36;23;31;26;23;17;24
12;28;34;33;33;34;31;32;40;27;26;42;27;36;23;28;24;24;17
13;32;28;37;33;31;34;31;32;40;29;25;43;28;36;23;30;25;24
14;36;32;28;36;33;31;33;31;32;40;29;25;41;30;36;23;34;27
15;51;36;31;28;38;34;30;34;31;33;40;30;24;41;30;36;22;33
16;47;51;36;31;28;38;33;31;33;31;33;40;31;26;40;29;37;23
17;50;47;51;36;30;30;37;34;30;33;31;32;39;32;28;40;29;37
18;58;49;48;50;38;30;29;36;32;33;33;31;32;40;32;27;40;27
19;52;58;50;50;51;40;31;27;37;34;34;33;31;33;39;30;28;40
20;49;50;59;49;50;52;42;33;28;37;37;36;34;32;33;40;31;27
21;39;51;49;58;47;50;51;42;35;29;37;35;35;34;33;35;39;29
22;52;42;51;48;58;46;51;53;42;35;31;39;37;35;38;32;35;39
23;44;52;40;52;49;58;46;51;55;40;33;32;43;38;33;38;33;32
24;36;42;54;38;55;46;60;48;51;51;41;33;31;43;38;31;36;32
25;46;36;43;55;42;56;48;62;49;51;49;40;35;33;43;37;36;34
26;57;44;38;45;57;46;51;49;60;48;51;46;39;35;35;42;35;34
27;61;58;41;37;48;51;39;48;47;60;46;50;44;41;35;32;43;26
28;43;58;57;41;36;49;49;35;46;49;59;45;50;39;41;36;30;36
29;36;41;65;59;42;40;47;48;31;45;47;57;47;47;36;42;35;24
30;49;40;45;56;60;41;39;46;47;33;46;46;55;51;47;37;41;26
31;51;49;40;41;55;56;40;38;45;49;32;47;44;57;48;49;35;32
32;51;50;48;41;37;53;55;39;34;45;53;34;45;43;54;47;48;31
33;52;50;48;44;38;33;50;48;39;37;43;50;34;46;43;50;47;41
34;39;51;47;48;42;39;36;50;48;37;34;45;46;36;45;42;46;38
35;46;39;51;48;46;43;38;33;49;50;40;30;42;46;32;41;39;43
36;50;48;36;53;48;45;42;39;33;51;50;39;29;44;47;33;41;39
37;44;51;49;39;53;47;50;45;37;34;52;47;38;28;47;47;36;38
38;44;43;53;49;39;56;49;52;44;37;35;50;47;38;30;45;47;33
39;41;42;44;54;47;42;54;47;50;41;37;36;49;47;38;29;40;44
40;55;40;46;45;53;46;41;53;45;49;41;36;34;48;46;38;31;37
41;49;57;43;45;45;51;47;42;53;44;49;40;36;35;50;47;36;32
42;43;49;57;43;44;46;49;47;42;52;43;52;43;36;34;47;47;38
43;54;43;50;56;40;42;44;48;48;43;53;45;53;43;37;36;50;45
44;38;53;45;50;55;43;44;43;48;49;45;53;45;53;42;39;37;51
45;43;41;53;46;50;55;42;43;41;48;48;43;52;44;53;39;38;37
46;38;45;41;50;46;49;56;42;43;42;46;47;42;50;44;53;38;38
47;33;38;45;40;52;46;51;57;43;44;42;47;48;40;52;44;52;38
48;29;35;37;46;38;52;46;51;58;44;43;42;50;48;39;51;46;51
49;36;29;38;37;48;38;52;44;52;61;45;42;42;48;50;39;51;47
50;50;36;30;36;38;48;40;50;44;53;59;44;41;41;46;49;42;49
51;54;49;37;29;34;40;48;42;51;45;52;59;44;41;40;45;50;43
52;39;54;50;38;28;35;39;47;40;52;43;53;61;43;40;38;45;47
53;40;40;57;50;38;28;35;39;45;40;52;44;53;59;43;40;39;43
54;39;40;40;56;50;38;28;36;40;45;40;51;44;52;57;44;39;39
55;39;42;38;40;58;50;39;28;36;42;43;40;53;44;50;57;46;40
56;28;39;42;37;40;57;49;39;28;36;42;43;40;53;45;50;58;45
57;26;28;39;43;37;40;56;49;38;28;35;43;42;40;51;46;50;57
58;35;26;28;39;43;38;43;54;46;40;28;35;42;42;40;52;46;50
59;27;35;27;26;39;43;40;44;53;45;39;28;35;41;42;42;52;43
60;29;27;35;26;26;39;44;39;43;53;45;40;30;36;41;41;42;51
61;41;29;26;34;25;26;39;42;41;47;52;48;36;30;38;40;39;43
62;30;41;31;26;35;25;26;39;42;41;48;52;48;34;28;37;40;39
63;33;28;42;30;25;35;25;25;37;41;42;47;52;50;33;28;38;41
64;39;33;29;42;31;28;34;25;25;36;41;43;44;50;49;34;27;37
65;35;40;34;30;42;30;29;34;25;25;36;42;40;43;51;49;33;27
66;31;36;40;35;30;44;29;30;34;26;25;37;40;40;44;51;49;33
67;40;31;36;41;35;31;43;29;30;34;26;25;37;38;39;45;52;48
68;50;38;31;36;39;37;32;43;28;28;34;27;25;37;38;38;44;52
69;44;52;36;29;34;37;34;32;42;26;30;34;27;25;37;37;40;43
70;43;43;52;33;30;34;39;36;32;42;26;29;33;28;25;37;38;39
71;42;44;44;51;29;28;32;38;36;32;42;25;29;34;28;25;37;38
72;43;42;44;44;52;30;27;32;37;36;31;42;25;29;33;27;24;37
73;37;43;42;44;43;52;30;27;31;35;34;29;42;25;29;33;27;23
74;40;37;42;38;43;42;51;31;27;30;34;33;29;41;26;29;30;23
75;40;38;37;42;33;43;39;51;30;26;28;33;33;27;41;25;29;31
76;47;39;37;35;41;31;40;36;52;30;25;28;33;32;28;39;23;29
77;31;45;38;37;33;36;32;37;37;49;28;24;27;31;29;27;37;23
78;41;30;45;35;36;31;33;32;35;37;49;28;24;27;29;28;27;35
