"Popolazione per età, vista per singola area - Comune: 094028 - Montaquila"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montaquila"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;24;13;10;20;20;21;26;19;24;14;26;25;19;21;21;33;16
1;26;21;24;13;10;20;25;21;26;18;23;16;23;25;21;15;19;29
2;22;26;21;24;13;15;19;24;22;26;17;22;16;26;24;23;10;17
3;15;23;27;20;23;12;15;18;23;20;22;16;22;16;24;23;21;3
4;29;15;22;27;19;24;12;16;17;21;20;23;17;22;15;25;22;19
5;21;28;15;23;26;19;24;11;16;17;20;19;23;18;22;15;26;21
6;27;21;27;16;24;26;20;24;11;15;17;21;19;21;16;25;15;25
7;24;27;21;27;16;23;26;19;23;11;15;17;21;18;21;14;25;15
8;27;23;28;21;27;16;24;25;21;22;10;15;17;21;18;20;14;25
9;23;27;23;28;19;27;15;23;27;21;22;10;15;17;20;18;20;14
10;26;23;25;26;28;19;27;17;23;29;20;21;10;14;17;21;20;21
11;31;26;24;25;25;29;19;26;16;23;30;20;20;10;14;18;20;21
12;30;31;26;27;25;26;30;20;27;16;22;30;20;20;10;15;19;21
13;34;31;31;26;26;25;27;29;21;26;15;21;29;19;21;11;16;19
14;28;33;31;32;26;27;26;29;27;22;25;15;21;29;19;21;11;15
15;40;27;32;31;31;26;28;26;31;28;22;25;14;21;29;19;21;10
16;38;39;29;32;32;32;28;26;25;30;28;23;23;15;21;29;19;22
17;23;38;38;29;33;32;30;28;26;26;31;28;25;23;15;21;29;19
18;29;25;39;41;29;33;32;30;28;26;24;31;28;24;24;17;20;28
19;30;29;25;38;42;29;35;33;30;27;28;23;28;28;26;26;23;20
20;39;31;29;23;37;44;28;30;34;27;25;28;22;28;28;29;27;23
21;30;39;31;29;23;37;42;29;29;32;27;27;26;22;34;29;28;26
22;40;29;37;30;30;23;37;43;26;28;33;28;28;28;24;33;28;27
23;28;41;28;37;30;31;24;35;39;26;25;31;26;28;31;28;34;30
24;26;25;41;30;38;30;30;26;36;39;25;25;29;29;30;31;26;32
25;34;31;29;39;31;39;29;30;26;36;41;23;25;28;30;30;33;24
26;40;34;33;28;38;29;41;26;31;27;39;41;22;29;28;28;29;29
27;28;44;32;34;29;35;29;40;24;32;27;40;41;24;28;30;24;29
28;41;27;43;31;36;28;36;29;41;24;33;29;36;47;27;27;28;24
29;42;40;23;44;30;37;32;36;29;40;25;35;26;38;46;30;25;23
30;38;45;41;25;43;30;38;31;37;30;39;30;35;25;40;45;30;24
31;31;38;44;41;28;44;32;38;31;33;30;38;29;34;24;41;43;27
32;35;35;33;43;37;27;43;34;38;31;33;30;37;31;31;24;42;43
33;36;34;32;35;39;40;27;41;32;35;27;34;28;36;33;32;23;41
34;29;36;32;31;36;37;43;25;41;28;35;30;33;30;33;35;32;23
35;45;30;37;30;28;34;39;43;27;37;29;36;28;31;30;33;34;30
