"Popolazione per età, vista per singola area - Comune: 057018 - Collalto Sabino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Collalto Sabino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;2;2;0;0;2;0;1;1;1;3;2;3;0;1;3;1;1
1;3;5;2;2;0;0;2;1;1;0;1;3;3;3;0;0;2;2
2;3;1;4;2;1;0;0;2;1;2;0;1;4;3;3;0;0;2
3;2;3;1;2;2;3;0;2;1;1;3;0;1;3;2;3;0;0
4;1;3;3;1;2;3;1;0;2;1;1;3;0;1;3;1;1;0
5;1;1;3;3;1;2;2;1;0;2;1;1;2;0;1;2;1;1
6;4;1;1;2;3;1;2;2;1;0;1;2;1;2;0;1;2;1
7;5;4;1;1;2;3;2;2;2;1;0;2;2;1;2;1;1;2
8;3;5;3;0;1;1;3;2;2;2;1;0;3;2;1;2;1;1
9;4;3;5;2;0;1;1;3;2;2;2;1;0;3;2;2;2;0
10;3;4;3;5;3;0;1;1;3;3;2;4;1;0;3;2;1;2
11;5;3;4;2;5;3;0;1;1;4;3;3;4;1;0;3;2;0
12;2;5;3;2;2;4;3;0;1;1;4;5;4;4;1;0;3;2
13;2;1;5;3;2;2;4;3;0;1;1;4;4;4;3;1;0;2
14;3;2;1;4;3;2;2;4;3;0;1;3;4;4;4;3;1;0
15;4;2;2;1;5;3;2;2;5;3;0;1;2;4;4;4;3;1
16;3;4;2;2;2;5;3;2;2;5;3;2;1;2;4;4;4;3
17;3;2;4;2;2;2;5;3;2;2;5;4;2;1;1;4;3;3
18;3;4;2;5;2;2;2;5;2;2;2;6;4;1;1;1;4;3
19;1;5;4;2;5;2;2;2;5;1;2;2;6;5;0;1;1;4
20;5;1;5;2;2;5;2;2;2;5;1;2;2;6;7;0;1;1
21;5;5;1;3;2;2;4;2;2;3;5;1;2;2;6;7;0;1
22;4;5;8;1;3;2;2;4;2;2;5;5;4;2;2;6;6;0
23;5;5;8;8;1;4;3;2;4;2;2;6;5;4;2;2;6;6
24;5;6;4;8;9;1;4;3;3;6;3;2;6;5;4;2;2;6
25;6;5;5;5;8;9;1;2;3;3;6;3;2;5;5;2;1;3
26;4;8;7;6;4;5;8;1;4;4;4;5;3;3;6;5;4;1
27;8;5;9;8;5;4;4;7;1;5;5;3;7;3;5;6;5;4
28;3;7;7;9;6;4;4;6;7;3;4;6;3;7;2;5;6;6
29;11;3;10;7;8;5;4;4;7;7;3;4;6;2;8;2;5;6
30;5;11;3;11;6;8;5;5;4;7;6;2;4;6;2;7;2;4
31;12;7;11;3;10;6;6;4;5;2;7;4;2;3;6;2;6;1
32;10;12;6;10;1;11;2;5;3;5;2;7;3;2;6;8;1;5
33;6;11;11;7;11;2;9;0;5;4;7;2;7;3;2;5;8;1
34;6;6;10;13;5;11;2;7;0;6;7;8;2;6;4;3;3;6
35;9;7;5;10;13;6;12;3;7;1;8;5;8;2;6;5;3;3
36;3;8;6;5;8;11;6;11;3;10;2;9;4;6;2;7;5;2
37;12;3;9;6;5;9;10;6;8;4;10;3;7;3;6;2;7;4
38;7;11;4;8;6;5;8;9;8;8;3;10;4;7;4;7;2;7
39;5;6;10;4;10;4;5;9;9;9;8;4;8;4;7;4;7;2
40;4;5;5;8;3;10;4;5;9;9;10;8;3;8;4;6;5;7
41;7;4;6;5;7;3;9;5;5;8;9;11;9;3;8;4;6;6
42;4;8;6;6;6;6;4;9;5;3;6;9;11;9;3;8;4;6
43;6;4;7;4;8;7;6;3;10;4;2;6;10;10;10;3;9;3
44;7;6;4;7;5;8;7;5;3;10;5;3;6;9;10;11;3;9
45;5;6;7;5;8;6;8;7;5;5;9;9;3;6;10;11;10;3
46;3;5;7;7;7;11;6;9;8;5;5;8;8;4;7;9;11;9
47;6;3;4;7;7;8;12;8;9;7;6;4;8;8;5;7;9;10
48;5;5;4;4;7;6;7;10;6;7;6;6;2;9;8;3;6;9
49;8;5;6;4;4;7;6;8;10;5;7;5;6;2;8;7;4;6
50;8;7;10;7;4;4;7;7;9;10;5;6;3;7;2;8;7;3
51;9;7;7;11;6;4;4;7;8;8;10;6;7;3;7;4;8;6
52;4;10;7;8;12;7;5;3;8;8;8;9;7;7;4;8;4;6
53;8;5;8;7;8;10;7;5;4;9;8;8;8;7;6;5;8;6
54;8;11;4;8;7;8;9;7;5;4;9;8;8;8;7;6;5;8
55;3;8;10;3;8;6;8;8;7;5;3;10;7;9;8;7;6;5
56;5;3;7;8;3;8;5;8;9;7;5;3;11;8;10;8;9;6
57;8;5;5;8;8;2;8;6;7;11;7;5;3;11;7;10;8;8
58;3;9;4;4;7;10;2;8;6;7;11;7;5;3;11;7;9;8
59;4;3;9;4;4;6;10;3;9;6;6;11;7;6;4;9;7;9
60;4;4;3;9;4;2;6;11;3;9;6;7;13;7;6;4;9;7
61;5;4;5;4;10;4;4;7;10;3;9;6;7;12;7;5;4;9
62;8;6;3;4;3;10;4;4;8;10;4;8;6;6;11;7;5;4
63;8;10;6;3;5;3;10;6;4;8;11;4;8;7;4;11;7;5
64;9;9;10;6;2;5;3;10;6;4;8;11;5;8;7;4;11;8
65;7;7;10;10;7;2;5;3;10;6;5;8;11;4;8;6;4;10
66;8;8;6;10;10;7;4;5;2;10;6;5;7;9;4;9;5;4
67;5;8;7;6;11;9;7;4;5;2;10;6;5;7;9;3;9;6
68;10;5;8;6;6;9;9;7;4;5;2;10;6;5;7;9;3;9
69;8;10;4;8;6;5;9;8;7;4;5;2;9;5;5;6;8;3
70;5;8;11;4;8;6;6;7;9;7;4;5;2;8;4;5;6;8
71;6;5;8;11;3;8;6;6;6;7;7;4;5;2;8;4;5;7
72;7;5;6;8;11;2;8;6;5;7;6;7;5;5;2;8;4;4
73;6;6;3;6;8;10;2;10;5;5;7;6;6;4;6;2;7;4
74;9;6;5;3;6;8;9;3;10;4;5;7;6;6;5;6;2;7
75;6;10;7;7;2;6;8;8;4;8;4;4;6;5;5;5;6;2
76;9;6;10;6;7;2;6;8;8;4;8;4;5;6;5;5;4;6
77;10;9;7;10;6;7;3;6;8;9;4;9;4;4;6;5;5;3
78;11;10;9;6;10;5;6;2;5;8;10;4;8;4;4;6;6;5
79;8;10;10;9;5;10;5;6;3;5;8;10;3;7;4;3;6;6
80;7;9;10;9;9;5;10;5;5;4;4;7;11;5;7;4;3;6
81;11;7;7;10;8;9;5;9;4;5;4;5;7;9;3;7;4;3
82;4;11;8;6;9;8;9;5;8;3;5;4;5;7;8;3;5;4
83;0;4;11;6;6;9;8;9;5;7;3;5;2;5;7;7;2;3
84;0;0;4;10;6;6;7;5;9;4;6;3;5;1;5;6;6;2
85;1;0;0;4;8;6;6;6;5;8;4;6;3;5;1;3;6;5
86;1;0;0;0;4;7;6;6;6;5;8;4;5;3;5;1;3;6
87;4;1;0;0;0;4;4;5;4;5;5;8;4;5;3;4;1;3
88;3;3;0;0;0;0;3;3;4;2;4;5;7;3;5;2;4;1
89;2;2;2;0;1;0;0;3;3;4;2;4;3;5;2;5;0;4
90;0;2;1;2;0;1;0;0;3;3;3;2;4;4;5;1;4;0
91;0;0;1;0;2;0;1;0;0;2;3;3;1;4;3;5;1;4
92;0;0;0;1;0;2;0;0;0;0;2;1;2;1;3;3;5;1
93;3;0;0;0;1;0;2;0;0;0;0;2;0;2;0;2;3;2
94;0;2;0;0;0;1;0;2;0;0;0;0;1;0;2;0;1;3
95;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1
96;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0
97;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1
98;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;492;498;504;487;479;470;454;447;445;446;454;469;459;443;445;434;417;398
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;0;1;0;0;0;0;1;0;0;2;2;2;0;1;2;1;1
1;2;1;0;1;0;0;0;1;1;0;0;2;3;2;0;0;2;1
2;1;0;1;0;1;0;0;0;1;1;0;0;2;3;2;0;0;2
3;2;1;0;1;0;3;0;1;0;1;2;0;0;1;2;2;0;0
4;0;2;1;0;1;0;1;0;1;0;1;2;0;0;1;1;0;0
5;1;0;1;1;0;1;0;1;0;1;0;1;2;0;0;1;1;0
6;3;1;0;0;1;0;1;0;1;0;1;0;1;2;0;0;1;1
7;3;3;1;0;0;1;0;1;0;1;0;1;0;1;2;0;0;1
8;1;3;3;0;0;0;1;0;1;0;1;0;1;0;1;2;0;0
9;1;1;3;2;0;0;0;1;0;1;0;1;0;1;0;2;2;0
10;1;1;1;3;2;0;0;0;1;1;1;0;1;0;1;0;1;2
11;2;1;1;0;3;2;0;0;0;1;1;2;0;1;0;1;0;0
12;1;2;1;1;0;2;2;0;0;0;1;2;3;0;1;0;1;0
13;0;0;2;1;1;0;2;2;0;0;0;1;1;3;0;1;0;1
14;2;0;0;1;1;1;0;2;2;0;0;1;1;1;3;0;1;0
15;1;2;0;0;1;1;1;0;3;2;0;0;1;1;1;3;0;1
16;1;1;2;0;1;1;1;1;0;3;2;1;0;1;1;1;3;0
17;1;1;1;2;0;1;1;1;1;0;3;2;1;0;0;1;1;2
18;2;2;1;1;2;0;1;1;1;1;0;3;2;1;0;0;1;1
19;1;3;2;1;1;2;0;1;1;0;1;0;3;3;0;0;0;1
20;1;1;3;0;1;1;2;0;1;1;0;1;0;3;4;0;0;0
21;3;1;1;3;0;1;1;2;0;1;1;0;1;0;3;4;0;0
22;3;3;2;1;3;0;1;1;2;0;2;1;2;1;0;3;3;0
23;2;4;3;2;1;4;1;1;1;2;0;2;1;2;1;0;3;3
24;1;2;3;2;3;1;4;1;1;2;2;0;4;1;2;1;0;3
25;1;1;2;4;2;3;1;2;1;1;2;2;0;4;1;1;1;1
26;1;1;2;3;3;2;2;1;3;2;2;2;2;0;4;1;3;1
27;2;2;2;3;3;3;2;2;1;4;3;1;3;2;1;4;1;3
28;2;2;3;3;2;2;3;3;2;2;3;3;1;3;2;1;4;1
29;4;2;2;3;3;2;2;3;3;2;2;3;3;1;3;2;1;4
30;1;4;2;4;3;3;2;3;3;3;2;1;3;3;1;2;2;1
31;8;3;4;2;3;4;2;2;4;1;3;1;1;3;3;1;2;1
32;4;8;3;3;1;3;2;0;2;4;1;3;0;1;6;5;1;2
33;5;5;8;3;4;2;2;0;0;2;6;1;3;0;1;5;5;1
34;2;5;4;10;3;4;2;2;0;1;1;6;1;3;1;1;3;4
35;4;3;5;4;10;4;8;3;1;1;2;0;6;1;3;1;1;3
36;2;3;2;5;4;8;4;7;2;2;1;3;0;5;1;4;1;1
37;9;2;3;2;5;5;7;4;5;2;2;2;2;1;5;1;4;1
38;5;9;3;3;2;5;5;6;5;4;2;2;2;2;1;5;1;3
39;3;5;8;3;5;1;5;6;7;5;4;2;2;2;2;1;5;1
40;1;3;4;6;2;5;1;5;6;7;6;4;1;2;2;2;2;5
41;3;1;4;4;6;2;4;2;5;6;7;6;5;1;2;2;2;3
42;1;3;1;4;5;5;3;4;2;3;5;7;6;5;1;3;2;2
43;3;1;3;1;5;6;5;2;5;1;2;4;7;6;6;1;3;2
44;3;3;1;3;2;5;6;4;2;5;1;3;4;6;6;7;1;3
45;5;3;3;1;4;3;5;6;4;4;4;4;3;4;6;6;6;1
46;1;5;4;3;2;5;3;5;7;4;4;4;4;3;4;6;6;5
47;2;1;4;4;3;3;6;5;5;6;5;3;4;4;3;4;6;6
48;3;2;2;4;4;3;2;4;3;5;5;5;1;4;4;2;4;6
49;4;3;2;2;4;4;3;3;4;2;5;4;5;1;3;3;2;4
50;5;4;6;4;2;4;4;4;4;4;2;5;3;6;1;2;3;2
51;4;5;4;7;3;2;4;5;4;4;4;3;6;2;6;2;2;3
52;3;4;5;3;8;4;3;3;5;4;4;4;4;6;3;6;2;3
53;5;3;2;5;3;8;4;3;4;5;4;4;4;4;5;4;6;4
54;3;8;2;2;5;3;8;4;3;4;5;4;4;4;4;5;4;6
55;2;3;7;2;2;4;3;7;4;3;3;5;4;5;4;4;5;4
56;2;2;3;6;2;2;3;3;7;4;3;3;6;5;6;4;6;5
57;4;2;4;4;6;1;2;3;3;9;4;3;3;6;4;6;4;5
58;1;4;1;4;3;8;1;4;3;3;8;4;3;3;6;4;5;4
59;3;1;4;1;4;2;8;2;5;3;3;8;4;3;4;5;4;6
60;3;4;1;4;1;2;2;9;2;5;3;3;9;4;3;4;5;4
61;1;3;4;1;5;1;3;3;8;2;5;3;3;8;4;3;4;5
62;5;1;3;4;1;5;1;3;4;8;2;4;4;3;7;4;3;4
63;5;5;1;3;4;1;5;3;3;4;8;2;4;4;2;7;4;3
64;3;5;5;1;2;4;1;5;3;3;4;8;3;4;4;2;7;4
65;3;1;6;5;2;2;4;1;5;3;4;4;8;2;4;4;2;6
66;5;3;1;6;6;2;2;4;1;5;3;4;3;6;2;5;4;2
67;1;5;3;1;5;5;2;2;4;1;5;3;4;3;6;1;5;5
68;4;1;5;3;1;3;5;2;2;4;1;5;3;4;3;6;1;5
69;2;4;0;5;3;0;3;5;2;2;4;1;5;3;4;3;5;1
70;3;2;7;0;5;3;0;2;5;2;2;4;1;4;2;4;3;5
71;2;3;2;7;0;5;3;0;2;3;2;2;4;1;4;2;4;3
72;3;1;4;2;7;0;5;3;0;2;2;2;2;4;1;4;2;3
73;4;3;1;4;2;7;0;5;2;0;3;2;2;2;5;1;4;2
74;1;4;2;0;4;2;6;0;5;1;0;3;2;2;2;5;1;4
75;3;1;5;4;0;4;2;5;1;4;1;0;2;2;1;2;5;1
76;4;3;1;4;4;0;4;2;5;1;4;1;0;2;2;1;1;5
77;3;4;3;1;4;4;1;4;2;5;1;5;1;0;2;2;1;1
78;6;3;4;3;1;3;3;0;4;2;5;1;4;1;0;2;2;1
79;4;6;3;4;2;1;3;3;1;4;2;4;0;3;1;0;2;2
80;0;4;6;2;4;2;1;3;2;2;3;2;4;1;2;1;0;2
81;6;0;3;6;2;4;2;1;3;2;2;4;2;4;0;2;1;0
82;1;6;0;3;5;2;4;2;1;3;2;2;4;2;4;0;2;1
83;0;1;6;0;3;5;2;4;2;1;3;2;1;4;2;3;0;2
84;0;0;1;5;0;3;4;1;4;1;0;3;2;0;4;2;2;0
85;1;0;0;1;3;0;3;3;1;3;1;0;3;2;0;2;2;2
86;0;0;0;0;1;2;0;3;3;1;3;1;0;3;2;0;2;2
87;1;0;0;0;0;1;2;0;3;3;1;3;1;0;3;2;0;2
88;2;0;0;0;0;0;0;1;0;1;2;1;3;1;0;2;2;0
