"Popolazione per età, vista per singola area - Comune: 013013 - Asso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Asso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;27;43;34;26;31;30;35;41;37;35;47;27;32;31;20;35;27
1;35;31;28;49;36;30;29;30;38;41;36;36;45;26;33;33;19;34
2;29;34;29;28;48;40;32;30;35;40;45;36;37;47;29;31;29;21
3;34;36;35;30;32;46;43;34;27;32;39;46;31;39;48;26;31;30
4;26;31;35;35;29;33;48;43;30;28;33;37;43;31;35;46;28;27
5;29;25;30;33;37;31;35;44;42;28;28;35;34;46;27;37;42;28
6;30;27;23;31;34;38;31;35;46;40;29;27;32;35;47;32;38;46
7;42;30;29;26;30;33;41;31;33;47;42;28;27;32;34;47;29;38
8;26;43;29;29;27;31;29;40;28;31;48;42;27;26;32;35;44;29
9;26;23;40;30;27;26;38;29;43;28;29;50;37;28;26;32;37;45
10;26;24;22;42;31;28;25;38;28;40;30;29;48;40;29;27;32;35
11;21;29;25;24;39;31;30;26;37;26;41;30;29;48;38;31;24;32
12;34;20;28;30;22;40;32;32;28;37;26;43;28;29;44;36;31;23
13;29;34;20;30;31;22;40;32;34;27;39;26;42;29;32;44;38;30
14;23;30;32;22;30;36;25;44;34;33;27;39;25;40;30;32;41;38
15;27;23;28;33;24;32;32;26;44;35;34;26;37;26;39;30;29;41
16;29;27;21;29;32;23;32;32;28;42;35;36;26;36;26;40;34;29
17;25;34;27;23;27;31;27;33;32;28;42;36;31;29;36;26;37;33
18;42;29;30;28;23;29;29;26;36;32;29;44;36;34;27;37;27;36
19;35;43;31;35;25;29;31;31;30;35;33;28;41;35;33;29;37;27
20;31;35;45;32;36;30;31;31;31;29;35;32;27;40;35;33;29;36
21;31;30;38;46;34;34;31;31;35;32;29;36;33;24;42;35;33;28
22;44;35;26;43;47;33;33;33;30;37;32;31;35;31;24;42;36;33
23;33;45;37;27;45;48;34;35;34;31;40;31;32;37;30;28;39;34
24;38;32;47;40;30;54;51;36;34;35;32;40;33;32;33;29;31;40
25;52;38;37;54;38;33;52;53;32;33;30;36;39;32;29;36;29;35
26;37;55;43;43;51;38;35;53;55;32;33;28;34;36;30;32;36;27
27;37;39;55;45;47;63;46;41;47;56;31;33;27;32;33;31;32;35
28;56;38;40;65;47;47;60;45;38;45;59;37;35;26;28;30;32;36
29;49;52;36;43;62;48;51;63;38;41;44;61;36;33;24;31;32;30
30;54;49;49;39;44;71;57;52;60;39;40;40;57;40;31;26;25;28
31;50;55;47;48;46;44;74;59;53;61;43;43;43;52;41;35;31;24
32;56;49;49;52;53;51;49;68;61;53;59;43;45;46;50;44;34;34
33;55;54;45;50;57;52;50;51;70;60;50;57;43;39;47;51;44;32
34;52;52;60;53;45;50;52;54;50;68;57;51;51;46;37;51;50;42
35;70;49;52;66;54;44;51;53;56;51;68;53;54;56;49;36;49;50
36;59;68;49;60;65;56;46;57;55;55;52;65;55;54;53;52;35;52
37;64;53;72;47;57;70;57;52;58;58;58;51;65;58;51;56;52;34
38;54;67;56;71;49;57;73;62;48;58;63;61;47;63;60;51;54;51
39;44;62;66;68;76;50;59;69;62;48;56;65;58;48;66;66;49;55
40;45;47;66;66;66;81;52;59;63;56;48;56;64;57;43;64;62;57
41;49;47;47;73;68;65;81;56;61;59;49;48;57;61;55;48;59;61
42;38;50;44;53;70;71;71;72;56;63;57;48;46;57;61;53;52;59
43;29;43;48;43;52;70;74;70;68;55;64;59;53;50;51;62;55;52
44;59;29;43;49;43;47;68;77;72;67;56;63;59;54;47;51;62;49
45;51;60;26;48;49;43;42;64;74;68;65;58;62;60;56;45;49;61
46;43;51;59;31;48;50;47;47;63;73;69;68;58;59;60;54;47;54
47;41;47;54;57;32;51;53;54;43;62;75;68;69;54;60;57;57;46
48;27;40;45;55;60;34;51;54;55;44;65;76;67;65;52;59;55;54
49;53;29;37;46;52;65;35;50;59;56;47;62;77;69;59;53;61;57
50;51;51;30;40;42;54;65;33;50;60;54;46;62;76;67;63;53;57
51;57;52;50;32;43;44;55;61;34;52;59;54;45;61;72;65;62;51
52;44;60;55;50;31;41;47;53;61;33;52;58;56;46;56;71;63;60
53;44;44;61;49;52;31;43;50;50;61;30;52;58;56;44;57;72;65
54;48;47;43;61;54;53;29;44;53;53;58;29;55;58;57;45;55;74
55;46;47;49;46;57;52;52;32;49;50;53;57;29;58;54;57;46;58
56;27;45;44;51;46;60;51;52;31;48;48;54;58;29;59;54;57;46
57;40;26;48;46;53;44;56;50;52;32;48;46;55;63;30;55;52;58
58;22;42;26;48;46;54;43;59;52;52;31;45;46;52;61;32;53;53
59;30;24;41;28;49;44;54;46;58;52;50;34;41;48;51;62;32;53
60;29;31;25;41;28;48;46;52;44;55;52;53;37;42;48;50;64;32
61;43;29;29;26;42;31;51;46;50;43;55;48;54;38;38;45;50;62
62;36;44;29;29;26;41;31;50;49;48;43;55;49;52;38;39;47;49
63;35;36;43;30;31;28;39;30;49;49;49;45;57;51;50;39;39;48
64;32;35;34;41;35;30;26;40;31;45;49;50;46;57;51;48;37;40
65;34;32;35;34;41;34;32;23;41;31;43;51;50;45;58;49;48;36
66;25;34;33;35;34;39;31;30;23;40;30;43;50;49;46;58;49;49
67;41;25;34;32;34;36;41;32;32;23;40;28;44;49;48;46;58;48
68;33;42;24;32;29;34;35;40;30;31;22;40;29;43;47;48;43;57
69;37;33;40;24;32;29;33;36;41;30;30;22;40;29;41;48;47;44
70;37;36;32;38;23;34;27;34;38;40;30;28;23;39;28;39;48;46
71;40;35;37;30;39;26;34;26;34;37;38;29;29;24;36;28;40;49
72;35;39;34;36;27;38;25;34;26;35;35;37;31;26;24;35;26;39
73;21;35;40;34;38;29;39;25;34;26;33;36;34;30;25;23;36;25
