"Popolazione per età, vista per singola area - Comune: 006146 - Roccaforte Ligure"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Roccaforte Ligure"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0
1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0
2;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1
3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1
4;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
5;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0
6;1;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;1;1
7;0;1;0;3;0;0;0;1;1;0;0;0;0;0;0;1;0;1
8;0;0;1;0;4;0;0;0;1;1;0;0;0;0;0;0;1;0
9;0;0;0;1;0;3;1;0;0;1;1;0;0;0;0;0;0;1
10;1;0;0;0;1;0;3;0;0;0;1;1;0;0;0;0;0;0
11;0;1;0;0;0;1;0;3;0;0;0;1;1;0;0;0;0;0
12;1;0;1;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0
13;0;1;0;1;0;0;0;1;0;3;0;0;0;1;0;0;0;0
14;1;0;1;0;1;0;0;0;1;0;3;0;0;0;1;0;0;0
15;0;1;0;1;0;1;0;0;0;1;0;3;0;0;0;1;0;0
16;0;0;1;0;1;0;1;0;0;0;1;0;3;0;0;0;1;0
17;0;0;0;1;0;1;0;1;0;1;0;1;0;2;0;0;0;1
18;2;0;0;0;2;0;1;0;1;0;1;0;1;0;2;0;0;0
19;0;2;0;0;0;2;0;1;0;1;0;2;0;1;0;2;0;0
20;0;0;2;0;0;0;1;0;1;0;1;0;2;0;1;1;2;0
21;0;0;0;2;0;0;0;1;0;1;0;1;0;3;0;1;0;2
22;0;0;0;1;2;0;0;0;0;0;1;0;1;0;3;0;1;0
23;0;0;0;0;1;2;0;0;0;0;1;1;0;1;0;2;0;1
24;2;0;0;0;0;2;3;0;0;0;0;2;1;0;1;0;2;0
25;3;2;1;0;1;2;2;3;0;0;0;0;2;1;0;1;0;2
26;0;4;2;0;0;2;2;2;2;0;0;0;1;2;1;0;0;0
27;0;1;4;2;0;0;2;2;1;2;0;0;0;0;2;1;0;0
28;3;0;1;3;2;0;0;2;3;0;2;0;0;0;0;2;1;0
29;0;2;0;1;4;3;0;0;1;3;0;3;0;0;0;0;2;0
30;1;0;1;0;1;4;3;0;0;1;2;0;4;0;0;0;0;2
31;3;1;0;1;0;1;4;1;0;0;1;2;0;3;0;0;0;0
32;3;4;1;0;1;0;2;3;1;0;0;1;0;0;3;0;0;0
33;3;3;4;1;0;1;0;1;3;2;0;0;1;2;0;2;0;1
34;1;4;3;3;1;0;1;0;1;2;2;0;0;1;2;0;2;0
35;2;3;3;3;3;1;0;1;0;1;2;1;0;0;1;2;0;2
36;2;2;4;3;2;3;1;1;1;0;1;1;1;0;0;1;3;0
37;3;2;2;4;3;2;3;1;1;1;0;1;2;1;0;0;1;2
38;5;2;3;2;4;3;2;3;1;1;1;0;3;2;1;0;0;0
39;3;5;3;3;1;4;3;2;3;1;1;1;0;2;1;1;0;0
40;2;3;7;3;3;1;4;2;2;5;1;1;2;0;3;1;1;0
41;0;2;3;9;3;3;1;4;2;2;5;2;2;2;0;3;1;1
