"Popolazione per età, vista per singola area - Comune: 077030 - Valsinni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valsinni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;10;8;13;8;6;9;11;11;11;11;12;14;11;3;9;8;8
1;9;18;10;7;12;8;5;10;12;12;10;11;12;14;12;3;9;7
2;12;9;18;10;7;12;8;5;10;11;12;9;9;11;12;12;3;9
3;16;12;8;18;10;9;12;8;5;11;11;12;10;11;11;11;12;3
4;17;16;12;7;18;10;9;12;9;5;11;11;13;10;12;11;10;12
5;21;17;17;12;6;18;9;9;12;9;6;10;12;11;10;12;10;10
6;18;24;15;17;12;6;18;9;9;12;9;5;10;12;11;10;11;10
7;10;18;24;15;15;12;6;18;8;10;11;10;5;10;12;11;10;11
8;25;11;18;24;15;14;13;7;19;11;10;11;10;5;10;12;12;10
9;18;25;11;18;24;15;14;13;7;19;12;9;12;9;5;10;12;12
10;18;18;24;11;18;24;15;14;14;6;19;12;9;14;9;5;9;10
11;13;18;19;24;11;18;24;15;15;14;5;19;12;9;14;9;5;9
12;18;14;18;19;24;11;18;24;15;15;14;6;19;11;9;15;9;6
13;23;18;13;18;19;24;11;18;24;15;14;14;6;19;10;9;15;9
14;20;24;20;14;18;17;24;11;18;23;15;14;14;7;19;10;9;14
15;19;20;23;20;16;18;17;24;11;18;22;16;14;14;8;18;10;9
16;27;19;20;24;20;16;18;18;24;11;18;22;16;14;14;8;18;11
17;13;27;19;20;26;20;16;18;18;24;10;18;22;17;15;15;8;18
18;19;13;27;19;19;25;20;17;19;18;24;11;18;22;17;15;14;8
19;18;19;14;25;19;19;26;20;17;21;18;24;11;19;22;18;15;14
20;20;19;20;15;26;19;19;25;22;17;22;16;25;11;19;21;18;15
21;26;20;19;20;14;26;20;18;24;20;17;24;14;25;11;19;21;17
22;19;26;20;19;20;14;26;20;17;22;19;17;24;17;25;10;19;21
23;26;21;24;20;19;19;13;25;23;17;22;19;17;23;17;24;10;19
24;22;26;19;24;20;16;16;13;25;23;17;22;18;18;23;17;24;11
25;25;22;24;22;24;19;19;17;14;28;21;16;22;20;18;25;17;25
26;15;24;23;23;21;22;19;19;18;14;28;21;16;21;20;18;22;15
27;16;15;23;21;21;21;19;20;18;19;12;28;21;16;21;22;16;21
28;22;16;15;23;21;20;20;21;20;16;18;13;27;20;17;19;22;16
29;22;21;17;16;23;21;20;19;19;18;14;18;13;27;21;17;18;20
30;34;22;22;18;14;23;20;26;16;20;17;14;17;14;27;17;15;13
31;31;34;20;22;17;13;24;17;23;16;20;20;15;15;14;27;17;11
32;19;28;32;20;19;16;14;23;16;24;15;18;22;15;14;14;28;16
33;30;18;27;28;20;18;17;16;24;17;22;14;19;22;15;12;14;26
34;25;31;19;27;29;19;19;18;17;23;15;22;15;15;20;14;10;13
35;21;27;31;20;26;28;16;22;17;15;23;16;22;15;13;19;13;11
36;29;19;25;33;20;26;26;16;23;17;15;23;14;24;15;13;16;12
37;25;29;21;22;33;20;26;25;18;24;18;15;21;13;23;15;15;14
38;25;26;28;21;23;33;19;25;26;19;23;18;14;20;13;24;15;14
39;33;27;27;28;22;23;28;17;25;27;18;24;18;17;20;12;22;15
40;27;35;26;28;27;21;22;28;18;26;25;16;23;17;17;20;14;20
41;17;27;32;26;26;27;21;22;29;19;25;25;16;24;16;16;22;15
42;24;18;26;33;25;23;27;22;22;28;19;25;24;16;23;16;14;20
43;25;24;16;26;31;26;23;27;21;22;27;21;25;26;16;21;16;14
44;23;24;24;16;27;33;26;24;27;21;23;28;20;25;25;16;20;16
45;32;23;23;24;17;27;34;26;24;27;21;24;28;20;23;23;17;19
46;17;31;23;24;25;17;28;34;25;24;26;20;23;28;20;22;23;18
47;28;17;33;22;24;25;15;29;34;28;23;27;22;24;28;19;21;22
48;16;28;18;32;22;24;25;15;27;33;29;23;27;21;23;28;18;21
49;21;16;28;18;34;22;24;25;18;27;31;29;22;27;21;23;28;18
50;27;21;15;28;18;34;22;25;26;18;27;30;28;21;27;22;23;28
51;15;27;24;15;28;18;34;21;25;26;17;26;29;27;21;27;22;23
52;27;14;27;22;15;27;15;34;20;25;26;17;26;30;27;21;27;22
53;16;25;14;26;22;15;26;16;34;20;25;26;15;26;30;27;21;26
