"Popolazione per età, vista per singola area - Comune: 095073 - Villa Verde"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villa Verde"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;2;2;1;3;2;2;3;1;1;2;1;3;4;0;5;2;1
1;1;4;2;2;1;4;2;2;3;1;1;2;1;3;3;0;3;2
2;0;1;4;1;2;1;4;0;3;3;0;1;2;1;2;3;0;2
3;5;1;1;3;1;2;1;4;0;3;3;0;1;1;1;2;3;0
4;0;5;1;0;3;1;2;1;4;0;3;3;0;1;1;1;1;3
5;7;0;5;0;0;3;1;2;1;4;0;3;3;0;1;1;1;1
6;1;7;0;5;0;0;3;2;2;1;4;0;4;3;0;1;1;1
7;5;1;7;0;5;0;0;3;2;2;1;4;0;2;3;0;1;1
8;3;5;1;7;0;5;0;0;3;2;2;1;4;0;2;3;0;1
9;3;3;4;1;7;0;5;0;0;3;1;2;2;4;0;2;3;1
10;7;3;3;4;1;6;0;5;0;0;3;2;2;2;4;0;2;3
11;2;7;3;3;4;1;6;0;5;0;0;3;2;2;3;4;0;2
12;1;2;7;3;4;2;1;6;0;5;0;0;3;2;2;2;4;0
13;2;1;2;7;3;4;2;1;6;0;5;0;0;3;2;2;2;4
14;4;2;1;2;8;3;4;2;1;6;0;5;0;0;3;1;2;2
15;4;4;2;1;2;8;3;4;2;1;6;0;5;0;0;4;1;2
16;2;4;4;2;1;2;8;3;4;2;0;6;0;5;0;1;4;2
17;4;2;4;3;3;1;2;8;3;4;2;1;6;0;5;0;1;4
18;6;4;2;4;3;3;1;2;8;3;4;2;1;6;0;5;0;1
19;5;6;4;2;2;3;3;1;2;8;3;4;1;1;6;0;5;0
20;3;6;5;4;2;0;3;3;1;2;8;3;3;1;1;6;0;5
21;7;3;6;5;4;2;1;4;3;1;2;8;3;3;1;1;6;0
22;2;7;3;8;5;4;2;1;5;3;1;2;8;3;3;2;1;6
23;3;2;7;3;8;5;4;2;2;5;3;1;2;8;3;3;2;1
24;5;4;2;7;3;8;5;5;2;2;4;3;2;2;8;3;4;2
25;8;5;4;2;7;3;8;4;5;2;1;4;3;2;2;8;3;4
26;5;6;4;3;3;7;3;6;3;5;2;1;4;3;2;2;9;3
27;3;5;5;4;3;3;7;3;5;3;5;2;0;4;3;1;2;8
28;3;3;5;5;5;4;3;7;3;5;3;4;2;1;6;3;1;2
29;7;3;3;4;5;4;4;3;8;3;4;3;4;2;1;5;3;1
30;6;8;3;3;4;5;4;2;3;8;3;5;4;5;1;1;4;3
31;2;5;8;2;3;3;5;3;2;2;8;3;6;3;3;1;1;3
32;4;3;5;7;2;3;3;5;4;2;1;8;3;6;2;3;1;1
33;4;4;3;7;7;2;2;3;5;4;2;1;7;3;6;2;3;1
34;5;4;3;3;8;5;2;3;3;6;3;2;2;7;3;5;2;3
35;5;5;4;3;3;8;5;2;4;3;5;3;2;2;7;3;2;3
