"Popolazione per età, vista per singola area - Comune: 090023 - Castelsardo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castelsardo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;41;52;39;48;44;60;60;52;45;65;50;37;43;42;28;33;28
1;49;47;46;51;36;50;42;59;61;47;45;63;42;34;43;41;28;30
2;32;51;47;47;54;37;48;44;59;60;44;46;61;43;35;44;39;25
3;36;34;48;46;45;57;38;47;45;58;58;45;43;58;43;32;45;38
4;36;34;33;47;48;45;56;38;46;46;60;58;46;42;57;43;32;44
5;46;37;35;33;48;47;46;61;38;47;47;60;54;44;42;58;41;30
6;38;46;38;37;32;49;48;48;59;39;46;48;59;56;47;42;58;41
7;38;40;41;37;38;35;48;48;47;59;40;46;50;58;56;46;41;59
8;48;38;42;43;37;36;35;50;46;47;58;40;48;50;58;58;47;41
9;71;46;38;42;42;37;37;35;50;46;45;57;42;48;51;58;58;48
10;48;72;46;39;43;41;37;37;34;50;46;46;56;41;46;50;55;57
11;70;44;71;49;39;42;41;38;39;36;50;46;46;55;42;46;49;55
12;42;70;46;70;49;39;42;40;37;39;36;51;46;46;53;42;46;51
13;57;43;72;46;70;49;40;40;39;37;37;36;51;46;46;54;43;46
14;62;57;42;72;45;70;49;42;40;43;33;38;36;51;47;46;55;42
15;60;62;58;43;77;45;70;48;41;41;42;37;36;38;52;49;48;55
16;66;59;62;60;45;75;46;69;48;42;41;41;36;36;38;52;48;47
17;55;64;59;62;59;45;72;48;69;50;40;41;42;35;36;34;59;47
18;72;55;63;57;62;61;45;71;47;67;50;40;41;42;35;41;57;62
19;64;73;56;64;59;64;60;42;68;44;67;49;40;41;43;44;44;53
20;73;65;74;57;66;60;65;63;43;70;43;67;49;39;42;52;47;42
21;79;76;66;70;53;67;58;63;65;44;68;44;67;49;40;51;52;44
22;79;81;79;63;69;53;67;56;66;65;45;69;45;70;50;47;57;51
23;96;80;81;81;65;66;55;69;54;66;64;44;69;43;74;53;50;54
24;83;96;81;80;79;69;66;58;68;56;65;64;46;68;47;77;53;48
25;96;86;103;80;81;78;71;67;62;67;56;62;63;46;77;58;76;56
26;97;100;90;103;81;83;81;68;72;58;67;56;60;63;55;80;60;74
27;89;96;101;90;105;81;81;83;70;72;57;64;55;61;63;56;78;59
28;81;95;97;100;89;105;82;79;80;70;73;60;65;58;65;70;54;75
29;93;83;98;101;95;95;109;89;78;83;69;73;61;64;72;66;69;54
30;102;99;86;96;101;93;94;108;89;83;86;72;75;61;69;73;64;67
31;68;103;101;88;97;98;94;89;109;86;86;88;73;71;68;73;75;63
32;91;69;103;105;88;98;97;91;86;106;86;83;89;74;78;65;71;69
33;80;94;64;102;103;90;102;101;87;87;104;86;77;86;78;75;64;64
34;97;79;93;67;102;100;91;103;100;92;85;103;87;74;92;76;66;62
35;81;99;77;89;68;98;104;97;95;104;91;85;100;81;85;92;73;64
36;79;82;102;79;94;67;98;110;99;95;100;88;90;101;87;83;90;77
37;96;80;80;104;86;94;67;97;110;104;94;100;87;89;105;85;74;85
38;84;95;74;82;100;86;98;70;92;108;103;94;103;88;95;101;90;75
39;84;88;94;69;80;101;91;95;71;92;106;102;94;100;89;93;97;90
40;80;87;88;92;73;81;98;86;97;75;92;108;96;95;102;91;88;97
41;104;78;89;87;95;72;81;99;86;93;74;91;107;97;93;100;90;87
42;71;104;80;87;88;93;76;85;98;83;93;78;92;105;95;95;101;89
