"Popolazione per età, vista per singola area - Comune: 099024 - Pennabilli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pennabilli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;30;28;23;28;23;22;16;23;20;22;21;20;24;10;17;13;14
1;22;28;30;26;20;27;22;25;17;23;22;21;22;22;24;13;14;14
2;26;23;29;28;27;22;26;22;25;17;24;18;20;21;20;23;12;16
3;22;25;23;26;29;26;22;27;23;24;18;24;20;21;21;21;22;14
4;27;23;26;21;23;30;26;23;25;23;21;18;24;20;19;20;21;20
5;24;26;19;26;21;25;31;27;22;24;23;21;19;24;19;22;17;21
6;36;27;27;19;25;24;26;29;25;23;24;22;24;19;22;21;20;19
7;26;39;27;25;20;25;27;26;28;23;23;21;22;24;15;22;20;22
8;20;27;38;27;24;20;25;24;27;29;24;20;21;22;23;15;22;21
9;20;20;27;37;28;24;19;25;25;24;28;23;19;21;21;23;16;22
10;28;19;19;25;37;29;25;19;24;25;25;28;22;19;23;23;22;15
11;22;26;20;21;25;37;29;26;20;23;24;24;31;22;20;23;19;22
12;22;24;26;20;22;25;39;29;27;18;23;24;23;31;22;22;21;20
13;25;22;26;26;20;24;26;37;29;27;19;23;23;24;30;22;22;21
14;32;30;25;25;29;23;23;28;37;27;26;19;22;23;23;29;22;21
15;31;33;29;26;25;30;22;27;28;37;27;25;18;21;23;23;28;22
16;32;31;33;29;30;27;29;20;27;28;37;29;28;18;21;24;23;28
17;19;31;32;33;29;29;27;29;21;26;28;37;27;28;19;20;23;22
18;36;21;32;32;33;26;24;27;29;22;26;30;37;27;28;19;20;22
19;34;38;21;34;37;32;27;24;27;29;25;23;32;36;23;26;18;20
20;43;34;38;21;39;37;34;25;26;26;28;25;24;32;35;24;26;18
21;44;42;35;39;22;41;39;33;25;28;25;28;26;25;31;35;23;26
22;38;45;44;36;42;23;38;41;33;28;27;25;31;25;24;32;35;23
23;47;38;42;48;34;42;22;40;37;31;31;28;26;29;23;23;28;34
24;39;46;37;40;48;35;41;21;38;35;31;31;28;26;29;23;27;29
25;48;44;42;37;38;46;36;43;21;36;38;28;26;26;24;29;24;24
26;50;52;45;38;37;39;45;32;43;19;38;34;31;26;23;26;29;26
27;52;51;54;48;38;35;42;40;34;39;18;37;35;29;24;24;29;30
28;47;55;57;54;42;37;33;39;41;32;43;18;36;35;29;25;23;28
29;40;42;59;56;50;40;35;31;38;41;35;44;19;32;33;32;29;25
30;48;41;42;57;56;51;42;38;32;40;49;32;41;20;32;33;30;25
31;31;46;43;39;62;52;53;42;33;29;41;45;32;44;18;33;30;28
32;38;27;46;40;36;60;49;53;38;33;31;40;44;30;37;20;34;33
33;28;38;24;42;43;33;55;44;50;33;42;33;39;43;28;34;19;34
34;34;36;39;21;40;41;40;52;42;43;38;40;31;39;38;29;36;21
35;43;36;35;40;20;46;45;42;50;40;45;33;37;31;40;37;29;34
36;48;39;39;31;41;21;51;44;39;50;41;41;33;38;27;37;36;32
37;39;47;40;42;35;40;24;53;42;38;51;41;37;30;39;28;36;34
38;49;40;48;38;42;34;43;27;53;39;35;50;40;41;30;38;27;34
39;47;48;42;49;38;42;36;44;28;49;41;35;49;40;45;32;38;27
40;41;51;49;42;49;39;40;34;42;29;50;42;36;51;41;45;33;40
41;51;37;48;52;39;48;38;40;35;40;30;46;41;37;51;39;40;33
42;36;51;40;47;55;41;47;36;40;35;42;30;51;39;33;53;37;41
43;38;33;48;40;50;56;41;48;36;40;37;42;30;50;39;31;51;38
44;41;38;31;51;41;50;55;42;48;35;40;36;44;30;53;38;30;50
45;33;44;36;32;52;41;49;52;42;47;36;40;38;46;31;53;36;31
46;54;36;44;38;35;54;41;48;52;43;46;36;39;37;42;29;50;39
47;44;53;37;43;37;38;53;40;51;51;44;46;37;38;39;41;28;49
48;44;42;54;39;45;37;36;54;37;51;52;43;49;37;40;38;41;32
49;44;45;41;52;39;45;36;36;54;40;51;54;45;48;39;39;35;42
50;45;44;46;41;50;34;46;36;34;56;41;48;54;47;47;36;39;34
51;41;45;44;47;43;50;33;46;36;34;52;43;47;55;47;47;37;39
52;37;41;46;42;47;44;49;33;47;37;34;53;44;46;54;47;46;35
53;40;38;40;45;42;46;42;49;34;46;38;34;50;40;47;55;46;46
54;40;40;39;41;45;42;44;42;50;34;46;38;34;49;38;47;53;44
55;31;40;42;38;40;45;41;45;41;50;34;48;36;36;49;37;45;53
56;34;31;39;43;39;41;45;41;45;41;50;34;43;38;36;51;38;45
57;29;33;30;40;45;39;40;48;41;45;42;49;37;44;37;37;50;37
58;33;29;31;31;39;45;39;40;46;44;46;41;51;37;45;36;36;49
59;25;35;29;32;29;40;45;39;41;45;44;45;41;49;35;46;35;36
60;35;25;34;27;35;31;39;48;38;41;46;46;43;41;47;34;45;35
61;29;35;27;33;26;35;32;39;45;37;41;45;44;41;40;47;32;45
62;41;30;35;27;32;28;35;31;41;44;39;40;46;44;41;39;46;32
63;38;42;30;34;27;29;28;35;31;41;43;39;41;44;44;42;38;44
64;31;40;44;28;35;26;30;27;35;31;41;43;38;40;44;45;42;38
65;35;31;42;43;29;36;28;29;27;35;32;41;42;37;38;45;43;41
66;47;36;29;41;45;30;36;28;29;27;34;31;42;44;39;38;44;43
67;30;47;36;29;42;45;30;37;27;30;26;33;29;42;43;38;38;46
68;27;27;45;36;29;42;44;30;37;27;30;26;32;27;46;45;38;37
69;27;26;27;45;36;29;41;44;30;35;26;32;27;32;27;47;45;38
70;37;27;26;27;47;36;27;41;44;31;35;25;29;27;32;28;46;44
71;41;37;25;26;28;47;36;28;39;41;31;33;22;29;27;32;28;44
72;38;38;35;25;28;28;46;34;27;39;39;30;32;21;29;26;30;28
73;39;39;38;34;25;26;26;45;34;28;40;39;31;32;20;25;26;32
74;42;36;38;38;33;25;26;30;45;31;27;40;40;32;32;20;23;23
75;41;44;37;37;36;33;26;26;30;44;31;25;37;39;32;31;20;24
76;41;44;45;34;36;34;30;26;26;30;44;31;25;35;40;32;31;19
77;40;40;46;45;35;36;29;25;27;22;28;40;32;25;35;39;32;29
78;37;38;39;44;44;35;36;29;24;26;23;26;38;29;24;31;37;32
79;38;36;37;38;43;42;35;33;30;23;23;22;25;37;28;24;31;34
80;44;37;34;37;38;41;40;34;31;29;22;23;20;24;36;24;26;30
81;34;39;36;32;36;36;39;35;37;31;29;20;21;18;23;33;21;24
82;14;30;37;34;33;35;37;36;32;35;28;28;22;21;18;23;31;19
83;11;14;25;37;33;27;36;34;31;33;30;24;28;22;20;17;23;30
84;9;10;11;27;33;33;25;33;30;30;31;29;23;27;21;18;15;20
85;17;8;8;10;25;30;31;25;29;25;27;26;25;22;26;19;17;13
86;20;16;7;8;8;22;23;26;22;25;22;24;26;25;22;25;16;18
87;14;20;16;7;7;8;20;21;25;20;23;20;19;26;18;19;23;15
88;18;10;12;16;7;8;9;17;20;22;20;19;20;16;24;17;18;21
89;9;16;9;11;14;5;9;7;13;16;19;21;19;18;13;21;14;17
90;7;8;13;9;10;12;6;8;5;11;13;18;19;18;15;11;19;12
91;6;5;5;13;9;9;9;5;7;4;8;10;16;16;13;14;8;18
92;6;6;3;1;10;8;8;6;2;7;2;6;9;13;14;10;10;6
93;2;6;6;2;0;10;7;8;4;1;5;0;5;9;11;10;8;6
94;4;0;5;5;1;0;7;5;6;4;1;4;0;4;6;5;8;6
95;7;3;0;2;4;1;0;5;5;4;3;0;4;0;2;3;4;7
96;3;7;3;0;1;2;1;0;2;3;4;3;0;4;0;2;2;3
97;1;3;6;1;0;0;2;1;0;2;3;3;3;0;1;0;1;1
98;0;1;2;4;1;0;0;2;1;0;2;3;1;2;0;1;0;1
99;0;0;1;1;1;1;0;0;1;1;0;2;3;0;0;0;1;0
100 e oltre;2;1;1;2;0;1;2;0;0;1;2;2;3;3;2;0;0;1
Totale;3129;3154;3157;3131;3158;3160;3151;3116;3073;3011;3045;2979;2967;2948;2871;2847;2769;2750
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;15;23;15;16;14;13;7;9;10;5;11;12;9;17;4;8;6;9
1;8;14;23;13;13;13;13;11;9;10;7;10;11;10;17;5;7;7
2;13;7;15;21;12;13;12;13;12;9;12;7;9;10;10;16;6;7
3;9;13;8;13;22;12;12;13;13;12;11;11;9;10;10;11;13;7
4;12;10;14;7;13;22;12;12;10;13;12;11;10;9;9;10;12;13
5;13;12;9;13;7;13;23;13;12;10;13;12;11;10;9;9;10;12
6;20;13;12;9;12;10;13;22;12;11;10;13;12;11;10;10;8;10
7;9;23;13;10;10;12;10;13;20;12;11;7;13;12;8;10;9;10
