"Popolazione per età, vista per singola area - Comune: 012064 - Daverio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Daverio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;25;24;25;25;28;36;28;36;24;43;25;22;21;21;20;8;21
1;24;27;28;27;25;28;33;33;25;37;30;41;28;23;21;21;16;9
2;25;23;27;27;26;25;28;33;31;26;35;33;44;29;21;17;24;18
3;31;23;24;26;24;30;28;30;32;33;27;35;37;41;29;20;15;25
4;33;30;22;22;29;25;33;27;32;30;34;26;33;36;40;26;26;17
5;35;33;27;22;22;29;28;37;28;32;30;36;25;36;38;38;23;30
6;29;32;31;28;21;21;30;30;37;27;33;27;33;23;40;32;39;20
7;27;31;34;30;26;19;24;30;30;37;29;33;27;37;25;40;30;40
8;34;26;30;36;31;25;20;23;35;29;36;29;33;27;37;25;39;29
9;36;34;28;31;40;33;27;21;24;37;29;35;29;34;27;39;25;37
10;33;36;34;28;34;39;34;28;23;25;39;31;32;30;33;25;38;25
11;33;33;35;39;27;35;42;33;28;23;24;36;30;32;28;34;24;33
12;24;32;33;34;35;27;35;43;32;28;24;25;33;34;31;27;31;24
13;29;25;32;29;33;34;28;33;42;32;32;23;26;35;37;33;27;33
14;23;31;25;32;28;36;36;30;33;42;37;33;24;29;34;36;33;27
15;24;22;31;24;30;27;36;38;32;32;43;35;31;24;31;32;37;33
16;24;23;23;30;28;34;29;36;34;34;32;42;34;30;24;32;30;35
17;21;25;24;23;29;30;35;30;34;32;34;34;36;34;29;23;32;31
18;20;21;26;25;24;30;31;35;30;35;31;35;33;37;36;30;23;31
19;21;20;20;25;25;28;30;31;35;29;35;32;35;32;35;38;28;24
20;29;23;20;22;26;27;27;29;30;35;28;35;31;33;33;35;37;30
21;27;31;24;20;24;27;24;27;29;30;33;29;34;33;33;33;35;37
22;22;29;27;27;19;23;25;26;25;29;30;34;30;36;32;34;34;39
23;33;24;28;27;32;21;26;28;24;26;31;27;40;33;39;31;36;34
24;34;29;24;29;32;29;21;25;27;22;26;31;29;40;33;38;32;34
25;32;35;32;26;30;34;29;22;23;29;23;27;32;28;38;33;38;33
26;30;36;33;34;30;29;40;21;24;28;29;23;31;32;25;40;30;38
27;28;32;37;33;30;35;32;41;23;23;30;26;29;30;26;24;36;28
28;43;25;35;40;31;36;39;26;37;27;30;32;28;24;25;26;21;37
29;31;45;27;40;43;34;42;40;23;33;32;31;28;28;24;26;24;24
30;36;32;43;34;33;41;35;42;44;25;36;29;32;24;27;23;27;23
31;37;35;30;51;37;34;45;38;41;44;26;32;29;34;27;24;23;26
32;40;38;35;38;53;46;35;51;38;38;46;26;29;33;36;24;23;23
33;49;43;32;45;39;56;51;39;53;41;45;47;27;28;32;36;24;25
34;59;47;42;35;42;39;59;49;35;52;42;42;48;30;31;31;34;29
35;57;60;48;43;37;47;49;58;43;41;48;45;42;48;29;28;32;36
36;44;58;64;44;42;38;54;42;53;37;47;47;46;48;47;27;26;36
37;56;45;58;64;49;42;43;55;43;53;42;48;45;43;50;47;30;24
38;43;54;44;56;60;52;50;42;57;42;54;41;48;46;38;45;48;31
39;55;45;55;45;58;60;59;55;42;64;41;53;45;50;48;38;44;46
40;64;55;41;55;45;58;61;62;53;41;65;37;56;46;51;47;33;48
41;46;65;54;40;50;44;55;64;61;55;39;67;35;57;43;50;46;36
42;45;45;66;55;41;54;51;56;64;55;60;38;68;39;57;42;49;45
43;40;44;48;65;58;40;55;50;56;65;54;60;40;69;40;57;45;49
44;43;39;44;48;60;60;44;55;48;59;65;54;61;40;69;41;53;43
45;33;41;40;45;49;60;60;50;55;47;60;66;56;57;41;63;41;51
46;43;34;42;37;45;52;63;56;46;56;50;59;65;58;59;38;66;44
47;38;45;36;45;38;45;53;63;58;46;61;51;55;64;56;61;40;64
48;41;38;43;34;41;41;49;50;63;60;46;62;52;58;65;53;63;39
49;42;37;38;42;32;43;42;51;47;62;63;44;61;52;55;61;53;60
50;40;48;39;36;42;32;44;42;50;46;62;64;43;58;56;56;60;54
51;33;42;48;36;31;39;32;48;42;47;48;63;64;42;58;53;58;58
52;37;32;43;52;33;31;40;32;47;42;48;48;58;64;42;60;52;59
53;33;36;32;44;50;35;35;40;31;46;43;48;50;56;62;45;60;50
54;25;34;37;33;44;52;36;34;40;33;44;42;48;48;57;61;43;57
55;32;23;33;36;34;43;47;36;31;41;32;44;43;49;50;57;61;42
56;20;31;23;31;36;33;42;45;38;34;40;31;45;42;49;50;58;59
57;38;20;31;23;31;36;33;44;46;38;36;40;32;44;40;49;50;59
58;24;38;20;31;23;31;39;33;44;49;37;36;40;32;45;41;47;47
59;32;27;39;20;31;24;30;36;35;44;49;36;36;39;31;44;43;45
60;23;33;30;44;21;34;26;30;36;34;43;48;35;33;39;31;41;42
61;19;22;32;27;47;22;37;26;28;37;35;41;48;35;33;40;30;42
62;31;20;23;33;29;44;24;39;27;28;36;34;42;48;37;33;39;29
63;20;29;20;23;33;28;42;24;37;28;26;37;34;41;48;40;34;38
64;31;21;28;20;24;34;30;42;24;37;27;27;37;35;42;48;39;34
65;26;30;20;29;22;22;33;29;41;23;35;29;27;36;34;42;47;38
66;31;26;30;21;31;22;20;32;26;41;23;36;28;27;36;33;42;45
67;21;29;27;30;21;31;23;20;32;26;42;24;37;28;26;36;32;39
68;26;21;28;28;31;21;32;23;22;33;26;43;24;37;29;26;36;30
69;30;26;20;28;30;30;20;34;23;23;33;27;41;23;37;29;25;37
70;23;30;25;20;27;30;28;20;34;21;23;34;27;40;23;36;29;25
71;21;23;30;27;22;26;29;27;20;34;21;23;34;28;40;23;35;28
72;23;21;22;31;26;22;26;29;28;21;33;22;23;33;28;40;22;33
73;27;22;21;22;31;23;22;26;29;27;21;33;21;23;31;27;41;22
74;14;26;22;22;20;31;22;21;26;29;27;22;32;21;21;32;27;40
75;17;14;26;22;21;20;31;20;19;26;28;28;21;31;21;21;32;27
76;21;16;13;25;22;23;20;30;18;18;26;26;28;21;30;20;21;33
77;20;20;14;13;26;21;21;20;31;14;17;27;26;28;21;30;20;20
78;19;20;21;15;12;24;21;19;21;31;16;17;26;26;27;20;29;20
79;10;18;20;19;14;12;24;19;19;21;30;16;16;28;24;28;22;28
80;16;10;15;19;19;14;11;22;21;19;22;28;17;16;27;24;29;19
81;10;13;10;14;19;18;13;11;22;20;19;22;27;15;17;27;22;29
82;10;11;14;8;13;18;18;12;11;20;18;18;19;27;15;15;26;20
83;11;9;10;13;6;13;17;15;13;10;19;17;18;19;26;15;15;25
84;4;11;6;10;13;6;14;17;13;10;10;16;15;18;17;26;14;14
85;1;4;11;5;8;11;6;14;12;12;9;9;12;15;15;15;26;14
86;7;1;4;10;3;8;10;5;9;12;9;9;7;13;14;14;14;24
87;3;6;1;4;10;3;7;8;5;6;12;8;8;5;11;14;13;14
88;3;3;6;1;3;7;3;6;8;5;6;13;7;8;4;11;13;12
89;7;2;2;5;1;3;6;3;8;9;4;5;8;5;6;4;10;11
90;2;7;0;3;3;1;3;5;3;9;9;4;4;7;5;5;4;9
91;1;1;6;1;3;3;1;2;4;3;8;9;3;4;8;4;4;4
92;5;1;1;6;1;3;3;2;2;3;3;7;5;3;4;6;1;3
93;2;3;1;0;5;0;2;2;0;0;2;3;7;5;3;4;4;1
94;2;1;1;0;1;2;0;2;1;0;0;1;3;6;5;2;2;3
95;1;2;0;1;0;1;3;1;2;1;0;0;1;2;6;5;1;2
96;0;1;2;0;1;0;1;3;0;2;1;0;0;1;0;4;4;1
97;0;0;1;2;0;1;0;1;1;0;2;2;0;0;0;0;4;3
98;0;0;0;1;2;0;0;0;1;1;0;2;0;0;0;0;0;3
99;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;2;2;1;1;2;2;1;1;1;0;0;0
Totale;2625;2645;2656;2726;2744;2820;2970;2995;2980;3005;3102;3110;3105;3131;3127;3090;3052;3045
